"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394816,"Madison, WI",86,184300,183200,183000,183300,182300,181400,181400,181000,180500,180900,181300,181600,182700,184800,186500,187900,189800,191800,193200,194400,195900,197700,199300,200100,200200,200400,201300,202900,204700,205600,206700,208300,209600,210600,212700,214600,216100,217100,217600,217200,216400,215500,214900,214500,214300,215000,216400,217800,218400,218200,217200,217500,219000,220500,221000,221300,222800,224900,226300,227300,228900,230900,232600,233400,234700,237100,239800,242500,245300,247800,249900,251100,252800,254800,256800,258000,257900,258300,259500,260100,260900,262100,263200,264200,266100,268900,272100,275700,279600,283300,286200,289800,291400,290800,290400,292000,293400,294600,296600,299300,302000,303700,304800,305600,307200,309400,311800,313200,313800,314500,315700,316500,316900,317500,318600,320200,322200,323900,325000,325900,326200,326100,325600,325100,324500,324700,325400,325900,325700,325600,325900,327100,329400,331300,331700,331700,330900,329400,328000,326900,325100,322900,321200,319900,318900,318600,318400,318500,319400,319900,320200,320800,321900,323200,324200,324200,324100,323200,321400,320100,320300,321400,321700,321400,321200,321500,322300,322600,322400,322000,322500,322500,321500,319500,317500,315400,314100,313500,312600,311100,309800,309500,309500,309100,308500,308700,309400,310100,310600,311200,311800,312200,312300,313000,314200,316000,317400,318700,320000,320700,320300,320100,319900,319800,320700,322300,324100,326300,328900,331100,332400,334400,337900,340900,342400,343200,342000,339700,338800,339100,339500,338900,338000,337600,336900,336000,337700,341100,343900,345500,346100,344800,343300,343300,345100,346800,348000,348300,347900
394766,"Lakeland, FL",87,,,,,,,,,,,144100,145100,146400,147200,145600,144000,145100,147200,147400,147600,148400,149600,151300,152600,152700,153000,153900,154100,153400,153800,154700,156000,158000,159700,160000,160300,160700,161000,160300,159400,160000,160900,160900,161700,162900,163200,165000,168500,171400,173300,176700,179000,180200,182400,185700,187100,188000,189000,190300,191200,192000,193100,194300,196700,198700,199400,200800,202400,203300,204300,205700,207300,209300,211000,212200,214000,215600,216100,216800,219800,223300,226500,229100,229800,228800,228900,229600,229900,230300,232100,234100,234100,234100,234900,235500,236200,238800,242200,246300,250900,256100,261700,267500,273600,278600,283600,290300,297400,304300,312400,321200,330100,338400,345200,351000,356800,363000,368500,373600,379800,387100,391700,392500,392500,392700,392000,390500,389000,387400,386400,385100,382900,379700,377000,375500,374500,373400,371600,370200,370100,370200,369200,367500,363800,358600,353300,347300,340300,335200,331900,326600,319700,313200,307800,302300,298300,295300,291900,287800,283000,276600,270500,266500,263100,259600,256300,253000,249600,246500,243200,240400,237100,234200,232500,231300,229200,227300,225700,224000,222400,220800,219900,219300,219000,218500,218100,217600,217800,218000,217700,217400,217600,218200,218900,219900,220700,221600,222900,224300,225100,226000,227100,228300,229500,230800,231800,232800,234900,237400,239300,241300,244600,248000,249700,249500,249400,250400,252000,253500,255300,257200,258700,259400,260100,260800,262100,264100,265400,266000,266700,267900,269300,270800,270300,269300,268900,268900,269600,271000
394931,"Ogden, UT",88,150300,150500,151100,152100,153000,153700,154600,155700,156700,157700,158200,158900,160200,161500,162700,163900,165200,166300,167400,168600,169800,170600,171500,172600,173200,173200,173000,173000,173100,173400,173800,174700,175900,176500,176700,177100,177700,178100,178400,178400,178600,179300,180400,181500,182600,183700,184700,185600,186200,186700,187000,187100,187500,188100,188300,188800,189800,191000,192200,193500,194100,193900,193600,193800,194000,194100,194600,195300,195500,195200,194700,194500,194100,193400,193400,194400,195800,196500,195800,193600,191500,190800,191200,192000,193800,195900,197200,197500,197700,198500,199800,200900,201600,202000,202500,203000,203500,204600,206100,207300,208100,208000,207900,208500,209800,210900,211600,212100,213200,214700,216200,217700,219200,221000,223500,226200,229000,232000,235100,238500,241700,244900,248300,252200,256300,260600,265300,269700,274000,278300,282600,286300,290400,294100,296900,299200,301500,302900,303700,305100,306400,306700,307000,307400,307200,307000,307100,305900,303200,299800,296400,293000,289700,286300,282900,279600,276500,273300,270200,267100,264600,262800,261800,260800,259800,259100,258000,256500,254900,253600,252300,252500,253300,253500,252100,250200,248100,246600,245000,243900,243300,243200,242300,241500,241000,242200,243400,242800,241700,241600,241800,242300,243200,243600,243700,243400,243800,244400,245000,246900,249500,251100,252100,253600,255500,257700,259300,260000,260100,259900,260500,262600,265300,266700,267700,266200,261700,256700,253900,251800,250400,249700,250200,251200,251400,251500,252900,255100,257800,260300,262600,264900,267000,268500,269300,269800,270700,271800,272600
394528,"Daytona Beach, FL",89,165300,162900,163200,163300,162500,160800,159400,158200,157600,158600,159700,160600,162200,163500,163500,162600,161700,161700,162600,164100,165600,166100,165700,165600,165800,165600,165200,165300,166200,167800,168600,169200,170300,170600,170900,172900,175300,177200,178700,179600,180300,180700,181000,181600,182100,182400,182500,182800,184400,186900,188800,190000,191500,193000,194500,196000,197800,199600,201700,203900,205500,206900,209300,212800,216000,219000,221500,223300,224700,227000,229300,231700,233200,234500,236000,237700,238700,239600,241600,244600,247700,250500,253300,255500,257900,260000,261900,263800,266500,269500,272600,275000,277800,281200,285000,288700,292100,294200,297400,302900,309100,314500,320000,325800,332100,338600,345100,351800,360400,370700,380300,387700,394200,402000,411000,420400,426200,428800,430000,431800,433300,435800,439300,441900,443000,442200,439400,436000,432200,427800,425300,425300,424700,422100,417300,411700,406600,401600,396600,393200,389300,383500,376800,371100,365800,360500,354400,349100,344900,340500,333800,324200,319300,320700,322600,320000,315800,311000,306700,302900,299700,297600,296200,295200,292700,290000,287700,285900,284000,281800,279600,278100,275400,271700,269500,268900,268100,266400,263900,261500,259600,258500,257500,256000,254800,254800,255300,255400,255500,255900,256400,256000,255500,256200,257200,258000,259900,262000,262600,263000,264000,264600,264700,265700,267200,268500,271000,273900,275600,276800,279700,283900,286800,287900,288700,290800,293800,297800,300400,301400,302700,304700,305300,304800,304000,302800,301800,301800,302100,301500,301100,301900,302900,302800,302700,303500,304200,304200,304200
394531,"Des Moines, IA",90,160200,160900,162300,163500,164400,165100,165500,166000,166500,167100,168100,169400,170800,172600,174700,176000,177400,180200,184000,186800,188400,190300,191600,191900,192300,192700,192900,193100,193200,193400,194000,194800,195000,195600,197100,199200,200000,200200,200100,200800,201500,202300,203300,204200,205500,207500,208800,209500,211300,213800,215400,216400,217300,217700,217200,217400,217800,218200,218800,220000,220500,220800,220700,221300,222600,223200,223400,224600,225900,227000,228000,229000,229900,231300,233100,234300,235300,236600,238000,238600,239700,241700,243200,243100,242800,242500,242700,244000,245700,247000,247800,248500,250000,251500,253400,256200,259200,261900,264200,265200,265300,265700,267000,268200,269300,270200,271100,271500,272500,273400,274000,274700,275800,276900,278200,279700,280300,280000,279600,279400,279200,279500,280200,281100,282200,283300,284300,284900,285300,286000,286300,285400,284000,283700,284000,284100,283700,283300,282800,282400,282400,282700,282700,283000,283200,282800,281700,281700,282100,281900,281200,280900,280100,279000,279500,281800,283500,284400,285400,286300,286700,286800,287100,287300,287300,286500,285500,284800,285100,285700,285500,284500,283700,283500,283300,282600,282300,282600,282700,281900,281300,280700,280400,280200,280700,281700,282600,283100,284000,285700,287200,288100,288700,289600,290600,291000,291200,292400,293900,294300,294600,295100,295600,296200,296700,296800,297000,298900,301700,304000,306100,309300,312400,313800,314700,316900,319500,321300,323200,324700,325100,324100,324100,326000,328800,331200,333300,334900,336200,338000,339500,340900,342400,343600,344200,344600,345200,346300,347400
394711,"Jackson, MS",91,,,,,,,,,,,170700,171400,171600,172000,172300,172100,172400,173300,174300,175400,176500,178500,180900,181900,181700,182100,182000,181500,181500,182000,182500,183200,183700,185500,188200,189000,188400,189700,192800,195300,198200,201500,204200,206300,207700,207700,208300,208800,204800,198700,196500,197400,197900,198400,198900,197900,198600,201300,203000,203600,204900,205600,204400,202200,199000,194800,192000,191200,190800,190600,190700,190300,190200,190600,191600,194100,195900,195900,197100,198800,198500,197500,197100,198600,201800,205700,208200,209600,211600,213600,213400,212800,213300,213200,212500,212100,213500,214100,212400,210200,209800,211100,215000,219300,221700,223600,225500,228200,231200,233900,234500,233600,232800,233500,233500,232900,232600,232500,231700,230700,228700,227200,226900,227000,226200,224600,223300,223200,224300,226400,229300,230600,227800,223100,221700,224200,228100,229700,228700,226800,226900,227800,229000,229500,231100,236500,247500,258300,265300,270700,276700,283100,289300,294700,300700,308400,316400,323000,326600,326800,327400,331600,335900,337800,337900,338700,340100,340200,339400,339800,339100,336700,334600,333100,333500,334300,333600,333100,329300,324900,326200,329900,329100,327800,326900,325900,326500,328800,330900,331100,331200,332300,333000,332200,330900,331300,333500,336000,336500,335100,333400,332600,332600,333400,334900,335800,336500,336400,336100,336100,335500,335300,335400,334700,335900,338100,336500,331100,325700,322200,320700,319200,318500,320100,323400,326000,326500,326200,326700,327900,328900,329300,330300,331700,331700,331300,331600,331500,331600
395245,"Youngstown, OH",92,94100,92700,92500,92900,93700,94300,94200,94500,95400,96000,96400,96900,97600,98200,98900,99000,98700,98600,98900,99100,99000,99300,99200,99200,99300,99100,98700,98800,98800,99400,100300,100600,100300,100100,100400,100900,102300,104000,105100,105400,105900,106000,106000,106000,106000,106200,106600,106600,106400,106600,106900,106900,106800,107200,108300,109400,110500,111400,112200,112800,113200,113600,113800,114100,114800,115300,115500,115700,116100,116300,116200,116200,116300,115800,114900,114400,114400,114300,113800,113000,112400,112500,113000,113600,114000,114400,115300,116100,116500,116800,116800,117100,117700,117900,117600,118000,118900,119800,120400,121400,122700,123700,124400,125500,126800,127700,128200,128200,128500,129100,129500,129600,129600,129300,129500,130000,129700,129300,129900,130400,130000,129600,130000,130000,129200,128900,129400,129400,128700,127900,126700,125800,125500,125700,125800,126300,126800,126900,126500,126400,126600,126200,125600,125200,124400,123100,121900,120800,120200,120100,119700,118800,118500,119400,120100,120100,120200,120500,120000,119600,119300,118800,118400,118000,117300,116600,116300,116700,117500,117700,117500,117100,116600,116000,115400,114700,113900,113600,113800,114000,113800,113900,114700,115200,115400,115400,115100,114800,114600,114300,114300,114400,114300,113800,113500,113400,113400,114000,114800,115300,115900,116500,116500,116600,117100,117700,118300,119100,119700,119900,120800,122500,124000,124800,125600,125200,124100,123300,122600,121900,121900,122000,121600,121500,121700,121900,121700,121100,120900,121200,121200,121100,121000,120400,120300,120600,120800,120300,119700
394352,"Augusta, GA",93,164700,162500,162400,163000,163000,162900,163500,164000,164300,163500,163700,165400,167700,169300,170100,169900,169600,170000,170700,171600,172700,173200,173500,175300,177900,179400,180800,182400,183600,184400,184700,185000,185700,186300,186200,186100,186000,186600,187000,186600,186800,188300,189900,191100,192600,193400,194000,194400,194600,193900,194100,195700,196600,195500,194200,193500,193300,193500,193400,194000,195500,196700,196400,195700,195100,195000,195100,195500,196500,197300,198300,199100,200600,202300,204500,206700,209000,210500,211600,212600,213400,213700,213700,214000,214300,214200,214100,214700,215700,216500,217600,218600,219400,220100,220900,221800,223100,224600,226900,229000,229900,231000,232900,235000,236700,238400,240300,242300,244000,245500,245900,245500,246800,249900,252600,254700,256200,257300,258900,261100,262200,263700,265900,269200,272200,273200,273400,274800,275300,275700,277300,278300,278900,279100,278800,277600,277100,277600,278400,279000,281000,284000,285700,286000,286300,287100,287700,288100,287900,288100,288300,286900,286600,288200,288800,288200,288100,287600,286600,285500,284300,282900,281200,279500,277200,273800,271100,270000,269200,268100,267400,266500,265000,263600,262600,262100,261100,259300,257600,255800,253900,252700,252500,252700,252200,250600,248900,247900,247200,246600,245700,244800,244100,243400,242600,242100,242400,243600,244800,245200,245300,245800,246800,248300,249500,249900,250000,250900,252000,253000,253600,254300,255200,256000,256000,256500,259100,262600,264800,265800,266300,266700,267800,268900,269500,270100,271500,272600,272500,272000,272200,272800,273300,273400,273400,274300,275400,275900,276100
395075,"Scranton, PA",94,,,,,,,,,,,77700,77200,76700,76400,76300,76200,77100,78100,78300,78000,78000,79000,80600,80600,78800,77600,77700,78200,78500,79600,81300,83200,85100,87700,89400,89400,87500,85700,84800,84900,85200,84800,84000,84200,84000,83800,84400,84700,84100,83900,84500,85000,86200,87700,88700,88800,88200,87100,86600,87200,88800,89800,90000,91200,93300,95100,96400,97400,97200,96700,97200,97900,97600,97000,96600,97400,98900,99300,99600,100200,101100,102500,104100,105600,107800,109800,111400,111600,110000,109400,110000,110700,111700,112500,111500,109600,108700,108600,109200,108200,106000,104100,103500,103800,105400,107200,108100,108600,109600,111800,114300,116600,118900,121300,123300,123900,123800,124000,125200,126200,126500,126100,126100,127200,128700,130100,131300,132900,133800,134500,135800,137400,138600,139400,139600,139700,140600,140800,140400,140300,140400,139900,139500,139600,139000,137900,136300,135100,134500,134300,133600,133500,134400,135800,137000,138200,139200,139700,140000,140500,141400,142600,143300,142700,141800,141700,142000,142500,142800,143200,143600,143100,142000,141300,140600,139800,139800,138800,136700,135300,135600,136100,136700,137500,137500,136800,136800,137800,138300,138600,138600,138000,136900,136400,135900,135300,134600,133800,132600,131000,128400,125400,123700,123400,122900,121400,120400,120100,120600,121400,122900,124300,125400,126500,127300,126700,126600,127800,128800,129200,129200,128500,128600,128800,128800,129900,130700,130300,129600,128800,128200,128300,128300,128100,127600,127000,126400,126100,126000
394666,"Harrisburg, PA",95,99700,100100,100200,100400,100400,100000,99800,99900,99700,99600,100200,100600,100500,100000,99600,99300,99600,100100,100500,101100,101800,102600,103400,104000,104100,104400,104900,105100,105000,105100,105800,106300,106400,106300,106600,107300,108000,108900,109600,110000,110400,110900,110900,110600,110900,111200,111100,111500,111700,111500,112000,112900,112900,112800,113100,113700,114200,114600,114800,114700,115100,115700,116100,116400,116700,116900,117300,117800,118400,119300,120100,120800,121400,122000,122100,122100,122600,123200,123700,124200,124500,125000,126100,127600,128900,129600,129900,130400,131300,132200,132900,133500,134300,135300,136100,136400,136600,136800,137700,138900,139900,140500,141100,141800,142600,143400,144000,144600,145800,147200,148600,150100,152100,154000,155900,157600,159000,159800,160200,160200,160200,161100,162600,164000,164900,165800,166600,166700,166300,166900,167900,168800,169700,170600,170900,170300,169500,169200,168900,169000,169700,170200,170300,170600,170400,170000,169700,170000,170200,170100,170000,170500,170900,171000,171100,171500,172200,172800,172600,172000,172100,172900,173800,174400,174000,173100,172500,172300,172000,171600,171600,171500,170900,170200,169500,168900,168800,168700,168400,167900,166900,165800,165300,165400,165200,164300,163400,163100,163000,162700,162400,162300,162400,162100,161400,160900,160500,160200,160000,159700,159600,159800,159800,159900,160400,161000,161700,162600,163800,165500,167100,168000,168700,169900,170900,171300,171500,171900,171500,170900,170400,169900,168900,168000,166900,166200,166600,167300,167700,167600,167700,168000,167700,166900,166200,166100,166000,165700,165500
