"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Birmingham, AL",46,,,,,,,,,,,,,,,,,,0.933014354066986,0.933014354066986,1.05113636363636,0.959935897435897,0.956463675213675,0.920595760233918,0.901840490797546,0.95,0.879933559513712,0.812212068861005,0.810185185185185,0.930097087378641,0.842592592592593,0.881944444444444,0.937170937170937,0.99375,0.978839969499055,0.873717948717949,0.958015267175573,0.970588235294118,0.896853146853147,0.88417845068155,0.806589834515366,0.863255269320843,0.885185185185185,0.871909228541791,0.866510538641686,1.01799242424242,1.04,1.04,0.969026225436482,0.93998553868402,0.930054105987055,0.930054105987055,0.925925925925926,0.957854406130268,1.00635593220339,1.10575396825397,1.12540192926045,1.11637931034483,1.11637931034483,1.01458993996064,1.00554016620499,1.07360084908356,1.08251216727753,1.01335266620499,0.957401713652703,0.96,1.12847222222222,1.10575396825397,1.18421052631579,1.27840909090909,1.15081573896353,1.17694805194805,1.23709315126871,1.18639664161789
"Salt Lake City, UT",47,,,,,,,,,,,,,,,,,0.893185891169762,0.910501455484154,0.91468253968254,0.86489898989899,0.902527075812274,0.941176470588235,0.941176470588235,0.920746722427811,0.928571428571429,0.912235441386855,0.895140664961637,0.885416666666667,0.903061694290976,0.900548159749413,0.872157622739018,0.863333333333333,0.909799538711239,0.925645210262638,0.954545454545455,0.932400932400932,0.92988419557639,0.916749256689792,0.945273631840796,0.936511557177616,0.897061777165925,0.912162162162162,0.896551724137931,0.946428956737512,0.974025974025974,0.972125097125097,0.977476242690059,0.959279561472201,0.952223090321332,0.955158555253816,0.950682087045723,0.989625515831694,0.97864768683274,0.988612244275341,0.962309542902967,0.937245313773431,0.95,0.94804318488529,0.96984011627907,0.975442333703884,1,1.00247773862057,1.02272727272727,1.00143369175627,0.991983163035795,1,1,1.00463784100676,1.00423318970169,1.00439422473321,1.00754642216808,1.02915873851261,1.05045180722892
"Tucson, AZ",48,,,,,,,,,,,,0.857142857142857,0.848896434634975,0.825645756457565,0.834658187599364,0.882374469330991,0.852977667493797,0.837468982630273,0.859944868532655,0.850675138999206,0.831015299026426,0.85345472130611,0.874403815580286,0.884932170542636,0.848130911957313,0.844512556266288,0.842133140053524,0.833333333333333,0.85812356979405,0.856903152058076,0.830078125,0.830970077258878,0.833333333333333,0.843833715039212,0.844806007509387,0.840865162115809,0.840751730959446,0.828877005347594,0.855310049893086,0.851832958063608,0.853742371166914,0.876106194690266,0.86617532390955,0.861436950146628,0.860693905048744,0.87719298245614,0.873399538324111,0.827966881324747,0.820689655172414,0.830078125,0.831015299026426,0.868055555555556,0.86484312148029,0.854700854700855,0.852272727272727,0.828905457210509,0.816256830601093,0.80241935483871,0.803571428571429,0.825921219822109,0.83969465648855,0.850340136054422,0.874485596707819,0.89496485053351,0.888157894736842,0.869185024534926,0.89086859688196,0.891605858602177,0.893418688230009,0.923076923076923,0.927461139896373,0.939285457463797,0.946547884187082
"Urban Honolulu, HI",49,,,,,,,,,,,,,2.5,2.54854368932039,2.70833333333333,2.78810408921933,2.71834477498093,2.68281382943592,2.65833333333333,2.61854210898797,2.63157894736842,2.48229789663503,2.40700218818381,2.34567901234568,2.50223613595707,2.54443313498277,2.64697007275132,2.70204081632653,2.5830258302583,2.49630779184444,2.47423732272217,2.51927506934324,2.56147540983607,2.63713080168776,2.69144144144144,2.77078085642317,2.81007751937985,2.66666666666667,2.73279352226721,2.69097222222222,2.65541740674956,2.55102040816327,2.49554367201426,2.55228120902397,2.67133433953826,2.60162601626016,2.73179556761646,2.78405516269472,2.72536687631027,2.66413181242079,2.62295081967213,2.85198555956679,2.7859477124183,2.67022696929239,2.68240343347639,2.64044840745633,2.62172284644195,2.76941601444913,2.79937791601866,2.89855072463768,2.97932365830343,2.97005416308551,2.98076923076923,2.94117647058824,2.91970802919708,2.91970802919708,2.87959784952769,2.80701754385965,2.79329608938547,2.77651515151515,2.8078086852631,2.79329608938547,2.76848744888791
"Fresno, CA",50,,,,,,,,,,,,,,,,,,,,,,,0.807777156350982,0.875,0.775641025641026,0.785472972972973,0.818012842176411,0.813802083333333,0.8125,0.812897366030881,0.8312447786132,0.8125,0.810014727540501,0.8203125,0.8,0.803984788359788,0.817142857142857,0.821428571428571,0.820970695970696,0.830367734282325,0.825,0.833333333333333,0.859090909090909,0.819920275802629,0.816106804478897,0.791730769230769,0.80672041003227,0.817114137994384,0.82051282051282,0.816104461371056,0.813311976103986,0.802277432712215,0.810185185185185,0.807291666666667,0.805580558055806,0.824088272786712,0.815744957013552,0.822860857232903,0.81570996978852,0.822603719599428,0.82051282051282,0.82051282051282,0.8165548098434,0.817157086374696,0.802063153655143,0.802277432712215,0.834572522736211,0.831317204301075,0.827752976190476,0.876005390835579,0.833333333333333,0.821280991735537,0.864197530864197
"Worcester, MA",51,,,,,,,,,,,,,1.07702349869452,1.07124884088532,1.07892528318184,1.05297157622739,1.0447957306596,1.0752688172043,1.06473594548552,1.05,1.05985037406484,1.06785714285714,1.07284432305892,1.08173076923077,1.09427609427609,1.12073140266921,1.07410005338907,1.05311355311355,1.05311355311355,1.0482180293501,1.0952380952381,1.09945054945055,1.05891318811778,1.03153328153328,1.03607617051013,1.04166666666667,1.05234015270735,1.05555555555556,1.0515258735073,1.04432555017915,1.01518527941103,1.01137800252844,1.00741239892183,1.04166666666667,1.05555555555556,1.0482180293501,1.05188679245283,1.06295993458708,1.07910897091209,1.08557009760426,1.10782865583456,1.08695652173913,1.11111111111111,1.10998990918264,1.11111111111111,1.11349546971865,1.10782865583456,1.09090909090909,1.09925614116019,1.10432852386238,1.08695652173913,1.08316166491951,1.08695652173913,1.09780439121756,1.14475385809121,1.13458528951487,1.11111111111111,1.10252372495699,1.13192723586393,1.13460777258006,1.13350125944584,1.14665057332529,1.14739936073672
"Stamford, CT",52,1.37554585152838,1.3804347826087,1.430781129157,1.53743315508021,1.66861784903559,1.65092121982211,1.59758203799655,1.65578810834124,1.63522012578616,1.63723725587554,1.67366774465692,1.6647855530474,1.6304347826087,1.7004048582996,1.76446780295381,1.66153846153846,1.6437969924812,1.61357081820124,1.61676646706587,1.63324958123953,1.62737573099415,1.66666666666667,1.62381596752368,1.65540077643298,1.67650190114068,1.71428571428571,1.66204986149584,1.65,1.67025862068966,1.63793103448276,1.69597989949749,1.70187431227605,1.64426373198286,1.67298663777537,1.64835164835165,1.6488286019536,1.61290322580645,1.66402535657686,1.625,1.625,1.64024105893748,1.65289256198347,1.68776709401709,1.708984375,1.70731707317073,1.7176997759522,1.70807453416149,1.73951967150497,1.79948586118252,1.82055656740763,1.82308970099668,1.76529945984448,1.76589303733602,1.80605348222157,1.81818181818182,1.81922196796339,1.78050264182425,1.75716625716626,1.7379679144385,1.71428571428571,1.73340556157458,1.71551724137931,1.73587433753245,1.75492468715818,1.79399017314996,1.78007087763185,1.8160741885626,1.79754181703615,1.78571428571429,1.79962121212121,1.78320037541061,1.7680212181491,1.80722891566265
"Albuquerque, NM",53,,,,,,,,,,,,,,,,,,,0.944444444444444,0.95717413132424,0.895344129554656,0.850202429149798,0.863636363636364,0.810787281823867,0.803030303030303,0.77718223583461,0.775454542540951,0.812316766717856,0.81953642384106,0.77445652173913,0.808927875786076,0.846153846153846,0.823470504783738,0.831202046035806,0.84375,0.83843797856049,0.823461091753775,0.833333333333333,0.898926767676768,0.891304347826087,0.893650793650794,0.862218370883882,0.853879310344828,0.888028267562273,0.862218370883882,0.835591689250226,0.8317843866171,0.823223570190641,0.8317843866171,0.83446251129178,0.835591689250226,0.870409445990841,0.839731285988484,0.891623781148429,0.84426073736222,0.855188141391106,0.847890199637024,0.842963934699317,0.842963934699317,0.855263157894737,0.880782918149466,0.923275049072825,0.924744897959184,0.91542750929368,0.906133828996282,0.874967150892997,0.882935668174843,0.88134135855546,0.862068965517241,0.858925143953935,0.862143668200562,0.869565217391304,0.930053630829807
"New Haven, CT",54,,,,,,1.26859142607174,1.11137169063998,1.11111111111111,1.14695870948646,1.123046875,1.123046875,1.21124031007752,1.16487455197133,1.16279069767442,1.16472868217054,1.21334681496461,1.21124031007752,1.15853658536585,1.17307692307692,1.15789473684211,1.10275263951735,1.12279882604056,1.15843495934959,1.16313725490196,1.16790075344245,1.17857142857143,1.21710526315789,1.1738578680203,1.22121423586881,1.22121423586881,1.17678062089207,1.17857142857143,1.18139097744361,1.18790496760259,1.18139097744361,1.16056572379368,1.18614422388212,1.21323529411765,1.2322543455939,1.24084700872455,1.22146267361111,1.19731800766284,1.21527777777778,1.18499267523101,1.18894601542416,1.19149022470999,1.17997600891098,1.17765553654125,1.17391304347826,1.1757410702133,1.18019480519481,1.19047619047619,1.23927018862364,1.21010186757216,1.25868055555556,1.2451171875,1.24123369058714,1.20980927867677,1.22222222222222,1.21963038088799,1.21527777777778,1.2359176940033,1.256038647343,1.27338286713287,1.24327956989247,1.21861049107143,1.22699386503067,1.22824709312385,1.1922828236726,1.1917275642554,1.18181818181818,1.21042830540037,1.23762376237624
"Knoxville, TN",55,,,,,,,,,,,,,,,,,,,,,,,,,,,0.808772235786536,0.77639751552795,0.774434712820155,0.750853242320819,0.778210116731518,0.763358778625954,0.725154296168228,0.727941176470588,0.774834437086093,0.786831697806361,0.808823529411765,0.79734219269103,0.812535687095546,0.813953488372093,0.828313253012048,0.8,0.827619047619048,0.775375939849624,0.779727095516569,0.775862068965517,0.768574428983985,0.757705916374647,0.769230769230769,0.783828382838284,0.78407105416424,0.834923664122137,0.804832232154424,0.798872180451128,0.821409644939057,0.783378746594005,0.811298076923077,0.816674183529237,0.811298076923077,0.937931034482759,0.961108262451992,0.958418007631055,0.900900900900901,0.866935483870968,0.833333333333333,0.859605911330049,0.817274505292223,0.806351183063512,0.81799591002045,0.800012800204803,0.80625,0.838080595565625,0.835483870967742
"Greenville, SC",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769625448948179,0.760485995016245,0.750146345829818,0.736568457538995,0.755053985959766,0.816666666666667,0.8,0.833570841132097,0.787037037037037,0.763888888888889,0.815873407219561,0.833333333333333,0.799381124290872,0.871212121212121,0.836820083682008,0.796932839767319,0.802595628415301,0.834028937117418,0.827133572772362,0.841081994928149,0.892255892255892,0.888888888888889,0.838861846423102,0.840406640458316
"Ventura, CA",57,,,,,,,,,,,,1.43904891853649,1.41707851592438,1.43584803854513,1.47557666855292,1.46068402290865,1.47238406868406,1.44844294876594,1.42679900744417,1.46228928420161,1.43427608965057,1.44766091427802,1.4027106765913,1.40987330908638,1.44265887509131,1.44393649044238,1.46198830409357,1.47625160462131,1.5125602560277,1.48487899994964,1.47392290249433,1.47392290249433,1.48648648648649,1.46733111849391,1.45631067961165,1.46672504378284,1.4973841554559,1.48975791433892,1.48601398601399,1.49684002283681,1.49489246110374,1.50585922442371,1.59777719867192,1.52140460149528,1.54820548909219,1.52949745083758,1.5559964683774,1.52871424512699,1.52472100444743,1.53314104167869,1.5527950310559,1.57236682352973,1.61172161172161,1.60328113348248,1.59575596816976,1.59037699506463,1.57894736842105,1.61943319838057,1.60403299725023,1.5867418899859,1.57142440163456,1.59151193633952,1.59014849153425,1.63113006396588,1.6343803629934,1.66932270916335,1.63480885311871,1.61645848640705,1.69628931398225,1.69898843930636,1.66823308270677,1.68541512231282,1.71299288946348
"Allentown, PA",58,,,,,,,,,,,,,,,,,,0.886143931256713,0.886143931256713,0.866851595006935,0.889328063241107,0.95,0.957647843485994,0.998157248157248,0.953757225433526,0.953757225433526,0.998157248157248,0.961538461538462,0.961538461538462,0.961538461538462,0.918511540273198,0.938232994526974,0.99160945842868,0.967741935483871,1.01410934744268,1.00250626566416,1.01410934744268,0.998967653131452,0.997655317173447,0.997935306262904,0.95,0.95,0.942167182662539,0.968714121699196,0.960109739368999,0.952020487654912,0.932701985053213,0.950570342205323,0.965824665676077,0.965824665676077,0.953757225433526,0.961538461538462,1,0.965052856500225,0.927502605890052,0.941176470588235,0.955881237388679,0.936240877188131,0.942257217847769,0.953757225433526,0.95,0.961538461538462,0.957647843485994,0.941176470588235,0.953757225433526,0.956,0.980080471494956,0.958038422649141,0.976355144377889,0.959618858590884,0.953757225433526,0.953757225433526,0.953757225433526
"El Paso, TX",59,,,,,,,,,,,,,,,,,,,,,,,,,,0.839574265087459,0.849929178470255,0.848006101547178,0.826445115314822,0.850879375062653,0.825749915739804,0.873362445414847,0.885269121813031,0.864909390444811,0.823451910408432,0.803402646502836,0.813559695976878,0.821067821067821,0.819564840387119,0.807407407407407,0.790513833992095,0.797438298991094,0.791090250329381,0.802139037433155,0.825688073394495,0.825688073394495,0.850062868309827,0.821554003726639,0.827713059472716,0.80602144095767,0.825688073394495,0.794271934688558,0.797682709447415,0.779437653313256,0.780608052588332,0.781145839430151,0.781145839430151,0.775401069518717,0.775297433984165,0.767656090071648,0.762213066509712,0.822189863069691,0.827713059472716,0.784365162644281,0.820912160672586,0.833883411456788,0.806451612903226,0.779036827195467,0.801016782464196,0.798630918425556,0.796341354723708,0.799764084492235,0.803402646502836
"Baton Rouge, LA",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861111111111111,0.879668049792531,0.864850427350427,0.877334024896266,0.90228245363766,0.845070422535211,0.846606334841629,0.871783017414085,0.825846579129233,0.846998167481057,0.847826086956522,0.863636363636364,0.848484848484849,0.807330463023658,0.833333333333333,0.833333333333333,0.894568690095847,0.952743099093205,1,0.889570552147239,0.833937635968093,0.813544415127529,0.783650891210817,0.781197868876137,0.800918762088975,0.874439178515008,0.941176470588235,0.94139232697505,0.985401459854015,1.00353837778987,0.956090651558074,0.93854045683314,0.91304347826087,0.945050791400898,0.964285714285714,0.998575498575499,0.922613531047266,0.898210557709514
"Dayton, OH",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680443548387097,0.680443548387097,0.682821617576477,0.682821617576477,0.690486470926885,0.689935064935065,0.668724279835391,0.697987528344671,0.743162901307967,0.733418367346939,0.709219858156028,0.745335820895522,0.714595196830899,0.740314969271291,0.766702120759145,0.787037037037037,0.79572226122176,0.740314969271291,0.703184054063202,0.725767484717727,0.721312830687831,0.77196546938896,0.763588120743875,0.733418367346939,0.758580403565239,0.752508361204013
"Columbia, SC",62,,,,,,,,,,,,0.677719465648855,0.637435104236718,0.636,0.707100983915631,0.709681736496383,0.678409090909091,0.72993672993673,0.704809286898839,0.680194805194805,0.678345388788427,0.6875,0.675992779783393,0.678571428571429,0.683035714285714,0.666666666666667,0.681818181818182,0.696262753639803,0.635353535353535,0.638888888888889,0.557142857142857,0.584448160535117,0.617653707052441,0.691550925925926,0.691550925925926,0.655802861685215,0.632081505847953,0.668724279835391,0.647170953934239,0.693058679283041,0.71301247771836,0.727272727272727,0.704697986577181,0.704697986577181,0.684046345811052,0.631389055923031,0.596049783549784,0.596049783549784,0.664477329393296,0.623527730328411,0.643406238534915,0.632692307692308,0.689672161634779,0.725689404934688,0.743151446064725,0.68973190307383,0.652173913043478,0.681860838606064,0.685810810810811,0.71875,0.727272727272727,0.716,0.72748612889458,0.71875,0.685813407776025,0.678897193556097,0.703271370023419,0.714285714285714,0.726481066103708,0.727272727272727,0.732600732600733,0.765027322404372,0.726481066103708
"Greensboro, NC",63,,,,,,,,,,,,,0.674217791848493,0.676392572944297,0.697836706210747,0.723889088513594,0.727615644232678,0.72463768115942,0.74053623102817,0.74053623102817,0.706726202379762,0.693718038121804,0.694347522679693,0.704162976085031,0.689747353921995,0.695970695970696,0.71157495256167,0.702917771883289,0.701754385964912,0.675675675675676,0.68530701754386,0.701590271281572,0.687799043062201,0.702558876811594,0.685261707988981,0.673400673400673,0.677148866401567,0.687418936446174,0.715931018935978,0.720580663615561,0.707532051282051,0.709583230882715,0.685654008438819,0.702917771883289,0.712515489467162,0.706085394292515,0.70747941967812,0.715315076906993,0.699264705882353,0.701177374770725,0.708648887488143,0.717703349282297,0.717905405405405,0.723110465116279,0.717229528797821,0.711945564516129,0.726978998384491,0.727375563078191,0.724361523506539,0.719594411653219,0.717703349282297,0.715817024410774,0.717905405405405,0.737711494854352,0.752840909090909,0.735714285714286,0.748903225641511,0.723236663086287,0.725045372050817,0.736404833836858,0.721415607985481,0.72463768115942,0.729166666666667
"Akron, OH",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908434444042014,0.882974820421719,0.88785046728972,0.915221579961464,0.880483062526883,0.888678616138807,0.893980963045913,0.893980963045913,0.867355237475602,0.852272727272727,0.75536089583607,0.861111111111111,0.900135869565217
"North Port-Sarasota-Bradenton, FL",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68033043116992,1.86409709588991,1.97841726618705,1.99533091739569,1.75551902616235,1.64781923502854,1.50602409638554,1.54430513283235,1.48717433009468,1.5625,1.6057091882248,1.709726443769,1.68517644728717,1.72413793103448,1.8348623853211,1.89663731330398,1.89393939393939,1.60231204781378,1.44927536231884,1.3623326959847,1.33193277310924,1.32575757575758,1.45739910313901,1.50100401606426,1.66821273964131,1.77281680892974,1.97368421052632,2.01219512195122,2.05992509363296
"Charleston, SC",66,,,,,,,,0.878320479862896,0.999201277955272,0.929654357815708,0.987770460959548,1.0016694490818,0.975,1.00422880234596,0.982905982905983,1,1.00418410041841,0.970588235294118,0.980392156862745,0.981873111782477,0.966356478167502,1.02555427786114,0.992741285881664,1.01102941176471,1.02996254681648,1.01825842696629,0.979741684359519,1.01484601207593,1.01289134438306,1.01289134438306,0.987261146496815,0.979640128636698,0.997287522603978,1.01289134438306,1.01926618501204,1.02418671443287,1.0513307130374,1.06416521233275,1.13895439414965,1.17046387520525,1.15270916334661,1.16269304821597,1.19653767820774,1.25112107623318,1.08482185323883,1.04257167680278,1.04269927475221,1.10686159500655,1.08618233618234,1.09574276989402,1.101108033241,1.1024861878453,1.13377441713926,1.24153311965812,1.15021908935035,1.1,1.08923042901371,1.11554373522459,1.09499431171786,1.09494241133338,1.12800616999881,1.14638300475308,1.1279926335175,1.12917795844625,1.12917795844625,1.16926503340757,1.19989273618837,1.16648992576882,1.13929492691316,1.13882211538462,1.17050587172538,1.19461337966985,1.23741256378198
"Colorado Springs, CO",67,,,,,,,,,,,,,0.775284138913991,0.769230769230769,0.769521847977892,0.817757009345794,0.827814569536424,0.835866261398176,0.822697417525004,0.781535190747849,0.772685224515995,0.808285097240603,0.825645756457565,0.827205882352941,0.818062827225131,0.82461786001609,0.82461786001609,0.845754099093369,0.84339686696736,0.8125,0.820095852423439,0.845948352626892,0.826753433440887,0.842956120092379,0.851470588235294,0.854863221884498,0.873655913978495,0.876383763837638,0.875109938434477,0.85625,0.863715277777778,0.84473049074819,0.835221807628524,0.840673575129534,0.846702989872768,0.846702989872768,0.853321033210332,0.857843137254902,0.844460885687799,0.844594594594595,0.843454790823212,0.863715277777778,0.865612648221344,0.846354166666667,0.863715277777778,0.85171568627451,0.851389758030872,0.849260728452939,0.849356053702691,0.873161764705882,0.858648565594084,0.885126067022284,0.89671482628139,0.879050862507411,0.893769152196119,0.905155465489081,0.907052091144654,0.86655624785334,0.897129186602871,0.893769152196119,0.855791191393831,0.882578664620107,0.915881662010454
"Winston-Salem, NC",68,,,,,,,,,,,,,0.572916666666667,0.563725490196078,0.580232558139535,0.56737012987013,0.582444747658514,0.629230297888386,0.640465793304221,0.60383064516129,0.615579636902699,0.586993243243243,0.586993243243243,0.586993243243243,0.61046511627907,0.609052002583979,0.589251045400239,0.544507575757576,0.576191803245762,0.616698292220114,0.62157935887412,0.637755102040816,0.651041666666667,0.661539774443,0.661375661375661,0.651041666666667,0.661375661375661,0.660377358490566,0.654174884944116,0.671726351351351,0.669699642402861,0.667339625759015,0.658499143183549,0.65088696369637,0.648669825986661,0.648669825986661,0.643872113676732,0.635892862306269,0.63908627967316,0.646551724137931,0.64878892733564,0.67258883248731,0.66607460035524,0.671452702702703,0.673162684118754,0.654635527246992,0.668238993710692,0.654598169028902,0.657846609777342,0.665071877807727,0.660456730769231,0.660952786303472,0.688657407407407,0.684462696783025,0.694444444444444,0.694444444444444,0.661375661375661,0.677083333333333,0.671164662512372,0.683379120879121,0.683420147833208,0.677294706847422,0.688976377952756
"Springfield, MA",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06022953928653,1.00349040139616,1.14986601791129,1.16647803876458,1.22036262203626,1.18928893071159,1.14137931034483,1.09289617486339,1.04166666666667,1.09289617486339,1.06638237384506,1.06638237384506,1.04901960784314,1.04418276972625,1.06461965478359,1.05820105820106,1.04761904761905,1.07142857142857,1.14155399902264,1.171875,1.11111111111111,1.15442472886811,1.16817913027656,1.19047619047619,1.171875,1.22832369942197,1.20263587568501,1.17694805194805,1.19402985074627,1.198107821548,1.17694805194805,1.13095238095238,1.14078999800757,1.15429234338747,1.15131578947368,1.1656746031746,1.17441152597403,1.19840425531915,1.12044817927171,1.16286057692308,1.10263157894737
"Fort Myers, FL",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21495327102804,1.11947318908749,1.07050010150024,1.1169744536425,1.10846581832999,1.10745173500243,1.12593828190158,1.15713072727867,1.2118018967334,1.34119225341652,1.42189745181997,1.34644416561005,1.32586221329315,1.22615803814714,1.20018467220683,1.16379310344828,1.13690219732874,1.16230821190775,1.20481927710843,1.33156028368794,1.41456074447195,1.57706093189964,1.56739811912226,1.517300445358,1.44878706199461
"Boise City, ID",71,,,,,,,,,,,,,,,,,,,,,,,1.15344299306563,1.05995159758601,1.04463437796771,0.865239376955532,0.963636363636364,1.00824953227315,0.85,0.797253997539976,0.75,0.677430555555556,0.695,0.68407960199005,0.692737430167598,0.720670391061452,0.738095238095238,0.738095238095238,0.738095238095238,0.738095238095238,0.720670391061452,0.725,0.727510709186102,0.743016759776536,0.726374345549738,0.725,0.725,0.716621522487444,0.725,0.730958230958231,0.730958230958231,0.731578947368421,0.731268589163326,0.746518357750045,0.732255337138026,0.757222239516857,0.77039124668435,0.771551724137931,0.731268589163326,0.768171806167401,0.739500813890396,0.747422680412371,0.739500813890396,0.767312152801412,0.787591742300441,0.794956140350877,0.794956140350877,0.78968253968254,0.78968253968254,0.771551724137931,0.805452579548965,0.824420677361854,0.833333333333333
"Madison, WI",72,,,,,,,,,,,,,,,,,,0.886629213483146,0.893355073638529,0.936680404645935,0.967650676506765,0.980687595423894,0.970216211484594,1.08695652173913,0.926999344890143,0.929906542056075,0.940941264303456,0.954616786473626,0.953945407950414,0.945378151260504,0.923469387755102,0.86881038647343,0.868055555555556,0.927627495181156,0.944631268708527,0.924831081081081,0.908632235574718,0.93,0.989040703124138,0.993754665734843,1.00312283136711,0.999000999000999,0.977631142098274,1,0.953157004096524,0.965073529411765,1.01495024875622,1.00502512562814,0.963302752293578,0.963302752293578,0.960099750623441,0.955263157894737,0.988381260280188,0.959537769293701,0.990526552655266,0.976588540312998,0.969226153588889,0.94117043759928,0.941622925237622,0.958885619749564,0.954861111111111,0.992776619494825,0.986951963227064,0.973308174257135,1.00066294919455,1,1.05263157894737,1.00929054054054,0.976969439728353,0.987651821862348,0.986842105263158,1.05516112673459,1.05769230769231
"Ogden, UT",73,,,,,,,,,,,,,,,,,,,,,,,,0.782236842105263,0.785094159775356,0.756013745704467,0.768174812150793,0.78551912568306,0.745306438391741,0.755523651375724,0.777138157894737,0.776499589153657,0.766397849462366,0.775,0.740131578947368,0.738180196253345,0.73371104815864,0.726978998384491,0.728157246355941,0.75,0.741770320758156,0.730061349693252,0.681818181818182,0.708874458874459,0.736228813559322,0.743569729408266,0.771687067589143,0.749275529568652,0.779437453447123,0.786474733843155,0.78125,0.75879676583277,0.771687067589143,0.770649889305992,0.75503355704698,0.767298599745408,0.757507874443358,0.764705882352941,0.775309409165492,0.793965859468043,0.809418690213392,0.820707070707071,0.825294639974169,0.799166087560806,0.779446766806008,0.805117907527546,0.883838383838384,0.882508680555556,0.822603719599428,0.846153846153846,0.843223314606742,0.816023738872404,0.818256578947368
"Daytona Beach, FL",74,,,,,,,,,,,,0.991113144052014,0.88913711172077,0.869430016402406,0.909090909090909,0.897798115068953,0.849538336662283,0.821898496240602,0.820155518854941,0.836120401337793,0.834726867335563,0.857874519846351,0.847886793560124,0.887099157676962,0.884264943457189,0.937535097834451,0.9,0.923076923076923,0.925925925925926,0.87719298245614,0.883116883116883,0.876168224299065,0.88785046728972,0.90188679245283,0.916666666666667,0.921661160924965,0.936963261636858,0.940594059405941,0.923076923076923,0.953182619849287,0.955943474646717,0.950292397660819,0.948905109489051,0.927213594191206,0.970873786407767,0.951557093425606,0.9712106614204,0.99304865938431,0.923076923076923,0.921003111687062,0.923076923076923,0.995732574679943,0.996376811594203,0.980619952659426,0.966386554621849,0.944444444444444,0.992521696789565,1,1.08790252393386,1.0388679245283,1.0036316406338,0.99403578528827,1.04,1.09803921568627,1.16285110780259,1.19486151903599,1.17647058823529,1.15833333333333,1.1037527593819,1.05597680642284,1.1082802466489,1.11642743221691,1.18370497967586
"Des Moines, IA",75,,,,,,,,,,,,,,,,,,,,,0.94181459566075,0.926666666666667,0.926249497184232,0.926249497184232,0.873867215286611,0.876095118898623,0.914125457875458,0.915750915750916,0.908402725208176,0.940190574280887,0.938566552901024,0.856481481481482,0.857843137254902,0.905118601747815,0.913292271694997,0.87378640776699,0.897188516722936,0.893188674866558,0.899280575539568,0.893550893550894,0.90456868849481,0.923913043478261,0.936925630609289,0.953324154890551,0.913021363173957,0.908402725208176,0.958017529745522,0.981262327416174,0.974879258488056,0.990593963869569,0.982255344334452,0.973395686688674,1.01181434599156,1.00734522560336,0.994318181818182,1.01729399796541,1.00936967632027,0.980317940953823,0.988003444927402,0.946392073393999,0.953346855983773,0.978856695379796,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174
