"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Prince William","VA","Washington","51","153",128,,1.04463437796771,1.06398312165775,1.06563261399234,1.09673744841816,1.09622411693057,1.07142857142857,1.10432685059551,1.14583333333333,1.13555194805195,1.09877028397566,1.06638531695415,1.06587512054002,1.07698461491464,1.10974106041924,1.12903225806452,1.12815740687098,1.12220081811263,1.12834978843441,1.12056729538536,1.13636363636364,1.11768573307035,1.12160566706021,1.10795454545455,1.14583333333333,1.15055884286654,1.16358712965913,1.15906834396143,1.17050583201454,1.18055555555556,1.15625,1.1642756176644,1.16396295082838,1.16354234001293,1.16379310344828,1.18187203791469,1.1867873563758,1.18963068181818,1.18657325029656,1.18801229508197,1.19156736938588,1.19642857142857,1.1972116791659,1.19257950530035,1.18995837134504,1.17606118873115,1.18034055727554,1.17152308558559,1.18523761130468,1.18832731648616,1.18924682223086,1.19617224880383,1.21637504172694,1.21268656716418,1.19257950530035,1.1875,1.17993088626283,1.17279411764706,1.16883116883117,1.16896918172157,1.17975139687424,1.18564167848084,1.19350102145046,1.20642642242612,1.21124031007752,1.20578778135048,1.20288692862871,1.19083182189978,1.18390547697157,1.19392185238784,1.19047619047619,1.19220170233571,1.19047619047619
"Hillsborough","NH","Manchester","33","011",129,,,,,,,,,,,,1.11917983096041,1.13292386315695,1.16185897435897,1.16039968585498,1.03241114701131,1.11241867730244,1.15894039735099,1.18829981718464,1.17719950433705,1.2,1.18865030674847,1.17751479289941,1.15709459459459,1.15709459459459,1.17403314917127,1.17403314917127,1.14795918367347,1.10619469026549,1.18421052631579,1.13959045156524,1.13906668973272,1.16677689594356,1.17747815295517,1.20805369127517,1.13207547169811,1.20498838409912,1.17924528301887,1.17924528301887,1.18518518518519,1.16758241758242,1.18516801462146,1.21212121212121,1.20614035087719,1.19388729703916,1.18055863117646,1.15667718191377,1.18055863117646,1.18159203980099,1.19175816229376,1.19388729703916,1.20656370656371,1.21776504297994,1.19447779111645,1.21581171764585,1.22377622377622,1.17555555555556,1.18298295025902,1.19447779111645,1.24747644683715,1.20614035087719,1.25,1.24495289367429,1.20673952641166,1.22845364560919,1.22888246207574,1.21593807977737,1.22727272727273,1.23203285420945,1.22448979591837,1.20723684210526,1.21168576126103,1.26728110599078
"Dakota","MN","Minneapolis-St Paul","27","037",130,,,,,,,,,,,,1.15159734779988,1.16427289048474,1.36864364175653,1.28458498023715,1.36054421768707,1.33444429225829,1.33668903803132,1.29577499507001,1.25224416517056,1.21263001910759,1.23106060606061,1.2723975529229,1.19230769230769,1.194776941695,1.21825023518344,1.23674911660777,1.28465360122969,1.34012803234501,1.29585798816568,1.29492692368947,1.29028753606475,1.24375,1.22466735886787,1.32575757575758,1.24149659863946,1.30827791811957,1.38580931263858,1.38775977163567,1.34132420091324,1.32548618219038,1.31724137931034,1.31771159874608,1.34881672066725,1.39400239400239,1.39978448275862,1.38561320754717,1.38100731603845,1.42156862745098,1.43238015845614,1.44000040960012,1.40611216786217,1.41700662927078,1.39570420110193,1.42206477732794,1.46551724137931,1.46303901437372,1.3985800181807,1.40086206896552,1.38190954773869,1.4385775862069,1.4500537056928,1.43434343434343,1.46303901437372,1.45502645502646,1.47405660377358,1.47418640941978,1.39186295503212,1.41520633095976,1.41250492999408,1.44092219020173,1.39766081871345,1.46464646464646
"Ada","ID","Boise City","16","001",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830258302583026,0.775,0.738636363636364,0.706730769230769,0.694444444444444,0.69715034965035,0.775,0.864779874213837,0.867248062015504,0.839454354669465,0.767741935483871,0.722222222222222,0.728636363636364,0.747422680412371,0.772222222222222,0.722222222222222,0.730958230958231,0.730958230958231,0.722222222222222,0.731578947368421,0.769129061061886,0.765088672768879,0.746251171508904,0.771551724137931,0.78968253968254,0.782620614035088,0.794705340699816,0.798472512178149,0.799939759036145,0.770392066533349,0.796666666666667,0.795833333333333,0.780276849460732,0.790598290598291,0.794956140350877,0.797413793103448,0.797413793103448,0.807692307692308,0.807692307692308,0.799939759036145,0.788442448976481,0.831949058693245,0.872628208394911,0.894539040552422
"Clackamas","OR","Portland","41","005",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11846841124661,1.10677083333333,1.11280487804878,1.1219262295082,1.09472743521001,1.12413194444444,1.16395895345371,1.16010743797585,1.10310421286031,1.10310421286031,1.13211025280899,1.19178082191781,1.22950819672131,1.26016260162602,1.28836833602585,1.25506348041215,1.23963515754561,1.19408945686901,1.24467011121005,1.3082533256028,1.27055306427504,1.27055306427504,1.25262421273618,1.29533678756477,1.27473806752037
"Orange","NY","New York","36","071",133,,,,,,,,,,,,,,,,1.25330687830688,1.25661375661376,1.25661375661376,1.28101217656012,1.20435586311499,1.20677385345282,1.19343011123529,1.25384160756501,1.22304431290993,1.2300263278244,1.2743628185907,1.2597355931887,1.19721300597213,1.22852485546421,1.22492888788657,1.27750646965523,1.25825082508251,1.28787878787879,1.30133984472827,1.25922509225092,1.22847844344905,1.25714285714286,1.20541205412054,1.18421052631579,1.25241228070175,1.2413350449294,1.24239350912779,1.26078301260783,1.23017306481652,1.232741617357,1.23314712446797,1.23355263157895,1.29032258064516,1.25762195121951,1.24973599626579,1.25728998263577,1.26666666666667,1.31097187936031,1.30714285714286,1.31396610735454,1.28910068426197,1.35277203557376,1.35248929096067,1.35236664162284,1.29099821746881,1.28255697470574,1.2639405204461,1.33167430971004,1.29637118516122,1.33763837638376,1.37512278978389,1.33060388945752,1.29573170731707,1.28787878787879,1.3657179251587,1.35261194029851,1.30830489192264,1.28787878787879
"Mercer","NJ","Trenton","34","021",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30235458582315,1.26649746192893,1.24913240682453,1.15740740740741,1.18243243243243,1.25648101411544,1.23281547997457,1.22596153846154,1.23015873015873,1.25952582557155,1.36603394452618,1.28737630336331,1.28840436075322,1.28842495676896,1.31160572337043,1.34147834619594,1.34147834619594,1.37122416534181,1.36674259681093,1.39109697933227,1.40093457943925,1.30564430244941,1.26699145549296,1.32396494409187,1.35416666666667,1.38899045570641,1.36513580670037,1.37431318681319,1.38164754953076,1.4308426073132,1.45061728395062,1.40597539543058,1.36402387041773,1.35795454545455,1.29770992366412,1.29198966408269,1.4375,1.45699515797888,1.44814632760463
"Saint Charles","MO","St. Louis","29","183",135,,,,,,,,,,,,,,,,,,,,,,,,,0.859369457308585,0.808748728382503,0.906495977856587,0.946547884187082,0.924295774647887,0.924295774647887,0.909090909090909,0.894919168591224,0.882056451612903,0.894403067571275,0.882056451612903,0.867882907178614,0.869619447576321,0.879328927336625,0.908644400785855,0.932708688245315,0.926806921098072,0.925925925925926,0.931470623192425,0.933237616654702,0.909090909090909,0.868015690776885,0.864688856729378,0.884179392911011,0.889155982905983,0.888728323699422,0.892857142857143,0.919455806605203,0.936883629191322,0.920019682462294,0.919793966151582,0.919793966151582,0.911743253099927,0.906940063091483,0.889423076923077,0.883903687120208,0.903913333228488,0.916666666666667,0.935374149659864,0.916115632417769,0.924726640159046,0.935693641618497,0.945945945945946,0.935046059289793,0.935046059289793,0.957207207207207,0.946547884187082,0.941619585687382,0.9375
"Forsyth","NC","Winston-Salem","37","067",136,,,,,,,,,,,,,0.572916666666667,0.563725490196078,0.580232558139535,0.562828323362031,0.56781045751634,0.629230297888386,0.640465793304221,0.60383064516129,0.615579636902699,0.586993243243243,0.586465371621622,0.584550543190249,0.592975788288288,0.601851851851852,0.582437275985663,0.540865384615385,0.574837310195228,0.611657969639469,0.61873765962357,0.631313131313131,0.644699140401146,0.661539774443,0.661375661375661,0.648148148148148,0.658812830687831,0.649056627859477,0.652250841164868,0.668604651162791,0.665552325581395,0.665552325581395,0.655288060653199,0.64442759666414,0.64442759666414,0.64442759666414,0.637755102040816,0.625,0.637348888600026,0.64442759666414,0.64442759666414,0.674132254081493,0.666255197505198,0.667735042735043,0.668906536346976,0.654635527246992,0.665599394203507,0.654635527246992,0.661481227106227,0.665071877807727,0.659855769230769,0.660847880299252,0.687855787476281,0.68342151675485,0.694444444444444,0.694444444444444,0.661057692307692,0.677083333333333,0.669396775473282,0.683379120879121,0.680068434559453,0.675169172170671,0.687702265372168
"Charleston","SC","Charleston","45","019",137,,,,,,,,1.0062893081761,1,0.929654357815708,0.998338870431894,1.00813980100701,0.996677740863787,1.02108036890646,1.01267693658998,1.00105485232068,1.00314690252988,0.985663082437276,0.996688741721854,1,0.987261146496815,1.02459016393443,1.00321277710973,1.02379938034715,1.04253617139677,1.01837672281776,0.994575045207957,1.02564102564103,1.02040816326531,1.02302459445317,0.989499192245557,0.979640128636698,0.994575045207957,1.00359712230216,1.00816229449234,1.04861773117255,1.06422136422136,1.06861642294713,1.13861386138614,1.18663537549407,1.1875,1.19225037257824,1.22283640269252,1.26666666666667,1.09090909090909,1.0527971600345,1.06990014265335,1.12612612612613,1.09971319311663,1.10132158590308,1.10686159500655,1.10548157955037,1.14678899082569,1.27130681818182,1.16699119116772,1.10952040085898,1.09628217349857,1.13119834710744,1.10443622920518,1.1,1.14107603488515,1.15209319449418,1.12917795844625,1.13421550094518,1.13675521392917,1.16926503340757,1.20331083816549,1.20284762560954,1.1743450767841,1.14487209913771,1.16666666666667,1.19705340699816,1.23720136518771
"Lehigh","PA","Allentown","42","077",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.872722922104106,0.910832509881423,0.941176470588235,0.941176470588235,0.934649644924264,0.908095314505777,0.891472868217054,0.901631701631702,0.904545454545455,0.883071965628357,0.914634146341463,0.899570354457572,0.895953757225434,0.909242250287026,0.9,0.9,0.886143931256713,0.886143931256713,0.879297124600639,0.883071965628357,0.876,0.868848772081,0.855513307984791,0.860536272081,0.861697544161999,0.883071965628357,0.892857142857143,0.883071965628357,0.886143931256713,0.877235527783056,0.861697544161999,0.92,0.911585365853659,0.913792682926829,0.907587548638132,0.901385052034059,0.914938560386256,0.92
"Placer","CA","Sacramento","06","061",139,,,,,,,,,,,,,,,,,,,,,1.0177281680893,1.02380952380952,1.10364875701684,1.07775590551181,1.08021653543307,1.08182533438238,1.125,1.11217801287948,1.06818181818182,1.07639393323067,1.12735849056604,1.06164383561644,1.13122397365892,1.13188976377953,1.10759615403584,1.1215395859655,1.13282889426957,1.14339268978444,1.12994350282486,1.12903225806452,1.12464854732896,1.11814262749608,1.1605504587156,1.03276906138178,1.03595080416272,1.07691955529374,1.07775590551181,1.07920792079208,1.06547619047619,1.04721549636804,1.03815010199857,1.01190476190476,1.04721549636804,1.07518378845153,1.08552103000844,1.08137829912023,1.07942251808333,1.1029142039208,1.0879848628193,1.11022997620936,1.08699851307776,1.10529556650246,1.13836624682527,1.12079701120797,1.1046257041344,1.10976594027441,1.11097659402744,1.18347285067873,1.20662438663087,1.13131682761821,1.21011345644787,1.22031662269129,1.23169107856192
"Washtenaw","MI","Ann Arbor","26","161",140,,,,,,,,,,,,,1.18760064412238,1.09369234916817,1.03135313531353,1.05118053044282,1.04669887278583,1.01498308361527,1.03329506314581,0.981079187105816,1.01276209175226,1.03607382550336,1.03607382550336,0.999583680266445,1.03720624182516,1.04865771812081,1.05069318639291,1.08695652173913,1.09268956849602,1.12897675736961,1.0934393638171,1.06416536050157,1.04669887278583,1.05777054515867,1.12123718697288,1.1,1.08243130724396,1.08176555716353,1.13280885780886,1.11111111111111,1.11483967188665,1.14790286975717,1.11680882166741,1.12463548790143,1.15116434040903,1.13429369913944,1.11940298507463,1.13186517544871,1.18379446640316,1.17820324005891,1.19015788133435,1.25911199469848,1.25889627512702,1.22075279755849,1.18198037466548,1.1592576219013,1.16640746500778,1.19454545454545,1.19058448563303,1.16988809766022,1.17088154883011,1.20147874306839,1.2364971867798,1.21278941565601,1.2338067619613,1.27118644067797,1.27508361204013,1.29469790382244,1.29297640729052,1.25,1.25317387456682,1.22075279755849,1.22075279755849
"Nueces","TX","Corpus Christi","48","355",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17260787992495,1.21951219512195,1.18764845605701,1.19472558005655,1.16679521443562,1.17996971663422,1.24760076775432,1.24760076775432,1.21477162293489,1.10852620458388,1.12402502633465,1.15649457174801,1.2108980827447,1.14933039809209,1.21006776379477,1.22306348281887,1.35981544414104,1.37055837563452,1.19735755573906
"Madison","AL","Huntsville","01","089",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.708557581599593,0.699823943661972,0.615384615384615,0.609634076615209,0.621474209131993,0.616113744075829,0.643044619422572,0.682085561497326,0.705425893019865,0.7,0.701760563380282,0.699521346830986,0.703804792862331,0.689615799185195,0.687372708757637,0.687372708757637,0.696563722858717,0.696563722858717,0.702143385070214,0.690226394257316,0.695765398550725,0.701375932835821,0.704054423629153,0.682218309859155,0.659133709981168,0.637820512820513,0.665322580645161,0.696581467561315,0.70096463022508,0.689818371378402,0.688271013381656,0.687203791469194,0.69158128154152,0.708631618630103,0.688329330713437,0.664692540322581,0.675940860215054,0.679245283018868,0.699823943661972,0.700806223588653,0.702370500438982
"Marion","FL","Ocala","12","083",143,,,,,,,,,,,,,,,,,,0.631763115644621,0.629811056682995,0.623234463276836,0.616083009079118,0.635241280270161,0.620541504539559,0.648508430609598,0.617283950617284,0.621468926553672,0.619376438585478,0.631313131313131,0.629276637341153,0.631313131313131,0.631313131313131,0.629276637341153,0.624354534961424,0.627240143369176,0.627240143369176,0.616937939434202,0.616083009079118,0.616083009079118,0.618775967816395,0.616698292220114,0.592885375494071,0.592885375494071,0.625,0.631313131313131,0.632393084622384,0.643776824034335,0.657108721624851,0.638036271939346,0.643776824034335,0.648508430609598,0.650026416077,0.647254802890204,0.661420537874026,0.658535504747058,0.669974588770209,0.667390115031889,0.665680473372781,0.694444444444444,0.705017456718137,0.694444444444444,0.694444444444444,0.687689148292261,0.672110804964592,0.686492790500424,0.699790062981106,0.699790062981106,0.714251752219894,0.717514124293785,0.716845878136201,0.708317970558653,0.706854994817229,0.734313725490196,0.715436698982172
"Manatee","FL","North Port-Sarasota-Bradenton, FL","12","081",144,0.933333333333333,0.933333333333333,0.920647149460709,0.863312974632153,0.965714285714286,0.920952380952381,0.937031484257871,1,1.03819757594422,0.952244949769702,1.03912570451627,0.926131471316328,0.920245398773006,0.920245398773006,0.920245398773006,0.939072119059017,0.933559705715903,0.933786078098472,0.950605778191985,0.977314626706368,0.966429298067141,0.984455958549223,0.98435396352658,0.963438735177866,0.993640699523052,0.993640699523052,1.00572707647497,1,0.979436377420107,1,0.989486703772418,0.981461286804798,1.03776470937658,1.07049166455107,1.09839898386245,1.09934085177489,1.08571428571429,1.0586319218241,1.0745685572977,1.04551045510455,1.02702702702703,1.00255972696246,1,1.06112054329372,1.09382524845672,1.1581739023792,1.15042168893947,1.16279069767442,1.13268608414239,1.12951807228916,1.12961259262993,1.18421052631579,1.1826544021025,1.19495469449635,1.21495327102804,1.2664705597976,1.2,1.2609649122807,1.28021454545195,1.26008064516129,1.26767430521697,1.14041339985745,1.14064320786523,1.15979381443299,1.15650318287037,1.15894039735099,1.22428004272385,1.24798502755418,1.36278195488722,1.36243524532102,1.42286838625594,1.3840830449827,1.31026302172407
"Collier","FL","Naples","12","021",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23089747707744,2.23862590205803,2.30105473465728,2.33009208573527,2.25943396226415,2.15875882290119,2.2857658012064,2.2552783109405,2.26700251889169,2.29182715876462,2.37752161383285,2.42832577532946,2.46663582226662,2.56616043132897,2.61274902994488,2.59451445515196,2.58014073494918
"Cumberland","NC","Fayetteville","37","051",146,,,,,,,,,,,,0.610632183908046,0.612113402061856,0.623315363881402,0.628103508392247,0.637931034482759,0.650198938992042,0.626720183486239,0.623050425702241,0.619266055045872,0.619266055045872,0.616438356164384,0.614752216463639,0.609236065929299,0.610632183908046,0.616438356164384,0.619834710743802,0.612088752869166,0.612745098039216,0.610632183908046,0.612664473684211,0.608732157850546,0.607040229885057,0.606796116504854,0.603448275862069,0.628591954022989,0.625,0.646551724137931,0.657439446366782,0.64693657635468,0.651997518018233,0.632001044932079,0.625,0.610632183908046,0.598526703499079,0.598086124401914,0.597426470588235,0.598086124401914,0.593723494486853,0.593723494486853,0.592585141252903,0.592497868712702,0.596005154639175,0.598306413950497,0.589459084604716,0.587958607714017,0.587367178276269,0.588423748301453,0.587406015037594,0.587367178276269,0.579166666666667,0.587958607714017,0.595806428508463,0.595703125,0.598526703499079,0.599435825105783,0.599375446799467,0.597874224977856,0.595947337777597,0.595766160315293,0.588720610048696,0.586206896551724,0.581936685288641
"Saint Louis City","MO","St. Louis","29","510",147,,,,,,,,,,,,,1.00684802636701,1.01133745286971,1.02520309181283,1.02564102564103,1.03293413173653,1.0098452883263,0.938601976381827,1.04053782129728,0.996971183724201,0.99929676511955,1.01375814627082,0.975,0.985334555453712,1.02491961414791,1.03195164075993,1.02491961414791,1.07052896725441,1.05723641126392,1.04354354354354,1.03053435114504,1.02842183994016,1.03406326034063,1.02612521606393,1.02888800949743,1.02970965563808,1.00334448160535,0.99601593625498,1,1.02649006622517,1.0341774405425,1.00518553262456,1.0601660643607,1.05790115064496,1.08537693006358,1.061592972003,1.0385324942977,1.03728265631373,1.03898568704057,1.02543880935048,1.05,1.16666666666667,1.19207480561266,1.10555555555556,1.06333333333333,1.0752688172043,1.08116823290953,1.05793642423021,1.06991739454788,1.06030483764082,1.07970679012346,1.03151344258486,1.03403973178543,1.06856634016028,1.08545454545455,1.08,1.05711996336996,1.01449275362319,1.02799650043745,1.05411103302881,1.05544747081712,1.02799650043745
"Chesterfield","VA","Richmond","51","041",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859375,0.883279555557974,0.892352239822858,0.92327150084317,0.911306897324255,0.89179548156956,0.915178571428571,0.874547647768396,0.846700881016344,0.87280701754386,0.836324554447181,0.874547647768396,0.870942201108472,0.868421052631579,0.875145857642941
"Loudoun","VA","Washington","51","107",149,,,,,,,,,,,,1.26156433978133,1.24309392265193,1.24370277078086,1.27392892446416,1.30621693121693,1.28968253968254,1.25,1.28676470588235,1.24175347222222,1.24768946395564,1.27051609896253,1.24399615754083,1.23570218909202,1.23570218909202,1.23873873873874,1.27659574468085,1.27535139217382,1.27627627627628,1.31421931918101,1.3079699017199,1.29109993523069,1.28205128205128,1.28968253968254,1.34083044982699,1.30091656066753,1.35350318471338,1.38241809152901,1.37732455726141,1.31480164374901,1.30771030771031,1.29956162394594,1.30868786641687,1.32208994708995,1.29900610324659,1.28228635204082,1.28763866877971,1.28886172288967,1.29546619106823,1.29370926127105,1.29613356766257,1.34735485259059,1.31964809384164,1.31132447754251,1.3126491646778,1.33333333333333,1.33663136380528,1.31872213967311,1.29482071713147,1.28800675675676,1.29464285714286,1.32094189900159,1.32086413671406,1.31480164374901,1.29093198992443,1.2865090403338,1.30657652413597,1.30542200854701,1.29280223619846,1.29667207792208,1.2630014858841,1.28739350703607,1.30508474576271
"McHenry","IL","Chicago","17","111",150,,,,,,,,,,,,,,,,,,,,,,0.984752223634053,0.975134732506682,0.953288846520496,1,1,0.968956864102453,1,0.997222222222222,0.988288039844899,0.992779783393502,0.994444444444444,0.962068965517241,0.96551724137931,1.0250569476082,1,1.00564573041637,1.02742857142857,1.03448275862069,0.989672977624785,0.990299110751819,0.987238986955259,0.961037919578417,1,1.02751733394617,1.01594419464923,0.99009900990099,1.00459155368742,1.00459155368742,1.00459155368742,0.992417926003127,1.00758054327227,0.995743406055356,0.989761092150171,0.984536088921241,0.988520408163265,0.995071330700411,0.994736842105263,1.00160256410256,1.015625,1.03448275862069,1.03448275862069,1.05283307810107,1.0513984362265,1.04542177361211,1.04042806183115,1.06071689831748,1.04827586206897,1.04180274330503,0.995405819295559,1.01287599686944,1.0272421362357,1.02436070707905
