"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2097,"Windham","CT",506,17.2248803827751,16.5016501650165,12.4567474048443,10.8974358974359,11.9626168224299,8.36575875486381,12.7696289905091,13.859649122807,15.6299840510367,16.6793025018954,15.3318077803204,13.1949592290586,16.0092807424594,14.172604908947,12.7954360228199,12.1080139372822,11.4065180102916,12.4668435013263,16.1343161343161,17.27199354318,17.0517928286853,18.1395348837209,14.9339933993399,14.6724890829694,14.2737195633921,15.1569506726457,14.4827586206897,10.383064516129,12.0743034055728,12.2933884297521,11.9373776908023,14.9722735674677,15.5004428697963,16.2445414847162,15.9611992945326,17.687074829932,15.5435759209344,17.6308539944904,13.9880952380952,13.0569948186528,15.7158234660926,14.1884222474461,15.3846153846154,14.5315487571702,20.0348432055749,19.2150449713818,20.4415372035977,20.7177814029364,19.504132231405,20.4829308909242,12.7459366980325,11.0912343470483,15.5642023346303,11.0503282275711,14.4396551724138,15.87147030185,19.9486301369863,19.6125907990315,20.9846650524617,19.9386503067485,22.636815920398,20.5409974640744,15.7355679702048,12.8256513026052,15.162037037037,13.8014527845036
2247,"Delaware","IN",507,10.3896103896104,11.368909512761,8.38709677419355,6.70170827858081,8.95522388059701,8.49176172370089,12.4852767962309,12.3039806996381,11.0705596107056,11.9047619047619,11.9858989424207,11.3532110091743,11.8170266836086,11.8622448979592,11.6556291390728,9.01287553648069,8.7018544935806,8.4648493543759,7.74278215223097,13.1268436578171,11.4705882352941,11.7340286831812,12.6275510204082,11.3009198423127,12.7423822714681,10.5339105339105,10.2011494252874,8.19672131147541,12.5838926174497,11.1635220125786,14.2642642642643,11.2215909090909,11.6094986807388,12.8137384412153,16.6448230668414,16.9736842105263,16.4591977869986,15.2777777777778,14.3472022955524,9.5679012345679,12.1259842519685,11.4566284779051,11.4329268292683,13.7602179836512,15.5327342747112,15.2912621359223,17.0523751522534,18.2126696832579,16.4680390032503,17.0678336980306,13.8625592417062,11.0696517412935,14.5806451612903,12.68758526603,10.8641975308642,13.2269099201824,13.3047210300429,15.0205761316872,15.4233870967742,15.353121801433,14.1091658084449,13.4903640256959,10.7674684994273,10.880195599022,9.14051841746248,11.4084507042254
1118,"Jasper","MO",508,13.1211180124224,13.7931034482759,12.4896608767577,11.5843270868825,12.8695652173913,9.28505106778087,16.5505226480836,15.2136752136752,12.7757352941176,5.85774058577406,9.08413998510797,11.8840579710145,10.9285714285714,10.2461743180306,10.4536489151874,10.9439124487004,13.771186440678,8.72727272727273,12.6930826057757,11.2092391304348,12.4911284599006,11.3342898134864,14.1449683321605,15.6521739130435,12.8205128205128,10.0806451612903,12.5607217210271,8.48440899202321,11.6703136396791,9.6,11.2880886426593,12.2287968441815,12.3677248677249,13.1763208147677,14.3795141168746,13.6908517350158,12.4137931034483,14.7079521463758,12.287793047696,8.15602836879433,10.7635694572217,7.69971126082772,10.3479853479853,13.5813148788927,16.8595041322314,13.4851138353765,17.5231676495366,16.3437236731255,14.4347826086957,15.9027128157156,12.5742574257426,9.59183673469388,11.2234580384226,10.0591715976331,12.9377431906615,10.5522682445759,14.8148148148148,14.560770156438,12.2950819672131,13.8669673055242,13.6518771331058,15.063731170336,9.51776649746193,10.3786816269285,11.3009198423127,9.42895086321381
1548,"Bossier","LA",509,8.87512899896801,7.83068783068783,10.7182320441989,10.1802757158006,9.15867944621938,9.30996714129244,8.35051546391753,8.28025477707006,7.35444330949949,10.184287099903,10.5500450856628,8.72246696035242,11.2781954887218,9.52380952380952,10.010111223458,6.34408602150538,9.15867944621938,5.69744597249509,9.09863945578231,8.03484995159729,12.1103117505995,14.7331786542923,14.6311970979444,15.1105651105651,13.6363636363636,13.9678615574784,12.0405576679341,11.6492146596859,11.1801242236025,12.5,14.0625,17.1875,14.5907473309609,14.5762711864407,15.8783783783784,15.4020385050963,13.7672090112641,16.2943495400788,11.9727891156463,9.15915915915916,14.9059334298119,9.98613037447989,13.0790190735695,16.9125993189557,18.3070866141732,20,20,17.5898931000972,16.9184290030211,15.0253807106599,13.6853448275862,9.52914798206278,14.6420824295011,13.6818687430478,15.0214592274678,18.141592920354,16.8171557562077,17.8719008264463,16.7334669338677,16.8711656441718,14.8300720906282,16.6491043203372,11.8604651162791,11.0012360939431,14.2857142857143,12.2524752475248
1308,"Parker","TX",510,15.792507204611,14.6396396396396,13.3466135458167,10.6031746031746,12.013201320132,8.95522388059701,13.2389162561576,13.1611316113161,13.6277602523659,16.635397123202,18.7100893997446,15.537084398977,14.6702557200538,15.2173913043478,12.5631768953069,10.3937007874016,13.8932496075353,11.7647058823529,12.0790629575403,12.9179331306991,15.8765989465764,14.327485380117,14.6842878120411,15.1676829268293,12.84046692607,14.2054574638844,10.4354971240756,10.2966841186736,14.478417266187,11.4982578397213,12.5102880658436,11.8548387096774,13.1289308176101,16.2845849802372,14.6517213771017,16.0956175298805,15.4115586690018,14.8278905560459,12.4151309408341,7.81758957654723,14.3798024149286,12.0559741657696,13.2673267326733,16.105550500455,16.9026548672566,16.497461928934,19.8553054662379,17.7554438860972,15.7031924072476,17.0154686078253,11.9373776908023,10.6991525423729,12.7705627705628,11.0651499482937,12.3076923076923,11.4592658907789,12.8755364806867,16.4536741214058,17.0656370656371,13.6650868878357,18.32,16.1936560934891,11.8794326241135,8.69149952244508,16.6666666666667,13.2214060860441
1393,"Skagit","WA",511,13.1506849315068,10.9425287356322,11.1702127659574,11.9458128078818,11.3329040566645,11.2982456140351,13.8174807197943,15.4308617234469,15.5327342747112,15.3652392947103,14.5299145299145,12.4575311438279,13.1826741996234,10.51298290057,11.8766404199475,9.77175463623395,11.2686567164179,9.82348426707598,9.2274678111588,8.61709520500347,10.9152542372881,10.251572327044,11.5084525357607,11.439842209073,9.5959595959596,9.54907161803714,7.69230769230769,5.44337137840211,9.17602996254682,7.26950354609929,9.46372239747634,8.46560846560847,9.51359084406295,10.0547195622435,11.8577075098814,13.2679738562092,11.5546218487395,11.0157367668097,9.145880574452,7.48299319727891,11.660777385159,10.9009009009009,10.7416879795396,11.8380062305296,9.73782771535581,11.3924050632911,11.2569060773481,12.0253164556962,11.2005856515373,12.4036979969183,10.2112676056338,9.2156862745098,8.07265388496468,9.05306971904266,8.67537313432836,9.66921119592875,8.89423076923077,10.7487027427724,14.1666666666667,12.6436781609195,12.3003194888179,10.2780117944398,7.75427995971803,7.53045404208195,9.11424903722721,7.89133247089263
940,"Clarke","GA",512,11.3825983313468,10.6830122591944,10.200364298725,8.56102003642987,10.1143889223359,9.32857991681521,12.4119241192412,14.237668161435,12.1951219512195,12.5282167042889,13.193657984145,11.7226197028068,9.16334661354582,10.1745936183022,7.80964002440512,7.31865284974093,8.13802083333333,7.97587131367292,11.0898661567878,8.37662337662338,9.51714485654304,5.7452463708853,10.4250200481155,9.08333333333333,8.603066439523,8.23429541595925,5.95533498759305,6.19469026548673,9.69162995594714,7.60135135135135,8.04597701149425,9.64777947932619,9.86582478295185,10.7255520504732,14.1071428571429,11.8231046931408,11.531007751938,10.8356290174472,7.18232044198895,4.88505747126437,8.84871550903901,8.22306238185255,10.2866779089376,11.0835401157982,12.8205128205128,12.1107266435986,15.1943462897526,12.9834254143646,12.41768579492,10.9803921568627,14.0386571719227,7.77422790202343,7.76495278069255,7.63747454175153,10.1806239737274,11.9357306809487,10.9831029185868,12.7035830618893,14.6724890829694,9.17159763313609,12.3535676251331,8.1986143187067,7.15990453460621,6.27400768245839,7.48466257668712,10.2259215219976
238,"Linn","OR",513,16.5381319622965,15.0709219858156,15.3233830845771,12.6304801670146,14.6443514644351,14.8914167528438,13.543599257885,14.6,16.9734151329243,15.8777120315582,15.6614785992218,12.5548726953468,13.0905511811024,12.3076923076923,11.1742424242424,9.39278937381404,12.2661122661123,10.6203995793901,12.0087336244541,9.46372239747634,10.7966457023061,11.3017154389506,11.2176414189837,13.5902636916836,11.530612244898,10.7481559536354,9.3816631130064,9.81087470449173,10.7673267326733,10.15625,11.1377245508982,10.1045296167247,11.2691466083151,11.5550755939525,12.4341412012645,16.0714285714286,13.2352941176471,14.0522875816993,10.4118993135011,12.3076923076923,13.0257801899593,11.5007012622721,9.9502487562189,9.30232558139535,12.5760649087221,12.1524201853759,11.9371727748691,13.0753138075314,15.4261057173679,12.4013528748591,11.9402985074627,8.33333333333333,8.76216968011127,9.85155195681511,8.64516129032258,8.88355342136855,10.3896103896104,11.2631578947368,14.5514223194748,13.9043381535039,13.2803632236095,10.8333333333333,8.63013698630137,6.02240896358543,10.9281437125749,10.4430379746835
1203,"Mercer","PA",514,11.0995850622407,8.02997858672377,9.01098901098901,5.91517857142857,5.69767441860465,7.30897009966777,9.82236154649948,8.96708286038593,10.8768035516093,13.1491712707182,13.072625698324,14.2703862660944,11.0253583241455,11.6173120728929,7.24299065420561,5.33498759305211,9.40860215053763,4.46780551905388,9.11528150134048,7.45672436750999,11.6621983914209,12.2012578616352,13.5869565217391,12.2641509433962,11.9944211994421,10.9243697478992,8.02292263610315,5.75221238938053,6.21301775147929,6.98365527488856,6.9364161849711,9.20502092050209,10.3825136612022,9.6,13.4349030470914,12.7049180327869,10.056657223796,13.1101813110181,8.47222222222222,4.74074074074074,7.22135007849294,5.52922590837283,8.23699421965318,10.9859154929577,10.1983002832861,12.125,15.5048076923077,15.5920281359906,13.0071599045346,12.0289855072464,9.52380952380952,6.49546827794562,8.18181818181818,4.8411497730711,7.43919885550787,9.18918918918919,12.037037037037,14.4316730523627,12.3115577889447,12.4546553808948,14.8418491484185,10.1631116687578,8.98282694848085,6.51872399445215,9.58005249343832,9.82658959537572
2748,"Jefferson","NY",515,9.92592592592593,8.02568218298555,10.4265402843602,6.26057529610829,5.64784053156146,5.51181102362205,7.93413173652695,6.797583081571,10.9530583214794,13.8051044083527,12.1951219512195,11.1340206185567,8.26771653543307,9.64824120603015,7.12830957230143,5.99793174767322,4.61847389558233,6.10610610610611,7.06618962432916,9.41586748038361,11.5351257588899,12.4394184168013,12.5764192139738,10.1449275362319,9.64912280701754,11.1888111888112,7.91457286432161,6.09597924773022,9.95850622406639,6.80173661360347,10.9164420485175,11.3500597371565,13.4020618556701,13.9852786540484,15.8385093167702,14.6771037181996,14.098690835851,14.900314795383,9.27835051546392,4.88771466314399,8.1039755351682,5.48148148148148,9.78835978835979,9.94152046783626,13.7293086660175,14.6297948260482,18.8615123194562,16.4230438521066,15.2826855123675,13.4328358208955,8.28402366863905,8.19304152637486,8.74848116646416,7.82051282051282,10.4242424242424,14.5593869731801,16.9763513513514,18.7935034802784,18.7260168841136,18.5131195335277,15.9324522760646,14.3507972665148,11.2745098039216,10.2022867194371,11.6104868913858,11.9477911646586
2394,"Lycoming","PA",516,13.7078651685393,10.1809954751131,8.19209039548023,9.09090909090909,9.48275862068965,4.6875,8.73239436619718,11.864406779661,13.6246786632391,10.0896860986547,7.32860520094563,9.39759036144578,12.7937336814621,10.7142857142857,9.83606557377049,7.7639751552795,7.04697986577181,10.5072463768116,8.36120401337793,11.9186046511628,12.8048780487805,11.7962466487936,15.2974504249292,13.4078212290503,17.5438596491228,13.7362637362637,9.70350404312669,8.7431693989071,12.111801242236,9.22619047619048,9.82658959537572,12.5,11.7525773195876,17.3033707865169,20.4488778054863,16.3366336633663,15.6862745098039,22.3529411764706,14.5631067961165,8.10126582278481,12.8140703517588,8.88888888888889,11.0497237569061,11.8072289156626,13.129102844639,15.8730158730159,18.6475409836066,18.562874251497,20.2334630350195,19.0573770491803,11.1363636363636,8.08314087759815,12.2065727699531,11.0539845758355,10.9048723897912,17.1052631578947,19.1268191268191,18.568665377176,17.6156583629893,23.1751824817518,19.1806331471136,17.4812030075188,15.4598825831703,11.7154811715481,16.0599571734475,12.8805620608899
2173,"Canadian","OK",517,17.310443490701,14.8347943358058,11.883862255233,9.51751487111699,13.2604237867396,9.19463087248322,12.3372597644141,13.5559921414538,13.0465949820789,15.8857979502196,12.0396600566572,13.6192626034612,14.171974522293,13.5636057287279,12.39092495637,8.41035120147874,12.8998968008256,13.1551901336074,11.7001828153565,13.265306122449,14.3501805054152,14.356846473029,17.1814671814672,15.7540826128722,14.5145145145145,14.1858141858142,13.3817427385892,10.2925243770314,13.5313531353135,13.0115424973767,14.3418467583497,13.2450331125828,12.133072407045,13.7963843958135,15.3846153846154,15.4761904761905,13.7634408602151,17.0833333333333,13.5498320268757,9.93788819875776,13.0232558139535,11.4110429447853,11.1757857974389,14.3157894736842,13.4122287968442,17.0149253731343,19.3415637860082,19.5756991321119,17.5792507204611,15.4488517745303,10,11.7400419287212,14.8663101604278,12.7843986998917,12.5638406537283,13.872255489022,15.2482269503546,15.4377880184332,21.8127490039841,18.2785299806576,14.9954832881662,16.2574089754445,16.1470823341327,10.0596760443308,13.4251290877797,14.602903501281
2845,"Sheboygan","WI",518,15.2590489709013,11.8279569892473,10.258358662614,8.01556420233463,10.4549082202713,9.16463909164639,11.6920842411038,13.1274131274131,14.2228739002933,13.328530259366,12.8113879003559,13.696715583508,12.992700729927,12.332838038633,9.3603744149766,6.77257525083612,10.3636363636364,9.30875576036866,12.9502572898799,11.4143920595534,11.1946532999165,12.8184059161873,14.3801652892562,12.6262626262626,13.0699088145897,10.8510638297872,9.38914027149321,5.77830188679245,13.3419689119171,10.4302477183833,10.062893081761,13.6094674556213,10.8379888268156,11.2222222222222,14.3010752688172,14.0522875816993,12.7880184331797,12.9453681710214,9.97624703087886,8.16864295125165,12.4309392265193,9.56521739130435,11.218836565097,12.2071516646116,15.675057208238,15.8249158249158,17.0517051705171,16.4627363737486,15.5858930602958,14.8711943793911,10.7235142118863,8.39363241678726,11.3323124042879,9.46564885496183,10.9164420485175,9.22266139657444,12.6600284495021,13.5388739946381,15.8904109589041,13.0624092888244,12.8637059724349,13.2786885245902,7.76014109347443,7.75193798449612,13.184584178499,10.6776180698152
1835,"Kendall","IL",519,20.7207207207207,18.5819070904645,13.9784946236559,13.6063408190225,18.516086671044,15.820198482195,20.3073545554336,20.1622971285893,17.5750153092468,18.8449848024316,17.0212765957447,18.1219110378913,19.1925465838509,17.5340768277571,16.9050715214564,12.7762430939227,15.3955808980756,15.1889534883721,15.7381615598886,13.588110403397,17.5177304964539,16.4857530529172,14.0921409214092,15.9712230215827,15.3903903903904,14.1750580945004,12.7606338615513,8.82352941176471,11.7117117117117,12.2359154929577,10.1244813278008,10.9276729559748,11.7829457364341,11.4890400604686,11.3344051446945,15.2623211446741,15.8131176999102,18.2736455463728,15.5979202772964,11.1861137897782,16.2051282051282,12.9196337741607,17.4354243542435,16.8665067945643,19.5732155997057,21.4129643117261,23.6970118137596,22.3607038123167,22.3053892215569,24.0898528272657,17.6271186440678,13.6448598130841,17.5908221797323,17.0528266913809,17.5815433571997,17.3913043478261,19.4964493221433,18.0469715698393,21.3197969543147,21.9596942321056,23.1958762886598,21.417445482866,18.4391080617496,14.0684410646388,17.5050301810865,15.8898305084746
1762,"Harnett","NC",520,8.76176683562636,9.48469006721434,6.18066561014263,4.92957746478873,10.142954390742,7.0964247020585,10.1441812564367,11.2970711297071,10.4166666666667,11.1764705882353,9.97260273972603,8.83090817862519,8.51299060254284,9.70377936670072,12.0835405271009,8.07127882599581,9.22920892494929,10.8604407135362,12.292531120332,9.2436974789916,9.86060918946825,9.64630225080386,9.92685475444096,9.29203539823009,8.55774985038899,8.07147258163894,7.39371534195933,6.62538699690402,6.80529300567108,8.1857055589493,7.5134168157424,7.58823529411765,9.10186859553948,8.93169877408056,10.4691075514874,13.0605381165919,11.1368909512761,8.38562464346834,6.92137320044297,6.65866826634673,15.0726392251816,8.60012554927809,11.3125,8.87392900856793,15.035799522673,12.9686539643516,14.1712877387554,12.9158512720157,12.559081701553,11.9402985074627,9.28074245939675,8.38762214983713,11.973018549747,8.80503144654088,11.91088260497,9.910641754671,14.2100617828773,13.5231316725979,14.1071428571429,15.031503150315,14.5719489981785,11.7150890346767,9.73187686196624,8.39920948616601,9.6078431372549,10.454065469905
2767,"La Crosse","WI",521,12.532981530343,13.540197461213,8.93682588597843,5.89198036006547,6.79933665008292,8.13397129186603,9.58721704394141,10.0917431192661,9.9502487562189,10.9852774631937,12.7035830618893,11.8888888888889,11.1888111888112,6.93568726355612,7.47051114023591,5.10344827586207,7.35502121640735,7.91925465838509,9.20840064620355,8.80503144654088,8.14132104454685,13.5433070866142,13.0708661417323,11.9496855345912,9.93975903614458,9.5679012345679,6.7001675041876,3.86100386100386,8.56481481481481,8.33333333333333,9.66386554621849,9.71428571428571,8.5427135678392,12.5435540069686,16.6077738515901,13.7254901960784,15.4580152671756,13.1474103585657,10.5263157894737,7.39030023094688,9.65346534653465,8.83116883116883,11.3953488372093,12.3376623376623,12.5498007968127,13.7931034482759,13.347022587269,13.2553606237817,20.3703703703704,19.1721132897604,11.5294117647059,7.04607046070461,9.06432748538012,7.26744186046512,11.6710875331565,7.77777777777778,11.7647058823529,15.5701754385965,15.3172866520788,13.5440180586907,17.3809523809524,17.4358974358974,9.06666666666667,8.97832817337461,8.25082508250825,10.2739726027397
797,"Wayne","OH",522,13.9810426540284,16.5,12.6005361930295,10.1092896174863,11.3314447592068,11.3110539845758,13.7697516930023,11.1617312072893,12.1739130434783,15.1187904967603,14.7679324894515,13.1229235880399,14.100185528757,14.0625,8.26086956521739,6.60146699266504,10.8433734939759,8.0091533180778,9.70654627539503,8.87445887445887,13.373253493014,13.0522088353414,13.8671875,15,13.8228941684665,11.7136659436009,10.5381165919283,7.14285714285714,11.1386138613861,8.6848635235732,8.98345153664303,12.2494432071269,12.5773195876289,14.0449438202247,17.6363636363636,17.2535211267606,17.4418604651163,16.5784832451499,11.7760617760618,8.91304347826087,12.860310421286,11.0328638497653,10.082304526749,13.7450199203187,14.34034416826,12.5645438898451,13.255033557047,17.483660130719,17.5879396984925,14.2625607779579,13.6116152450091,8.04123711340206,11.2068965517241,7.72727272727273,10.625,8.88888888888889,11.3948919449902,13.8592750533049,12.3314065510597,14.0105078809107,13.5957066189624,12.4756335282651,8.65800865800866,8.93719806763285,8,10.3626943005181
1496,"Wilson","TN",523,14.6886016451234,16.9590643274854,11.1111111111111,10.893098782138,13.1306150656531,11.6486314449395,15.4126213592233,15.2897657213317,14.0236686390533,16.3148887621221,14.2465753424658,13.638757240653,14.1547277936963,14.4329896907216,12.2315035799523,11.2418300653595,12.5832223701731,12.037037037037,12.4371859296482,14.375392341494,15.9763313609467,13.2179930795848,15.2408339324227,12.9385964912281,11.9606358819076,13.3540372670807,11.7924528301887,8.66396761133603,11.9318181818182,9.39968404423381,10.8167770419426,13.2309941520468,13.0404941660947,14.6036161335188,15.7112526539278,15.6891495601173,15.1807228915663,15.4153354632588,13.2879045996593,8.77513711151737,12.2335495829472,12.8181818181818,13.6915077989601,14.0350877192982,12.4082232011747,15.0630914826498,15.0855365474339,17.0673076923077,14.0587768069897,14.8424543946932,14.175506268081,10.1639344262295,11.5131578947368,11.1778846153846,12.890625,11.5315315315315,12.6436781609195,16.0063391442155,13.8755980861244,12.6050420168067,14.6953405017921,13.4099616858238,9.85626283367557,10.1769911504425,8.74439461883408,7.79816513761468
2371,"La Salle","IL",524,15.9217877094972,12.3209169054441,13.5054617676266,8.59291084854995,11.7106773823192,8.68571428571429,15.539858728557,16.4585698070375,14.5071982281285,13.3832976445396,15.0724637681159,15.4891304347826,15.8658204895739,11.1010009099181,10.8555657773689,10.1134215500945,10.0103199174407,8.53031860226105,12.2840690978887,12.9647283126787,15.3339604891816,15.6583629893238,12.7426160337553,15.3130287648054,11.5891132572432,11.2788632326821,12.984496124031,7.69230769230769,12.6485568760611,11.1405835543767,11.1501316944688,13.2024977698483,14.297253634895,13.9442231075697,14.4549763033175,14.1085271317829,12.8870292887029,14.6708961141951,12.3366013071895,8.33333333333333,10.6930693069307,8.61702127659574,11.5911485774499,12.37721021611,13.2270168855535,16.7130919220056,17.25,16.750418760469,16.7374681393373,14.8612354521039,10.9550561797753,7.51565762004175,11.9496855345912,10,12.3246492985972,15.0395778364116,15.3973509933775,16.4547494390426,15.6111929307806,16.7056986729118,17.2526573998365,16.624895572264,11.9536128456735,10.077519379845,12.9967776584318,14.4694533762058
1474,"Warren","KY",525,14.9678604224059,10.5018587360595,9.92063492063492,6.0556464811784,9.42698706099815,9.32868352223191,9.23866552609068,10.3696098562628,8.68263473053892,12.1270452358037,11.8840579710145,11.1721611721612,8.92687559354226,8.12854442344045,7.37937559129612,7.94633642930857,9.28050052137643,8.85805763073639,7.65432098765432,9.38818565400844,9.89247311827957,12.3583934088568,11.25,11.6772823779193,12.5279642058166,12.1315192743764,8.53242320819113,5.70342205323194,10.0728155339806,7.62607626076261,11.2808460634548,10.5868814729574,12.1399176954733,11.3871635610766,10.9391124871001,15.7946692991116,14.7401908801697,11.4955357142857,9.10125142207053,6.69144981412639,9.66542750929368,8.6734693877551,12.1437422552664,11.7714285714286,13.2116004296455,14.0642303433001,14.2706131078224,16.0168598524763,12.316384180791,14.5475372279496,10.6870229007634,6.60377358490566,11.3103448275862,7.54716981132075,7.5187969924812,8.6864406779661,11.9840213049268,13.6546184738956,12.6092384519351,11.8090452261307,11.9170984455959,11.9891008174387,9.26517571884984,7.3394495412844,10.0185528756957,9.18196994991653
2363,"Kankakee","IL",526,11.2087912087912,11.0986547085202,7.50577367205543,7.4299634591961,10.4039167686658,8.78459687123947,15.6652360515021,13.0227001194743,14.8104265402844,14.9425287356322,15.0392817059484,13.9489194499018,13.0769230769231,12.2522522522523,6.58276863504356,7.77027027027027,10.5454545454545,10.7711138310894,11.2612612612613,10.8265424912689,13.1608548931384,12.7494456762749,12.1852970795569,16.4118246687054,14.7270854788877,9.61347869177403,9.63855421686747,6.76691729323308,13.0378096479791,11.0828025477707,10.188261351052,14.3149284253579,13.9980824544583,15.1627906976744,14.2991533396049,15.7845868152275,14.4117647058824,17.1179883945841,13.3141762452107,8.77551020408163,11.5860517435321,10.1162790697674,11.316648531012,13.2457027300303,16.2650602409639,15.9847764034253,17.0403587443946,16.9934640522876,17.3295454545455,16.4658634538153,15.5555555555556,12.4575311438279,13.7231503579952,12.8174123337364,14.2857142857143,16.7961165048544,18.4084372003835,17.2033118675253,16.6048237476809,18.8222923238696,16.4570230607966,17.8533475026567,14.9305555555556,12.5153374233129,13.6020151133501,15.7068062827225
2260,"Faulkner","AR",527,8.97727272727273,11.4903299203641,8.57740585774058,7.17749757516974,9.77011494252874,7.58341759352882,13.6948529411765,10.4761904761905,10.6951871657754,11.8077324973877,12.461695607763,11.5572967678746,11.2526539278132,11.3089005235602,9.23913043478261,7.09534368070953,9.96563573883162,8.2004555808656,7.67567567567568,11.2970711297071,10.5691056910569,11.4312267657993,13.6363636363636,14.8039215686275,11.3524185587364,11.6071428571429,11.5230460921844,8.13953488372093,11.8246687054027,9.58904109589041,10.1618705035971,9.93788819875776,10.7851596203624,12.5748502994012,12.3737373737374,12.6495726495726,11.9565217391304,10.2272727272727,9.33202357563851,7.25388601036269,11.5653040877368,9.48453608247423,12.0240480961924,11.8279569892473,14.0035906642729,11.4150943396226,15.1243781094527,14.9425287356322,13.1856540084388,12.8342245989305,10.2957283680175,11.4942528735632,14.1899441340782,7.58693361433087,10.2564102564103,10.3484688489968,12.3039806996381,12.7946127946128,13.6261261261261,11.7711771177118,10.7784431137725,11.2068965517241,9.63414634146342,8.20707070707071,9.97474747474747,10.2469135802469
422,"Cache","UT",528,20.0224971878515,15.027027027027,10.7579462102689,9.42472460220318,9.64797913950456,12.9936305732484,13.3016627078385,12.3986095017381,12.0087336244541,14.5021645021645,12.7291242362525,13.7512639029323,13.1696428571429,10.3053435114504,8.8042049934297,8.81971465629053,8.15217391304348,6.16438356164384,9.18114143920596,9.39393939393939,12.027972027972,11.4285714285714,12.6348228043143,12.7692307692308,11.6564417177914,10.5348460291734,8.35030549898167,10,9.26315789473684,7.29613733905579,11.1111111111111,10.90573012939,12.0954003407155,11.5447154471545,14.3106457242583,11.965811965812,13.1795716639209,14.070351758794,8.32,6.13861386138614,9.23344947735192,9.74729241877256,9.49554896142433,13.3774834437086,17.4358974358974,13.9141742522757,18.3568677792041,15.9420289855072,14.3236074270557,12.2207621550591,11.781206171108,9.55315870570108,10.3668261562998,11.4942528735632,13.4863701578192,13.2857142857143,10.2874432677761,9.64539007092199,12.3893805309735,11.6743471582181,11.2262521588946,13.0518234165067,8.31600831600832,6.98254364089776,6.59630606860158,9.43952802359882
3249,"Saint Lawrence","NY",529,7.66666666666667,8.57142857142857,5.42372881355932,4.8780487804878,3.125,5.4140127388535,9.00621118012422,6.8259385665529,7.38255033557047,12.3324396782842,8.21256038647343,10.1809954751131,8.31460674157303,6.37860082304527,4.85436893203883,4.337899543379,3.44086021505376,3.20366132723112,5.93406593406593,5.36585365853659,5.70719602977668,7.15935334872979,10.9170305676856,6.4,6.74373795761079,5.63725490196078,5.96205962059621,2.37388724035608,4.54545454545455,2.50783699059561,6.54761904761905,4.38871473354232,9.29577464788732,8.64197530864197,7.69230769230769,12.1004566210046,9.18367346938776,5.85480093676815,4.9645390070922,3.79008746355685,4.67032967032967,5.81039755351682,8.57142857142857,9.11111111111111,13.1438721136767,11.9402985074627,13.2716049382716,11.4537444933921,11.7130307467057,7.83132530120482,5.20325203252033,3.45454545454545,5.88235294117647,6.35245901639344,6.91399662731872,8.05970149253731,9.98650472334683,10.6546854942234,13.0379746835443,11.9311193111931,8.44892812105927,12.1786197564276,7.69230769230769,6.37393767705382,6.26911314984709,3.56564019448947
3040,"Terrebonne","LA",530,8.53432282003711,11.8794326241135,6.00375234521576,8.10810810810811,9.57642725598527,8.94736842105263,9.40032414910859,13.3111480865225,10.2739726027397,11.9349005424955,10.9004739336493,11.3671274961598,9.9025974025974,11.8892508143322,8.6038961038961,6.36515912897822,10.6135986733002,8.47750865051903,8.64779874213836,10.9004739336493,11.9601328903654,9.07643312101911,10.9983079526227,15.993265993266,10.4501607717042,9.03010033444816,10.3690685413005,6.83453237410072,9.58408679927667,9.89583333333333,9.15141430948419,11.2769485903814,8.8785046728972,13.166144200627,12.6959247648903,14.6341463414634,13.1868131868132,9.95850622406639,9.52380952380952,9.10518053375196,12.093023255814,10.0158982511924,11.437908496732,10.3565365025467,12.1160409556314,12.0781527531083,11.4840989399293,12.8856624319419,11.5808823529412,9.3984962406015,7.38396624472574,6.11814345991561,10.7883817427386,9.09090909090909,11.7437722419929,9.66183574879227,10.8374384236453,10.9697933227345,8.5667215815486,12.6126126126126,11.353711790393,7.79510022271715,11.3082039911308,7.74487471526196,12.2270742358079,10.9619686800895
