"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Boone","IL","Rockford","17","007",870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1639477977161,74.3921576526427,73.8916256157635,69.5820433436533,71.5339192127692,68.5652391812781,70.035046728972,73.5050597976081,73.2625726560526,73.2731098029631,72.475091499716,72.539645078797,72.2379377745606,71.4285714285714,70.3125,70.3125,70.3638497652582,73.1684981684982,74.5522388059701,76.2537999161398,80.568356374808,82.2033264415708,82.3781954101103,82.5075075075075,83.041958041958,80.6956438535386,80.5545805545806,78.9933444259567,78.5024928774929
"Henry","VA","Martinsville","51","089",871,67.6041666666667,68.2809364548495,69.7262479871175,71.6117216117216,70.4727379673674,69.4296248873714,71.9637855142057,70.5606884057971,69.3146417445483,68.7719298245614,69.1924990432453,67.9372561894095,68.2862770847013,67.5291480390165,66.4893617021277,66.1251504211793,66.358024691358,67.4831081081081,67.5904139433551,68.0771762021762,68.4719020172911,67.5356717011129,65.7827638959714,65.4017857142857,64.9216609078994,64.7750007145103,64.5,63.6324417601381,64.65681841021,65.53911205074,64.1666666666667,63.576891026855,63.9249302425413,64.0816326530612,63.8362708719852,63.8362708719852,64.9927545497166,64.8061613014884,66.2913441238564,69.9,72.7794859851656,72.6575121163166,72.7794859851656,65.8705357142857,65.8705357142857,63.0952380952381,68.2866805062613,68.3394160583942,68.2866805062613,68.1697612732095,68.3394160583942,68.3394160583942,69.9,73.8095238095238,74.5405037440436,77.1818181818182,78.3950617283951,77.1530005941771,77.1818181818182,76.0872931161712,75.0504032258064,78.3950617283951,75.0504032258064,79.9,75.9482785359801,76.2148337595908,76.2148337595908,76.1801016702977,74.3286445012788,72.4700863552355,69.0809494826537,68.1211602250237,70.4085198330143,70.4085198330143
"Chisago","MN","Minneapolis-St Paul","27","025",872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.685567010309,151.420454545455,154.826246517888,154.826246517888,154.941860465116,158.123033538546,151.064986110818,153.977021689651,148.269087471985,154.13961038961,159.13823304864,158.811303435615,162.517289073306,162.123385939742,159.339743589744,158.360655737705,162.172284644195,159.776238678743,155.57644435837,155.019059720457,153.755385969171,160.523186682521,162.342395892826,163.565561295534,162.428298279159,162.266286795396,163.704396632367,163.58024691358,163.849603311487,167.451498271981,169.718172169153,162.4375,162.277938472709,163.72339349962
"Eddy","NM","Carlsbad","35","015",873,90.5647740039755,92.9012342719273,92.7070457354759,92.1998853172328,91.1458333333333,90.6533575317604,94.0934065934066,93.3609958506224,90.9863945578231,85.9229834158201,87.8361083550805,88.855421686747,87.1038199526572,87.1447028423773,88.2680695083671,86.4779874213836,88.7477635132146,87.0817050488929,91.7276467161788,92.8571428571429,95.7215836526181,95.7333333333333,93.8754385964912,92.7777279521674,91.2549065787408,97.8006411690151,93.9425587467363,92.0552677029361,93.4797713180929,94.2028985507246,92.9208752342199,95.0357781753131,93.0851063829787,90.2381469035671,92.891862887444,96.6213343307726,95.154068716094,93.2080924855491,93.2080924855491,91.1654135338346,93.3062880324544,95.8993884238316,93.3062880324544,93.161166743557,97.6744186046512,98.1132075471698,94.9227617252126,103.727144866385,94.9088145896657,104.707792207792,104.589917231001,104.707792207792,104.368932038835,103.727144866385,103.727144866385,111.96682464455,106.370820271682,106.488129397675,100,99.1819945875216,99.1847826086957,95.747905643739,102.665618955513,102.665618955513,96.5250965250965,97.9942693409742,97.9942693409742,99.5,99.5504174694926,98.2658959537572,99.4444444444444,102.526844070962,97.1605356840142,102.219157752111
"Gila","AZ","Payson","04","007",874,150.033745781777,150.412087912088,147.770138515331,147.359734797177,146.997549019608,146.264073663643,144.625136987126,143.179880647911,142.633248730964,136.446469248292,133.310533515732,130.249867091972,127.67094017094,126.884612470642,123.395061728395,121.138748257392,125.0569476082,124.18198325878,122.028914481745,123.944366773787,123.944366773787,123.587570621469,123.987854251012,121.493832414613,119.66618287373,120.941558441558,122.370377438884,129.161262429745,127.253713123093,130.059171597633,124.190064794816,124.088959522914,123.447890025575,124.651504035216,122.348930450876,120.714285714286,123.125582944704,122.280110327919,131.521739130435,130.533861426045,131.911629334152,131.911629334152,133.203378817414,132.7235447159,133.360761989352,134.814814814815,134.809368191721,135.116405788229,127.193569993302,130.846325167038,139.69465648855,145.225464190981,145.865758754864,146.380173189384,145.865758754864,145.475910693302,145.575825151983,150.608210096879,147.111519910957,147.529723282928,142.225609756098,143.738173314055,144.889357218124,150.531601938434,146.957123098202,145.054835052833,147.459016393443,151.696428571429,148.329058809495,148.192771084337,149.746192893401,141.345685031692,137.522609196979,143.269230769231
"Jefferson","WV","Washington","54","037",875,109.195402298851,109.918981481481,107.813998082454,106.775284900285,107.694966814159,107.375581811672,106.02380952381,106.271362541754,105.075469435307,102.882352941176,100.502873563218,100.695674960366,100.502873563218,99.7025626933724,99.0066964285714,99.2113861733067,99.1402116402116,103.236607142857,103.571428571429,103.695951674438,100.975089648262,97.1585244267198,95.8333333333333,95.2350698856417,91.7614950838635,91.6076881809178,92.5922222222222,95.4617834394904,97.1638655462185,97.1084033613445,97.7953212535014,103.772590687016,100.459921156373,101.018457795255,101.621499548329,102.991573033708,100.810749774164,96.9664902998236,98.6942581199399,99.9166666666667,107.062770491678,108.283772302464,109.404924760602,106.411620294599,105.796629445823,107.545512820513,106.679297576427,111.072856385031,110.525789473684,110.536218250235,110.097813652195,108.177272727273,113.933823529412,113.984777005009,118.136363636364,118.136363636364,117.429990966576,115.75,117.283950617284,117.578631846925,117.128597382221,116.516975308642,114.072965206586,115.331171838814,115.12391925274,115.997104167851,112.320518758685,114.916666666667,113.686652962795,116.712958061485,115.037282518641,117.623918174666,115.437275985663,115.765617796219
"Jackson","AL","Scottsboro","01","071",876,75.2862040505365,70.0809270516717,72.3404255319149,74.6552518316996,74.6987951807229,75.9205143191116,75.8290346352248,74.6117084826762,75.2105263157895,74.9111173992329,75.2105263157895,75.3618817852835,75.2862040505365,81.5646258503401,81.5646258503401,80.2930056710775,78.2268578878748,79.125,79.8436229944265,78.859649122807,83.3582684407382,83.3582684407382,81.4789353618408,81.4789353618408,83.215234720992,86.6586924176562,83.2534506938294,81.5379685905168,82.4489635143422,81.5853674115964,81.5461346102959,81.6042267050913,78.0233486422057,73.8888888888889,74.7619047619048,77.2034459907223,74.7619047619048,74.7619047619048,77.0785714285714,76.6333333333333,73.4923790589795,72.5849286928361,74.1597647826164,71.2996031746032,70.0961538461538,75,71.1666666666667,75,73.2919254658385,74.0269151138716,75.9895402108517,75.8717660292463,75.8717660292463,74.2267644301594,75.2344877344877,73.1061678463094,70.536677034733,70.4533437013997,67.9417122040073,66.1063064835443,66.4338566507684,67.1370967741936,69.7430055445797,73.9490822972173,75.2874838401734,82.4422442244224,76.6258853831294,80.0139275766017,79.6452888062967,77.4336283185841,79.3183940242764,84.1384711779449,82.288969445883,77.165883143049
"Ashland","OH","Ashland","39","005",877,74.8261624541771,76.9681365099405,76.3009049773756,77.1604938271605,78.3730158730159,77.9094117497972,79.255604288499,79.9666666666667,73.4933035714286,73.8916256157635,74.183234421365,71.4135575407252,73.14370991408,67.022647939708,66.199690380267,68.5294117647059,69.5767304714526,69.6652719665272,69.5353162818916,68.9870107962213,70.9134615384615,67.1572175396772,66.0353968501481,66.4190774042221,64.713785046729,66.0353968501481,67.4681137181137,68.7169233544177,69.0110356536503,67.2839506172839,68.8796720061022,71.3834107178046,67.5259941892893,67.5259941892893,68.8259109311741,67.2225450319582,67.5259941892893,69.1694385253606,71.1435614470419,74.1973698874401,74.8849192752311,74.172517552658,75.5584756898817,76.8162741813959,77.7222222222222,76.3117283950617,74.1274073837749,72.3425756486504,73.3391608391608,75.1157407407407,76.8181818181818,77.2375844371486,75.1723130841121,77.1349862258953,76.7880444913938,77.3158718418711,77.7992928394787,76.5875196976179,76.4571904533646,76.9230769230769,77.6876267748479,77.4950094566863,78.7138632658197,79.7340425531915,78.0316763502342,79.9107142857143,78.8091123235332,76.1067708333333,74.0590619571511,76.1083333333333,74.719800747198,74.8637602179837,74.6880533921286,74.4897959183673
"Darke","OH","Greenville","39","037",878,76.6045548654244,73.472850678733,73.472850678733,73.9388062917475,73.0218716289105,73.0218716289105,71.6106557377049,70.661933448078,72.8056788753237,71.5451795472287,72.539592760181,71.9500480307397,71.2808333333333,72.8228228228228,70.6584362139918,75.2189455891087,75.0302663438257,76.7575246323314,75.9398734177215,70.9424882629108,70.8077825929939,70.6730769230769,70.7382791222473,68.1951219512195,64.712389380531,66.4449818621524,62.687865844012,62.0320114667941,62.7906976744186,68.1951219512195,62.3441972009097,67.4139009251762,67.7104722792608,58.1789306511382,67.701076630779,64.5254716981132,60.9537037037037,61.1539351851852,62.0064653805776,62.6447876447876,64.0973580972794,68.0990766799169,70.1198660437791,68.9831383932383,68.5037196691881,68.0809558895159,69.1538461538462,70.3089244851259,66.6280706493728,65.7276995305164,69.4853609747227,70.9706421514138,73.720794364164,71.6666666666667,73.6135391036596,74.0740740740741,75.2403846153846,75.2835088906069,77.493081400897,75.4426481909161,75.2069978632479,75.032637075718,74.2698344788065,75.1528293834103,74.428997020854,75,75.4709433962264,76.7199017199017,76.7199017199017,76.8269230769231,74.449975111996,74.0902366863905,69.7469100666775,69.5032223828996
"Russell","AL","Columbus","01","113",879,83.749349973999,83.420082762188,82.7205709586466,82.3151440678273,82.3556848709676,82.6391184573003,80.9747504403993,78.7834417440057,78.6825251601098,79.0278326745718,78.5714285714286,77.7222222222222,75.2171862495858,76.2759430350671,75.0894774516822,74.1943544004591,73.6786630039518,71.5229908361041,71.2661656179786,67.9213483146067,69.70480936518,70.3384207033842,68.3182035355948,67.2932330827068,69.1996402877698,68.3182035355948,69.1923076923077,69.4444444444444,73.9955156950673,74.4645060849424,68.7893081761006,69.3235980793798,71.9671007539411,71.9671007539411,68.0541629225386,68.6835996119533,69.3268563497571,70.7331563334808,72.1296380334954,71.6348864373783,69.6088508674108,71.1662697629489,66.2520729684909,65.4507518941579,65.1401869158879,66.4772727272727,65.359477124183,68.6821705426357,63.6213384407391,63.6213384407391,66.8633235004916,67.4673217834078,68.8199827734711,68.3475378787879,66.7372173058014,69.1389063482087,67.7453573514045,69.1463762510274,69.1389063482087,68.5419910528922,69.2067973577669,70.5359673251646,69.2307692307692,71.7741935483871,71.871945259042,71.7551990622151,71.7551990622151,74.3135011441648,72.2106948806141,71.8547807332854,73.0577506139304,72.9775280898876,66.9320732740364,67.2808132147395
"Wayne","PA",,"42","127",880,121.651185770751,121.651185770751,118.571268960659,118.480725623583,116.775668764752,114.526098901099,111.724085365854,110.811434009223,108.974358974359,108.926856301555,108.333333333333,107.699346405229,106.025709219858,104.321513564969,104.069977406154,103.753993610224,105.72398116165,105.00221200875,103.839832736933,102.335164835165,102.335164835165,100.393282312925,99.8231246533555,99.5454545454545,99.3394308943089,100.446428571429,103.409090909091,102.380952380952,101.424694708277,100.334448160535,101.521164021164,99.9583333333333,99.9163879598662,99.5294969236337,99.9310344827586,99.3408662900188,100.125944584383,99.1429475015813,98.8235294117647,98.0207188261722,97.9938271604938,99.3105097187758,97.8339550627419,96.9387755102041,97.260551948052,96.3754065549162,97.8260869565217,98.470359915314,97.2477064220184,98.8023952095808,97.2961434565819,98.9275367843257,97.5225309092512,98.524247335867,99.8597287668084,98.7087222527257,98.5809654255235,98.2142857142857,98.631659702106,97.8675537383454,98.507560683276,97.2406278768951,95.801282051282,96.0526315789474,94.2234848484848,97.9013986013986,96.0543056113566,96.3554192720859,96.1101398601399,96.5701064525525,97.1750632090637,97.0842332613391,97.6874014283589,95.1347711267606
"Coffee","TN","Tullahoma","47","031",881,83.9197764111117,84.7669597550345,83.2066869300912,83.6264097514932,83.5866261398176,82.0971867007673,82.3825503355705,83.084363016617,82.7067669172932,81.9324014058875,81.5366378517391,80.8475957620212,80.4502812837311,80.8475957620212,80.7001795332136,79.5620437956204,80.503144654088,78.641349142511,79.2738095238095,79.7525078407431,79.0036607436657,78.021029470501,76.2790899429588,77.0621122214276,77.8622685185185,77.4640088593577,78.4716469428008,78.9,80.5625,79.5352993744415,79.0441176470588,78.3088235294118,80.0760043431053,79.0791250970568,80.404006490963,78.3085757888061,78.3085757888061,80.4210429897411,81.7307692307692,81.9424460431655,81.7296678909263,81.3481341348802,82.5098216467557,82.9487689645669,82.4315969102166,82.4958071541215,80.6923076923077,82.4175824175824,83.5987261146497,84.5732799808887,84.6932823129252,86.0869565217391,85.8649068322981,85,85.6883695865177,83.1168384190759,83.255524431995,84.8000984736583,83.3544662309368,85.4788069073783,86.9317111459969,86.9317111459969,86.7615997062632,89.0833333333333,90.2284446977052,91.09396914446,90.7367280606717,87.3221216041397,88.9423076923077,89.1812478377731,90.4562737642586,91.1904761904762,89.8083111578687,88.4899440282314
"Johnson","MO","Warrensburg","29","101",882,87.7187680740312,89.0940012974792,86.0683188211654,87.9553490814781,86.2344028520499,85.2058823529412,84.4226579520697,84.5588235294118,84.7249841815059,85,85.078125,83.8524788138817,83.8430173292559,81.7757009345794,79.9415551839465,81.4613299086758,81.3329091262052,80.2073940486925,80.4988216810683,79.3478260869565,79.2800882284999,79.6663500202122,79.2800882284999,80.4988216810683,79.5,79.5035009548059,80.7136467534445,80.8863198458574,83.7182448036952,82.8295157725537,83.3032245532246,86.0505973295854,88.1927693815249,84.5394736842105,84.2445328031809,78.5839160839161,78.5839160839161,80.4988216810683,81.2586445366528,85.2697368421053,80.0214504886734,78.6797918303221,78.6797918303221,78.6303107165504,80.0680313553471,78.2382998214609,77.8652668416448,75.0199521149242,75.0199521149242,72.4330357142857,74.0939044481054,85.5405405405405,85.6472033257748,85.1519041506205,83.8815789473684,83.8815789473684,84.3950853280142,81.7143364046722,83.5118543148667,86.1363636363636,84.7924871251136,85.2534004131359,90.6464609212166,87.609561752988,85.8208955223881,85.3462223455805,81.4433056435387,85.342411346152,80.3004043905257,78.3482142857143,79.014598540146,81.5972222222222,86.0856557835238,86.5824308062575
"Van Zandt","TX",,"48","467",883,83.6275375110327,81.0385523210071,82.844387755102,83.3475294480208,81.9120287253142,82.2704081632653,82.2704081632653,81.9120287253142,82.714991988531,84.0694006309148,84.2418411157937,84.3736067766384,84.3940970543461,83.5322195704057,77.7187080059955,78.5714285714286,79.9026425591099,79.5,80.9047619047619,80.9047619047619,83.442265795207,82.3591923485654,84.6656976744186,84.1189674523008,85.15625,86.0648148148148,86.0648148148148,87.5502518875865,87.3333333333333,87.595393463474,86.5479723046489,84.6153846153846,85.2079072937969,85.3664981039895,86.1354313549545,83.0245506642355,85.1246775580396,86.1111111111111,83.6279248999802,82.9460580912863,80.8773424190801,80.7835820895522,80.7692307692308,81.8988241698811,87.0637449524812,86.0301399354144,82.7754765980907,82.7754765980907,80.6339988275961,82.7826277910417,81.9210547759628,85.5064027939464,83.6475078403511,84.5936794582393,87.4375,88.8602704443013,91.6057126373582,89.1038696537678,91.6057126373582,89.1038696537678,90.9709177364043,96.6183574879227,99.5030410918261,100.832266325224,107.542554797713,107.015945330296,99.9159034138218,97.5609756097561,98.4797297297297,97.3618090452261,101.074589127686,104.675505931612,106.685729847495,106.907894736842
"Lincoln","MO","St. Louis","29","113",884,104.133064516129,104.017407544989,103.067047075606,101.876019575856,99.937969924812,98.0769230769231,97.7727472527473,96.5277777777778,96.5538517141677,96.2869264146457,93.5161101913558,92.1791443850267,89.5497185371806,88.1773399014778,90.7514450867052,93.2642487046632,95.3055141579732,96.4409722222222,97.6205997392438,97.9183385981388,96.4150793650794,96.6517857142857,96.4983713355049,95.46342357401,96.2525231672631,94.1062437583222,92.7275230620956,94.8405760905761,94.4525904203324,94.8754347533675,98.6842945823182,100,99.9791666666667,99.0793201133145,100.094907407407,99.0793201133145,98.3455882352941,98.5714285714286,99.0793201133145,99.9583333333333,98.984829769451,101.01083032491,100.871350871351,100.545640394995,101.02627656817,100.022254915698,101.010886469673,101.041666666667,101.041666666667,99.9313186813187,102.748226950355,104.219510702042,105.877803557618,103.532913795703,105.742281195092,106.216696769015,103.675602145012,105.900060204696,108.465991316932,108.412836079792,107.843137254902,107.279942832351,107.381480904536,108.369565217391,110.138539042821,111.652035115722,111.119751166407,111.652035115722,112.526389866291,112.076085501621,113.548951048951,113.629032258065,113.299232736573,116.048387096774
"Grady","OK","Oklahoma City","40","051",885,84.5546789765038,85.1388465059506,84.6796657381616,84.4296922148461,87.9013457734423,87.3971193415638,85.8154776188397,81.9833201966875,82.2207650837011,83.2983688453636,83.6401673640167,83.6401673640167,83.1285156698427,81.6993464052288,83.0911960548851,80.5913978494624,80.225498699046,81.2215724496426,80.617400124295,80.617400124295,82.5958702064897,81.7484662576687,80.225498699046,79.4711676811626,78.069566974207,76.1235864035514,81.3344907407407,77.3979107312441,77.4332472006891,76.6781684366703,75.6962025316456,76.358234295416,76.358234295416,74.6062992125984,79.0428350584688,77.4533944273153,76.6940195115312,75.8946343890873,75.8585494623322,78.0141843971631,78.9473684210526,77.6583034647551,81.0075097046928,81.3492063492064,83.7297297297297,83.3062221500186,84.0382041292465,80.4878048780488,79.2367399741268,81.6178151625016,82.7257431295569,86.9379964735608,86.3719590771058,85.3543979504697,86.8965517241379,86.9565217391304,88.3854294103254,86.9565217391304,85.3167888700884,82.1594099263732,80.4021774895561,86.0264900662252,84.9675661808255,84.911822338341,84.4727178918596,87.4053682037164,85.7719475277497,86.9467846485109,88.2789317507418,90.8574673480977,90.5429131748454,89.2653781635418,90.2283590015932,89.1304347826087
"Waupaca","WI",,"55","135",886,78.3743135709136,81.1875,82.4848025732032,80.6217838765009,81.7194754519411,82.3099923078832,83.2291666666667,87.2392534891856,86.3434518490978,84.2268907563025,83.0747922437673,77.8808312499812,76.2512117944361,80.0369757174393,78.2614747538017,80.7544846291144,80.5739514348786,80.5739514348786,82.5967944478893,81.2588401697313,84.4924812030075,83.2687908496732,80.0552962662338,80.078125,80.5739514348786,77.5887573964497,80.0235410369681,82.6271186440678,82.6271186440678,86.3333333333333,90.1348542761586,90.4285714285714,87.8181818181818,85.6160968660969,89.1865079365079,85.6871794871795,79.8444130127298,79.6475852942437,81.5833333333333,79.9,84.9028301886792,85.2666666666667,88.6828631198269,88.1699346405229,85.3206532180596,87.5641025641026,80.8204316209242,79.851598173516,80.316955549343,78.9133140884653,78.2266450079543,77.7140362910769,79.723593204405,86.2148455509451,86.8142929038752,85.2881512217612,82.9081632653061,78.0398120478871,77.7681660899654,76.68861970285,74.5335820895522,78.5969310806159,79.1056910569106,77.7472527472527,79.1056910569106,81.3272464921883,81.2160413971539,81.7307692307692,79.5334059022738,79.7050668284124,70.7610619469027,76.6333333333333,80.0189393939394,77.2604864310325
"Vernon","LA","Fort Polk South","22","115",887,82.122552116235,81.683269560628,81.683269560628,82.0029027576197,81.5476190476191,82.1428571428571,82.0359341374306,81.26540673788,81.0208646146146,80.3296174512792,76.4808362369338,76.7835581467554,77.9372197309417,76.8664467458203,76.4808362369338,78.6229508196721,79.637436762226,74.5098039215686,75.7102272727273,75.7102272727273,76.7050515157846,77.4793388429752,75.5090707145502,74.5762711864407,79.3962343096234,79.3962343096234,81.1981091534164,85.5731225296443,79.3962343096234,82.1963931418848,82.4621733149931,85.6733207994912,83.0903790087464,82.4621733149931,82.7762761618697,82.4621733149931,93.0487137383689,93.1585823355267,90.0070372976777,74.15807634662,72.5900116144019,71.957671957672,73.501578577154,71.757011291895,74.6081475731027,77.8258184064237,78.3429953529799,79.1195716835217,76.5342960288809,85.4948535233571,80.7998329658882,77.7813197322282,81.1943019173643,80.2457466918715,83.1768252036055,83.8008415147265,80.296219365991,79.3776122307635,76.330518018018,76.330518018018,78.3382789317507,83.8907384987893,86.8928563429623,81.9940476190476,79.9309302325581,78.2122905027933,80.6547619047619,84.8214285714286,89.2142857142857,87.5691209324915,87.2954146387852,80.9333474099099,79.8878766643308,77.3214285714286
"Union","OH","Columbus","39","159",888,101.300770308123,103.048780487805,106.072454445144,107.858285068464,106.782334384858,106.822519083969,104.772095869857,103.205128205128,102.641232575202,101.112288135593,100.378787878788,99.3788975649218,91.4898997366101,89.6723646723647,93.4923245614035,93.1186868686869,95.6304562317272,95.2634954844007,96.5198863636364,96.5116914335664,97.8704407464259,93.0623196248196,93.0059523809524,88.1920627143557,86.10813991178,88.1509032943677,91.7834672903353,95.4857385795508,95.2058402282116,93.0197071423478,90.9208383487928,91.4024390243902,91.3244353182751,93.1623931623932,99.639855942377,97.338883976815,96.3733754829645,95.9783913565426,100.38240917782,105.353010137814,102.868721778217,102.967065463517,103.095238095238,105.414027838816,104.377637130802,99.8803827751196,100.354519874112,98.9010989010989,97.0161896308621,101.497473587506,100.380052428751,102.717070289427,103.751351351351,106.575829383886,108.002503393565,107.813647842057,106.925675675676,106.244782062786,109.145264847512,111.563887914512,109.734964085005,111.078431372549,114.36988652895,117.905405405405,117.958609171994,118.023617153511,118.931660899654,118.719976218787,118.726221647871,116.477557476665,112.954395241243,118.234750172403,115.019011406844,115.999261156165
"Cass","MI","South Bend","26","027",889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9344418699741,99.875,110.033598856209,103.169469598965,102.734375,98.8458367683429,99.0948275862069,99.0948275862069,96.456411207138,88.2996632996633,88.2996632996633,81.6269063180828
"Pulaski","MO","Fort Leonard Wood","29","169",890,70.0120192307692,72.9415902653548,72.9415902653548,72.6259689922481,74.3589743589744,71.0666666666667,68.357415295526,67.4709302325581,63.5909090909091,62.8157894736842,64.7727272727273,63,63.3333333333333,61.5162901947464,59.0454545454545,59.0454545454545,67.75,66.3483011937557,69.0989496959646,68.355,68.7741935483871,70.9987191097813,70.7070707070707,70.2913851351351,68.7741935483871,71.1249777041295,71.5750398089172,72.5779416694603,72.3069355632071,75.1828992179319,75.4459819778992,76.0294755093195,76.0294755093195,77.7439024390244,77.7439024390244,78.0208333333333,78.4577850877193,79.4633642930857,80.2570726489974,79.9428571428571,80.1909407665505,78.0851159869309,76.9094934819385,75.0808703186676,73.7564322469983,73.4972677595628,72.7792860734037,72.8888888888889,71.2824010914052,72.6666666666667,72.4060242653763,72.6417112299465,72.8645833333333,72.6363636363636,69.6323326432022,67.2272727272727,67.2272727272727,67.5414021334221,66.6818649665111,64.1224747474747,65.392200429053,66.72760511883,69.0376569037657,66.3164297299876,66.4893617021277,65.0117685518143,66.6384632344835,65.8499234303216,66.4814814814815,68.9671361502347,67.2880322657307,65.8499234303216,62.7718977134065,59.8118279569892
"McMinn","TN","Athens","47","107",891,82.2420634920635,81.3953488372093,82.8077905491699,83.2758620689655,83.5490830636462,83.0128205128205,82.9163628630453,81.0861823361823,80.7835820895522,79.9090163934426,81.260162601626,80.5249157184998,80.5249157184998,80.7788908246225,79.2307692307692,79.7414304601954,79.7414304601954,80.1229260935143,80.9131465913141,82.6923636999068,80.327463880289,80.3125,81.4662208767627,81.4662208767627,80.0480769230769,79.1896869244936,76.917158245704,74.5646766169154,74.7244094488189,76.917158245704,78.7885724656063,80.1176470588235,81.1582381729201,80.0828619909502,84.0796395308727,83.6921850079745,80.8086527293844,81.260162601626,80.3571428571429,83.8441044324167,83.6921850079745,81.260162601626,81.0224790680743,81.1991869918699,78.0172413793103,76.7541839398127,74.6043925152808,75.0548245614035,75.1844474565812,76.6252542372881,78.0172413793103,77.3305084745763,78.9930555555556,80.448533640023,81.2002567394095,81.4910721618039,81.7219817219817,82.2981366459627,82.6446280991736,84.1198979591837,85.7843137254902,88.8188073394495,89.2857142857143,90.33203125,96.5739821251241,96.8125,84.3023255813954,79.3981481481482,78.2827650611985,79.3981481481482,76.1840925935502,81.6346153846154,79.728835978836,81.4859123434705
"Effingham","GA","Savannah","13","103",892,103.171091445428,102.859135285914,102.217674970344,100.120540019286,99.9130434782609,99.9337606837607,99.6230479267636,99.8237367802585,99.0909090909091,97.6627114661654,97.505502567865,96.164250774549,94.527027027027,92.0058139534884,91.2437862008783,90.1861252115059,90.0692840646651,88.9949109414758,87.7966101694915,87.9573876794812,87.2817955112219,87.3035724063096,86.4191251271617,83.7297297297297,82.4761904761905,84.9952516619183,88.3808095952024,82.5574177529485,81.0640216411181,78.629579375848,78.4469096671949,78.9865178986518,81.4615384615385,83.0740398821371,85.0817438692098,87.4043555032372,85.3717334246263,88.3117703290638,88.8769478774852,89.0391254315305,89.6292004634994,89.1187739463602,89.0325984622039,88.9844169801182,89.0826383623958,88.4396715097915,89.2857142857143,89.3638871857756,89.9612891705751,89.7163319661522,90.8602150537634,93.1779661016949,95.4948805460751,92.9098157805891,95.3026196928636,95.4948805460751,95.8333333333333,95.1086956521739,95.556423773092,93.8606194690265,94.1536155824759,96.1802575107296,96.2102689486553,96.5633423180593,97.8388998035363,97.6882430647292,97.9039599149235,97.9179424372321,97.9179424372321,97.8899773926149,97.9179424372321,97.4064347228835,96.9677419354839,99.6088524938159
"Somerset","ME",,"23","025",893,80.75,80.7599029911075,81.0185185185185,82.4264705882353,85.4325396825397,85.8952821869489,84.9423631123919,89.6814715118887,89.1082802547771,89.2832421459376,90.0896396396396,89.2832421459376,87.9,88.7387808107883,88.8957055214724,90.6200317965024,91.780199818347,92.1428571428571,91.3185378590078,90.3453878650016,89.2261904761905,90.3129874404443,91.7835335695401,89.7829341317365,88.4877384196185,89.2261904761905,89.2142857142857,89.8920437740314,87.8890392422192,90.9443436465495,93.6459098361264,93.9901168014376,97.2371031746032,96.5909090909091,95.2494959677419,93.9242491521639,80.0213675213675,80.2722116340492,83.3591931730023,85.436320754717,90.374677002584,84.8608282416836,86.1538461538462,84.5828869503112,84.6360257809658,84.2505032845942,81.2942008486563,81.9474835886214,80.355701172307,80.4924242424242,80.4924242424242,87.8982510816097,89.0601851851852,85.5995717344754,86.2857232670511,89.7326811119915,90.1323706377858,88.5933806146572,88.1764705882353,85.7892609398634,86.2221613727638,84.5950924075924,83.7251859049516,84.3646623287458,88.3115540110084,88.5142255005269,85.8762886597938,88.3520354875703,86.8055555555556,86.8055555555556,84.4155844155844,85.8762886597938,86.1619044221691,86.4557219288852
