"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Kent","RI","Providence","44","003",346,147.634854771784,150.55872022536,150.902837489252,154.918032786885,151.909722222222,154.078027244959,153.783563873068,148.768047112462,148.87537993921,147.459016393443,147.67616191904,140.213760855043,141.28638570798,140.839201877934,136.38596291469,131.25,130.952380952381,129.562147403852,126.403162055336,130.260533532785,131.955758550388,131.810193321617,130.906855229059,129.370629370629,130.143229166667,127.19298245614,129.118141821946,134.913442069741,137.145471180238,126.769025367156,131.944444444444,135.280773326534,136.815561959654,136.340695166193,135.245901639344,134.976525821596,128.734296659343,131.357033639144,131.880733944954,137.105624142661,138.900167084378,142.17127671263,140.914709517923,140.224358974359,140.916982323232,143.656088516925,142.405235824647,140.985324947589,137.202780843611,136.620294599018,139.810197368421,141.610906862745,141.1875,143.219404630651,144.163053913202,142.087155963303,141.269448627814,138.888888888889,136.451048951049,139.490474179845,143.6875,140.764577005427,146.936274509804,143.048983245939,139.705882352941,148.660714285714,148.66982793918,148.744186046512,148.660714285714,146.38671875,144.359953703704,143.463010204082,138.876289979518,143.463010204082
"Middlesex","CT","Hartford","09","007",347,176.473448911337,177.741633075284,175.062749936186,173.996085011186,172.872340425532,171.008403361345,167.142857142857,168.311403508772,165.101156069364,165.706806282723,163.48766714982,162.630208333333,161.049076371657,162.134069683908,164.743543082066,159.834123222749,158.099765681327,156.05493133583,153.002309468822,152.48818611414,148.374386351389,146.754250386399,146.860581075552,146.53719311103,147.835483587853,146.796875,145.950280673617,146.953331738604,148.22695035461,148.22695035461,148.433742183742,150.757077024358,148.432758934163,154.078549848943,150.606383233605,150.032468258226,154.452472952087,151.585820895522,151.784821428571,162.535051649784,165.562913907285,166.220238095238,166.614583333333,163.613816738817,160.030066758396,163.679842218999,157.364916286149,152.623456790123,149.767730496454,150.533016044333,147.684729064039,154.468896412571,155.092592592593,157.935761574136,166.16812394539,166.666666666667,166.628787878788,164.364035087719,163.656884875847,158.864541832669,162.11498973306,158.543118466899,166.82892906815,166.602564102564,168.047162375197,168.802563760547,166.711140760507,161.852331606218,160.706201901313,156.905702872684,163.09412861137,155.855096882898,157.034013971948,156.956104626912
"Scott","IA","Davenport","19","163",348,,,,,97.479674796748,95.3993055555556,95.3993055555556,97.9411764705882,95.518801713948,96.431360094851,97.5966562173459,93.4396915534041,96.5686274509804,94.9659226424602,99.6105087572977,101.231060606061,107.229986298689,99.4152046783626,98.4530209789159,95.0990853658537,95.8725182863114,88.3838383838384,88.3838383838384,88.3838383838384,79.9278846153846,86.8396284638647,87.0769230769231,88.3521792217444,92.1140680134396,90.3890160183066,88.1372549019608,88.1974153297683,90.0773195876289,92.1980242478671,96.2666913946587,96.6001758056141,96.5665236051502,96.5961361545538,96.6476959636313,100.883838383838,103.714685501066,100.862443227358,98.4456628135895,97.0833333333333,95.9803921568627,94.976647847935,95.9803921568627,97.1956168831169,95.1086956521739,94.3396226415094,95.2871909633419,95.9803921568627,98.1818181818182,100.441919191919,96.7030751134263,99.7766465473512,100.813499777549,100,101.885650476691,100,102.37091503268,101.567481272258,101.010101010101,102.843137254902,101.25260960334,100.883838383838,99.9875336927224,100.425894378194,101.345729262102,102.535764496493,101.221542896908,100.425894378194,109.137685531831,108.553190327867
"Porter","IN","Chicago","18","127",349,101.304108761329,101.888217522659,104.106628242075,102.730475631239,106.869369369369,108.134920634921,107.355864811133,107.355864811133,107.071428571429,106.703857259672,107.355864811133,107.692307692308,105.96421471173,99.2307692307692,100.868695652174,101.888763679385,103.202479338843,103.472222222222,103.368794326241,100.518014609682,98.1310859441152,98.0888429752066,98.1310859441152,98.125,98.1371718882303,96.1538461538462,96.6935483870968,96.7446877553964,96.7446877553964,96.242774566474,92.9275335320417,92.9859820777571,91.3723667905824,89.1865079365079,93.9829166666667,92.3367161072079,94.0741859300858,94.6509842244869,94.0188172043011,95.8724095539164,100,103.310344827586,104.895,107.437275985663,100.463917525773,101.456398634871,102.956829454052,104.895,104.097222222222,106.25,104.895,103.031713369243,105.208333333333,100.855892109032,98.6426767676768,98.6634436469963,102.628851951097,100.806451612903,102.643504531722,99.750156641604,99,107.266721717589,102.019750278836,106.825657894737,106.825657894737,107.412828947368,101.292517006803,104.98670212766,100.627413127413,108.079444464353,109.280430396772,109.464776601895,108.115671641791,108.043217286915
"Saint Clair","MI","Detroit","26","147",350,88.7777777777778,86.6606929510155,82.5413223140496,81.8647540983606,82.382762991128,81.8647540983606,81.5302744290474,78.9525691699605,76.5071379428965,74.8884944832733,71.3532184655397,70.0842696629213,67.2796315212045,68,66.5583333333333,66.5583333333333,68.0247827108292,69.0289541918755,69.0289541918755,69.6472518457752,71.2349656357388,71.25,69,66.5833333333333,69.9776585798687,65.903577257289,65.3571428571429,69.6142991533396,68.6046511627907,69.1538461538462,69.1538461538462,71.4772727272727,71.3095238095238,71.319381255687,71.9951923076923,72.2416577910414,72.6290602436613,68.9,73.2,73.5294117647059,80.6122448979592,80.2561224489796,83.741935483871,85.3333333333333,79.3333333333333,79,79,78.6585365853659,71.92,68.4122149328335,74.1000227842333,76.666,87.5862068965517,89.4736842105263,91.958041958042,89.8116438356164,82.9089966295048,73.3326666666667,73.2724627317442,69.0522133938706,70,75.0306451612903,75.0306451612903,78.6111111111111,87.6315789473684,82.0399560117302,84.875,89.5161290322581,86.8983957219251,82.4910049627792,79.7253106605625,86.8983957219251,93.4491978609626,98.5498035914703
"Boone","MO","Columbia","29","019",351,84.7868217054264,85.7643969026505,87.6337633197389,86.3317757009346,86.4864864864865,84.9360796736521,81.8532818532819,80.5785123966942,84.6628764070625,86.6036249014972,85,85,84.4621513944223,85.4361179361179,83.6995082543028,79.8141891891892,81.5759162303665,83.3171677982541,82.9166666666667,82.1676646706587,83.9920948616601,86.5833333333333,86.5833333333333,86.390977443609,87.880912961211,87.6201923076923,88.25,89.2558530245336,88.25,82.9059829059829,79.601593625498,82.6771653543307,78.2511210762332,81.7759520884521,79.4407894736842,77.422480620155,82.442186280769,77.0750988142292,83.7775962775963,86.8369729112937,87.359126984127,87.25,87.5984251968504,88.0626223091976,87.5984251968504,90.7738095238095,89.9,87.5984251968504,87.0301008446543,86.9805528699047,87.1969332652059,87.4134299211179,86.4067439409905,84.841628959276,89.4625922023182,87.1212121212121,85.4227405247813,85.4227405247813,82.8888888888889,85.1613702623907,83.6647727272727,83.8514138477801,84.7313854853911,89.5679662802951,90.3056366834546,91.0433070866142,90.1643783154663,86.9336143308746,84.2598836783517,82.7380952380952,78.9525691699605,74.5931283905967,74.604743083004,76.2548262548263
"Kent","DE","Dover","10","001",352,112.933188265635,113.05243630155,115.833333333333,112.760416666667,112.967914438503,112.63052932327,113.774777232224,114.817749603803,109.375,106.161473087819,104.603041992423,104.166666666667,102.608816964286,104.166666666667,101.518121106536,97.7426636568849,100.845144998371,95.6941480989192,94.8789910349167,99.8962925170068,99.1403834260977,97.5008997399461,99.1322920838339,97.3336933643514,97.9575163398693,99.7959183673469,99.3441107698623,103.846153846154,110.639706665247,103.353266297217,100.762648809524,99.9483333333333,103.846153846154,99.993125,99.4490345951192,103.706995884774,102.944958847737,102.882636910415,107.396694214876,102.205635340556,103.17366255144,101.647564469914,101.647564469914,104.679802955665,108.643402052493,108.485958485958,111.538461538462,117.871329879102,112.980274442539,117.046987410072,119.951338199513,122.628120382611,119.951338199513,119.097290721378,119.951338199513,120.240054791825,117.371292255162,113.595041322314,112.820846581876,111.607142857143,112.760416666667,117.229552889858,121.224984839297,121.224984839297,120.176401137786,122.717622080679,122.790434971964,119.444444444444,118.819776714514,110.904674369748,113.057648995149,118.300997248366,118.501984126984,117.559523809524
"Beaufort","SC","Hilton Head Island","45","013",353,184.624415216123,181.481481481481,182.495568887721,169.664124582157,164.888457807953,160.599571734475,158.413232431023,160.225442834138,154.4324107501,155.595185020062,155.595185020062,152.618135376756,152.173913043478,147.115384615385,144.995322731525,141.24875335305,140.5859375,138.989758595465,137.200370169035,133.029081087272,135.220440881764,133.400537634409,131.70913884007,131.854569420035,131.70913884007,133.844134011035,137.812901707998,136.665192392747,138.608507570296,139.164547910377,138.843873517787,141.652613827993,141.259120200358,141.827801682308,149.872448979592,149.936224489796,151.891435567714,155.867913131733,159.294040315513,162.881177707676,161.840658398092,161.70449282075,158.821496577634,164.986619090098,165.043867301413,168.519048665953,168.560606060606,171.606118546845,172.735346358792,178.49025974026,179.656538969617,180.624717066546,179.884686346863,182.166446499339,185.481770833333,184.808454425363,187.643327067669,188.914910226386,181.797404007502,178.766588602654,175.230566534914,176.63242330425,177.364864864865,179.884686346863,182.485643970468,184.323543837242,180.379460528531,180.416041567418,183.38740274741,184.808454425363,184.274509803922,183.487450462351,183.240183318543,184.121621621622
"Greene","OH","Dayton","39","057",354,87.1300058968311,84.7069597069597,83.5954037587204,82.483847810481,82.3664592212256,83.2352941176471,82.859570964064,83.2352941176471,84.6644191273347,84.4090465307209,80.9947656409807,79.1139240506329,73.0555555555556,72.3160434258142,72.8144171779141,70.2547175001375,70.037435169821,70.7951624810937,70.281124497992,70.3196347031963,65.4582074521652,62.4161073825503,59.5238095238095,56.8874405822935,60.6060606060606,62.4771764534034,59.3941717791411,67.2667572463768,69.7303921568627,70.0445434298441,72.2184249628529,73.4804710752746,72.8755364806867,74.3069641649763,78.0539772727273,77.281746031746,77.2772366522367,77.3203712857692,77.281746031746,77.1028037383178,79.7305672139999,76.9762845849802,77.4526678141136,74.424124284323,75.1743154158215,70.5294117647059,70.5294117647059,69.7843822843823,70.6060606060606,71.3776263801189,72.4921135646688,76.5362086742865,79.4056048345264,81.095752430793,81.2906724511931,79.8343741067306,80.9045226130653,79.3686851303703,77.0833333333333,76.9335437248445,75.1913265306122,76.3508222396241,76.4416946447163,77.117334322453,78.0381944444444,78.3596862106985,80.365296803653,82.9016129032258,80.2408633677984,79.7448165869219,76.9,76.1437908496732,76.6132478632479,71.7213114754098
"Portage","OH","Akron","39","133",355,92.9060939060939,92.8976337563782,92.8976337563782,96.6904276985743,96.7870421041348,100.575029488692,96.8836565096953,98.3825597749648,95.5701394585726,94.8104248292144,92.8719008264463,93.1232091690544,92.5,91.5987780040733,91.3502109704641,90.7415191474712,88.1461675579323,92.2415306301562,91.6496945010183,91.0540948469342,87.1866391184573,86.6666666666667,86.4532823573294,84.1090425531915,83.2799487508008,83.2799487508008,84.1090425531915,82.0291184675013,79.9527873848577,77.2444708680143,79.265873015873,80.963096309631,80.3402964959569,77.0417422867514,83.2866203703704,84.1090425531915,85.1878698045676,83.6738782051282,85.1878698045676,86.2330580267364,85.5324074074074,89.3657911595131,90.8119658119658,93.1914893617021,93.5718136029574,92.5516270337922,91.4414414414414,90.6745217703472,91.0886075949367,93.4491978609626,91.1186281217927,94.6960629986553,99.5256166982922,100.544210140454,97.1570607959543,97.1570607959543,90.802727761683,93.382430939916,90.4568068747173,85.5224656723944,87.8181818181818,90.4729266620973,93.6458333333333,91.7510306009196,86.3697610432685,90.3706357128823,90.864161540995,91.1165081521739,91.5902964959569,84.3484751887793,84.6428571428571,83.2407407407407,88.9889555330732,89.8989898989899
"DeSoto","MS","Memphis","28","033",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3297101449275,87.7073170731707,83.287037037037,82.6917989417989,81.3733008461782,80.936729663106,78.6516853932584,72.5304808910825,74.2009132420091,74.8842404047884,72.7749975517578,71.7131929418218,71.7703349282297,78.125,73.0347349177331,73.2673267326733,77.8533609288802,79.3553987117904,76.2124711316397,83.6292022162548,85.2107841128008,75.6266270829487,75.0407830342577,73.3119403280616,73.6564805057956,78.4931414739107,92.2220704053884,86.6226259289843,95.9950972576531,89.9161210038829,89.4625922023182,88.7999235521395
"Rock","WI","Janesville","55","105",357,85.1304347826087,85.5040307524202,83.4328358208955,83.4328358208955,81.1723920236851,80.8866115609537,80.9487951807229,79.0842283776145,82.3408431623372,77.9847693207298,76.3967663557009,73.5789473684211,74.9056179775281,73.6868944416114,73.0784560088157,74.0705128205128,75.7647727272727,75.0234741784038,74.8287671232877,73.7884789332793,73.2355637030248,72.6259689922481,72.6325970869231,71.7138490164806,71.3095238095238,67.3229187148115,72.2107438016529,73.0769230769231,71.7435897435897,73.2418929110106,71.6492002206288,71.5310627562283,73.1800395596835,68.4196960034014,73.6789891395155,74.5192307692308,74.1935483870968,71.3544369486248,74.5,74.5096153846154,79.9260169104205,77.7126099706745,79.1730343088561,79.9741924741925,81.2166950113379,79.5225464190981,78.1036168132942,78.5597381342062,77.8221778221778,78.5597381342062,81.6781350698174,83.4394279317969,81.2265331664581,82.6012296609117,83.2407407407407,85.645472061657,83.652312599681,83.8478449133184,83.59375,83.4172453703704,82.553012857417,81.5063896211173,81.1298076923077,84.0460025863381,82.5437535981577,83.3333333333333,85.663082437276,84.1665941385693,84.7495944174056,84.2261904761905,84.2261904761905,84.2261904761905,82.9412644053055,82.2568434002886
"Jackson","MI","Jackson","26","075",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5153568202349,75.4606299212599,76.7202380952381,75.447307925795,74,74.3657042869641,72.2368421052632,73.2790697674419,74.3657042869641,70.6603773584906,69.3611111111111,70.6603773584906,74.3657042869641,74.3657042869641,76.6758241758242,77.5303643724696,74.5412844036697,72.9875329173685,72.3274811486023,70.4225352112676,72.3684210526316,72.3684210526316,70.4705882352941,65.8357771260997,64.8848684210526,70,68.254417151476,64.7590361445783,67.4825174825175,67.4825174825175,71.0611111111111,71.3095238095238,71.3265306122449,71.664829106946,77,69.9810606060606,64.7590361445783,63.6285339824003,69.727779143834,75.0446428571429,82.7625570776256,78.3095723014257,74,74.4791666666667,73.2782844733985,74,76.4330248392636
"Aiken","SC","Augusta","45","003",359,91.1904761904762,91.1904761904762,89.3559928443649,89.3559928443649,89.3559928443649,89.3559928443649,89.9345335515548,91.3902019513333,90.1457321304649,89.364797317037,87.8322747588803,87.9661359956827,89.7015073939693,88.0455243247195,88.3633178883213,91.1904761904762,90.9002030939418,88.1410256410256,86.996336996337,85.7464673066576,83.1662657043571,84.6153120519206,86.2727272727273,86.2727272727273,85.8560251023486,86.9755244755245,86.8815592203898,86.3243761996161,86.4197530864197,85.4992076069731,87.5921421200059,88.1181318681319,89.880059970015,88.758344459279,89.0243902439024,89.0243902439024,89.137556720388,87.0297590681901,86.0834990059642,88.9169570267131,87.2222222222222,88.2853403141361,87.2222222222222,84.053544494721,82.3979591836735,82.3979591836735,82.3979591836735,83.2835523695739,82.3979591836735,83.0391138802354,84.9474961728086,84.0275100866035,84.8034072900159,83.9124111182935,84.0336134453782,83.9505674064497,84.0955613014437,85.0340136054422,84.1575091575092,84.750566893424,92.1474358974359,93.381457581392,93.4947563047406,91.9013041556145,89.024032772127,89.8270975056689,89.8069291819292,89.3736017897092,86.9120654396728,87.8205128205128,88.7573137153674,87.8205128205128,88.5105965463108,87.9181929181929
"Charlotte","FL","Punta Gorda","12","015",360,90.1826484018265,89.8236011990385,89.1707251082251,88.5334645669291,87.6488095238095,85.1185921958684,82.3864079183228,82.0442927837294,79.0139871631288,79.4125351458567,79.6875,77.4144736842105,76.4044943820225,77.3818745158792,77.3232144619535,77.3230088495575,78.3632286995516,79.0209219319563,79.0209219319563,78.0208333333333,76.8105340160936,76.63139329806,78.196872125115,77.972624225155,77.044952662945,78.1677909415566,76.9230769230769,76.6938758455246,76.7292377201927,75.9233839305219,75.8450337848555,75.1157407407407,77.4578717435507,80.9413580246914,88.8839288607743,88.3836050871449,90.8553552583403,89.7657091561939,89.180849708995,91.8721369238215,93.8704893722195,94.0711462450593,93.5064935064935,91.3617198773449,93.4543454345435,95.21484375,94.2087542087542,95.2613808192815,94.335805799056,93.9940682155215,95.1428571428571,97.3913043478261,101.501010288145,97.0226537216828,99.9371153846154,102.60658773361,104.07196969697,108.527472894866,107.723577235772,107.635669623382,110.757970001456,107.887579329102,110.37417218543,111.184210526316,114.479014277776,113.120705749132,113.205550236401,113.599706744868,117.6803035674,117.871513839256,122.311315101219,122.58543833581,123.752025291444,127.032520325203
"Kenton","KY","Cincinnati","21","117",361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.414364640884,78.7108281337493,79.8134576948701,81.3218390804598,80.7726075504829,83.5312508381484,82.849774339136,83.6155688622755,81.0482541753608,81.9148936170213,82.2900432900433,78.7162162162162,85.3636363636364,81.7424242424242,83.9091806515301,85.2605788423154,85.6699070491022,86.8747313561143,85.2501963286542,89.1865079365079,89.6745230078563,93.7789484251123,87.962962962963,91.3514844981608,90.3890160183066,93.3695652173913,93.691389599318,93.691389599318,93.75,93.8143939393939,93.6551724137931,93.8787878787879,89.6652848353486,93.167701863354,90.6194573380128,88.7417218543046,89.4614939200927,87.1459694989107,84.7272727272727
"Iredell","NC","Charlotte","37","097",362,87.9234972677596,86.1626808319105,87.661277151723,89.5418326693227,86.4241952737528,86.5331333358811,86.5384615384615,88.3846153846154,90.7590759075908,90.7424411796018,83.7996220185358,83.7765957446808,80.4947174738841,78.5113035113035,73.0902465808126,74.4416873449131,78.4511784511784,81.9125683060109,80.9289232934553,83.2719948817332,75.1672240802676,74.6874874218719,70.8333333333333,70.8047945205479,71.0219685175575,70.5729428523546,77.120822622108,75.8761682242991,76.8668327605392,72.4499137912803,68.3130699088146,68.8455094549025,67.6229508196721,71.4249727668845,73.1981981981982,73.3512358512359,75.8761682242991,80.605349863182,87.0841487279843,88.3972468043265,88.3972468043265,88.2872928176796,86.9676799003244,87.685720772832,88.2872928176796,86.2878787878788,83.5791543756146,84.4710401891253,81.25,86.2549800796813,87.0841487279843,87.738315802056,88.2307833383004,89.34205488194,92.0853758169935,87.3167622689611,87.719298245614,87.8380544384216,83.4264346764347,84.4656642061432,84.0789260220636,83.6923337856174,81.8615997676234,87.9568106312292,87.9568106312292,88.391103728313,92.135280441732,92.6339285714286,97.578125,96.875,99.8263888888889,96.2142580430933,92.9545327385645,91.743119266055
"Rensselaer","NY","Albany","36","083",363,128.570596169409,128.85381505152,130.842391304348,136.520947176685,142.981800049863,141.898649489669,139.099091602524,136.158524015667,138.773148148148,140.784090909091,138.944444444444,137.454661894235,136.262626262626,137.125,135.350318471338,134.446124698418,134.354312625615,134.00365630713,134.00365630713,134.221507787432,135.012285012285,134.00365630713,134.00365630713,130.555555555556,130.628272251309,130.591913903432,127.962085308057,128.951149425287,126.963048498845,124.402390438247,126.982159573438,121.796657381616,122.916666666667,121.790293040293,122.790404040404,122.826825951826,124.926470588235,126.52705061082,127.826086956522,127.787723785166,128.076923076923,129.238505747126,128.076923076923,126.487351190476,127.470775770457,125.117370892019,122.076788830716,122.568093385214,126.85546875,126.46484375,126.46484375,126.439790575916,126.525998492841,126.482894534379,127.701241255675,129.273262153515,127.584348046677,126.978851142489,127.853881278539,125.272331154684,125.263371150729,127.976085938415,127.744920661467,128.517823639775,125.540736628881,121.02394651431,125.120145631068,124.765478424015,126.548209511749,124.257739212008,121.278317152104,121.652173913043,117.201822567676,120.764046254332
"Pueblo","CO","Pueblo","08","101",364,95.3636363636364,97.7777777777778,100.43188627526,100.011451365347,101.437024513948,99.8786047396974,98.2059282371295,97.8494623655914,96.9485294117647,95.5296301688992,93.6776460859978,89.1735908767159,85.9916782246879,85.7796840654223,84.2318059299191,86.0849056603774,87.7717391304348,88.1393861892583,86.0980083857442,84.849209060099,82.5436365070511,81.6346153846154,77.9881343984962,79.5142210000531,79.9305555555556,75.3012048192771,68.0515759312321,73.26171875,74.7972551466001,79.5955882352941,82.8571428571429,81.0124038154086,79.5221843003413,81.6326530612245,88.76169757243,89.6700143472023,91.6666666666667,93.5878962536023,97.1354166666667,97.0520039748261,97.0520039748261,97.7949811692607,97.5911458333333,96.7351874244256,97.8456014362657,93.7864293298087,89.6938775510204,91.7469426795108,88.6330545590085,94.8372615039282,97.8528911564626,97.7268499257561,97.9825753830944,101.680358268739,99.9942857142857,98.3236151603499,98.7640449438202,97.1228615863142,97.7184644255875,96.0473317398672,95.7237273801018,94.7115384615385,93.9516129032258,98.5953216984193,98.3796296296296,101.133603238866,99.6583143507973,95.281124497992,97.6405393238048,105.162423325326,103.565505804312,104.686318972033,102.901505511784,106.83528931902
"Sarpy","NE","Omaha","31","153",365,89.440223070283,88.1914904092323,88.469387755102,89.5833333333333,90.1268115942029,89.8692810457516,89.7375079063884,88.0481565609406,88.1027534591944,87.6436781609195,87.2537817032872,85.989932885906,86.2944162436548,86.7052023121387,86.2944162436548,84.7770111494425,85.6607656800157,85.9375,84.7457627118644,84.2013888888889,84.6613545816733,83.5423197492163,84.3454790823212,84.046939422772,83.7713534822602,83.4960824085153,83.3616876488602,87.2,87.6357755638577,85.1928342317808,85.9093358515037,84.7744720565103,84.3621399176955,84.0331184820211,82.8220858895706,82.3287158367653,85.4383358098068,85.3196551156221,86.371211834878,86.3986246128659,90.8639845003481,92.1481481481482,90.8031798245614,86.9949494949495,86.6393068855449,88.1201044386423,91.6853088913055,89.2288444040036,88.6184135376381,89.3518846268518,90.2157463133073,95.643108974359,95.7333333333333,95.6341307207644,91.8793503480278,94.6837048809642,93.8023450586265,92.2671353251318,91.540404040404,90.8025776215583,89.508319978262,95.2106174264282,96.5909090909091,100.495013852113,95.357305416477,99.3165065892339,94.8364107547781,95.4613095238095,95.7324770022293,92.5602428349095,93.1730011270877,92.0245398773006,98.5864659944754,96.3991950901165
"Hampshire","MA","Springfield","25","015",366,172.146191119304,166.060126582278,164.090287277702,170.962199312715,173.487544483986,173.487544483986,173.3726411046,168.735891647856,167.824074074074,169.731750035029,170.626349892009,165.91796875,171.380182072829,170.24781546888,170.041899441341,166.5625,163.479333744602,166.666666666667,164.999941653539,165.826144658261,172.727272727273,171.725270212443,166.469282013323,169.140625,166.805671392827,161.870503597122,153.771760154739,161.139455782313,161.139455782313,160.715016209131,157.719517270079,157.312925170068,163.616071428571,169.255907491202,162.340425531915,166.574074074074,166.568287037037,162.726816539542,166.481886942675,169.203766165257,167.173252279635,167.036553524804,166.890080428954,164.0625,164.612310883358,164.641288433382,163.538201074867,160.296474358974,167.351598173516,171.24899774036,161.411442274752,169.203818997185,170.127170052721,166.203457446808,168.730828220859,171.016840983444,163.871951219512,159.401993355482,160.069444444444,161.473087818697,157.442748091603,157.547791694133,165.868999421631,164.684813753582,166.374376385809,165.384615384615,166.40625,166.5625,171.980052768048,169.109786184211,169.140625,169.078947368421,169.140625,171.195212113704
"Deschutes","OR","Bend","41","017",367,158.483815304508,143.047034764826,146.208017334778,142.101105845182,141.289592760181,140.453834115806,140.453834115806,138.819444444444,136,137.285290643936,130.289855072464,123.326286116984,120.146904512067,114.583333333333,114.240170031881,117.52655538695,121.356783919598,122.303921568627,130.199821914938,132.460154140561,133.333333333333,139.668699128117,133.375688267683,132.930105460583,138.802092491648,132.455342709344,129.598308668076,136.587550380654,139.394821274763,143.310997201006,144.033898305085,142.236024844721,141.541038525963,137.672281776417,138.194444444444,139.74358974359,145.08984431283,149.042845257903,154.316174060548,159.203980099502,163.494423791822,160.51912568306,166.281699505544,161.788617886179,161.815068493151,164.407894736842,166.229221347332,166.190344831317,167.986111111111,171.585545484846,173.298774487191,169.803600654664,166.527777777778,174.181626187962,176.972517730496,177.920386904762,178.899082568807,182.577338684779,186.273060548723,183.48623853211,188.746242007319,179.106582675572,183.48623853211,189.393939393939,188.708794217501,186.446743134149,184.289398141391,187.361111111111,188.657407407407,187.162649568443,188.638872739872,186.167146974063,185.817481914371,196.304483462741
"Wyandotte","KS","Kansas City","20","209",368,,,,,,,,,,,,,,,51.5004055150041,51.8181818181818,56.3517656245481,58.7042788129745,48.4482387708194,45.252796098509,43.6720142602496,44.3974630021142,40.2404910376849,38.8259043358811,39.7012198339548,43.3734011403914,47.5471160815988,45.6419310298377,51.4322916666667,50.1077586206897,49.2274084379348,47.2055030094583,42.9009193054137,42.5891013471095,44.2439862542955,45.0609889765752,45.1388888888889,49.0196078431373,48.6783154121864,51.7508074111848,57.8876248079877,61.5132110536522,62.4833333333333,61.2132352941176,58.7284482758621,58.7284482758621,58.661099137931,56.5583853083853,55.5555555555556,57.7086936007959,58.411214953271,59.9425776907834,60.7675480615699,58.277027027027,59.282769150781,58.277027027027,51.5254196741032,57.3415994304699,58.277027027027,62.0604930949759,61.1599511599512,60.9375,59.2885375494071,64.2857142857143,62.7413127413127,65.8970345963756,68.705985915493,68.8073394495413,68.6619718309859,69.2174515235457,63.2676940639269,62.7853881278539,65.0390625,66.445320473566
"Sullivan","TN","Kingsport","47","163",369,84.8896011396011,84.4131455399061,86.8848221670802,88.4010484927916,86.2134025483719,84.3125,82.6951367255106,84.6622799557786,82.6951367255106,83.5638014428595,85.150285578296,86.9617535630525,85.9447004608295,81.4144736842105,85.5859865940511,86.2002874940105,85.0331632653061,82.7205882352941,80.0865800865801,82.5219102792632,83.984375,82.1231884057971,82.0381567028985,84.0577903368794,78.9126257166878,75.6578947368421,81.0032894736842,77.1496815286624,79.4117647058823,79.8398109243697,77.8752436647173,77.2025027847396,75.5632183908046,77.3657289002558,81.3350780190781,82.1838801002766,80.8114626556017,78.2619047619048,77.5102588383838,80.4979253112033,76.1887306242145,76.9720873786408,76.9057219662058,82.2368421052632,79.4117647058823,75.3063894430118,74.9706916764361,75.3519084401437,76.6447368421053,77.7100344801618,75.2417560946283,74.9166666666667,74.9166666666667,76.7948717948718,74.9166666666667,78.2312925170068,74.8732993197279,71.2093862815885,74.1050347222222,71.1458333333333,75.8928571428571,75.1913265306122,73.8254377736085,73.6167868589744,73.525641025641,73.3333333333333,77.2327055822329,73.0249478007282,71.9076005961252,71.5029047161612,70.5892148526077,69.9542942176871,67.5945265638389,63.1818181818182
"Berrien","MI","Niles","26","021",370,108.689655172414,112.956274703557,112.4375,119.9,119.165247018739,115.625,113.537549407115,111.687631027254,108.203677510608,110.647359454855,107.315080789946,112.04954954955,104.294478527607,104.21686746988,105.940594059406,104.21686746988,112.083333333333,110.520708079148,113.326604554865,114.493534482759,113.553503787879,115.572016460905,116.163265306122,114.958386683739,114.916773367478,114.912932138284,114.912932138284,115.684210526316,116.296139476961,116.301369863014,117.946345975948,121.154097232113,116.409343434343,113.555397727273,121.154097232113,123.977777777778,127.033898305085,114.196248764123,113.565340909091,113.409176478642,119.770408163265,120.56709713644,127.498630187025,130.118534482759,131.55076845553,130.30303030303,130.118534482759,124.457638888889,125.921130952381,129.914339705147,135.321428571429,139.26576217079,144.858523119393,144.858523119393,135.398148443735,142.105263157895,143.481893138644,130.193652145816,124.642857142857,133.873205741627,128.74562103583,131.473684210526,131.271186440678,134.918046928917,142.105263157895,147.160990712074,146.315789473684,145.762711864407,142.105263157895,146.039250669045,146.789473684211,144.990384615385,147.889004689943,147.263157894737
