"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Fulton","GA","Atlanta","13","121",42,,,,,,,,1.24080882352941,1.25125,1.29201049433858,1.27906976744186,1.29032302450891,1.3271249359959,1.31859756097561,1.35411150401157,1.3353115727003,1.33009327442317,1.30751831248931,1.35565462933718,1.29499061787964,1.26372443796525,1.2965161781224,1.3054579540292,1.24843161856964,1.23318947801069,1.19627507163324,1.17616580310881,1.19690661039881,1.23915737298637,1.24627309407518,1.19354838709677,1.3135074443214,1.35090361445783,1.35090361445783,1.35090361445783,1.29277566539924,1.30952380952381,1.23178542883796,1.23578021883222,1.27030162412993,1.27965043695381,1.2609485535984,1.27906976744186,1.30420953645315,1.33333333333333,1.2885241301908,1.35009368060696,1.36950904392765,1.37726723095526,1.3859009009009,1.41469194758668,1.4412213740458,1.47430830039526,1.44545454545455,1.45567007016238,1.50181818181818,1.49051418439716,1.52916073968706,1.52777777777778,1.52179487179487,1.56563830840844,1.56381486676017,1.56468889488399,1.5910780669145,1.61756373937677,1.61978021978022,1.65853658536585,1.64869051677462,1.65879174634233,1.72727272727273,1.7072625698324,1.67224080267559,1.64021739130435
"Mecklenburg","NC","Charlotte","37","119",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20447236586942,1.14344262295082,1.13526113965795,1.19669787449393,1.18942307692308,1.15085785198194,1.16352201257862,1.3040629095675,1.33529411764706,1.30952380952381,1.32289416846652,1.22923076923077,1.24688279301746,1.21818181818182,1.23106060606061,1.24375,1.26422452371819,1.3030303030303,1.29292633200038,1.32566585956416,1.31359445880689,1.31875901492828,1.32579965686524,1.34776981282358,1.35648148148148,1.35294117647059,1.31954350927247,1.3418017513484,1.42682926829268
"Erie","NY","Buffalo","36","029",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10243055555556,1.16666666666667,1.13472222222222,1.09347826086957,1.19230769230769,1.32438625204583,1.35532902952457,1.25,1.28571428571429,1.22750996121822,1.19466666666667,1.19466666666667,1.21647179766653,1.22307692307692,1.33571428571429,1.325,1.32867132867133,1.37994389438944,1.34784075573549,1.3953488372093,1.44691186675919,1.35224775224775,1.498697939395,1.452,1.49166666666667
"Du Page","IL","Chicago","17","043",45,,,,,,,,1.24663141118516,1.27565632458234,1.26050420168067,1.27575919677393,1.27923976608187,1.26358543417367,1.25964908576496,1.24109589041096,1.21757369614512,1.13684675141243,1.18805125836989,1.20181405895692,1.24653739612188,1.31257631257631,1.31552703996171,1.31402625152625,1.33571428571429,1.31375579598145,1.35230769230769,1.372,1.37399463806971,1.3741935483871,1.35738177108918,1.36894409937888,1.36058981233244,1.34000345006038,1.33166666666667,1.30666666666667,1.32131968948483,1.30637547823603,1.35420289855072,1.37449731903485,1.38512035010941,1.4,1.43415053763441,1.41025641025641,1.33809523809524,1.32517838939857,1.368,1.36972972972973,1.38263801095659,1.3764781743678,1.38888888888889,1.45,1.44041125541126,1.46648044692737,1.53744621756004,1.46648044692737,1.42941573792638,1.42941573792638,1.40774193548387,1.41339285714286,1.42142857142857,1.40822373602142,1.432,1.43603133159269,1.46127574011751,1.50684931506849,1.51681741096665,1.50521609538003,1.49964131994261,1.50727272727273,1.62054794520548,1.61384288516017,1.60260586319218,1.57726692209451
"Fairfield","CT","Stamford","09","001",46,,1.38586956521739,1.46984924623116,1.7144495412844,1.57342657342657,1.68674698795181,1.71703296703297,1.85961640587371,1.83604431871759,1.80769230769231,1.87265917602996,1.80392561983471,1.90763052208835,1.93548387096774,1.94444444444444,2.04460966542751,1.92107995846314,1.94191919191919,1.89655172413793,1.83771929824561,1.87996031746032,1.84615384615385,1.79856115107914,1.83333333333333,1.88356164383562,2,2.02312138728324,2.04881388124641,2,1.96850393700787,2.06422018348624,2.06422018348624,2.10674157303371,2.18009478672986,2.20346895820475,2.24528577520667,2.23041251384275,2.22580612077453,2.22972570065593,2.16666666666667,2.10099421092374,2.18940104166667,2.15384615384615,1.98318860488315,1.94097222222222,1.91535450884575,1.96064139941691,1.94801441333233,2.03488372093023,2.03458241977277,2.06521191034465,2.07692307692308,2.07317073170732,2.13450292397661,2.2061673090947,2.08994840657609,2.10714285714286,2.07549857549858,2.11054294281431,2.0880791998367,2.12121212121212,2.16028178091987,2.14968152866242,2.21813273274037,2.25342340511987,2.21710526315789,2.22976370035194,2.24231464737794,2.21792763157895,2.27602905569007,2.25217391304348,2.22313642756681,2.24576271186441
"Pinellas","FL","Tampa","12","103",47,,1.2009536268153,1.15,1.15452930728242,1.14520958083832,1.06060606060606,1.09644808743169,1.11797752808989,1.14151567800116,1.12962249614792,1.14035087719298,1.08974358974359,1.08333333333333,1.0530303030303,1.06194690265487,1.0655737704918,1.02880405035577,1.00855539254154,1.02345679012346,1.04166666666667,1.0754746835443,1.08820160366552,1.07466216216216,1.07432432432432,1.06807550221872,1.04969135802469,1.07142857142857,1.07359706663719,1.08028132992327,1.10463367639457,1.10750695088044,1.11111111111111,1.10833333333333,1.10922330097087,1.09722222222222,1.08445945945946,1.10655737704918,1.13842604460395,1.13520408163265,1.11940298507463,1.09633613737314,1.10928961748634,1.09068082190495,1.11458333333333,1.10700636942675,1.10850801479655,1.14155251141553,1.15384615384615,1.15079365079365,1.15079365079365,1.15079365079365,1.17027027027027,1.17957746478873,1.16666666666667,1.17735718140467,1.19690071484776,1.17840760157274,1.19739658163478,1.19713656387665,1.21206716133942,1.20769230769231,1.22307692307692,1.25,1.25,1.24289099526066,1.21875,1.22635459533608,1.25,1.27994584262504,1.27467105263158,1.29230769230769,1.27786259541985,1.29841467328639
"Bergen","NJ","New York","34","003",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30566433566434,2.2902869300308,2.38164513976957,2.26509699624531,2.32342007434944,2.31825069795912,2.24498327759197,2.2112462006079,2.2902869300308,2.33305462653289,2.35514162009077,2.35232558139535,2.36363636363636,2.30769230769231,2.29989232094511
"Marion","IN","Indianapolis","18","097",49,,,,,,,,,,,,0.729323308270677,0.728066990857066,0.726060606060606,0.652892561983471,0.691475730388774,0.714104193138501,0.691140648887379,0.678571428571429,0.642857142857143,0.678571428571429,0.69877408056042,0.690571049136786,0.753333333333333,0.82182320441989,0.833333333333333,0.8,0.78955223880597,0.754545454545455,0.756719568741282,0.776453855878635,0.772904411764706,0.78955223880597,0.805152979066023,0.788821653553598,0.7813200498132,0.815727699530516,0.850463985859478,0.836575875486381,0.81759693558474,0.783616692426584,0.781138790035587,0.782377741231086,0.823529411764706,0.869439071566731,0.867834394904459,0.875,0.843242147922999,0.833728575053635,0.807829181494662,0.859846547314578,0.875961538461538,0.867489435982587,0.85625,0.9,0.865333333333333,0.87173100871731,0.882352941176471,0.846153846153846,0.887978142076503,0.886363636363636,0.928571428571429,0.916129032258065,0.90514652014652,0.882993197278912,0.847835956416465,0.846153846153846,0.930703624733475,0.941011235955056,1.00474683544304,1,0.988817891373802,0.968311167895929
"Wake","NC","Raleigh","37","183",50,,,,,,,,,,,,0.914431673052363,0.948158253751705,0.988286969253294,0.987071078431373,0.888246268656716,0.925714285714286,0.919286939097933,0.952316076294278,0.981280083138856,0.967883211678832,0.969628959008644,0.950266429840142,0.948571428571429,0.985997666277713,0.980295566502463,0.983035767120624,1.00145137880987,1,0.979417293233083,0.989220636025998,0.993139097744361,0.995294117647059,0.968503937007874,0.983693669038497,0.974074074074074,0.987777777777778,0.991803278688525,1.00269290391748,1.02808988764045,1.03684210526316,1.01233878147476,1.04078496573962,1.03452001366509,1.05903614457831,1.02722438364275,1.0558583106267,1.08310626702997,1.07378636938646,1.05959850993377,1.04654374201788,1.06417910447761,1.08409830472891,1.08957219251337,1.09514786486664,1.08162221323372,1.07692307692308,1.04571428571429,1.08853410740203,1.10244510097892,1.10576923076923,1.11111111111111,1.13561701979612,1.14656355099341,1.16666666666667,1.16978695324284,1.22058823529412,1.2110322307418,1.20125786163522,1.29900781477056,1.30667407201703,1.29913294797688,1.27957122453144
"Hartford","CT","Hartford","09","003",51,,,,,,,,1.17857142857143,1.15625,1.2,1.25,1.2,1.17565698478562,1.2,1.22307692307692,1.20928423236515,1.19866612621133,1.17830594679186,1.12698736703636,1.09611650485437,1.06666666666667,1.07964135021097,1.08333333333333,1.13636363636364,1.13571428571429,1.26794871794872,1.25833333333333,1.24508519003932,1.24878048780488,1.21475054229935,1.25,1.25,1.25166666666667,1.22615803814714,1.24001805245832,1.21333333333333,1.21333333333333,1.25164690382082,1.25251721884808,1.26923076923077,1.26598632780558,1.26923076923077,1.25,1.19230769230769,1.18615210547029,1.12994350282486,1.20868899426991,1.30401905080214,1.25663069961713,1.25,1.25,1.24455555349033,1.31061598951507,1.38022000597639,1.34855704015193,1.23937677053824,1.28787878787879,1.25,1.24137931034483,1.25,1.30287666949569,1.31802545579635,1.31064013447822,1.31609195402299,1.35674852101183,1.36724960254372,1.37959291567539,1.40787510656436,1.4,1.39968895800933,1.41010770505385,1.4,1.41176470588235
"Duval","FL","Jacksonville","12","031",52,,,,,,,,0.93975087202198,0.918048720631353,0.896739130434783,0.936123348017621,0.961538461538462,0.972903225806452,0.991666666666667,1.04808877928483,0.997159090909091,0.99813200498132,1.00882723833544,1.01666666666667,1.01466165413534,1,1.01656804733728,1.00729927007299,0.995810055865922,0.991631652661064,0.989942528735632,0.992778936392075,1,0.971802618328298,0.991051912568306,0.96,0.95625,0.967741935483871,0.951742627345844,0.992778936392075,1.00243013365735,1,1.01590909090909,1.02380952380952,1.03097345132743,1.03720238095238,1.03846153846154,1.05594405594406,1.06659729448491,1.07804232804233,1.07847862394718,1.08166666666667,1.0829307568438,1.08539603960396,1.08539603960396,1.08828671328671,1.11019736842105,1.1109756097561,1.11645299145299,1.11663066954644,1.11842105263158,1.13137032842582,1.13333333333333,1.13333333333333,1.13333333333333,1.13008130081301,1.13008130081301,1.14142857142857,1.13839285714286,1.1454753722795,1.11333333333333,1.08474576271186,1.08333333333333,1.09177745431021,1.09166666666667,1.12636155319082,1.13136094674556,1.13812421850578
"Prince Georges","MD","Washington","24","033",53,,,,,,,,,1.46796807592752,1.48429752066116,1.48513513513514,1.45270567333173,1.43705438459537,1.45615601503759,1.49118656897997,1.53506100740432,1.57285131235511,1.6030534351145,1.6125,1.51639344262295,1.51241872895947,1.54671167247387,1.45512820512821,1.45512820512821,1.46392491523413,1.52258831521739,1.56821026282854,1.52173913043478,1.55383285594422,1.58751696065129,1.68267089070306,1.71828635239459,1.70217391304348,1.67752354503743,1.60643185298622,1.60088365243004,1.63380281690141,1.70217391304348,1.67946257197697,1.58681672025723,1.54955729530733,1.58360128617363,1.60087275646902,1.72949131132833,1.75422885572139,1.71868405821293,1.68573375176313,1.74358974358974,1.7292817679558,1.72137931034483,1.7351724137931,1.80484447246742,1.74857052096569,1.70138888888889,1.74213510848126,1.73418975787743,1.74487229611362,1.70138888888889,1.68064516129032,1.64337071261906,1.6881576777173,1.7296918767507,1.77041602465331,1.74846024636058,1.74638633377135,1.73076923076923,1.75239398084815,1.74186805707275,1.71026995540915,1.75,1.76493506493507,1.77232753566543,1.76682692307692
"New Haven","CT","New Haven","09","009",54,,,,,,,1.32931726907631,1.30655807949319,1.23728114346776,1.33726195535588,1.31386861313869,1.33547008547009,1.28697478991597,1.28697478991597,1.24322152155865,1.2885810345685,1.2970168612192,1.37222222222222,1.47695127647012,1.49700598802395,1.4,1.34718210637548,1.37171052631579,1.375,1.39720558882236,1.34698996655518,1.37299771167048,1.38461538461538,1.41176470588235,1.35714285714286,1.33639418283222,1.33333333333333,1.34845420069569,1.33333333333333,1.34722222222222,1.36111111111111,1.35620437956204,1.39380530973451,1.42335766423358,1.46604938271605,1.3542471042471,1.34817813765182,1.35607820363918,1.34342567155067,1.35857142857143,1.34983127109111,1.3355592654424,1.32931726907631,1.33333333333333,1.31926121372032,1.34494303720761,1.42857142857143,1.40298507462687,1.40767045454545,1.37404580152672,1.41666666666667,1.3705435000143,1.35714285714286,1.35506269436909,1.34817813765182,1.36666666666667,1.37404580152672,1.40298507462687,1.41111111111111,1.428998632946,1.44487847222222,1.45985401459854,1.43027413587604,1.4,1.41666666666667,1.38787510137875,1.41666666666667,1.45043731778426
"Macomb","MI","Detroit","26","099",55,,,,,,,,,,,,,,,,,,,,,0.785714285714286,0.8125,0.837179487179487,0.849547511312217,0.846830985915493,0.85,0.82,0.847413024085638,0.833333333333333,0.833333333333333,0.837857142857143,0.864367816091954,0.858571428571429,0.85,0.846410256410256,0.84375,0.855714285714286,0.875,0.862068965517241,0.862068965517241,0.857142857142857,0.857142857142857,0.86875,0.953079178885631,0.888888888888889,0.908213141025641,0.961538461538462,0.998181818181818,0.994949864151955,0.93624842976428,0.935897435897436,0.928050369801251,1.00641025641026,0.955183946488294,0.923076923076923,0.979487179487179,0.99388379204893,0.961538461538462,0.963461538461538,0.964924072691063,0.973389355742297,0.955230496453901,0.961630036630037,0.934375,0.940625,0.941358568075117,0.9625,0.9625,0.945953933072577,0.947017543859649,0.94630481026556,0.9625,0.975889781859931
"Kern","CA","Bakersfield","06","029",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977347791943828,1.0737426035503,1.09166666666667,1.06837606837607,0.918389694041868,1.04878048780488,1.075,1.09486744432662,0.924921383647799,0.858654074353283,0.968992248062015,1.02982954545455,0.953947368421053,0.947488113319686,0.86665369874067,0.9,0.933333333333333,0.984496124031008,1.02982954545455,1.02982954545455,1.17412060064071,1.12476370510397,1.02982954545455,1.11510294098736,1.04166666666667,1.02982954545455,1.02962962962963,1.02962962962963,1,1,1.09126984126984,1.04,1.04403409090909,1.07107292001285,1.05123674911661,0.99198717948718,1,1,0.998263888888889,1,1,1
"Ventura","CA","Ventura","06","111",57,,,,,,,,,,,,,,,,,,,,,,,,1.76006698240866,1.86115745031408,1.81372549019608,1.88501602564103,1.86233333333333,1.87438825448613,1.85846153846154,1.85823076923077,1.85100845482201,1.91187739463602,1.94541059815997,1.91019934894708,1.92685635792779,1.97115384615385,1.97,1.97050938337802,1.96703039554467,1.95718473735715,1.97297037088436,1.99261992619926,1.98019058031599,1.97306328465601,1.90939153439153,2.02197802197802,2.04856787048568,1.97941332911063,1.97480438184664,2.04140978089998,2.08462441314554,2.0669154837657,2.10684312638581,2.09924812030075,2.0695080763583,2.06222865412446,2.08333333333333,2.09871447902571,2.12021378724661,2.2020725388601,2.19507251197893,2.16608426123351,2.19701551716027,2.15686274509804,2.16008902193113,2.1502331420373,2.2078239608802,2.17517776341306,2.21783625730994,2.25625,2.2636815920398,2.25778491672385
"Middlesex","NJ","New York","34","023",58,,,,,,,,,,,,,,,,,,,,1.34180790960452,1.4601226993865,1.52147239263804,1.54814814814815,1.58400363553738,1.54997443762781,1.53374233128834,1.65185185185185,1.65481481481481,1.58036809815951,1.57688109161793,1.59716428084526,1.65481481481481,1.71703703703704,1.70951566951567,1.76148148148148,1.62822085889571,1.83246073298429,1.81282722513089,1.74083769633508,1.4875,1.57142857142857,1.55555555555556,1.55555555555556,1.55185185185185,1.55555555555556,1.55555555555556,1.60645186456545,1.62714903232145,1.62962962962963,1.62962962962963,1.62962962962963,1.59453781512605,1.54814814814815,1.55271039233303,1.55555555555556,1.63752248462838,1.60741885625966,1.59736022178062,1.71288743882545,1.81176470588235,1.71288743882545,1.89969604863222,1.97568389057751,2.01133501259446,2.00566750629723,1.89969604863222,1.77177914110429,1.72872126577981,1.68547249647391,1.76543209876543,1.77777777777778,1.80348830976226,1.80769230769231
"Gwinnett","GA","Atlanta","13","135",59,,,,,,,,,,,,,,,,,,0.759365079365079,0.860350636050022,0.744444444444444,0.878221649484536,0.860416666666667,0.786578657865787,0.764,0.781,0.800581395348837,0.810593695485287,0.813725490196078,0.825082508250825,0.822075782537068,0.792063492063492,0.816484184914842,0.8085,0.8048,0.81718755053418,0.823736780258519,0.830049261083744,0.836550836550837,0.83547087598142,0.826417737651649,0.860795454545455,0.8710407239819,0.874793729372937,0.887949260042283,0.948409568874869,0.938485804416404,0.943990376955677,0.959550561797753,0.94125,0.95630081300813,0.933333333333333,0.928211424590735,0.907692307692308,0.932,1,1,0.979012345679012,0.977134146341463,0.975,1.01021566401816,1.0427807486631,1.02133333333333,1.02857142857143,1.06032939491586,1.08142857142857,1.0970526487434,1.11195569136746,1.06455266138165,1.09494640122511,1.12285714285714,1.0893300248139,1.07865168539326,1.11455026455026
"San Francisco","CA","San Francisco","06","075",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62424057292197,3.65174059517125,3.71333333333333,3.67887218045113,3.72868217054264,3.83974358974359,3.83414239482201,3.89304842681259,3.9367396593674,4.04051879647264,4.10686270473995,4.24,4.11111111111111,4.06861675339936,4.00751879699248,4.05882352941176,4.12783751493429,4.155672823219,4.0951821386604,4.07670846394984,4.24137931034483,4.37192118226601,4.40526693092688,4.41047058598872,4.48275862068965,4.41820075666874,4.47191011235955,4.5452602952603,4.60405156537753,4.69033232628399,4.81082372557392,4.69787934143657,4.82509047044632,4.82777777777778,4.88826815642458,4.82676224611708,4.89559423289749,4.98307692307692,4.9,4.78692986249243,4.71572194561471,5.04545454545455,5.07246376811594
"Baltimore","MD","Baltimore","24","005",61,,,,,,,,,,,,,,,,,,,,1.23481781376518,1.24475524475524,1.35205992509363,1.32613723978412,1.35663507109005,1.31519230769231,1.34172185430464,1.36284258860669,1.40003079079249,1.36774038461538,1.38202247191011,1.38888888888889,1.40699523052464,1.38888888888889,1.38888888888889,1.33763440860215,1.38756914686404,1.38599159935916,1.38218958626846,1.42383306554608,1.40298507462687,1.415,1.33465608465608,1.32122905027933,1.34,1.33100558659218,1.29022124820444,1.34,1.36136895754093,1.35871858681008,1.3631221719457,1.35457516339869,1.39784946236559,1.40496732026144,1.40761437908497,1.413125,1.39407790143084,1.38888888888889,1.39705882352941,1.30758807588076,1.30237825594564,1.32518486916951,1.33256740196078,1.34393427416683,1.35556798623064,1.37377963737796,1.37218781597573,1.35345812615775,1.38536367692994,1.40044709388972,1.35826599529639,1.36428571428571,1.37222448979592,1.38736263736264
"Hamilton","OH","Cincinnati","39","061",62,,,,,,,,,,,,,,,,,,0.910822021116139,0.846635254302189,0.850852272727273,0.833175355450237,0.83,0.825,0.845405405405405,0.932083333333333,0.888888888888889,0.864,0.856571428571429,0.864539682539682,0.950482912332838,0.852713178294574,0.833333333333333,0.87,0.888888888888889,0.882608695652174,0.875,0.915384615384615,0.9375,0.909090909090909,0.950965824665676,0.933870967741935,0.888888888888889,0.927619047619048,0.912404092071611,0.915966386554622,0.835897435897436,0.9375,0.9,0.86271186440678,0.9,0.904513888888889,0.958333333333333,0.9375,0.900236966824645,0.943396226415094,0.941666666666667,0.9375,0.923809523809524,0.957345971563981,0.966483516483516,0.95,0.986842105263158,1.0018281535649,1,1,1,0.958706308610401,0.986312047892242,1.00882028665932,1.03785714285714,1.04210526315789,1.04210526315789,1.04347826086957
"El Paso","TX","El Paso","48","141",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87719298245614,0.883140756302521,0.883140756302521,0.906125108601216,0.913621262458472,0.87719298245614,0.87609649122807,1.00817438692098,1.09146290094985,1.10169491525424,1.08488395358143,1.09649122807018,1.04373312706646,1,0.882352941176471,0.914666666666667,0.920245398773006,0.948275862068966,0.913621262458472,0.939765543227967,0.96119342516495,0.954838709677419,0.991773141085945,0.95750402669121,0.991715976331361,0.9818011791696
"Montgomery","PA","Philadelphia","42","091",64,,,,,,,,1.54655612244898,1.6600790513834,1.64682820261793,1.63287360340039,1.51639344262295,1.52714932126697,1.46947654735047,1.26227379249572,1.34202432739464,1.39764253603539,1.29422011792031,1.33511586452763,1.35371929824561,1.34492350486787,1.42654593613107,1.42912873862159,1.42278203723987,1.39090909090909,1.42546296296296,1.42326923076923,1.39733333333333,1.45763963914051,1.48331273176761,1.42007806549886,1.42307692307692,1.3978622327791,1.37442396313364,1.40181818181818,1.38259668508287,1.37659351006809,1.36932391523713,1.40239249108734,1.42797282645086,1.49147727272727,1.42503973159103,1.38644106813996,1.33390705679862,1.31492496023238,1.34063296882089,1.28787878787879,1.30789473684211,1.36315789473684,1.35230769230769,1.375,1.42446205359007,1.45656322843823,1.49424097664544,1.47761194029851,1.44959207459207,1.46390374331551,1.42307692307692,1.34514435695538,1.38929738562091,1.37741046831956,1.43465909090909,1.447002080575,1.46396396396396,1.46111111111111,1.5,1.47058823529412,1.43026004728132,1.44926470588235,1.5265586797066,1.55172413793103,1.69085300664248,1.76661951909477
"Worcester","MA","Worcester","25","027",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63435185185185,1.55833333333333,1.6,1.44092219020173,1.32833333333333,1.39724875352916,1.33333333333333,1.55833333333333,1.56949328449328,1.50462962962963,1.33333333333333,1.25714285714286,1.2,1.24166666666667,1.22264957264957,1.3,1.28654970760234,1.28654970760234,1.28654970760234,1.30769230769231,1.332,1.39664804469274,1.38648180242634,1.26330427027471,1.32833333333333,1.39343065693431,1.31818181818182,1.33739837398374,1.21904761904762,1.31166666666667,1.28295546325141,1.33928571428571,1.33333333333333,1.35135135135135,1.41666666666667,1.4037037037037,1.38710784508012,1.36363636363636,1.375,1.41666666666667,1.41998577524893,1.39302299867315
"Pierce","WA","Seattle","53","053",66,,,,,,,,,,,,,,,,,,,,,,,,,,1.07804232804233,1.09016393442623,1.02142857142857,1.03424657534247,1.04,1.04871447902571,1.05,1.05755395683453,1.08867521367521,1.08965517241379,1.08393632416787,1.09559224624976,1.08181818181818,1.08181818181818,1.10147058823529,1.11328244274809,1.13438045375218,1.13012729844413,1.08181818181818,1.13137876927275,1.12476370510397,1.125,1.09455721930637,1.13438045375218,1.15002119093028,1.18055555555556,1.2343085106383,1.26345598845599,1.24285714285714,1.28955223880597,1.16071428571429,1.19182746878547,1.171875,1.23911290322581,1.21526340174681,1.17546296296296,1.2375,1.25757575757576,1.33332187288422,1.29058441558442,1.37971059300999,1.38737745098039,1.3296974522293,1.30468678240103,1.35014697476933,1.3343949044586,1.29715720678665,1.28125
"Collin","TX","Dallas-Fort Worth","48","085",67,,,,,,,,,,,,,,,,,,,,1.0301724137931,1.04465071720781,1.06333888142031,1.05074626865672,1.05494505494505,1.05007836990596,1.06368563685637,1.07547169811321,1.08258928571429,1.10006501950585,1.10014089203999,1.09230769230769,1.08010425658742,1.09020618556701,1.09149484536082,1.10181274391801,1.12307692307692,1.11904761904762,1.13040556334736,1.12451832784308,1.14021276595745,1.15384615384615,1.14580577022446,1.13794195458869,1.18566754902316,1.19870088104531,1.19162767925144,1.17088372908324,1.18044157407496,1.17419809116572,1.1899943810428,1.18904109589041,1.20889987639061,1.23040752351097,1.22257053291536,1.22566101694915,1.23287671232877,1.24482029598309,1.24256505576208,1.22551099475652,1.22640553336292,1.23148946526667,1.26362403593525,1.2629582806574,1.27075351213282,1.28912498057574,1.31397690728463,1.34126984126984,1.35385304659498,1.34818539766817,1.33950617283951,1.339062018712,1.34340991535671,1.36484490398818
"Monroe","NY","Rochester","36","055",68,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954166666666667,0.975,1.03623757195186,0.995761904761905,0.99875,1.07142857142857,1.03531300160514,1.06338028169014,1.0634361725911,1.08880952380952,1.00326797385621,1.03378378378378,1.02557244744745,1.03378378378378,1.03378378378378,1.01271735814521,1.00662020905923,1,0.996875,1.03333333333333,1.07192105529627,1.02858856457417,1.02163461538462,1.032442825339,1.0320987654321,1.0515681238666,1.04666666666667,1.06901217861976,1.04666666666667,1.04871447902571,1.04666666666667,1.07051282051282,1.08666666666667,1.08333333333333,1.06239135223589,1.07577807848444,1.08333333333333,1.12179487179487,1.08340021401819,1.0893098782138,1.07536057692308,1.08333333333333,1.1,1.05357142857143,1.07577807848444,1.11538461538462,1.09090909090909
"Essex","MA","Boston","25","009",69,,,,,,,,,,,,,1.41114982578397,1.40098520496431,1.6304347826087,1.57894736842105,1.6688089117395,1.58636897767333,1.58636897767333,1.57407407407407,1.57894736842105,1.56616895163115,1.46445881274819,1.56028368794326,1.58276359363316,1.68034743034743,1.71375,1.68670886075949,1.65497896213184,1.66206896551724,1.61307053941909,1.6175749387824,1.58333333333333,1.58333333333333,1.59722222222222,1.62030233815997,1.63076923076923,1.7,1.70107719928187,1.75141163184641,1.675,1.72941074780204,1.71875,1.6602809706258,1.63132571160929,1.63906101523247,1.67616033755274,1.71601835664336,1.72679324894515,1.73869273416983,1.76470588235294,1.83145009416196,1.80558220972234,1.82373566386489,1.83930995475113,1.825,1.80467091295117,1.79200940070505,1.75882731958763,1.76470588235294,1.77130044843049,1.7656862745098,1.81364562118126,1.81941699604743,1.86423505572442,1.90985915492958,1.90121320770449,1.84166666666667,1.80638560112361,1.84944455271877,1.85518160131622,1.91701828410689,1.93952180028129
"Jefferson","KY","Louisville/Jefferson County","21","111",70,,,,,,,,,,,,,0.7,0.681024447031432,0.716281594535911,0.690347222222222,0.694444444444444,0.72265625,0.730881691408007,0.769417942092361,0.757246470274639,0.771637608966376,0.773320158102767,0.771360958176374,0.788304093567252,0.775656324582339,0.714285714285714,0.719822812846069,0.729342031425365,0.723140495867769,0.719021739130435,0.719444444444444,0.846153846153846,0.945303210463734,0.859422958870473,0.86,0.851981230448384,0.851581508515815,0.858125,0.749074074074074,0.724118033278551,0.723942640283904,0.733207772771333,0.758284803727074,0.805807680101555,0.749802683504341,0.848765432098765,0.769230769230769,0.821428571428571,0.928473177441541,0.94926705969591,1.01766304347826,0.923295454545455,1.00663129973475,0.993368700265252,0.854108956602031,0.863821138211382,0.860990338164251,0.863770977295163,0.863770977295163,0.864304235090752,0.893471212418943,0.973541666666667,0.960975609756098,0.935294117647059,0.945945945945946,0.95,0.928108507205557,0.910278565520501,0.969109630526953,0.903323262839879,0.979901227464519,0.977083333333333
"Multnomah","OR","Portland","41","051",71,,,,,,,,,,,,1.17019104157832,1.22826086956522,1.17,1.08695652173913,1.13858695652174,1.13035714285714,1.29257246376812,1.28772522522523,1.3800505050505,1.2847965738758,1.32583333333333,1.29559409226684,1.4747191011236,1.37094605618568,1.49916247906198,1.47508626965542,1.60115606936416,1.53254437869822,1.57266811279826,1.48802083333333,1.50650759219089,1.7267316017316,1.75732708089097,1.7439832656399,1.62642045454545,1.7759743391858,1.85767130526687,1.80185644225887,1.69172880419774,1.72018348623853,1.78052550231839,1.80808080808081,1.75036496350365,1.67037861915367,1.71052631578947,1.71295681063123,1.6301703163017,1.59340659340659,1.64835164835165,1.7968992248062,1.91666666666667,2.01143583227446,1.99857142857143,2.0828729281768,2.06971677559913,1.9594895385072,1.9830695680844,1.93548387096774,1.93347193347193,2.0305062862776,2.02469445001002,2.02597063378048,1.97905181918412,2.06301112116753,2.17701149425287,2.23275862068966,2.17474278128112,2.19717211056311,2.46886069907749,2.36146496815287,2.3364161849711,2.33495145631068
