"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Bucks","PA","Philadelphia","42","017",87,,,,,,,,,,,,,,,,,,,,,,,,1.14704850451715,1.01405071967101,1.02810143934202,1.00106370668399,1.12254586417766,1.13960113960114,1.02810143934202,0.964187327823691,1.02423699723901,0.956770081770082,0.958994708994709,0.943813131313131,0.932500219699554,1.01773694390716,1.14285714285714,1.24728260869565,1.31172839506173,1.26047077922078,1.22222222222222,1.21581036851463,1.18172043010753,1.17924528301887,1.22057001239157,1.24912342215989,1.25142857142857,1.21359223300971,1.18425102770477,1.2276295133438,1.23076923076923,1.22380548144555,1.19722222222222,1.1875,1.19444444444444,1.19019138755981,1.19444444444444,1.19446111778045,1.18932646301067,1.18932646301067,1.22399041182542,1.25097809076682,1.28892137751787,1.28495842781557,1.2797619047619,1.27272727272727,1.27378640776699,1.25902828136331,1.29615384615385,1.27735042735043,1.28337494148853,1.289592760181
"El Paso","CO","Colorado Springs","08","041",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971910112359551,0.96875,0.912440476190476,0.93048087431694,0.925143953934741,0.817114986698197,0.828333333333333,0.84375,0.875,0.9,0.86888657648283,0.870221327967807,0.882352941176471,0.888941168946559,0.9,0.890987092989146,0.9,0.904513888888889,0.919117647058823,0.91792656587473,0.930850574712644,0.902665121668598,0.918604651162791,0.924691358024691,0.943396226415094,0.958106950019105,0.96043154849755,0.96551724137931,0.96551724137931,0.981359649122807,0.992987076836634,0.997495826377296,1.03421668795232,1.04057480980558,1.04777327935223
"Baltimore City","MD","Baltimore","24","510",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81870891727645,1.76324314595957,1.77514481305951,1.86363636363636,1.73076923076923,1.79891396812794,1.87974683544304,1.71428571428571,1.66767676767677,1.76145842181262,1.75991088082902,1.69153846153846,1.70588235294118,1.625,1.625,1.60662375415282,1.609375,1.69666666666667
"Lee","FL","Fort Myers","12","071",90,,,,,,,,,,,,,,,,,,,,,,,0.565217391304348,0.568181818181818,0.57132964453387,0.599,0.616698292220114,0.631140845070423,0.647585480473181,0.627186187531015,0.611111111111111,0.606572197460264,0.617283950617284,0.619476788807754,0.622222222222222,0.617283950617284,0.617283950617284,0.713350785340314,0.813504361799816,0.826901874310915,0.829493087557604,0.815394651011089,0.811655746266885,0.781666666666667,0.795532811559302,0.8,0.86436170212766,0.856439525967236,0.847458301502419,0.846702317290553,0.893095238095238,0.963132533428517,0.97283950617284,0.937950937950938,0.887761572606214,0.927835051546392,1,1.01945847742593,1.075,1.03,1.06298228430287,1.08867091437514,1.1,1.09205143851561,1.08271604938272,1.08268033874094,1.18156934306569,1.17233294255569,1.17333333333333,1.16391184573003,1.20349288486417,1.28512396694215,1.13
"Tulsa","OK","Tulsa","40","143",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698648648648649,0.713513513513514,0.741939449222483,0.734571151671782,0.729411764705882,0.799722735674677,0.82264449722882,0.764325323475046,0.727142857142857,0.79156010230179,0.891509433962264,0.890516621743037,0.882874889086069,0.878893772893773,0.87593984962406,0.865627560521415,0.877408995623833,0.883104111209701,0.870476190476191,0.855072463768116,0.956605672249468,0.955882352941177,0.937031484257871,0.906531531531532
"Kent","MI","Grand Rapids","26","081",92,,,,,,,,,,,,,,,,,,,,,0.727741228070175,0.7,0.61038961038961,0.625,0.691730769230769,0.667966278120672,0.749166666666667,0.709429824561403,0.707738095238095,0.708333333333333,0.657894736842105,0.6875,0.75,0.74375,0.695,0.714285714285714,0.726136363636364,0.749375,0.787037037037037,0.808641535549268,0.832437275985663,0.822722672064777,0.82520325203252,0.785714285714286,0.826151560178306,0.786190476190476,0.818181818181818,0.849261470773099,0.852941176470588,0.852941176470588,0.859104046242775,0.88,0.843840317919075,0.803921568627451,0.807992202729045,0.836784317910021,0.834403080872914,0.834403080872914,0.855499226128431,0.87719298245614,0.863969171483622,0.886476964769648,0.88,0.930952380952381,0.954396983059403,0.975,1,0.986843321013728,0.963383838383838,0.946918090991661,1,0.988805120910384,0.939353988134476
"District of Columbia","DC","Washington","11","001",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80669144981413,2.83326277166243,2.85416666666667,2.92709555973868,2.89264413518887,2.88675737448421,2.8918692372171,2.85905441570027,2.88129493356818,2.89103690685413,2.89667458432304,2.9182156133829,2.99613402061856,2.94117647058824,2.95327102803738,2.97777777777778,3,3.05555555555556,3.0551724137931,3.02922077922078,3.05977837255419,3.09798270893372,3.11418685121107,3.07920110192837
"Denver","CO","Denver","08","031",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50987525987526,1.44072829131653,1.4877408056042,1.48381089065524,1.45941558441558,1.49375,1.52238805970149,1.58972329472329,1.64191103884792,1.60714285714286,1.69117907852685,1.7750257997936,1.79580306698951,1.81222056631893,1.89732142857143,1.85211267605634,1.82539682539683,1.85205498418317,1.81417513004706,1.85200553250346,1.89417475728155,1.93055332369168,1.91389114541024,1.91324034435715,1.94732650885598,1.90924657534247,1.98328267477204,1.94101077050539,1.89189189189189,1.92075240658568
"Fort Bend","TX","Houston","48","157",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23175675675676,1.23595505617978,1.23595505617978,1.23399558498896,1.19846153846154,1.23851351351351,1.20864197530864,1.20092879676598,1.22188905547226,1.22720671758263,1.17566449477712,1.1553748870822,1.17026509215784,1.15729579627844,1.16669071271153,1.23487179487179,1.29596977329975,1.31925055288708,1.31289111389237,1.31144998564415,1.33474576271186,1.28114419559669,1.2807881773399,1.30818181818182,1.28361589988093,1.27181818181818
"Arapahoe","CO","Denver","08","005",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1446249033256,1.13333333333333,1.15937144482366,1.12380952380952,1.16375683126179,1.18095881161377,1.2,1.17806725794531,1.15770282588879,1.17667436489607,1.20528211284514,1.21007371007371,1.22222222222222,1.26905311778291,1.33102493074792,1.36747810606857,1.3777490297542,1.40800471881339,1.40735502121641,1.42857142857143,1.38527185394151,1.44065674002837,1.44698718044161,1.4945652173913,1.47760482620264,1.49393957925636,1.51401116695796,1.5180265654649,1.53142062689585,1.54166666666667,1.53416149068323,1.49365160997308,1.49886877828054,1.48568795649503,1.48148148148148,1.48111111111111
"Delaware","PA","Philadelphia","42","045",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12921810699588,1.1,1.14285714285714,1.1527293844367,1.14285714285714,1.19444444444444,1.17058823529412,1.14285714285714,1.16911764705882,1.11538461538462,1.15294117647059,1.22222222222222,1.1888845144357,1.16196078431373,1.2,1.20691150954309,1.22222222222222,1.27083333333333,1.29287766591137,1.29520697167756,1.28133704735376,1.29528331868913,1.28571428571429,1.28310502283105,1.28571428571429,1.28571428571429,1.30495169082126,1.29526462395543,1.28859486227174,1.29889184397163,1.34782608695652
"Bristol","MA","Providence","25","005",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866666666666667,0.833333333333333,0.944444444444444,0.961309523809524,1,1,1.03571428571429,1.05065180824222,1,1.01626016260163,0.993253968253968,1,1,1,1,1.02857142857143,1.07692307692308,1.0625,1.08333333333333,1.08954041204437,1.1,1.06980519480519,1.07692307692308,1.1,1.05985037406484,1.07379925300922,1.08571428571429,1.1,1.10680924287119,1.07930295950156,1.14220933690158,1.1625,1.14126368297076,1.14457267623206,1.13484848484848,1.1437048503612,1.17396223975171,1.17727272727273
"Johnson","KS","Kansas City","20","091",99,,,,,,,,,,,,,0.640294218562361,0.731481481481482,0.76400899342788,0.762242358796188,0.810861423220974,0.819654427645788,0.800865800865801,0.798579602742488,0.798611111111111,0.777047220561865,0.733820093457944,0.772418990203466,0.791959887403237,0.804924242424242,0.825940019627841,0.7735810815453,0.806806287142085,0.816091954022989,0.80394663636256,0.803433500073562,0.807291666666667,0.8125,0.799348799348799,0.816209242317617,0.800116518534576,0.878074438730716,0.871501066098081,0.861908456167572,0.854591836734694,0.885067276358667,0.888157894736842,0.870548469387755,0.872592592592593,0.821371781668383,0.849869451697128,0.867052023121387,0.838038632986627,0.824431099873578,0.87467362924282,0.906394199077126,0.941080196399345,0.92034632034632,0.928381962864722,0.93262987012987,0.922982885085575,0.905612244897959,0.908488063660477,0.901277503188776,0.942857142857143,0.944124091460613,0.976787887465101,1,1.01330321675386,1.01295097132285,1.01295097132285,1.025,1.011,1.03871128871129,1.02020202020202,1.03325203252033,1.02337858220211
"Brevard","FL","Melbourne","12","009",100,,,,,,,,,0.633654975828663,0.673000791765637,0.670175960564543,0.69993876301286,0.64545189443646,0.680987202925046,0.668663724854489,0.656340246783933,0.6875,0.745027752081406,0.729468599033816,0.717698412698413,0.6875,0.664715719063545,0.642477533924902,0.64728202989432,0.683714982276133,0.665995762711864,0.677812234944869,0.677812234944869,0.672344375331501,0.604960677555959,0.606060606060606,0.644963144963145,0.633333333333333,0.589225589225589,0.593120257299362,0.646600877192983,0.680781062195693,0.739583333333333,0.809654377880184,0.831818181818182,0.7934141825279,0.793377483443709,0.786120165386377,0.822368421052632,0.825565578465063,0.8,0.764480030774997,0.75,0.749410266365476,0.772632823621252,0.818452380952381,0.857993859689319,0.845238095238095,0.848303393213573,0.857993859689319,0.869687080961681,0.842880976939078,0.838536060279871,0.858019281332165,0.875618811881188,0.914790996784566,0.92377550124029,0.915198046162984,0.914790996784566,0.923593618807725,0.914790996784566,0.914790996784566,0.914790996784566,0.914790996784566,0.914790996784566,0.914790996784566,0.914790996784566,0.928013905286633
"New Castle","DE","Philadelphia","10","003",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01515662436773,1.05616284300495,1.07973137973138,1.135,1.13023281114012,1.0875,1.11479430379747,1.0834386852086,1.11925287356322,1.09582142505174,1.14264656616415,1.19109195402299,1.22798305637821,1.23125794155019,1.2500026841026,1.28019323671498,1.17123287671233,1.11025251946862,1.13164721141375,1.14936440677966,1.18181818181818,1.24776785714286,1.20604512558536,1.20772448115205,1.19318181818182,1.18636363636364,1.18181818181818,1.258,1.25,1.25707142857143,1.20233050847458
"Anne Arundel","MD","Baltimore","24","003",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53714502405036,1.42786157253599,1.44970414201183,1.44197530864198,1.41724208244972,1.6304347826087,1.51429344705207,1.50062645303173,1.4985862393968,1.50652985074627,1.54090909090909,1.59555189456343,1.54814814814815,1.61070780399274,1.72958735733099,1.59094397544129,1.5641975308642,1.51840531867492,1.51519829943727,1.46100373417116,1.50679631039605,1.47688625222419,1.49779735682819,1.50643776824034,1.53240740740741,1.53647955647956,1.55061728395062,1.53452964592499,1.54894283476899,1.56804733727811,1.57856093979442,1.58319519201754,1.60093023255814
"Union","NJ","New York","34","039",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06439393939394,1.91616766467066,1.91378205128205,1.88876013904983,1.96369492021666,2.01923076923077,1.65584415584416,1.65584415584416,1.69976206662135,1.65584415584416,1.81818181818182,1.85064935064935,2.07353638905363,2.02954931972789
"Montgomery","OH","Dayton","39","113",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630733944954128,0.630733944954128,0.617647058823529,0.636363951329028,0.684615384615385,0.746225426242487,0.682255573462262,0.683333333333333,0.689661949685535,0.700636942675159,0.696975779472769,0.735124967951268,0.734234234234234,0.745,0.774734042553191,0.80590668277721,0.828624634211226,0.828703703703704,0.81,0.825790139064475,0.761648745519713,0.764188685027515,0.769230769230769,0.787730095364826,0.815674097664544,0.761648745519713
"Jefferson","CO","Denver","08","059",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26212590299278,1.27737226277372,1.27737226277372,1.20216341534734,1.20434190803943,1.15963128637547,1.15384615384615,1.14828758113721,1.16126126126126,1.18369453044376,1.2086441772655,1.20160570918822,1.272,1.34129008295159,1.36636234809559,1.36153846153846,1.37695631048168,1.40998302657402,1.40990990990991,1.45216956358634,1.46143875567077,1.43815028901734,1.44660203720455,1.46627218934911,1.48947368421053,1.49442755825735,1.51538461538462,1.53927939876216,1.56838242302926,1.55092592592593,1.52111111111111,1.61818181818182,1.62093495934959,1.64092664092664,1.64588235294118
"Washington","OR","Portland","41","067",106,,,,,,,,,,,,0.8375,0.818402777777778,0.833054626532887,0.83125,0.844951923076923,0.845170454545455,0.86875,0.883974358974359,0.89,0.866220735785953,0.880503144654088,0.863636363636364,0.895364238410596,0.902061855670103,0.967741935483871,0.997159090909091,1.00320512820513,0.94519943019943,0.895,0.916666666666667,0.877751572327044,0.879166666666667,0.864197530864197,0.886486486486487,0.878819444444444,0.9375,1.0226248976249,1.06129398410897,1.08409090909091,1.06276747503566,1.06850175372073,1.02032085561497,1.07355191256831,1.05747126436782,1.04081632653061,1.09642653832221,1.11545988258317,1.14958448753463,1.16666666666667,1.20475113122172,1.23770491803279,1.23970722781336,1.21904571504731,1.23883018784335,1.25,1.24074074074074,1.22295081967213,1.18589743589744,1.19215121857609,1.2403068800528,1.25142857142857,1.28807989690722,1.32916666666667,1.35909090909091,1.38935810810811,1.38712395199737,1.395,1.37692307692308,1.51688781996599,1.56383381948221,1.54884318766067,1.54545454545455
"Lancaster","PA","Lancaster","42","071",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778620689655172,0.769230769230769,0.792682926829268,0.85089000703349,0.830188679245283,0.871254162042175,0.86446779732646,0.872785550966443,0.885245901639344,0.897487077127796,0.897487077127796,0.924285150628975,0.934426229508197,0.901639344262295,0.907103825136612,0.934426229508197,0.917874396135266,0.847537878787879,0.857652895250488,0.850516089860352,0.851851851851852,0.849694865319865,0.851851851851852
"Douglas","NE","Omaha","31","055",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935933147632312,0.945293644408689,0.989173228346457,1.01360209032066,0.989173228346457,1.01003764115433,1.00119760479042,1.00682317157267,0.959566875516372,0.945293644408689,0.982683130909808,0.905053191489362,0.858333333333333,0.875,0.88125,0.91109756097561,0.919642857142857,0.919642857142857,0.901785714285714,0.902281746031746,0.907939189189189,0.939252336448598,0.937120263684654,0.911688557716595,0.971802618328298,0.951690821256039,0.959302325581395,0.967537518301611
"Kane","IL","Chicago","17","089",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20090978013647,1.23497023809524,1.14402947154472,1.14430894308943,1.20276171648186,1.22361546499478,1.1,1.07692307692308,1.0625,1.05,1.04385128693994,1.04545454545455,1.04545454545455,1.04545454545455,1.0730632379104,1.11637931034483,1.09880478087649,1.10128205128205,1.06818181818182,1.08409725678889,1.08367208672087,1.10859171133419,1.09159727479182,1.14883395218553,1.1522276173439,1.15060908084164,1.14705882352941,1.18022761525679,1.16542872035444,1.19825819672131,1.17848605577689,1.16666666666667,1.28921209509445,1.27248772504092,1.26153846153846,1.16244007065355
"Stanislaus","CA","Modesto","06","099",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801282051282051,0.842506144347201,0.877934726522188,0.828125,0.814535737804569,0.8125,0.8125,0.824871134020619,0.865921787709497,0.867335893854749,0.866294227188082,0.878453038674033,0.907184829059829,0.926666666666667,0.932459677419355,0.865921787709497,0.888669518481957,0.926666666666667,0.986449996350987,0.982800982800983,0.98612344654561,0.989445910290237,0.98612344654561,1,1.04,1,0.987748851454824,1.00833333333333,1.01355472831766,1
"Camden","NJ","Philadelphia","34","007",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28014842300557,1.31052631578947,1.3168016194332,1.26328217237308,1.2084960847958,1.16928149158709,1.19117647058824,1.1718963165075,1.19695558635825,1.20929314082075,1.20277078085642,1.20277078085642,1.22259696458685,1.28571428571429,1.24695582427273,1.26808834729627,1.2757909215956,1.25845868492927,1.25,1.31533847472151,1.2563025210084,1.28756957328386,1.31825938566553,1.32390745501285,1.35189669087974,1.35555555555556,1.37779402031715,1.40531276778063,1.38636363636364,1.37777291792836,1.36296041248615,1.36041199250653,1.32963412208896,1.35478772944947,1.38124362895005
"Ramsey","MN","Minneapolis-St Paul","27","123",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06980446024564,1.05916666666667,1.10271646859083,1.09760321632906,1.11538461538462,1.15672711260558,1.13333333333333,1.13888888888889,1.15871212121212,1.16847902097902,1.14692653673163,1.13562091503268,1.15407618697092,1.17079889807163,1.24545454545455,1.23434524476308,1.26153846153846,1.275,1.26319270398218,1.25384615384615,1.26322751322751,1.3125,1.24190956651719,1.35,1.35391422736555,1.45627802690583,1.444630472071
"Sedgwick","KS","Wichita","20","173",113,,,,,,,,,,,,,,,,,,0.575196408529742,0.6,0.605882352941176,0.53030303030303,0.505050505050505,0.515278110924549,0.552631578947368,0.561923428335642,0.509853891981283,0.564369900271986,0.594594594594595,0.594594594594595,0.552631578947368,0.563006867944212,0.522198307310667,0.529465930018416,0.575490859851049,0.570342009830469,0.567685589519651,0.56240086517664,0.596666666666667,0.641758494031221,0.653333333333333,0.635968049594659,0.630630630630631,0.646551724137931,0.653846153846154,0.709357923497268,0.6875,0.691118421052632,0.589393237610005,0.589393237610005,0.592601960118313,0.65625,0.678186484174508,0.65,0.62874251497006,0.698484848484848,0.65625,0.758899676375405,0.741971343873518,0.72,0.710526315789474,0.708896396396396,0.708333333333333,0.70429252782194,0.723817504072171,0.711309523809524,0.708333333333333,0.697742348861752,0.685483870967742,0.661371265525344,0.7,0.690849282296651,0.718465909090909,0.671428571428571
"Lake","IN","Chicago","18","089",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07737788097695,0.948275862068966,0.967272727272727,0.930059523809524,0.931067961165049,0.924464487034949,0.876944444444445,0.881176470588235,0.927600931677019,0.931034482758621,0.928571428571429,0.928869047619048,0.9348987236404,0.944444444444444,0.929645191409897,0.941176470588235,0.941176470588235,0.927777777777778
"Plymouth","MA","Boston","25","023",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.13146551724138,1.125,1.13157894736842,1.33055555555556,1.40495867768595,1.41176470588235,1.38308765219014,1.37714285714286,1.38755341880342,1.30512646501206,1.28685897435897,1.31680946552428,1.35427952329361,1.33333333333333,1.31962901439646,1.325,1.35,1.39285714285714,1.35502645502646,1.35714285714286,1.34381338742394,1.39285714285714,1.34575569358178,1.3476800976801,1.3551559291194,1.38936388927415,1.43312101910828,1.47569444444444,1.55555555555556,1.5014164305949,1.51851851851852,1.53220126770483,1.59438775510204,1.61192562633412,1.59333333333333,1.59,1.58959537572254,1.63577097505669,1.67562724014337
"Volusia","FL","Daytona Beach","12","127",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970287836583101,0.970287836583101,0.928792569659443,0.92436974789916,0.921767664040845,0.964285714285714,0.968760862009037,0.904040404040404,0.90163107597312,0.916430168558652,0.910364145658263,0.916666666666667,0.931372549019608,0.970817120622568,0.972696245733788,0.965618141916606,0.929276315789474,0.98209127671866,1.00952380952381,0.975,1,1.01020408163265,0.989617768595041,1.01652892561983,1,0.958333333333333,1,0.977412495505437,0.996402877697842,1,1.01156069364162,0.986808914380288,0.958333333333333,0.997109826589595,1.00210970464135
"Morris","NJ","New York","34","027",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.6,1.58969477758741,1.59296275144362,1.60489375402447,1.83436002737851,2.03356600352492,2.05254515599343,2.20566933307633,2.01965065502183,2.16556291390728,2.10828143943569,2.0850752544803,1.99866646537842,1.9957258178229,2.06886152822262,2.07755102040816,2.25180505415162,2.19404186795491,2.10546176207513,2.08416070955785,2.17358753069787,2.20779220779221,2.1875,2.0702479338843,2.11471610660487,2.12901241558228,2.05303463450976
"Guilford","NC","Greensboro","37","081",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683807439824945,0.683807439824945,0.707201889020071,0.769230769230769,0.723541584548679,0.72958716499616,0.81447963800905,0.81447963800905,0.769847634322374,0.790723981900452,0.779278129467021,0.758753336473544,0.740133607399794,0.755813953488372,0.76549706556883,0.755813953488372,0.769847634322374,0.754901960784314,0.727848101265823,0.709412186379928,0.728155339805825,0.743099787685775,0.744897959183674,0.728661003236246,0.743099787685775,0.75,0.743099787685775,0.802919708029197,0.810112945374139,0.810936748436748,0.782851817334576,0.753376901556216,0.786163522012579,0.769775678866588,0.763495433789954,0.800925925925926
"Dane","WI","Madison","55","025",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45070422535211,1.21107266435986,1.13501506024096,1.13412220309811,1.16184277823241,1.19672386895476,1.2,1.16447368421053,1.23631188118812,1.19047619047619,1.15176151761518,1.20865139949109,1.2202136400986
"Spokane","WA","Spokane","53","063",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769230769230769,0.748427672955975,0.748427672955975,0.748427672955975,0.767948717948718,0.766666666666667,0.777235808907271,0.772222222222222,0.760598503740648,0.753527273259412,0.767777175875767,0.758896909827761,0.771428571428571,0.787234042553192,0.797979797979798,0.805439330543933,0.812903225806452,0.78050576184379,0.793221389949898,0.816931037817971,0.791666666666667,0.8125,0.817647058823529,0.8125,0.838924882930271,0.852310231023102,0.845283018867925
"Onondaga","NY","Syracuse","36","067",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789473684210526,0.84375,0.909090909090909,0.879120879120879,0.87979274611399,0.882204065364687,0.844951923076923,0.833333333333333,0.846875,0.892857142857143,0.833333333333333,0.857142857142857,0.778701778701779,0.785714285714286,0.808284995934876,0.85,0.818521764534034,0.895930493273543,0.896860986547085,0.953333333333333,0.948248407643312,0.966666666666667,0.994897959183674,0.98417000728863,1.01111111111111,1.01608187134503,0.905397727272727,0.88018543956044,0.916666666666667,0.882126103752759
"Pasco","FL","Tampa","12","101",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694059405940594,0.730143313476647,0.736788617886179,0.763888888888889,0.762713675213675,0.697674418604651,0.702064980313288,0.721201408286778,0.680531732418525,0.726764855256475,0.73943661971831,0.752094972067039,0.786416383555369,0.900696416701916,0.942307692307692,1.0108803165183,0.907480677217519,0.909090909090909,0.895724952530419,0.905699481865285,0.920716112531969,0.912698412698413,0.924611973392461,0.997864907748903
"Hampden","MA","Springfield","25","013",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944276602886875,0.92670598146588,0.905797101449275,0.91271284432757,0.917467948717949,0.9,0.921052631578947,0.8975,0.909090909090909,0.910064239828694,0.9375,0.890873015873016,0.916666666666667,0.916666666666667,0.920833333333333,0.95,0.95,0.972222222222222,0.947368421052632,0.990636062578509,0.962772785622593,0.94281045751634,0.944444444444444,0.957997311827957,0.984375,1,1
"Montgomery","TX","Houston","48","339",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16803278688525,1.19003931847969,1.19842931937173,1.19842931937173,1.17495219885277,1.20363288718929,1.18777988443481,1.15299145299145,1.15299145299145,1.16042780748663,1.15299145299145,1.14942528735632,1.16480284421461,1.23418803418803,1.22079697498546,1.2255538579068,1.27055449330784,1.28000098722252,1.31855908685788,1.28675400291121,1.26997245179063,1.25911778852955,1.30424339471577,1.30057803468208,1.30733407524189,1.27980716253444
"Greenville","SC","Greenville","45","045",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853658536585366,0.840386940749698,0.834782608695652,0.849471114727421,0.835059573578595,0.812444444444444,0.788888888888889,0.7783220807227,0.78669536695367,0.784,0.782608695652174,0.784,0.813419811320755,0.956358602372809,0.941043083900227,0.811320754716981,0.82311320754717,0.882352941176471,0.882352941176471,0.870748299319728,0.863608043047295,0.837244496855346,0.891307766089595,0.946601941747573,0.911764705882353,0.954301075268817,0.954301075268817,0.896527777777778,0.941624751551535,0.981602029086911,0.953488372093023,0.944919278252612,1,0.977909940526763,0.94444960568149
"Burlington","NJ","Philadelphia","34","005",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22015923179774,1.229792147806,1.19736842105263,1.20354079411818,1.22482767941614,1.19736842105263,1.19035087719298,1.19736842105263,1.21124031007752,1.20809248554913,1.19398907103825,1.19448094612352,1.19398907103825,1.20260612327709,1.21827624393783,1.265625,1.26384372043519,1.24327782114667,1.28865979381443,1.27233566347805,1.27777777777778,1.27109184057154,1.28526645768025,1.28737541528239,1.31449631449631,1.31798106000318,1.33579594477998,1.31067961165049,1.3049518049518,1.2960687960688,1.30769230769231,1.31067961165049,1.32038834951456,1.335,1.31263484358145,1.31188698033358
"Adams","CO","Denver","08","001",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09724612736661,1.05688094052952,1.05691056910569,1.10288935870331,1.16470588235294,1.16221374045802,1.17604961832061,1.19744375251105,1.23842592592593,1.28799967762734,1.31828193832599,1.32419334888323,1.33287621137319,1.31875,1.3240058910162,1.32205882352941,1.32994483357094,1.32263461783846,1.33446163765313,1.32764812700582,1.37008780025745,1.38436482084691,1.41732283464567,1.43856920684292,1.432,1.43235294117647,1.43713733075435,1.43150684931507,1.45420792079208,1.41714285714286,1.43925227842757
"Virginia Beach City","VA","Virginia Beach","51","810",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10214504596527,1.08647450110865,1.06344086021505,1.09721566776782,1.08050314465409,1.03571428571429,1.05732177263969,1.0718662464986,1.06854314207255,1.07671601615074,1.07352941176471,1.06627906976744,1.07247899159664,1.07535885167464,1.06291666666667,1.05555555555556,1.04166666666667,1.04066985645933,1.03333333333333,1.04094076655052,1.034140969163,1.049375,1.05555555555556,1.06428571428571,1.05764705882353,1.04409722222222,1.04166666666667,1.0336808340016,1.03422645570602,1.0349860172454,1.05365648096123,1.07642857142857,1.05294117647059,1.07931726907631,1.07522935779817
