"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Bristol","MA","Providence","25","005",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.972222222222,181.612554112554,178.951736710804,169.830141358869,164.816649004103,169.420903954802,173.032407407407,172.839733115468,178.456593927894,173.804347826087,181.043634002536,179.164725572012,175.51652892562,181.700105666358,175.129533678756,174.961948249619,174.080970543082,165.342163355408,166.574074074074,176.165803108808,188.238921086524,183.012259194396,189.672286617492,180.555555555556,175.582901554404,182.905982905983,186.805555555556,194.443576388889,193.359123146357,193.901349767623,193.203931051587,188.674496644295,193.334167779261,195.947420634921,189.722222222222,184.4327176781,173.881553398058,189.722222222222
"Brevard","FL","Melbourne","12","009",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.040816326531,99.1836734693878,101.478743068392,94.3962652844232,87.1283783783784,98.1359649122807,98.1359649122807,98.1359649122807,101.628222523745,106.376939264915,103.401360544218,101.628222523745,100.284415252985,96.7261904761905,101.041666666667,103.6866359447,110.567765567766,118.688693856479,119.997541352671,108.388157894737,120.27027027027,101.5625,101.401084710744,101.239669421488,100.951248513674,89.1369047619048,98.4573412698413,104.017857142857,107.5,108.707482993197,100.76775246812,102.468055555556,104.071661237785,91.2679098187948,103.823743386243,104.017857142857,110.055096418733,126.436781609195,134.474327628362
"Summit","OH","Akron","39","153",73,72.7383863080685,73.75,71.9612729888209,71.1853571680694,69.2231075697211,68.625,67.5669969167201,66.7539267015707,64.4366197183099,61.6154514776562,60.4481865284974,56.7045454545455,57.0539419087137,60.4481865284974,57.3430164319249,57.3430164319249,57.3943661971831,57.2916666666667,54.6661543715847,54.389333505443,51.953125,51.9024884259259,49.3234639883018,47.7692307692308,48.9346590909091,48.2954545454545,48.7992897727273,47.244094488189,43.623855156038,42.9654466173362,42.9654466173362,44.6239741161616,46.5485074626866,46.5485074626866,50.1222493887531,53.6229370527238,51.2842548076923,51.9328466530055,52.3478705168776,53.3536585365854,53.6860183613155,54.4204759907737,54.9799102908095,57.9667063020214,57.8023518673137,58.9282804344891,57.6218209458071,59.2158162138281,59.7192884360504,59.2158162138281,55.3333333333333,58.8888888888889,59.8958333333333,61.2033195020747,62.3399410010373,61.8145016059719,61.2033195020747,58.4468664850136,57.1049136786189,57.6388888888889,60.32860260204,61.1998192602398,59.0541105333435,61.4205717653994,61.2530007472059,61.3436486884763,59.7023809523809,60.9447004608295,61.7781303392726,63.8571283656494,63.8571283656494,63.8571283656494,62.1369294605809,63.2488479262673
"Montgomery","OH","Dayton","39","113",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2308249275941,48.7930581021371,48.4848484848485,47.8088888888889,46.6368934498923,42.2766441209064,43.7062937062937,41.7505242761799,46.424121272697,41.4387096774194,44.5436507936508,48.0582524271845,48.4848484848485,52.1212121212121,52.8606965174129,51.9393939393939,56.0949298813376,56.6343042071197,54.2909564393939,53.4485774253731,52.8606965174129,51.40625,44.7916666666667,46.2691131498471,47.5382003395586
"Jefferson","CO","Denver","08","059",75,137.303664921466,144.87922705314,148.560209424084,148.082086689682,144.87922705314,140.260722743619,138.678223185265,137.141935021158,134.469696969697,127.755905511811,130.007967220578,123.263412204905,119.166666666667,117.253923619446,113.670886075949,111.990950226244,120.867768595041,117.670157068063,118.857901726428,117.627466077284,117.236928104575,113.68580134136,108.707482993197,104.00641025641,105.764705882353,124.783045459998,127.775510204082,125.882576655331,125.82056892779,130.489346334417,132.241813602015,129.93006993007,133.333333333333,132.545045045045,140.977443609023,137.021509748309,134.63476070529,129.798146332133,148.399014778325,134.69387755102,141.625615763547,143.75,150,173.619590286257,163.934426229508,153.481012658228,151.068231717615,151.068231717615,145.154729004438,143.625166335634,164.082100363959,176.494339166753,178.571428571429,183.173262037233,185.153256704981,178.27380952381,178.434065934066,178.27380952381,183.069828722003,192.064907872697,191.220988900101,191.5,182.432432432432,182.432432432432,199.998,192.295081967213,196.422015638383,199.516324062878,196.669578479111,202.211690363349,206.567132220302,233.8258759391,214.566929133858,228.738053725946
"Washington","OR","Portland","41","067",76,157.933115721196,165.153538050734,157.621550591327,160.080106809079,167.22972972973,165.551839464883,166.437195866157,166.745211310429,152.694610778443,148.891966759003,143.610223642173,139.625099819275,138.405923716173,135.664335664336,135.664335664336,121.123452696729,122.041627430956,112.811942959002,111.888111888112,122.267536704731,114.748201438849,118.8884644767,113.040303904904,109.578544061303,111.203428706589,113.71237458194,113.71237458194,112.163461538462,117.644977535302,130.193905817175,116.343490304709,116.606196371867,120.665064102564,121.546961325967,117.206079072533,119.43539630836,131.285446836628,133.779264214047,133.779264214047,133.770305781175,133.854166666667,134.23645320197,139.877050632463,135.245901639344,142.115768463074,137.119113573407,153.972923046199,158.862876254181,152.709359605911,152.447552447552,155.732723379404,160.080106809079,179.968701095462,181.678321678322,181.97628458498,182.274247491639,190.366687162631,182.274247491639,163.79781420765,160,167.692307692308,184.552068501434,184.630738522954,185.675237445937,185.72952626244,193.591455273698,184.883580649053,199.335106382979,201.708693044198,190.972222222222,192.614770459082,209.79020979021,205.267857142857,217.391304347826
"Douglas","NE","Omaha","31","055",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.666666666667,169.553571428571,166,162.3224283701,166.189008525798,174.097530082331,169.465863453815,184.975801068091,178.571428571429,158.160237388724,155,157.677458476708,155.833333333333,182.262458471761,184.534270650264,167.22972972973,159.678420863427,160.096153846154,158.73888472252,153.636363636364,160.957167832168,161.290322580645,161.290322580645,168.603345280765
"Ramsey","MN","Minneapolis-St Paul","27","123",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.272727272727,121.951219512195,124.153498871332,125.809352517986,120.499419279907,124.077380952381,136.651385914893,134.248575142486,135.764158262219,132.176788375559,133.913272111636,130.563670171228,129.259132575459,131.885634064168,123.579545454545,130.434782608696,131.736526946108,131.868263473054,135.454545454545,135.454545454545,147.203947368421,159.22619047619,161.432926829268,167.469879518072,154.793786823781,151.994792420078,131.505116959064,153.571428571429,152.777777777778,148.735119047619,135.765460030166,148.834196891192
"Chester","PA","Philadelphia","42","029",79,198.817204301075,191.76072234763,184.526743974258,178.144078144078,177.643467643468,185.325091575092,185.142857142857,175.201982157627,180.501930501931,178.571428571429,182.769585253456,176.411290322581,176.411290322581,173.870573870574,173.992673992674,153.063063063063,170.818070818071,160.250582750583,157.096424702058,141.463414634146,142.7587343441,160.574669949971,155.620651775906,146.194546194546,148.595571095571,158.608058608059,158.608058608059,157.557334801594,158.608058608059,163.492063492063,151.356993736952,148.692617042264,157.45148297327,152.307411910752,158.608058608059,157.45148297327,171.428571428571,165.421304982281,170.612942612943,156.288156288156,150.344834836729,152.705061082024,147.540983606557,169.139880952381,167.151162790698,158.730158730159,165.50166308787,171.428571428571,168.522815158546,146.875649948004,147.962962962963,164.84375,171.428571428571,168.595546537641,171.428571428571,167.61744966443,167.61744966443,167.353698377188,167.808724832215,174.418604651163,163.04347826087,159.934901522875,162.094763092269,162.094763092269,164.930555555556,174.418604651163,175.621642430924,171.428571428571,174.418604651163,174.418604651163,174.418604651163,175.145348837209,173.924812535727,173.936581593194
"Plymouth","MA","Boston","25","023",80,,,,,,,,,,,,,,,,,,,,,,,,,,170.037937646709,184.748892897072,201.923076923077,201.746291824767,198.084291187739,209.806652806653,205.339805825243,199.89618286095,199.604037267081,179.966201823397,173.648648648649,181.449889735845,187.05035971223,186.662434758076,187.813972959563,186.662434758076,206.810726001997,207.024958574312,209.827286721724,221.374045801527,214.938294158243,227.255220395669,234.21875,226.835781041389,229.734848484848,229.734848484848,227.341941153606,227.530391451934,223.636363636364,225,235.183443085607,236.486486486486,262.134588635928,240.543872546219,245.946407713909,239.68824940048,246.958174904943,250.907953761215,237.450866679554,249.833333333333,259.10635511442,282.900943396226,299.158653846154,255.371900826446,247.395833333333,249.795039554779,243.775510204082,251.854371352014,243.537414965986
"Volusia","FL","Daytona Beach","12","127",81,149.833333333333,149.727520435967,157.593688362919,156.913265306122,156.201459750567,154.267507002801,154.267507002801,148.399053188527,149.613760217984,147.925925925926,139.551192145863,143.69362920544,143.030303030303,130.714285714286,128.330771400367,129.610754528598,129.8,134.546310514098,128.408210947931,128.662337662338,128.641977181697,122.37225780079,122.37225780079,121.951219512195,118.642050040355,115.94599045151,115.65537818221,110.084745762712,108.474576271186,115.629522431259,117.34985388581,123.393374326314,127.761067955033,126.213178835683,130.548739495798,131.197478991597,127.63725045372,125,125,126.083530338849,128.205128205128,125,127.15814447977,143.508963251678,139.018691588785,137.463705308776,124.00506512301,130.903790087464,121.495327102804,124.418450949782,130.833333333333,129.384586694018,119.244622862568,124.00506512301,130.026752273943,134.122287968442,132.359651446907,118.352728637793,135.649597374051,140.918803418803,130.952380952381,135.652245679136,134.615384615385,134.545490853902,131.473684210526,134.410281915255,131.579131652661,134.248210023866,131.832573454914,124.616695059625,123.505334081976,130.896751223854,132.712765957447,137.524752475248
"Spokane","WA","Spokane","53","063",82,156.026785714286,150.999574978458,142.974079126876,143.312101910828,144.468550955414,142.366160442559,145.758928571429,145.259165613148,145.941558441558,142.747870879121,144.498332806574,132.488479262673,129.594840985175,132.488479262673,126.050420168067,118.483863478059,122.950634057971,116.65675704244,115.131578947368,109.577922077922,120.667542622741,118.404329353161,116.25264140744,115.641711229947,111.53559981685,115.357967667436,118.493150684932,116.959064327485,112.250712250712,125.838441719972,125.976126648312,117.557014902905,108.333333333333,108.928571428571,103.244837758112,115.740740740741,105.128205128205,112.040116889763,115.911304113754,108.543417366947,110.416666666667,119.352869352869,123.541581874915,110.878781712115,112.785447638222,118.243243243243,116.31067961165,104.835322830079,102.618569849817,105.687830687831,111.742200854701,118.715083798883,118.478260869565,123.355263157895,122.536945812808,120.608011649155,121.364082579724,120.404356117939,100,102.272727272727,109.841827768014,113.494318181818,116.346153846154,121.633204124642,126.488095238095,126.339285714286,126.837998712999,125,119.777397260274,125,123.109243697479,115.788965778614,124.018873725552,126.479289940828
"Richmond","NY","New York","36","085",83,282.960442801673,274.826066790353,266.43498349835,264.495798319328,267.05045045045,272.602739726027,270.036991368681,269.777631896965,267.284144501229,265.64185577408,270.208713075645,264.750378214826,267.38299904489,267.42805866223,260.422535211268,264.524485012952,265.259348612786,265.521343502678,264.7412755716,258.396640826873,252.786603374017,255.567058823529,256.276709401709,252.809613935475,249.868421052632,253.692307692308,253.692307692308,246.438356164384,246.231884057971,245.000698909701,230.615384615385,222.765370761396,210.884353741497,211.442176870748,224.730769230769,213.605057842346,217.631347938963,208.333333333333,205.43093270366,203.571428571429,200,197.333333333333,203.276836158192,197.333333333333,197.333333333333,202.861244166053,205.414012738854,207.692307692308,221.592946802152,201.921328671329,195.542332395325,201.921328671329,203.852327447833,204.654895666132,202.996186402403,217.125382262997,220.27027027027,202.99727520436,198.708333333333,225.490196078431,202.245585874799,228.619049272544,248.166666666667,241.176470588235,245.566709292413,250.44696969697,241.077236703468,223.657289002558,223.244343891403,214.549230769231,228.348560354374,239.899459703781,253.968517724414,251.435132032147
"Hampden","MA","Springfield","25","013",84,119.847328244275,115.651430348259,120.833333333333,122.358346094946,125.371853546911,125,124.691115889507,122.358346094946,121.716101694915,123.893805309735,127.06767822736,122.363569321534,124.446902654867,115.160935524652,120.833333333333,116.199642625081,115.793209876543,113.484848484848,112.459494792852,115.817006101229,121.412037037037,116.60777385159,117.04834605598,113.931254932764,113.161131611316,114.701378254211,112.218548001504,108.35016025641,113.276871084735,115.629349855712,120.415507558262,120.620689655172,107.770968908171,108.533653846154,113.261494252874,110.726385300029,107.911975134882,110.987654320988,113.988880478662,122.910746192461,123.37402233374,124.068322981366,125.718390804598,126.436781609195,125.277777777778,123.014456856897,124.169296625818,126.182996445625,135.211642451883,133.252544837615,130.648859754872,121.894409937888,121.894409937888,122.689540675152,123.076923076923,120.167780562517,117.172413793103,117.559523809524,116.514540856646,117.063492063492,114.094955489614,116.071428571429,114.967105263158,119.456788683031,117.5,117.331922509244,116.117850953206,117.594164915853,118.214144017564,120.131426081905,113.715729808196,119.808306709265,116.65857230959,127.199074074074
"Polk","IA","Des Moines","19","153",85,188.233282674772,188.233282674772,188.233282674772,188.233282674772,189.501951600312,171.933085501859,167.642101156416,163.461538461538,168.273870517978,174.302325581395,167.723880597015,171.615201900238,166.481481481481,174.049960646694,179.736211031175,171.615201900238,171.245936759926,171.615201900238,166.622453367736,161.961367013373,152.167060677699,151.683501683502,151.353092783505,151.353092783505,156.445556946183,160.089522912264,162.946979430049,160.873080032336,156.61252900232,151.570544760007,151.154822915713,143.578643578644,143.578643578644,138.366060584828,144.934442056744,146.700110456554,146.198453608247,143.519882179676,147.652173913043,148.397639810983,150.860152855895,134.274193548387,153.543307086614,133.183880478453,133.042655131728,129.136081686336,134.560143626571,133.31519196116,123.751310272537,130.607429877503,141.939890710383,139.240506329114,126.339285714286,118.214118198874,116.240716180371,117.916666666667,116.352201257862,116.920641160028,123.991616054925,115.162037037037,120.053908355795,127.629733520337,134.085213032581,135.939158240429,133.662522364818,121.354166666667,133.662522364818,134.085213032581,154.388902070111,154.202956134774,152.805183946488,145.528455284553,141.701241004553,148.775520219867
"Clark","WA","Portland","53","011",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.550204081633,226.448369565217,235.714285714286,245.612006191297,232.03125,222.305389221557,228.787364130435,229.947916666667,227.864583333333,230.125523012552,222.958250166334,226.388888888889,226.388888888889
"Santa Barbara","CA","Santa Maria-Santa Barbara, CA","06","083",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.378968253968,607.541899441341,607.541899441341,608.882649195525,638.392857142857,636.582430806258,667.779632721202,608.882047510808,698.879551820728,665.714854067992,662.162162162162,683.475435736156,755.714285714286,755.714285714286,799.467021985343,807.142857142857,801.572897761646,818.643591737966,835.714285714286,828.882287924841,840.075960024554,752.840909090909,798.095238095238
"Cameron","TX","Brownsville","48","061",88,210.169491525424,210.169491525424,204.413907809282,200.899942218798,198.181818181818,205.607476635514,196.455189185323,205.607476635514,211.180124223602,211.180124223602,211.237553342817,204.597701149425,198.579545454545,186.915887850467,186.915887850467,186.122381338873,189.606741573034,186.915887850467,192.46935201401,192.46935201401,192.46935201401,185.67540740963,179.818181818182,178.971962616822,182.648401826484,173.367275280899,176.049465240642,179.04984423676,176.363636363636,183.829900572841,185.358255451713,194.851794071763,182.761772353956,177.768485321252,175.856697819315,175.856697819315,159.923175416133,168.545456572142,167.742888353843,170.652173913043,170.652173913043,168.539325842697,168.545456572142,168.539325842697,167.182323740422,168.28116999488,165.813060179257,169.67515827555,168.010752688172,159.94623655914,159.313725490196,155.467826834246,157.352941176471,158.532008308942,161.377648640101,161.929734487311,162.823082480714,159.322033898305,139.408099688474,155.203048509123,154.642857142857,155.373831775701,168.330733229329,168.330733229329,165.791583856432,167.732782345002,171.339563862928,172.088467052571,165.865598575879,165.865598575879,150.383986928105,146.555555555556,137.636335784314,146.555555555556
"Hillsborough","NH","Manchester","33","011",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.166666666667,119.921091107161,119.631901840491,125,125.784132841328,123.948220064725,125.258242873691,129.29786797868,129.774864506458,129.049295774648,126.563039014374,128.109659862025,121.842398979545,121.315532374621,118.150637790217,119.641076769691,123.456790123457,120.063291139241,127.792197123821,122.627737226277,125,123.941605839416,123.941605839416,124.392677919708,125.174825174825,125.009287587413,130.101302460203,139.881730163728,140.281103971963,140.46875,149.864617394937,139.160839160839,138.155136268344,146.124523506989,144.926086956522,135.558611836013,134.609929078014,137.5
"Clackamas","OR","Portland","41","005",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.795620437956,165.63789575159,163.052631578947,175.689738538036,172.901375215965,181.401284845704,167.908628365487,166.213612747657,164.623158722277,164.623158722277,166.213612747657,170.880149812734,162.475073888117,155.622489959839,176.470588235294,187.272433044745,174.064516129032,187.948350071736,195.344433505109,180.621262161921,177.801724137931,186.004273504273,176.875065407357,191.516709511568,191.516709511568,181.788984179876,175.948406676783,182.637075718016,175.382653061224,175.606980273141,167.825433825434,175.265553869499,180.92807424594,195.182291666667,192.307692307692,180.510440835267,191.815856777494,193.248606549219,208.026044891331,214.884162824318,221.935483870968,218.836446971455,231.09243697479,232.638888888889
"Charleston","SC","Charleston","45","019",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.028006589786,367.714003294893,369.565217391304,375.753012048193,364.767328918322,371.499176276771,379.963264601159,375.314006024096,358.719646799117,360.927152317881,386.731691705671,395.693574958814,363.134657836645,395.387149917628,382.4,396.158526821457,369.028006589786,377.265238879736,375.275938189845,375.388169255051,373.520070380532,384.615384615385,370.898918557424,360.790774299835,385.943935309973,396.287603764423,370.510708401977,389.487870619946,378.912685337727,358.719646799117,375.170532060027,364.128035320088,365.186864961996,365.83885209713,364.128035320088,365.83885209713,364.128035320088,361.757374324886,363.542070594556,370.675453047776
"Orleans","LA","New Orleans","22","071",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.651315789474,294.023957475481,309.058422221019,326.086956521739,331.25,352.422907488987,367.5,364.828108975788,350,357.926829268293,386.111111111111,391.252955082742,396.378068399825,411.436541143654,387.622149837134,382.352941176471
"Manatee","FL","North Port-Sarasota-Bradenton, FL","12","081",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0750507099391,91.0750507099391,94.8717948717949,97.9779411764706,105.678008810617,95,94.2257217847769,93.3609958506224,104.166666666667,104.105392156863,95.4918032786885,97.5260416666667
"Collier","FL","Naples","12","021",94,230.937098844673,231.884057971014,232.062247564742,235.964912280702,236.288467069313,230.849947534103,218.579234972678,211.783783783784,196.436838624339,196.166871921182,197.337962962963,199.076704545455,192.468619246862,192.468619246862,191.120218579235,187.377049180328,175.469062408755,177.23757271285,188.324547524694,186.038659230096,175.560393258427,193.181818181818,184.289617486339,179,181.693989071038,195.118549511855,194.88188976378,194.88188976378,194.88188976378,194.88188976378,194.88188976378,195.118549511855,192.322834645669,192.918174079591,192.322834645669,200.066698966408,211.783783783784,227.479674796748,208.072916666667,202.916220461198,196.648530912803,196.653543307087,191.875,188.092025451214,189.69486156079,182.473316912972,198.537037037037,195.812807881773,194.856408741194,206.496062992126,197.86380869058,196.653543307087,196.653543307087,221.8125,221.666666666667,218.160377358491,234.98031496063,259.316801619433,264.425069335969,267.716535433071,279.785809906292,282.142857142857,277.882452193476,268.049187635318,273.425196850394,271.025098425197,284.016393442623,285.236220472441,300.705782595684,295.3125,295.3125,321.339285714286,323.071217660292,313.807531380753
"Saint Louis City","MO","St. Louis","29","510",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,111.856844705682,110.265191429575,110.67578125,110.25641025641,105.861244019139,107.076030172835,110.25641025641,121.67229096363,118.263473053892,113.237924865832,110.27397260274,101.587875034407,100.735310931843,111.792040918164,111.458333333333,109.151047409041,108.08646917534,106.883216012213,112.805581180812
"Rockland","NY","New York","36","087",96,246.556473829201,247.263199320616,247.96992481203,241.573033707865,234.96231187833,233.203732503888,231.480324074074,226.575471532866,229.392971246006,238.469184890656,229.680511182109,228.237054643024,226.837060702875,222.945276737412,217.566619915849,210.901855754595,212.556531771388,200.678260183761,197.46581110356,202.338129496403,200.934579439252,196.018267446839,201.117569511026,198.785694921381,198.491807774045,200.544792791129,200.974421437272,198.017651023497,206.236494079004,203.777335984095,205.735294117647,201.058201058201,202.867383512545,205.026455026455,203.833865814696,203.276836158192,200.236966824645,205.026455026455,210.700328604106,203.231292517007,190.909090909091,201.188986232791,202.415418466632,205.827937095282,203.962703962704,207.727383863081,208.84036378224,204.878048780488,201.814453418953,202.177293934681,192.857142857143,189.602203413618,193.498168498168,196.803437227775,200,189.355082779253,193.202764976959,185.185185185185,191.999340850922,189.454976303318,194.393241167435,198.960603634828,199.646490095424,202.59019426457,211.310782241015,210.27397260274,207.478890229192,209.972878390201,210.875784606124,202.884615384615,195.769028871391,192.563420621931,193.242704796952,197.813121272366
"Larimer","CO","Fort Collins","08","069",97,192.818152840864,189.007092198582,183.215130023641,181.653042688465,180.16393442623,176.09778180172,181.653042688465,175.846509948479,189.116719242902,192.678227360308,194.164488455481,193.321872300844,191.036083377124,179.652996845426,173.611111111111,166.652777777778,170.068027210884,163.00266263673,172.343324250681,173.640412125341,174.9375,177.63390116636,173.466156855201,174.365942028986,173.466156855201,173.042346014493,171.71875,165.131237848347,160.022388006323,165.262475696695,174.959885386819,174.352742529677,178,191.340638528139,211.070131756406,211.552028218695,212.079432912766,204.735581149991,205.879891385211,215.949152542373,219.791666666667,214.291451092992,209.864603481625,201.446280991736,213.985480943739,211.309523809524,223.930753564155,234.401349072513,234.524734524735,235.042735042735,216.881028938907,223.472668810289,227.534562211982,222.694195295312,233.061493581137,220.018756698821,232.919254658385,233.203732503888,241.25,246.875,244.140625,239.375,236.625514403292,234.879032258065,237.03373015873,227.404343329886,215.915532879819,223.472668810289,218.110137487461,222.672064777328,226.860066401785,231.469907407407,227.404343329886,228.879367350613
"Northampton","PA","Allentown","42","095",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2543741791795,95.8932757885763,91.2576687116564,92.3295454545455,106.087229454952,117.066433605451,115.878445570695,113.502673796791,117.810292633703,110.576923076923,108.825665859564,105.765111851499,102.861071447459,106.818181818182,106.818181818182,97.3252296981111,97.3252296981111
"Dutchess","NY","New York","36","027",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.04347826087,137.529411764706,144.333333333333,144.388888888889,155.972222222222,147.222222222222,148.055555555556,151.052103051849,145.510912698413,144.388888888889,133.333333333333,135.306490384615,131.825396825397,136.29532967033,135.571428571429,139.175293847567,139.462809917355,138.832777777778,140.547415623815,131.25,131.25,131.428571428571,131.147540983607,139.1375390736,139.386189258312,142.207053469852,138.777777777778,138.592750533049,133.034000095653,120.795107033639,113.702350385147,110.368937048504,124.387755102041,127.849225332001,128.005908958273,114.457831325301,125.978260869565,116.555555555556,116.555555555556,114.028965785381,113.122171945701,126.746031746032,115.151515151515,109.375,109.375,112.019230769231
"Boulder","CO","Boulder","08","013",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.959118317666,277.41935483871,277.41935483871,284.872141543361,283.143939393939,285.714285714286,262.978323946066,250.106304281536,256.224489795918,253.961136023916,268.289637952559,280.330234188461,278.719008264463,279.916738333641,313.531353135314,292.017263590215,288.527397260274,306.63472150889,304.621848739496,298.245614035088,289.383561643836,295.508274231679,300.063707453043,332.574430823117,352.112676056338,352.061210135355
"Anchorage","AK","Anchorage","02","020",101,187.604690117253,188.102893890675,192.271442035815,185.62874251497,194.736842105263,193.825042881647,185.031185031185,185.974927923414,180.37178786222,193.612774451098,192.371475953565,192.992125202332,193.69414232759,194.680695711725,193.775510204082,193.864013266998,190.547263681592,187.230514096186,185.175827830973,178.104575163399,174.650698602794,175.93896713615,174.650698602794,174.514725568942,179.234693877551,191.881188118812,203.149606299213,190.140845070423,180.348258706468,190.833333333333,187.137148901163,183.727034120735,190.547263681592,186.40350877193,180.762852404643,182.904411764706,190.058479532164,188.998589562764,188.998589562764,189.620758483034,189.620758483034,179.07103210321,189.620758483034,187.375510204082,187.606451413112,189.620758483034,184.630738522954,186.567164179104,214.782720742196,209.9533437014,209.9533437014,210,207.358490566038,205.801104972376,202.300405953992,195.409181636727,198.178506375228,201.023391812865,197.50499001996,191.189759036145,205.588822355289,199.36247723133,200.364298724954,202.162347382279,203.715213792673,209.580838323353,213.572854291417,206.440843345833,207.122579215792,207.122579215792,208.211881059033,211.320754716981,204.590818363273,206.842923794712
"Galveston","TX","Houston","48","167",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.131578947368,143.53591160221,142.289171164056,137.5,137.102059925094,136.704119850187,136.363636363636,140.295358649789,140.822784810127,142.248314207973,140.822784810127,160.524112803383,167.818005637773,149.69696969697,149.410443722944,132.514880952381,127.505457961685,119.037698412698,123.146645021645,122.104978354978,123.397172447805,131.213912591327,132.104740630429,129.67032967033,132.933658750416,141.800246609125,141.800246609125,147.727272727273,146.103896103896,164.502164502165,140.692640692641,140.47619047619,135.281385281385,136.972935090457,141.806186736641,145.83125,146.261682242991,145.569620253165,155,158.227848101266,157.038133435192,158.227848101266,161.990950226244,160.45981045981,156.078431372549,159.616317292666
"Douglas","CO","Denver","08","035",103,290.135396518375,298.324607329843,299.463553171347,291.301809690601,282.371587808332,281.150573436922,282.380013149244,290.368271954674,280.830809173518,269.282276906736,265.110329389191,260.08960147543,257.94023597735,272.835154873592,269.118994790662,266.733619884457,268.637148721714,256.103111421879,251.475065360765,255.566003844253,254.973913328674,256.255430060817,256.552372564655,255.358702267363,254.065499717674,257.150179033522,256.530150915164,253.04203539823,260.85141903172,260.436432637571,266.509321575871,282.555282555283,272.977219167321,283.208020050125,279.944217675562,279.944217675562,279.519877607871,289.380976346251,290.169149369366,281.862745098039,286.834502682625,288.205734555129,292.612047126548,297.422343331644,299.0465227872,296.759090280402,295.720514612746,294.591453716083,299.751861042184,301.828709705298,301.584109559923,303.160469813365,301.239669421488,315.237494745691,315.919139195103,314.708299611652,314.092009241263,314.708299611652,309.633027522936,305.821303267692,314.574300341004,314.249086177913,320.375907731739,322.652425456164,333.333333333333,318.60761652618,318.832809570319,316.244805226306,325.211407815315,319.281609195402,327.569005653475,324.611360344997,309.837335398916,317.753177531775
"Lancaster","NE","Lincoln","31","109",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.578657901239,186.812066224433,182.291666666667,167.445640957978,146.900499330167,141.882705243279,151.815181518152,139.019033674963,136.429112964367,123.502994011976,112.536999656028,127.999977960582
