"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Ada","ID","Boise City","16","001",160,,,,,,,,,,,,,,,,,,,,,,,,0.760869565217391,0.77595537397863,0.763157894736842,0.75,0.75,0.751050420168067,0.75,0.75,0.75,0.74375,0.754189944134078,0.77068843729624,0.785714285714286,0.807692307692308,0.832175925925926,0.816008316008316,0.796099922770748,0.757142857142857,0.775,0.787980769230769,0.747422680412371,0.738636363636364,0.764297385620915,0.760393873085339,0.747422680412371,0.753768844221106,0.76531862745098,0.766666666666667,0.766299019607843,0.79556412729026,0.80749354005168,0.78125,0.78248031496063,0.793333333333333,0.819572534134208,0.807692307692308,0.825,0.811224489795918,0.822368421052632,0.833333333333333,0.842430432408665,0.851167315175097,0.858951175406872,0.85423476657447,0.850583657587549,0.894736842105263,0.878453038674033,0.894011627906977,0.912334352701325,0.895
"Waukesha","WI","Milwaukee","55","133",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948033707865168,0.885496183206107,0.93069162584558,0.885496183206107,0.963627282201277,0.953389830508475,0.958333333333333,0.958347102886098,0.954058778542554,0.9317005972657,0.945566502463054,0.971448467966574,0.942124542124542,0.925529403540778,0.940909090909091,0.916666666666667,0.883807391269265,0.93,1,1.05020487946138,1.06906338694418,1.07610555810641,1.12667903525046,1.10557899504195,1.11777535441658,1.09886201991465,1.10285550833606,1.11987075669868,1.15021359912094,1.13288325035392,1.11216566005177,1.20137457044674,1.19243421052632,1.15537848605578,1.18434782608696
"Richland","SC","Columbia","45","079",162,,,,,,,,,,,,0.655584538977087,0.603070175438597,0.6159977388355,0.611111111111111,0.671021505376344,0.641176470588235,0.654926825802785,0.660364145658263,0.620982142857143,0.695010373443983,0.704711877055106,0.684865900383142,0.719964664310954,0.711102573953131,0.690805532953621,0.720576461168935,0.737259006166569,0.741806569343066,0.745209125253609,0.744560185185185,0.762970430107527,0.770545158665582,0.771072796934866,0.738447319778189,0.724609375,0.732758620689655,0.73900293255132,0.76530612244898,0.752808988764045,0.75652418447694,0.74141652613828,0.750883392226148,0.746205733558179,0.799445471349353,0.758116883116883,0.80952380952381,0.757142857142857,0.71875,0.747224594363792,0.7971834625323,0.805462341536167,0.833333333333333,0.833333333333333,0.889165178950948,0.790764729496047,0.755494505494505,0.778388278388278,0.788899739583333,0.785241248817408,0.824871134020619,0.818324116450547,0.805839002267574,0.789427001569859,0.80136770357915,0.795139472357587,0.800815217391304,0.794310657356248,0.81043956043956,0.828934506353861,0.824742268041237,0.843673631476051,0.807142857142857
"Pulaski","AR","Little Rock","05","119",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85874613003096,0.865122615803815,0.88957475994513,0.86410864978903,0.882030178326475,0.864197530864197,0.866843971631206,0.857894736842105,0.89963167587477,0.932741116751269,0.934622467771639,0.896767466110532,0.922528032619776,0.879549393414211,0.810899540380827,0.678940886699507,0.686002444987775,0.746666666666667,0.72738741493998,0.70578231292517,0.710227272727273,0.718925561797753,0.727502102607233,0.736600810536981,0.741918388977213,0.785826400205849,0.825,0.754838709677419,0.738397435897436,0.754457727207259,0.788550323176362,0.738900634249471,0.720419454451878,0.749119718309859,0.753183153770813,0.788731635651322,0.800763358778626,0.794629530406828,0.821162046908316,0.82089552238806,0.820169983416252,0.849358974358974,0.827703764084537,0.839463087248322,0.839378238341969
"Sarasota","FL","North Port-Sarasota-Bradenton, FL","12","115",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03174603174603,2.13936430317848,2.25385527876631,2.25193525686137,2.07838479809976,1.95121951219512,1.83018050588025,1.91472200969141,1.85847033595425,1.89611131364686,1.93440860215054,2.06100577081616,2.05215904232578,2.01072386058981,2.0404850357148,2.11480362537764,2.13645761543763,1.88374596340151,1.78412132024978,1.53550863723608,1.53787368712016,1.49341888168424,1.65058405281869,1.66931637519873,1.7877094972067,1.84129898223485,2.00913242009132,2.10218996022718,2.21729490022173
"Clackamas","OR","Portland","41","005",165,,,,,,,,,,,,0.896625544267054,0.876288659793814,0.922307692307692,0.871687587168759,0.833333333333333,0.935135135135135,0.90347901092582,0.913547749321808,0.917431192660551,0.908071748878924,0.904009665654182,0.902061855670103,0.982300884955752,0.96875,1.00520130995955,1.01724137931034,1.06327800829876,1.02352315802345,1.03405329361139,1.06182212581345,1.06040966778649,1.08108108108108,1.05748373101952,1.05006105006105,1.04105571847507,1.06837606837607,1.09988776655443,1.08781127129751,1.08751608751609,1.06736023317882,1.07977507374631,1.07900512070227,1.09544963120253,1.10294117647059,1.11449706098761,1.1503416856492,1.14782608695652,1.13423158023122,1.14795918367347,1.1785408340078,1.21897810218978,1.24208826255247,1.23840811965812,1.30434782608696,1.24087591240876,1.23478260869565,1.22956860279731,1.25356125356125,1.22459893048128,1.25184365781711,1.27055306427504,1.32372214941022,1.2834652853814,1.27244582043344,1.33180559599343,1.36226034308779,1.36921496569492,1.35542168674699,1.40170278637771,1.37101846216271,1.37119815668203,1.41306422949987
"Pinal","AZ","Phoenix","04","021",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.590986394557823,0.66875,0.641666666666667,0.623703319502075,0.641666666666667,0.640229384436702,0.65237651444548,0.637437107807112,0.660550458715596,0.589102897796287,0.603270042194093,0.667728237791932,0.6875,0.616,0.715111111111111,0.685144022644023,0.656530753282654,0.611428571428571,0.63301282051282,0.616717635066259,0.600827096526578,0.606585788561525,0.607692307692308,0.618811881188119,0.626620570440795,0.669480519480519,0.674846625766871,0.663413700727134,0.631917520681566,0.625,0.611428571428571,0.611428571428571,0.631044366899302,0.626384785819793,0.617283950617284,0.667480657567755,0.698326245443499,0.72202166064982,0.66875,0.666666666666667,0.693127962085308,0.689842300556586,0.683162440819216,0.679832152182022,0.6875,0.653171591917081
"Stark","OH","Canton","39","151",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536129034398703,0.539132623102089,0.541640984306102,0.544,0.555555555555556,0.583333333333333,0.593478260869565,0.65625,0.621890547263682,0.520588235294118,0.516666666666667,0.585185185185185,0.6,0.603846153846154,0.6,0.625,0.666666666666667,0.627906976744186,0.595,0.543706293706294,0.519230769230769,0.567066521264995,0.634900405928443,0.690769230769231,0.720723981900453,0.701168309602045
"Orange","NY","New York","36","071",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14285714285714,1.09754273504274,1.04058385308385,1.04166666666667,1.07692307692308,1.08888888888889,0.983796296296296,0.962962962962963,0.926785714285714,0.954545454545455,0.95959595959596,1.00595238095238,1.07638888888889,1.09361329833771,1.09361329833771,1.16313309776207,1.23355263157895,1.29667207792208,1.27723516153268,1.3,1.26530359355638,1.33333333333333,1.32978723404255,1.29151291512915,1.23278236914601,1.28642034096974,1.28642034096974,1.30608974358974,1.33333333333333,1.35118332081142,1.31480090157776,1.29503329357981,1.3530135301353,1.34584942777226,1.31578947368421,1.32430841671572
"Mercer","NJ","Trenton","34","021",169,,,,,,,,,,,,,,,,1.3268156424581,1.38644795938293,1.38888888888889,1.35105448154657,1.27186009538951,1.2609062170706,1.38888888888889,1.43702451394759,1.43024618991794,1.43950995405819,1.44355191009882,1.44444444444444,1.36363636363636,1.39194444444444,1.3946587537092,1.4278518427264,1.40495867768595,1.47713950762016,1.48086522462562,1.48411333888809,1.43610785463072,1.34672619047619,1.32251984126984,1.37795275590551,1.44783118405627,1.34052388289676,1.40298769771529,1.29807692307692,1.32304569226535,1.34304543877905,1.31578947368421,1.40944881889764,1.34821428571429,1.33928571428571,1.33555133079848,1.3728973060386,1.44178938434719,1.39475908706678,1.42782969885774,1.41096979332273,1.4,1.35014836795252,1.34030418250951,1.40104562737643,1.375,1.38888888888889,1.39475908706678,1.4375,1.47686378432013,1.4792899408284,1.45071542130366,1.46666666666667,1.47958182913559,1.55905511811024,1.51015861216997,1.5893470790378,1.58977260104132,1.64489866194412
"Saint Charles","MO","St. Louis","29","183",170,,,,,,,,,,,,,0.864779874213837,0.813953488372093,0.837209302325581,0.850170157932994,0.818181818181818,0.807006633499171,0.775250797993616,0.788197251414713,0.819911837143916,0.826319653380004,0.829428303655108,0.829428303655108,0.829428303655108,0.83591446734847,0.850746268656716,0.854651162790698,0.866916588566073,0.880974695407685,0.880974695407685,0.874208020618311,0.870036101083033,0.880974695407685,0.877453058752271,0.880974695407685,0.871602624179944,0.869369369369369,0.889570552147239,0.899718837863168,0.902985074626866,0.926806921098072,0.925663770025515,0.927388294739942,0.894198482775774,0.888480392156863,0.884179392911011,0.884502490512334,0.884701065312624,0.886150715612368,0.915770317253368,0.930232558139535,0.952836629600308,0.938967136150235,0.936682856940938,0.932155385215019,0.918223370429253,0.919793966151582,0.935478485872877,0.899934554973822,0.921637374102163,0.962660443407235,0.977468522200133,0.949367088607595,0.981996726677578,0.994818168878767,1.00349040139616,1.02186379928315,1.03329752953813,1.01200548374461,1.02693602693603,1.0378979248153,1.02941176470588
"Allen","IN","Fort Wayne","18","003",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73632538569425,0.735863671572424,0.721718621010119,0.735294117647059,0.717118591242013,0.70046511627907,0.781492738939547,0.817307692307692,0.826400367309458,0.817307692307692,0.80557707203718,0.825528007346189,0.780900723208416,0.711538461538462
"Lane","OR","Eugene","41","039",172,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.06,1.04583333333333,0.993975903614458,0.986206896551724,0.966157205240175,0.931098696461825,0.941874258600237,0.927357032457496,0.91,0.960079575596817,1.02586206896552,1,0.976190476190476,0.931913409841948,0.977835723598436,0.976190476190476,0.976190476190476,0.953333333333333,0.964285714285714,0.964285714285714,0.93218224903059,0.951958525345622,0.985148514851485,0.975595238095238,1.06451612903226,1.06451612903226,1.06658424908425,1.04166666666667,1.05555555555556,1,0.955528846153846,0.969375,1.00921658986175,1.19,1.21130952380952,1.18933871630967,1.19904153354633,1.13804437140509,1.1388961834116,1.11059907834101,1.10177404295051,1.09951690821256,1.10070257611241,1.09496124031008,1.08110030495013,1.15833333333333
"Forsyth","NC","Winston-Salem","37","067",173,,,,,,,,,,,,,0.572916666666667,0.572916666666667,0.597079037800687,0.573958333333333,0.60383064516129,0.632227780665281,0.637164588057445,0.621800825593395,0.6625,0.70071594309092,0.675,0.722394220846233,0.691747572815534,0.691339869281046,0.684934129901961,0.680290644868302,0.7,0.673033707865169,0.669281169022862,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.68432608193415,0.703730933783749,0.695950331352053,0.69374887811883,0.680351906158358,0.671067716813199,0.651041666666667,0.647523769962153,0.636943708781222,0.625,0.636942675159236,0.636942675159236,0.637348888600026,0.658783783783784,0.671682767816242,0.661190673861907,0.668604651162791,0.65,0.651282051282051,0.651041666666667,0.702662721893491,0.696594427244582,0.685994397759104,0.699,0.715484504326561,0.718300145383479,0.724852071005917,0.731566820276498,0.759172669675404,0.736570669934641,0.74748743718593,0.75,0.801282051282051,0.77160334055846,0.772727272727273
"Charleston","SC","Charleston","45","019",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39633286318759,1.36986301369863,1.28779395296753,1.26666666666667,1.24340617935192,1.27226463104326,1.31752305665349,1.21478174603175,1.16926503340757,1.19666666666667,1.1975,1.2015503875969,1.25,1.3345498783455,1.31446039340776,1.27938517179024,1.29350893697084,1.33975308641975,1.30277777777778,1.2962962962963,1.30769230769231,1.27823649951784,1.25,1.25221238938053,1.375,1.43391521197007
"Lehigh","PA","Allentown","42","077",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13108320251177,1.06617647058824,1.12019230769231,1.07174887892377,1.09627314814815,0.9375,0.9375,0.920769084934277,0.930504362650281,1,0.951607142857143,0.930590104172701,0.889513108614232,0.871875,0.851466414380322,0.882352941176471,0.895,0.8925,0.9,0.912367250287026,0.919242250287026,0.907187718073971,0.926453819840365,0.924525316455696,0.889513108614232,0.88,0.880307692307692,0.911214953271028,0.947222222222222,0.944444444444444,0.985406903584136,0.999230769230769,0.967406380027739,0.953757225433526,0.945,0.982789855072464,0.969604863221885,0.954878612716763,0.944444444444444,0.953757225433526,1.05555555555556,1.04545454545455,1.07053571428571
"Placer","CA","Sacramento","06","061",176,,,,,,,,,,,,,,,,,,,,1.0088781275222,0.990437158469945,1.09483700725999,1.15570599613153,1.14942528735632,1.15766385568731,1.15368023397514,1.14276139410188,1.13879925409437,1.11778110724613,1.13961407491487,1.28158844765343,1.33201581027668,1.34782608695652,1.30455868089234,1.28192534381139,1.18181818181818,1.23866532764838,1.21527777777778,1.25622446994748,1.21936956854011,1.15276476101218,1.18905180540579,1.19021739130435,1.07299912049252,1.07801970674904,1.12312174761492,1.0830196578973,1.06547619047619,1.05958035388068,1.04575358851675,1.06145251396648,1.02387023657742,1.11996251171509,1.12202380952381,1.27749197180241,1.23651452282158,1.19047619047619,1.20874697598823,1.21835890415036,1.17722191847397,1.17702448210923,1.22031662269129,1.24399615754083,1.29682997118156,1.29650882723301,1.25,1.24761014131338,1.32335827098919,1.32958905443568,1.36217948717949,1.37825852906142,1.37795275590551,1.37235168470687
"Orleans","LA","New Orleans","22","071",177,,,,,,,,,,,,,,,,,,,,,,,,,1.16666666666667,1.11513157894737,1.05277777777778,1.04,1.05932203389831,1.10241820768137,1.15302144249513,1.2,1.16397849462366,1.08879310344828,1.13809523809524,1.23076923076923,1.24038461538462,1.38461538461538,1.4,1.33924528301887,1.2375,1.26589595375723,1.25,1.25,1.25,1.34285714285714,1.33333333333333,1.30566801619433,1.24879923150817,1.36363636363636,1.5625,1.55403682719547,1.35970333745365,1.37254901960784,1.44164156626506,1.375,1.44578313253012,1.5,1.32222222222222,1.32222222222222,1.30985915492958,1.40555555555556,1.58150908244061,1.78571428571429,1.72811059907834,1.70227272727273,1.625,1.59617834394904,1.5,1.5,1.48148148148148,1.5,1.5
"Nueces","TX","Corpus Christi","48","355",178,,,,,,,,,,,,,,,,,,,,,,0.972861050010324,1,1.07677902621723,1.09043998629473,1.10751295336788,1.04445652173913,1.1,0.915576900332843,0.925076452599388,1.03333333333333,1.00391937290034,1.12842304060434,0.983907208356106,0.958100619256104,0.962156714537667,0.975213675213675,1.046875,1.03311258278146,1.0290404040404,0.956175298804781,1.02352941176471,0.979782270606532,1.14075630252101,1.16759529898916,1.05364371355277,1.1671686746988,1.1547619047619,1.07798165137615,1.10803324099723,1.09217171717172,1.08193277310924,1.08869179600887,1.11865407319953,1.09201959352562,1.14108538669989,1.11428628279912,1.05598755832037,1.08333333333333,1.07244501940492,1.06900452488688,1.0752688172043,1.06,1.02803390531321,1.02803390531321,1.0406811731315,1.0440313111546,1.03045900110493,1.12583494936436,1.19595645412131,1.20181112548512,1.19479267116683,1.12595324612267
"Hamilton","TN","Chattanooga","47","065",179,,,,,,,,,,,,,,,,,,,,,,,,0.827256367663344,0.828571428571429,0.833333333333333,0.842940199335548,0.870717517776341,0.899758914728682,0.864661654135338,0.881404174573055,0.876937984496124,0.85727969348659,0.857142857142857,0.847949080622348,0.810464451423221,0.809108527131783,0.859504132231405,0.857284440039643,0.8472,0.8472,0.865826612903226,0.860384161828737,0.8640625,0.86875,0.86875,0.908026113671275,0.866952565632458,0.862265065632458,0.861471861471861,0.860423430735931,0.91875,0.87375,0.926666666666667,0.857960480501393,0.813197026022305,0.809780092592593,0.829268292682927,0.916666666666667,0.865826612903226,0.833260932522444,0.810810810810811,0.81370006621055,0.805555555555556,0.811823480432972,0.84841628959276,0.821980337078652,0.856545961002785,0.930031216466686,1,0.964285714285714,1.07142857142857,1.02573529411765
"Madison","AL","Huntsville","01","089",180,,,,,,,,,,,,0.658088235294118,0.710059171597633,0.745156482861401,0.725029002320186,0.702112676056338,0.7,0.718269230769231,0.7,0.702439024390244,0.638297872340426,0.638297872340426,0.697260273972603,0.704291044776119,0.676305970149254,0.704853801169591,0.703534599165667,0.694962686567164,0.702296819787986,0.700667938931298,0.668220668220668,0.667595171773445,0.660848795347549,0.670558344072893,0.647113594040968,0.638297872340426,0.67741935483871,0.694468832309043,0.718657533093419,0.719929762949956,0.7,0.698108890972895,0.681818181818182,0.696883852691218,0.699823943661972,0.715555555555556,0.715555555555556,0.666311300639659,0.678755778120185,0.666666666666667,0.702143385070214,0.72265625,0.719727558653519,0.728155339805825,0.704054423629153,0.694444444444444,0.682137486514047,0.681818181818182,0.678168227677332,0.698895153434187,0.715488215488216,0.715488215488216,0.721212121212121,0.715488215488216,0.715488215488216,0.71731333550701,0.715488215488216,0.715488215488216,0.707214680744093,0.698651467629305,0.710900473933649,0.715488215488216,0.715488215488216
"Anoka","MN","Minneapolis-St Paul","27","003",181,,,,,,,,,,,,0.862919132149901,0.885416666666667,0.901559454191033,0.885416666666667,0.890663390663391,0.935,0.928571428571429,0.928571428571429,0.918345543345543,0.896739130434783,0.884375,0.926785714285714,0.902777777777778,0.906183368869936,0.895869565217391,0.9125,0.897168508287293,0.906183368869936,0.921875,0.9375,0.933333333333333,0.918284370199693,0.906283154544383,0.926141257536606,0.935294117647059,0.951086956521739,0.960975609756098,0.95959595959596,0.946412037037037,0.946412037037037,0.94375,0.938967136150235,0.909622876733676,0.916844349680171,0.943105158730159,0.925428784489187,0.936957815898078,0.972222222222222,0.974661958987527,0.983511365780042,0.971710526315789,0.951086956521739,0.981764518578392,1.0050505050505,0.998098859315589,1.03622448979592,1.03880460929619,1.04087452471483,1.07307439104674,1.05233169383239,1.05424321959755,1.10952380952381,1.07852062588905,1.06756756756757,1.06839916839917,1.09597290804751,1.11242794486216,1.11721611721612,1.121875,1.11242794486216,1.12827973711935,1.09334203655352
"Somerset","NJ","New York","34","035",182,,,,,,,,,,,,,,,,,,,,,,1.61490683229814,1.635,1.635,1.51632625245819,1.54968944099379,1.53333333333333,1.64596273291925,1.74947290744255,1.79405520169851,1.76824680210685,1.69090909090909,1.74509803921569,1.78205128205128,1.760267396242,1.69131736526946,1.73461823573017,1.78095766112714,1.63618864292589,1.50342465753425,1.63479052823315,1.54241645244216,1.5,1.49585406301824,1.5,1.54310344827586,1.51370170709793,1.5,1.42530531676085,1.4276852180078,1.58,1.82546374367622,1.6984126984127,1.83644133644134,1.83063652169841,1.92172181372549,1.98845570573627,1.87793427230047,1.76231645395911,1.68026137263031,1.80747733580726,1.76799457317539,1.77205308352849,1.76190476190476,1.80270863836018,1.79333333333333,1.7521645021645,1.69605597964377,1.67368421052632,1.6481217985202,1.69409486931268,1.69310341430011,1.70454545454545
"Manatee","FL","North Port-Sarasota-Bradenton, FL","12","081",183,0.933333333333333,0.933333333333333,0.930750666378503,0.870271966654682,0.96202380952381,0.908571428571429,0.935182408795602,1.00857286938981,1.05932215516082,0.961538461538462,1.04054065930203,0.920245398773006,0.920245398773006,0.920245398773006,0.920245398773006,0.9375,0.926430792843007,0.925241069471839,0.941176470588235,0.962109955423477,0.932929904185577,0.967708333333333,0.978792822185971,0.972510923756175,0.991774383078731,0.993640699523052,1,0.985035079862666,0.969529085872576,0.979706088173548,0.964391691394659,0.948406676783004,0.970873786407767,0.971818216161082,0.986842105263158,0.979219419942543,0.986877977386214,0.986019736842105,1.00898115166377,1.00686825808111,1.00150225338007,0.985401459854015,0.986842105263158,1.05982194858141,1.07260726072607,1.10209011485843,1.11464968152866,1.13268608414239,1.10128205128205,1.09147102897103,1.08466247740819,1.14676932082871,1.15559895833333,1.15305216785127,1.15979381443299,1.21499719955632,1.17481203007519,1.22428004272385,1.22133145495902,1.21012931034483,1.21461949265688,1.13907436012424,1.14941623696238,1.16459627329193,1.16608391608392,1.17129416660145,1.20737776378563,1.22171945701357,1.29351364151189,1.31578947368421,1.32902467685076,1.31997399804985,1.33333333333333
"Collier","FL","Naples","12","021",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20841959972395,2.23089747707744,2.28609856854645,2.32558139534884,2.24481152054214,2.11267605633803,2.17013888888889,2.14846552187948,2.18216318785579,2.19236209335219,2.26683459277918,2.33139050791007,2.38215844044201,2.45098039215686,2.52062328139322,2.52778954687711,2.50636154849832
"Luzerne","PA","Scranton","42","079",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666666666666667,0.666666666666667,0.6875,0.694444444444444,0.694444444444444,0.705911907553174,0.619469026548673,0.679698708751793,0.694722222222222,0.708611111111111,0.801282051282051,0.786666666666667,0.778937446443873,0.75,0.692307692307692,0.736068111455108,0.773694390715667,0.863636363636364,0.848484848484849,0.75
"Cumberland","NC","Fayetteville","37","051",186,,,,,,,,,,,,0.621654309678527,0.619834710743802,0.628591954022989,0.619834710743802,0.636192271442036,0.653846153846154,0.637931034482759,0.630040322580645,0.621546961325967,0.621546961325967,0.630402081554661,0.618200359209133,0.622983989208844,0.619834710743802,0.63254765022552,0.626891259353196,0.617241379310345,0.61765734779669,0.612824161922834,0.629676275771994,0.618058783321941,0.634995296331138,0.639958376690947,0.64801297648013,0.740868366643694,0.730061349693252,0.726363636363636,0.736519212140781,0.728511530398323,0.709677419354839,0.690376569037657,0.68125,0.632911392405063,0.694444444444444,0.653310104529617,0.640060240963855,0.642765332354021,0.650118203309693,0.655079051202475,0.679669030732861,0.7,0.707547169811321,0.708333333333333,0.694444444444444,0.665124884366327,0.65806795820515,0.665124884366327,0.675127091529601,0.658350658350658,0.650537885874649,0.611068408916218,0.617706816448235,0.619775566964559,0.625,0.617653139582964,0.612429250050536,0.613013698630137,0.621321492868024,0.625,0.621047933455677,0.620404411764706,0.614634146341463
"Saint Louis City","MO","St. Louis","29","510",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883480825958702,0.858333333333333,0.858333333333333,0.888157894736842,0.866666666666667,0.833333333333333,0.85609756097561,0.888888888888889,0.84875,0.85609756097561,0.888268156424581,0.862068965517241,0.85,0.899751861042184,0.894230769230769,0.883333333333333,0.801952580195258,0.882843137254902,0.882352941176471,0.928571428571429,0.946611267864107,0.961538461538462,0.971153846153846,0.984848484848485,0.947712418300654,0.916025641025641,0.875299760191847,0.95256558323709,0.962300762300762,0.978367748279253,0.963063063063063,0.993377483443709,0.995833333333333,0.972629521016618,0.983593295202257,0.976971441557458,0.958059210526316,0.931666666666667,0.97876720747296,0.954371963913949,0.961538461538462,0.958806818181818
"Chesterfield","VA","Richmond","51","041",188,,,,,,,,,,,,,,,,,,0.817307692307692,0.808738363990087,0.838879432624114,0.892972972972973,0.902845927379784,0.92482578946894,0.946259220231823,0.925184404636459,0.968387776606955,0.964015676704934,0.957225433526012,0.946091644204852,0.945017182130584,0.943080357142857,0.916666666666667,0.898876908850964,0.90280131826742,0.933333333333333,0.969488005950536,0.954901984508471,0.944148936170213,0.960921843687375,0.964878048780488,0.948247612196779,0.95,0.95,0.910020449897751,0.894977780157413,0.925849639546859,0.933913043478261,0.990908095081608,1.00558659217877,1,1,0.946102819237148,0.925386120083027,0.947919160034309,0.925386120083027,0.921428571428571,0.907142857142857,0.928571428571429,0.935771581359817,0.956808035714286,0.955065720256366,0.958314984813071,0.959340659340659,0.981262327416174,0.990516332982086,0.977394636015326,0.971428571428571,0.94047619047619,0.978738383553929,1.01124229224676,1.01166966157532,1.0104821802935,1.00750448028674
"Marion","OR","Salem","41","047",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715789473684211,0.695,0.693376068376068,0.700580270793037,0.745,0.753002162222099,0.74331550802139,0.758124635993011,0.75,0.75,0.745833333333333,0.76061320754717,0.769230769230769,0.77730827594257,0.751531573986805,0.749461206896552,0.75306314797361,0.771604938271605,0.816038602941176,0.816964285714286,0.821428571428571,0.823529411764706,0.845,0.819021739130435,0.772222222222222,0.813636363636364,0.832222222222222,0.845122603315255,0.84920814479638,0.859375,0.866927083333333,0.91,0.909811827956989,0.891025641025641,0.915650406504065,0.929906542056075,0.914634146341463,0.926053113553114,0.951871657754011,0.954578754578755
"Brazoria","TX","Houston","48","039",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06363636363636,1.00946585530764,0.995454545454545,1.00946585530764,0.9875,0.9875,0.9875,0.9875,0.991879608441393,1,1.0267517774896,1.05915235177578,1.09269470955579,1.10416666666667,1.08723958333333,1.0112962962963,1.0597302504817,0.984251968503937,0.969626168224299,0.969626168224299,1.11034482758621,1.1474019088017,1.17415342087077,1.15561179343787,1.12313502067521,1.06525162062677,1.01905606973903,1.08723958333333,1.0925507127193,1.01409460244608,1.06993824585258,1.02366863905325,1.08699665733831,1.09756097560976,1.03183962264151,1.07966718825229,1.09669539896467,1.10714285714286,1.11627906976744,1.11227839789888,1.11227839789888,1.08780108780109
"Loudoun","VA","Washington","51","107",191,,,,,,,,1.26286756050476,1.29517478429805,1.26068376068376,1.26266891891892,1.26266891891892,1.24309392265193,1.24370277078086,1.26709396328103,1.30494505494505,1.30208333333333,1.29682997118156,1.30361648444071,1.25387442701118,1.29159007352941,1.3459595959596,1.3031914893617,1.31764705882353,1.3625079945555,1.35983263598326,1.44346086858812,1.46788990825688,1.4255677039529,1.44681948233415,1.50691235456313,1.50981704143772,1.48648648648649,1.44117647058824,1.43762909975468,1.43577981651376,1.52879581151832,1.48571428571429,1.52127280005569,1.48927392739274,1.51623957986997,1.52468538238141,1.47505422993492,1.39358108108108,1.36986301369863,1.33992673992674,1.38380281690141,1.4447183738416,1.44969568579979,1.45030968249272,1.48582850919929,1.48385429485602,1.4261811023622,1.39816570026762,1.44655359361542,1.44586614173228,1.40886203423968,1.40685454522238,1.38888888888889,1.37106299212598,1.37799597958868,1.40256945682345,1.44682282867043,1.48314606741573,1.51004366812227,1.512,1.51254515218507,1.51517815158381,1.50571895424837,1.50460772887243,1.49352446446542,1.52121771217712,1.46724749697436
"Rockland","NY","New York","36","087",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56223229583095,1.55555555555556,1.50039904229848,1.44929438792255,1.49767801857585,1.53822669418645,1.47431386347643,1.48340037646006,1.47645650438947,1.42575102138909,1.44698689013522,1.52035115722267,1.39823496966354,1.42694063926941,1.44929438792255,1.52998776009792,1.58967391304348,1.66666666666667,1.64351851851852,1.63894324853229,1.61117078410311,1.60909416398138,1.64873996971923,1.66338673119334,1.65876777251185,1.66338673119334,1.690555234796,1.66994106090373,1.6683038637852,1.78571428571429,1.72955974842767,1.75,1.76923076923077,1.79166666666667,1.78083262290423,1.74657534246575,1.78916666666667,1.82313063262238,1.78782173766438
