"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Lancaster","PA","Lancaster","42","071",121,124.847723040017,124.445551286419,124.007690338335,123.317105405114,123.373732012267,122.174134419552,122.03488372093,122.170400543109,120.754716981132,119.554455445545,118.75,118.968253968254,118.82463690156,118.357500069531,117.109375,116.548772164166,117.502922524695,116.971115929635,117.348484848485,109.256559766764,108.384860195499,116.904003407155,115.546901686314,114.797297297297,115.55152027027,116.533742331288,117.760893420331,119.198972495177,116.968987712112,117.253176930596,116.575159489633,115.947342342342,115.652770200643,114.877412563772,117.453742034685,117.253176930596,117.440225035162,118.058640934285,118.803056027165,119.007263922518,122.213622291022,122.214234363767,122.496456294296,122.091176412738,122.591340359451,122.619542619543,122.306999168233,126.076833527357,122.942609413708,120.235042735043,120.398994825809,121.136363636364,121.893147502904,122.063957151466,121.037270216,120.948616600791,121.370956530873,121.648637489678,120.584643017512,120.950323974082,119.852658227848,120.119284451181,121.458333333333,121.993900114373,122.785301275301,122.584885306629,122.55841845179,122.478743068392,120.495170871775,120.938460106135,121.357801942866,121.741536092727,122.185313948588,123.928571428571
"Douglas","NE","Omaha","31","055",122,101.407506702413,102.474747474747,103.606853020739,104.166666666667,104.48407958173,104.165277777778,104.395604395604,103.626943005181,102.408719867979,100.813008130081,99.9765517241379,98.0631359696801,97.2741433021807,98.3994469854558,99.2282249173098,99.8521186021186,100.390917281292,99.6360327570519,99.1917707567965,98.399580217762,97.8821972203839,97.176913425345,96.5378421900161,95.4861111111111,95.0413223140496,96.390099833254,98.9010989010989,100.493455067745,101.293103448276,99.5879120879121,99.9057570977918,98.3033932135729,97.4009096816114,97.6909413854352,98.579312509609,97.7961432506887,98.3295651465754,99.1189427312775,100.892857142857,102.748522989982,104.445696721311,104.50900032144,103.770683264057,103.659074657295,104.166666666667,104.559621120899,104.2404599644,104.166666666667,103.744403744404,106.294255232755,107.05596107056,109.689213893967,111.497792021465,111.877348941784,111.308993766696,111.734253666954,111.026033690658,109.126984126984,108.49094274109,107.761413098492,108.695652173913,112.561909049977,113.944944419906,115.905848787447,118.347953216374,117.493472584856,116.731517509728,116.511318242344,116.525423728814,116.354759967453,116.472545757072,117.391304347826,117.554054054054,119.438821412506
"Utah","UT","Provo","49","049",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.638783630163,124.272409778813,125.930744979325,126.666666666667,121.537125488493,122.641509433962,122.32905982906,124.48132780083,127.098001564611,128.217186831979,130.893682588598,133.984288340253,132.712608473711,133.38838009941,132.391879964696,132.597347782484,128.731223175966,124.523943101528,127.787340619308,130.791964532835,133.921937164588,135.157232704403,135.984848484848,137.345679012346,138.558052434457,141.1700713013,139.289617486339,136.628569011738,137.068965517241,135.898540984884,138.157894736842,142.787456445993
"Kane","IL","Chicago","17","089",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.756152003484,103.96406309081,104.166666666667,104.185830048182,105.351185250219,106.638655462185,107.604751299183,108.700906344411,109.798994974874,110.775868310352,112.970815934025,112.643801010494,111.282287822878,112.85463024161,111.091666666667,112.916837782341,113.071993969092,114.632501685772,115.427648630716,114.87687032419,114.166666666667,113.381877391336,113.203125,112.342767295597,110.249871678662,111.666666666667,113.399914089347,113.795751138088,114.938080495356,115.282191426818,116.637449799197,116.878808131571,117.469879518072,116.964024568587,116.734234234234,116.364812419146,116.734234234234,116.150613050281,115.493367422558,117.622950819672
"Stanislaus","CA","Modesto","06","099",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.786298568507,129.157766636713,129.606342613957,130.19596932421,131.91241502464,134.94837172359,137.915736643328,139.430284857571,140.307971014493,141.03982300885,143.121016688821,143.271560077519,141.032608695652,143.034825870647,142.719382835101,145.36887452881,146.816854340897,147.930562084306,149.616562282533,150.621966031064,151.167969580379,151.92439453985,152.441055289235,154.552150524425,155.106658047835,155.911488556117,156.737374619449,157.932519741565
"Camden","NJ","Philadelphia","34","007",126,123.554913294798,124.127068039153,125,124.316260566882,122.589531680441,120.762711864407,119.932203389831,120.46004842615,119.114785992218,117.31532116348,116.743109443788,114.84593837535,112.577639751553,111.189753960229,110.417666826692,110.577130607245,111.066666666667,110.306790761806,109.85835072272,108.231707317073,107.074857244825,106.204240427461,104.420432220039,96.1534455128205,106.523657970651,106.471061093248,106.824818743287,106.550310422677,106.556503198294,105,104.83682983683,104.079861111111,102.663622526636,101.124592833876,103.762410258832,102.128797894909,101.863892501084,102.41695421631,104.066024145367,105.263157894737,106.591246770026,106.124924196483,105.371900826446,104.166666666667,104.166666666667,103.92,103.627591706539,102.815376285869,102.230310506748,102.410122611781,104.304635761589,106.578118371146,107.070707070707,106.779661016949,105.175438596491,105.263157894737,104.843019266214,103.314923712651,101.867572156197,98.8970588235294,97.3484848484848,100.119271332195,100.756302521008,101.165644171779,101.102941176471,100.145914396887,99.2764272697239,97.3326930373743,96.4095744680851,94.0188172043011,93.7983324648254,92.4258474576271,91.261451726568,92.4317617866005
"Ramsey","MN","Minneapolis-St Paul","27","123",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.280156423992,131.52986247458,131.727272727273,132.758620689655,131.48856092935,126.980844435292,126.831036983321,126.302083333333,130.672268907563,132.822536955344,135.388430697445,139.469316596932,143.053312095242,143.81388936267,142.592592592593,140.896116675681,141.800725771012,142.96511627907,141.756756756757,140.753979281636,143.569801328422,147.27200416295,151.435406698565,153.290734824281,152.960745176314,153.3188646799,151.975683890577,150.622134905043,150.343642611684,148.382313553289,145.9264352011,146.141711655953,147.689393939394
"Passaic","NJ","New York","34","031",128,,,,,197.784299179613,196.768728956229,197.691673890147,197.184854950257,195.856390385663,192.390634627234,189.297674247442,186.573547712622,179.378288378288,181.686046511628,170.804859529233,167.223470240169,171.670346248856,171.615827704209,171.495897635512,169.420903954802,166.770573566085,166.422395273899,165.425144747725,164.152502851092,166.923076923077,163.963757405107,164.403233506049,165.087787048845,168.906089725759,168.936381709742,164.782608695652,164.342403628118,165.764546684709,163.604091157341,175.61172794151,173.951048951049,173.938294512527,175.158234186596,175.361407919547,176.632199058582,180.938914027149,179.213915470494,177.41935483871,178.231797919762,174.613834788449,173.316708229426,169.708731925044,165.172251061822,164.096916299559,169.117647058824,172.804532577904,177.53788543678,180.429864253394,181.772908366534,180.478821015586,181.36272670419,181.707596231403,177.328159645233,173.772609819121,170.177748518762,168.808781104664,172.698091139371,174.38527730997,178.507462686567,183.168519876528,185.046935173299,183.150596421471,179.621162638798,176.878457380731,175.282805429864,170.052710843373,162.129311569627,160.842911877395,163.492337290063
"Chester","PA","Philadelphia","42","029",129,153.579724682162,153.76103907482,153.206040480708,153.490328006728,152.848837209302,151.124153235716,150.461129881862,150.084985835694,149.595749804347,147.821011673152,146.88269998505,146.656766270438,144.886363636364,144.635372274664,140.691114245416,141.641778325257,141.140583170538,140.02333722287,143.746875,137.348164174881,135.631244881245,142.896186775196,142.745595444523,140.735677278375,139.778325123153,141.612390635854,142.049187936908,142.007575757576,142.857142857143,143.712729559527,141.701122268163,139.085563743016,139.188817216918,139.777964347976,141.304347826087,141.129032258065,140.328360497092,142.047788236435,144.175317185698,143.975818635706,145.590379008746,146.461942463815,144.626271561256,144.444444444444,144.468313641246,144.761029411765,144.626271561256,144.893375380635,143.298059964727,143.228202626834,145.676691729323,147.540100218534,149.029126213592,148.980397281756,149.731182795699,149.482560367957,149.37106918239,149.310344827586,147.367342315617,146.031746031746,145.190476190476,147.096290745598,149.436636282637,150.126995552253,151.511363636364,150.538461538462,150.240107277957,149.866151341115,149.221052631579,149.739583333333,149.126547532984,147.520818732737,146.713615023474,148.99546338302
"Sedgwick","KS","Wichita","20","173",130,89.7213101301739,89.3696883852691,89.1498216409037,89.4225855901891,89.3318965517241,90.4250785806996,89.2857142857143,89.5214521452145,89.3358876117497,88.3333333333333,87.4642857142857,85.4950317385551,83.4086799276673,82.8747795414462,83.3333333333333,83.2884783947364,84.2168674698795,84.5911949685535,83.9454300238614,82.9688717190506,81.5252854812398,80.8460202741924,80.3558739976879,79.3172690763052,79.2253521126761,80.758769950606,80.4589371980676,82.703963368293,83.287037037037,84.7272727272727,83.89651531151,83.7651122625216,83.2217261904762,83.2191110240846,86,85.4087313214181,84.1329105291871,84.7965257277251,86.0007034822371,86.8055555555556,87.7989233993902,86.8944099378882,87.4988339334689,87.1031746031746,86.9106670258791,87.2222222222222,86.2445414847162,86.0726319730438,87.2222222222222,86.7458191197271,87.9841297585352,89.2857142857143,91.6055718475073,91.5393992117554,91.3588601915131,90.8251231527094,90.4017857142857,88.3263522127117,86.996336996337,87.2256612267867,88.4828349944629,88.7967787778304,90.2232142857143,90.2081237424547,92.7197802197802,92.6978728217226,91.9931856899489,92.0117105813467,90.6949352179034,91.0590277777778,89.8142600359497,88.8344215199791,88.5669355263211,88.866930171278
"Lake","IN","Chicago","18","089",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1524064171123,87.4465909090909,87.3100303951368,88.1985481406011,88.0995733674305,88.1193693693694,89.1285619615639,90.0226244343891,89.975845410628,90.9394254184314,89.5172413793103,89.1964285714286,88.2472826086957,84.028775653071,84.5860631328172,85.480093676815,86.6998135487881,89.1122913505311,92.2480620155039,92.6675094816688,93.0735930735931,93.1286431710161,91.9807186678352,92.2057264050901,91.6789396170839,90.5656957928803,86.6445117559294,88.4078212290503,90.145202020202,93.6564931178935,95.404984423676,96.523178807947,95.5275229357798,96.3367609254499,95.0549450549451,93.7719298245614,94.420404319065,94.4387618645123,92.6925473159561,93.2156384080485,93.5550935550935
"Plymouth","MA","Boston","25","023",132,197.228144989339,196.932485185497,197.733708541291,197.747183979975,198.550724637681,197.846855932149,196.162226531404,194.275765140232,192.24358974359,190,188.537935525887,183.49358974359,181.389652854174,180.76181292189,181.91451783822,182.166624493927,185.294117647059,185.87936784109,183.854358219934,182.957393483709,182.038834951456,180.741410488246,177.10363153233,175.556858147714,177.10363153233,175.154795597277,178.605475119181,181.854480922804,183.830479261648,182.572298325723,182.151589242054,181.112201794263,180.635435992579,181.727272727273,182.401526329048,181.268882175227,181.25,183.012579840541,186.299948105864,189.146750044851,194.172932330827,197.421034623895,200.583777243105,199.059734513274,200.974187143212,200.716403096628,198.643960398813,197.681818181818,197.162120216185,199.92196969697,201.801242236025,204.918032786885,207.583311749978,208.564646382983,207.03125,205.361473454761,203.720106288751,202.272727272727,201.428761208737,200.365023474178,200.235610905419,200.324557191635,201.517706576729,205.03108974359,207.03125,207.880434782609,208.35006021678,209.219457013575,210.62734082397,209.605070697221,210.579478835453,210.208859293573,206.395348837209,207.108591365024
"Volusia","FL","Daytona Beach","12","127",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9353729000367,96.2292020802659,94.6318907289796,95.6458635703919,96.7204301075269,98.4759671746776,100.964187327824,102.297294325718,102.420856610801,102.831601186413,102.607232968881,99.9995,100.551665263795,100.467358893884,100.448933782267,98.946305415502,99.8003992015968,97.9583503470804,97.1331942265426,99.6014714898835,99.4719740048741,100.953984287318,100.378787878788,100.366636113657,101.271785209609,101.385655276004,104.417184564243,103.849515563801,101.949635730124,99.3638170974155,101.752402487281,102.119191823815,106.93215339233,109.273755946589,111.443346696241,111.890953040825,111.898430107762,111.55753968254,115.813953488372
"Morris","NJ","New York","34","027",134,228.925619834711,227.055067837191,228.701194102958,228.681046770519,227.61780104712,226.645190980212,224.501255553409,223.561104658666,220.276980609987,217.481884996047,215.142870857362,210.993657505285,207.461024498886,205.70652173913,205.255140898705,206.254092992796,207.516177202588,206.948551153164,205.993521790342,204.291682491455,203.979591836735,203.170731707317,201.21916885444,200,201.162790697674,203.146691346599,203.547578668186,204.898319730336,206.922498118886,205.245153933865,204.783749823882,203.75,203.781154804763,202.872671420562,206.641251087604,206.043956043956,204.634498975231,207.161450307064,208.643850798746,210.641123212319,211.776859504132,212.681488203267,212.359550561798,212.45572609209,211.691566995651,212.121134948809,210.875524911521,207.93214485542,210.260782955761,213.186514846347,215.955284552846,219.069099647897,221.454133428482,221.187943262411,218.723216218291,218.119183372825,217.569002123142,217.569002123142,214.832290040601,215.164594363361,212.063227953411,217.509799945931,221.764705882353,223.655402189434,224.121996303142,223.681237854992,221.307728557964,219.831618334892,219.831618334892,218.099034905917,219.041095890411,215.445807093139,215.081967213115,214.560137588786
"Guilford","NC","Greensboro","37","081",135,93.4726065301605,93.8562905713462,94.7413793103448,93.4528091812265,93.0142330841452,92.2946175637394,91.6980447026319,90.9552822743375,89.7790055248619,88.1043901889555,87.3401534526854,85.3956082258627,83.5243553008596,79.6839792572737,77.9506097560976,77.1428571428571,79.595394386292,78.7043664996421,78.1322237632917,78.533281443415,77.8363081617086,74.7965121210579,74.5088990522372,73.6434108527132,76.2044560987312,74.718045112782,75.9284614833906,77.52,77.437106918239,74.5020876508594,73.9547038327526,73.8766229793779,70.8333333333333,73.388891329565,84.9802371541502,85.1967171446918,86.125,87.3015873015873,89.1528972786206,89.6623900293255,91.0225292506846,92.516975308642,91.1139829413285,90.0801603206413,89.9215787393308,89.373067433043,88.8730888929176,89.1736091930823,88.9994761655317,89.8817741149952,91.2219101123596,92.0749104371413,92.8901877465823,93.0897620924723,93.0059523809524,92.5905797101449,91.8465778594396,91.1630558722919,90.3992949888415,89.7680420409182,90.0848765432099,90.7300420168067,91.9,92.9713724745076,94.4827586206897,95.3870625662778,94.4668810813011,93.3997509339975,93.6019258148967,93.8236658932715,93.215126639336,92.823758519961,92.1578421578422,92.6330798479087
"Dane","WI","Madison","55","025",136,124.106523994314,124.785714285714,124.760013240649,124.099538524447,124.267174082748,123,122.450980392157,121.482381530984,124.999,127.941929074598,127.95205723799,125.728918993199,125.346534653465,124.970486111111,124.921875,125,125.945945945946,126.363766961995,123.720907127153,122.104247104247,121.329479768786,121.192235278296,120.732466411931,118.852898473364,118.950803437299,119.644723092999,121.428571428571,123.946629213483,123.965134706815,124.136589557785,123.203967394108,122.49387254902,120.501443638275,119.458157207161,124.370177175348,125.397796817625,126.24584717608,127.281052281052,128.976784178848,131.988041853513,133.650677407543,135.013501350135,136.056105610561,135.46591383485,135.323726570635,136.43372182178,135.90068865531,135.220588235294,134.364919354839,137.667304015296,139.217470427662,140.828500831673,142.939306497042,144.61247637051,144.569816643159,143.538196438828,143.74116399623,142.97263681592,142.512077294686,144.141209325449,144.188914553789,144.408201304753,147.114252061249,147.986974541149,149.416756598337,151.133909287257,151.66776216665,150.939597315436,151.689093975236,152.962208152211,155.103448275862,156.022427878761,156.494522691706,156.456120737842
"Sonoma","CA","Santa Rosa","06","097",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.242295430393,294.293007649011,294.382801664355,298.698637081239,296.645159335999,304.878048780488,294.896984924623,298.804780876494,303.146571602844,306.481204190224,315.66540310025,314.785633488717,314.481430664674,316.624895572264,318.602341807129,318.587662337662,323.479249573621,324.718356527502,317.546583850932,322.069825436409,331.504343850023,339.29122234952,338.800904977376,345.579567779961,345.809601301871,348.403318502039,350,350.857771260997,355.769230769231,357.658959537572,354.467561084024,354.166666666667
"Spokane","WA","Spokane","53","063",138,131.578947368421,131.354166666667,130.48090523338,131.005248284215,130.666666666667,130.398550724638,129.406850459482,128.525498524605,126.433139705451,125.038476337053,123.90625,122.158209841472,120.772077543062,117.581249985687,116.542150710817,114.139905709279,115.857487922705,115.469036781734,115.830115830116,116.036717062635,117.252931323283,115.967365967366,115.119446660274,113.333333333333,113.338916806253,114.782316747943,115.015974440895,114.891518737673,115.803814713896,115.649183147034,114.412728123538,115.284375434692,115.225397819822,115.01640869906,112.876254180602,112.596253511576,112.848932676519,113.168724279835,116.107675661299,117.964545759332,121.242518981688,122.266401590457,121.857410881801,121.602288984263,120.928042097397,120.987654320988,118.886774500476,118.203309692671,117.192587187387,118.305261375452,119.874475901864,123.142857142857,124.141709276844,124.88038277512,124.441056910569,124.497305979036,124.614164451685,123.679867986799,121.034555947114,117.448431847456,119.776072854291,123.793859649123,125.246195165622,127.397934087555,130.633346169186,131.287297527707,131.805555555556,131.302521008403,129.840395203699,128.353416404217,127.237654320988,125.646359469685,124.861111111111,126.673427991886
"Richmond","NY","New York","36","085",139,260.90138079312,259.765625,259.774011299435,261.428571428571,261.428571428571,261.340909090909,260.868695652174,259.726968344156,258.352623559916,256.25,256.25,255.321150766415,253.54609929078,251.166903086309,250,250,251.313549574419,251.904761904762,251.859716169531,250,250.899621212121,249.583333333333,247.516556291391,244.429347826087,243.697296910755,241.471015218262,242.669902912621,241.899968543567,242.252257028599,241.905866624725,238.311357688386,234.705882352941,233.797327394209,231.697855686378,252.329491377298,248.508522727273,246.301369863014,247.009050010462,249.999285714286,252.631578947368,253.835504034104,250.442103966494,254.921641228769,254.081632653061,253.807692307692,252.849581087225,248.684210526316,250.620265788862,250,250.400427122264,251.436781609195,256.013841226591,257.91156462585,260.421286031042,261.359315589354,263.833333333333,267.361111111111,266.86564003926,268.224672774869,267.02786377709,269.057399103139,269.069697876159,269.693234267702,270.703125,273.140779457269,272.157148461104,273.311153358682,274.473877335175,275.111607142857,276.673819310122,277.326187122146,280.837004405286,277.698412698413,282.692307692308
"Onondaga","NY","Syracuse","36","067",140,94.3339960238569,94.0761121799609,94.3155887435495,96.0034013605442,97.4396983621728,97.628471970006,97.9832975609016,97.4503187101612,96.1496307134894,95.7978018347362,95.0951086956522,93.9316239316239,94.1467810973347,96.6298342541436,96.4727226059362,96.5532570040767,96.3888888888889,96.4226190476191,96.4226190476191,95.7758852090372,95.4728872362416,94.829958139277,94.9463966032265,95.0070470083856,95.5379098360656,95.5828779599271,95.4878048780488,97.7205882352941,96.2157809983897,95.1428571428571,94.9468085106383,95.0277419737174,96.2707774798928,97.298362344849,96.0798816568047,96.7171717171717,96.551724137931,95.8983785572469,97.3309426229508,98.7703292344308,98.7899010193084,98.6467236467236,98.3580942622951,98.3701979045402,98.2526060976142,97.9134096103178,97.1258278145695,98.0088300220751,97.9918401879803,99.3333333333333,99.6552706552707,100.208435150099,100.817884405671,100.72829935879,99.7395833333333,98.2584269662921,97.7366255144033,97.047397047397,95.8064516129032,95.0793650793651,97.2476626536885,97.9250624804748,97.5359342915811,98.296925566343,98.6214114832536,98.5905718060063,97.3793382941337,96.7271505376344,95.7686350919265,95.2363496718336,94.2285714285714,92.7835605025666,92.96875,92.078846892355
"Pasco","FL","Tampa","12","101",141,89.9390243902439,89.8818695428865,89.5373926125341,88.353702372394,86.6689686924494,85.4618582507903,83.8926174496644,82.4805663295465,82.0610647541549,79.3913043478261,78.1459932821497,76.4195583596214,75.3768844221105,73.1501457101811,71.655956245192,70.601482823432,70.582645709425,71.5235173824131,70.5394190871369,70.6124852767962,68.2448007539384,67.0836343445777,67.0295934247641,66.4401588376531,65.3512993262753,65.8102766798419,66.6507860886136,64.5682001614205,63.4566326530612,62.3144820295983,63.7254901960784,64.7249190938511,63.3081444164568,65.5601934671702,75.6950240950493,76.8101761252446,77.997453040433,78.397212543554,79.4947705409732,80.8392315470172,83.6920133907221,84.2022562449637,87.3096446700508,88.3613679772948,89.1964285714286,88.7819314641744,87.9941881206743,88.1488203266788,88.0256539235412,88.355795148248,88.2292917166867,89.3594306049822,89.2827168434445,88.5972461273666,91.2736033728156,90.8845208845209,90.6450823749985,90.9810126582279,89.7450753186559,88.6290322580645,90.4359730701021,92.3929420087077,91.0750507099391,90.9768829231917,91.1980572045332,92.6124916051041,93.3372678353699,94.8180545836249,95.2976707789577,95.7195945945946,96.5241376665218,95.1413275897052,95.8466453674121,97.0390276215519
"Hampden","MA","Springfield","25","013",142,139.921452476573,139.125239282182,139.648277276456,139.346180296531,138.55421686747,138.518099547511,136.75305975522,136.861313868613,134.9,134.099441829754,132.80975877193,130.109459458502,129.171817058096,128.472222222222,127.916666666667,128.464452437438,128.42472491149,129.138244513712,128.607834488074,128.724233332955,128.137651821862,127.50970604548,125.10148849797,123.122450604616,123.061582329182,124.364379401693,124.910714285714,125.787965616046,127.598784194529,128.349944629014,128.640776699029,128.017121311606,127.808888888889,127.199074074074,127.637130801688,125.966386554622,127.453854505972,128.205128205128,130.085981847084,132.590233545648,134.535834298449,134.366706323785,133.466268676192,133.540372670807,132.505175983437,131.306818181818,129.398324447829,129.310344827586,128.648068669528,131.578942835093,132.711656761547,133.399209486166,135.081081081081,134.211744639376,133.492366412214,132.545146044831,131.86140479396,132.734375,132.453292790147,131.302270011947,131.929604022627,132.420494699647,132.557446179028,134.693113772455,135.534723685134,136.080405932865,135.481366459627,134.519230769231,133.928571428571,133.440170940171,132.473622508792,131.930900621118,130.691963452201,132.006105307736
"Montgomery","TX","Houston","48","339",143,94.017094017094,94.1589530801149,94.5987654320988,94.8324623424531,94.8048451486338,94.197437829691,93.3093994778068,93.1478568863623,92.2544238825562,91.6551827917118,90.4964539007092,89.7773181307943,89.5134408602151,89.6975909789851,88.8333333333333,89.3051031487514,90.2777777777778,91.0382513661202,90.7555487832197,90.8625451655735,91.3801224682054,91.7737100470151,90.7845152449469,91.3440626359287,91.4094004410894,91.8468274053584,92.5594100222842,93.2622183962188,93.2502638590965,93.4732031574574,92.8883468315328,92.4011261258924,92.5389616023726,92.6331328594861,94.4444444444444,95.2244258872651,96.3001367349524,97.5384024577573,99.4012236473537,99.7065727699531,101.471454104825,102.977356159428,103.415608310485,103.837961201978,104.635224760501,105,105.355979104169,105.998519249753,106.690879043199,108.025450044134,109.095982142857,111.821086261981,114.417486926655,113.94682320442,114.285714285714,114.872384403793,115.542303391726,116.374088614694,116.684479876035,119.274494565511,119.092828418231,119.755501222494,121.119644809518,121.72705452306,121.665886757136,121.065375302663,121.479384133612,121.288612693181,121.75166114637,121.811631359042,122.017332315939,122.455533270411,121.722846441948,121.767246276347
"Greenville","SC","Greenville","45","045",144,92.1754552476616,92.1428571428571,92.3175416133163,91.9314381270903,91.5079388855602,91.1697247706422,91.1891759745906,90.8099858711423,90.0637619553666,89.5296752519597,88.4703294698379,88.0039331366765,87.7428793154075,86.9,87.1614100185529,87.0024875621891,83.5573045236768,82.7472072817542,79.6985815602837,77.1105933619559,74.7271419478866,74.4094488188976,73.7366285503504,74.3770918557084,75.516693163752,78.1553398058252,81.1147186147186,82.0284782952568,82.6792186212803,81.4946388635098,81.5789473684211,80,78.687482634065,78.1480213555858,86.7621527777778,86.9047619047619,86.7224880382775,87.6164158771441,88.6237513873474,89.5459976105137,89.541547277937,90.8027415449504,91.5657788539145,91.4681575929299,90.9587378640777,90.689238210399,91.0425101214575,91.4758089719658,91.5171252105559,91.697247706422,91.8964076858814,93.2347924957362,94.0321947389085,94.0640827133392,93.7688442211055,92.9166666666667,93.6698717948718,93.7218649698871,92.8606356968215,94.2132982385493,93.833216538192,94.0488071981073,96.0806283390568,96.7496542185339,97.6084247422138,98.0895915678524,96.6868327322387,97.4589124370495,95.3516572352466,98.4896011558496,98.5042521865581,98.2694755324657,98.206241956242,99.9047619047619
"Burlington","NJ","Philadelphia","34","005",145,149.263945721414,148.948663245498,149.581238600373,148.333554434434,146.114147548358,143.649815043157,142.738740966245,142.808510779173,142.402117553384,139.815674891147,138.985294117647,137.130801687764,135.092768980434,135.298109355321,133.711507293355,134.567307692308,135.815472712291,134.168157423971,133.229166666667,132.070518511942,131.380027739251,130.557763562139,128.748068006182,128.133012820513,128.125,128.324552767978,129.205607476636,129.132231404959,129.132231404959,127.946397306397,127.084513702451,126.940133037694,126.117179741807,124.484941812126,126.582278481013,125.390960262715,125.592417061611,126.459242938457,126.569914319704,127.572261720242,128.617261128027,129.845276872964,129.734513274336,128.729735616075,128.515625,128.495842781557,126.31970260223,127.227369921597,125.585379782981,125.801222814554,128.414903940461,130.963864889763,131.592803861343,131.139723414402,130.990016638935,130.597014925373,130.176564217783,129.110263865359,127.897654504966,125.746050321826,125.276266226325,126.754385964912,127.16002727849,128.760302197802,129.473039215686,129.076086956522,128.572350366941,128.081312027516,126.595171957257,125.30030436131,123.16715542522,121.83908045977,121.383315733897,122.821340421492
"Tulare","CA","Visalia","06","107",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.241645680771,111.24922311995,111.328388401888,112.910481331534,112.663755458515,112.21444203005,113.902695294655,114.425531914894,115.25,115.944543579907,117.521367521368,118.48299912816,118.520159503766,118.706289294067,117.738618524333,117.042497831743,118.448675338908,120.45308794232,122.053872053872,123.683277859961,122.450592885375,123.697916666667,124.778027826463,124.409318051442,124.158718995002,123.731932078649,124.350649350649,124.034168229127,126.411764705882,126.489619621505
"Lucas","OH","Toledo","39","095",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2394775036284,65.705861919195,64.5139360978926,65.7072368421053,65.3818181818182,66.6,69.7293175752955,70.5105311355311,71.0893581043248,69.3150684931507,69.0556970929901,68.0567627829636,67.7521008403361,65.8713786213786,67.2596153846154,70.8929340484192,72.8205128205128,72.8569035837555,73.8311352120481,75.1133786848073,75.7422615287429,75.354609929078,74.1043450576998,73.0113636363636,72.6817042606516,70.75,70.3272469870771,72.2169662567014
"Adams","CO","Denver","08","001",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.135902148111,140.107249428567,138.079048023799,141.6515973478,144.264602392681,147.29512587038,149.163525524687,151.287604206652,153.273355185465,154.478717464627,155.014071989335,154.969421220772,153.815384615385,157.368629395008,160.201034832239,163.826300696436,166.168180532975,166.665895061728,166.129032258065,168.125287885767,170.445004198153,172.960158789132,174.07301054423,172.447206629244,172.739363967969,173.329933707292,177.148309705562,181.477468801412
"East Baton Rouge","LA","Baton Rouge","22","033",149,111.364902506964,111.563685638804,112.5,112.5,112.727926324936,113.168724279835,112.374872370277,112.711669072913,112.223443600024,111.764705882353,110.602774003047,109.056424845899,107.815631262525,105.614266842801,106.549885757807,105.956005293134,105.970617271355,105.842689101368,104.831358249772,104.775561130786,105.389797882579,106.177606177606,106.195015513653,106.064601186552,107.744510978044,108.262108262108,109.360861302609,108.909501489804,108.83139761061,108.337000096761,107.46359223301,105.639707445343,105.917431192661,106.156015037594,106.214227309894,105.657805044308,107.039187227866,105.894039735099,107.609475951184,108.303446983933,109.071613644943,108.532241346589,108.25,108.191747572816,107.399425287356,107.35976227147,105.0204278931,106.456827025442,105.831915886444,108.947368421053,111.499781372978,114.429708222812,114.729829755736,113.839285714286,113.839285714286,116.406537294904,116.662963007556,115.090909090909,116.356382978723,115.468940316687,117.559681697613,118.343195266272,120.82045518404,122.214171720396,121.080709631515,121.875,122.292705029452,121.43691588785,124.410124410124,121.982210927573,122.619808306709,121.523382559775,122.811059907834,125.064546548304
