"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
465,"Curry","NM",989,4.58819444444444,5.19568151147099,5.74584108900694,5.17241379310345,4.18410041841004,3.18032024107918,3.57142857142857,3.33555703802535,3.74528564312561,3.17260107098444,4.42320515670149,3.60714482606538,3.27956989247312,3.2520325203252,4.54780361757106,3.975987993997,4,3.33333333333333,5.96238495398159,2.77932184546971,3.5778175313059,2.99053704483614,3.06020066889632,4.01412659270908,2.56541816316059,3.24324324324324,3.46076458752516,3.95775941230487,4.1505376344086,3.05842229910775,3.17460317460317,3.18836761157866,3.47598355993206,3.22754262300774,3.50877192982456,2.75675675675676,3.04278790291595,3.34448160535117,3.125,3.584229390681,3.65482233502538,2.9126213592233,2.70390033419349,3.13948449574976,2.48780487804878,3.01229415233861,3.25176955210026,3.87550200803213,3.22754168908015,3.50960429164744,2.75675675675676,3.12695434646654,3.69051472968598,2.88404944084756,2.35294117647059,3.02151238591917,2.77777777777778,3.2258064516129,2.66844563042028,2.23773829779624,2.94247468484741,4.36472892585965,3.68131868131868,6.6711140760507,3.71982429335371,2.87931034482759
2248,"Delaware","NY",990,7.43494423791822,7.70416024653313,7.70416024653313,9.00359527478172,6.90448791714614,8.58715596330275,5.00863557858376,6.03886520027671,6.6815144766147,7.00391850985199,8.02631578947368,7.19424460431655,8.49673202614379,9.58602536491984,9.11854103343465,7.77481359874136,7.69230769230769,9.12201870169855,8.44528800132035,7.62124711316398,6.43337985518622,5.57620817843866,5.91715976331361,6.28680587576576,6.47339274427483,6.00000000000001,6.45577792123951,6.37994820569737,7.48179704655916,6.83229813664596,5.77245699196919,6.31578947368421,6.71140939597316,5.48780487804879,5.5045871559633,6.27945032629483,6.60899653979239,5.91715976331361,5.9603991660716,5.91715976331361,4.91027845094831,7.9155967399799,7.27151434289527,5.61797752808989,5.62130177514792,6.28930817610063,6.34773934219405,7.03517587939698,6.79892141756549,6.12244897959183,5.55555555555556,5.02844586255682,4.85714285714286,7.1852850154737,3.68671423717296,5.73048767914218,5.30001832063974,6.00000000000001,5.26870389884089,5.83736776044468,5.51310806785925,4.78468899521531,7.14285714285714,5.88581518540318,7.75193798449613,8.33333333333334
1598,"Carroll","NH",991,6.49244589628419,6.25078134766845,7.70119482688473,6.40182909402687,7.70712909441233,5.83333333333333,6.14769547022633,6.67151076576309,6.43906609805865,5.72772743029763,6.26566416040101,6.01883253686861,6.6711140760507,5.76036866359447,6.52315720808871,6.67556742323098,5.97313518148043,5.01963464811762,5.68181818181818,6.42802575575685,5.14138817480719,5.26592943654555,5.88235294117647,6.25782227784731,5.26315789473685,5.73065902578796,6.25195373554236,5.4850320438971,5.45272636318159,6.54205607476636,5.72327044025157,5.45578540577404,4.83940512586572,4.84652665589661,5.20024717105009,5.12605042016807,4.77386934673367,5.005005005005,5.92099731376706,7.45644922164566,6.93333333333334,5.30426007110136,4.86162138869778,4.07779200585384,5.16392446815612,5.00125062531266,4.77282516527909,4.95081967213115,4.78468899521531,4.32796868203567,5.03875968992248,4.89770723104057,5.27704485488126,6.81276957657493,5.45050055617352,4.77443120556383,4.69725947571435,5.11864406779661,4.76417341591234,4.41306266548985,5.08474576271186,4.78696741854636,4.39300897496457,4.76392138847816,5.55709919422062,4.9409913003663
3118,"Queen Annes","MD",992,4.56149347905751,3.70507595405706,3.53931475337651,4.98537556877062,5.19615484541439,5.3054786183159,5.13966480446927,5.42328042328042,4.96832277425808,3.87820512820513,4.78696741854636,5.71428571428572,5.26454330086865,4.51910408432147,5.00250125062531,5.77868852459016,5.00001797759757,3.77500943752359,3.62541073384447,4.21126513423408,4.07181189904524,3.91074634521673,4.55196354957692,4.08246597945017,5.03026526615631,5.00125031257814,4.17068493150685,5.07936507936508,5.45132217615533,5.01002004008017,4.01606425702812,4.18410041841004,5.17246406641281,3.72593148287071,3.72777238132906,3.58733196169551,3.08641975308642,3.87610102939616,3.9990454016298,2.88662111905211,4.3158808247073,3.34448160535117,4.54968423631334,4.0016006402561,3.64862497810475,3.62424943426896,4.76190476190477,3.70438982888038,4.00480833616012,4.25913838120104,3.88386123680241,4.97237569060773,4.78260869565217,3.84763370527126,2.79095374001538,3.24486504515542,3.09766526981955,3.67367003367003,3.39987806014006,4.16840350145894,3.7803041237828,3.72911314581824,3.44904301126429,5.25828902851619,4.05176588294147,4.76205593828376
2396,"Macoupin","IL",993,4.90981963927856,6.28019779185338,6.67779632721202,6.5625,5.2214509490755,6.25782227784731,7.14796283059328,5.005005005005,5.55996822875298,4.13082118734447,5.26870389884089,4.80961923847696,6.375,6.19718309859155,5.51615445232466,5.32536282719127,4.65936211759601,6.06080731611211,5.76923076923077,4.40307328605201,5.07754842518791,6.23208962894439,3.85387475709064,4.86223662884927,5.63646470261256,5.33908045977012,8.75478927203065,5.22826482357221,7.15307582260372,6.35091496232508,4.9404761904762,5.37277537277537,4.83870967741935,5,4.8,6.11111111111111,4.15525114155251,5.36842105263158,5.06970849176173,6.50251552055159,6.36942675159236,8.47457627118644,4.28800733776657,5.92083123001851,5.36842105263158,6.4414945093105,5.44308381065244,4.3859649122807,5.88235294117647,4.28818830468556,7.18393755776933,5.22679269370127,5.37740215261672,7.57380568974772,4.79818810269579,4.76644423260247,3.45065562456867,3.67942643219273,5.02793296089385,4.64960909737029,3.53117675415995,4.64173591874423,6.5625,4.99931909575917,7.86947386190658,3.10648179374271
2137,"Beaufort","NC",994,4.82514386896857,4.91411042944785,5.71564658251965,7.12608573830205,7.89681495130298,5.08014554976574,5.15559308561866,4.86815415821501,5.98656759074022,5.59832050384884,5.88581518540318,5.60457892314772,5.79831932773109,5.89334430713741,6.82360547816376,5.45272636318159,5.88581518540318,4.1684273592785,5.74285714285714,5.27704485488126,5.58090558090558,6.52173913043478,6.22655663915979,5.85774058577406,5.55864369093941,5.38461538461539,6.6815144766147,5.43259557344065,5.63521528500928,4.92464097700536,5.63061542570834,5.53206380294958,3.9493251846193,6.71140939597316,4.74119182253153,5.07418397626113,4.50707402594218,4.92374292374292,6.66963094708759,5.55864369093941,5.65244016081365,6.40425531914893,5.42105263157895,6.25391113892366,5.3475935828877,5.54390243902439,5.49516908212561,5.12543861295104,5.06329113924051,4.92957746478874,4.5475216007276,5.70677460616005,6.18480039718294,5.26870389884089,4.00818338137653,4.61538461538461,4.53568870852232,4.18410041841004,4.14507772020726,3.78093545419632,4.73809523809524,4.16840350145894,5.02645502645502,5.85365853658537,4.76417341591234,4.36681222707423
2293,"Franklin","VT",995,4.80290278745247,5.04761904761905,5.17241379310345,5.31982267257758,4.32463444511638,5.32333731243648,4.57393483709274,5.06666878847325,3.44086021505376,3.96078431372549,5.23580998281658,4.65038474406156,5.0251256281407,4.2407660738714,4.1025641025641,5.53631854633107,2.9417946245333,3.70644922164566,4.47552447552447,3.05527695415997,4.84848484848485,3.9827684715614,5.01256281407035,3.94390897333251,4.3034646223358,3.60563668346423,4.37145722178076,5.00250125062531,4.44444444444444,4.3530484685366,4.8852761904762,6.17619447601166,3.13479623824452,3.77071490893701,4.0016006402561,4.69767441860465,4.43082100998201,4.44444444444444,5.78616352201258,5.09233293410356,4.99161073825504,4.64615384615384,4.98605947955391,3.96797865243496,4.82269047083803,4.04203322480247,3.81196581196581,4.44444444444444,4.18410041841004,3.28690873220913,4.71300645918967,4.18410041841004,4.22591596283288,3.63636363636364,3.91502722857283,3.86100386100386,3.77358490566038,3.63636363636364,3.80915736821854,3.70507595405706,3.63820412051923,4.70761594540097,3.75086841739614,3.49480968858131,4.97506925207756,3.55042016806723
1942,"Navarro","TX",996,6.62772585669782,6.25,7.07032364992404,8.23529411764706,5.80023654692747,9.0534003801932,6.18577787587831,6.42614648575366,5.09090909090909,6.23008849557523,5.25252525252525,5.21739130434783,6.38147993311037,6.54792395913373,5.82347588717016,3.03030303030303,6.5311671090389,4.78352961111582,5.49273203748044,5.478878922375,7.27272727272728,6.2380526894302,6.22655663915979,5.29100529100529,5.04420838369061,4.75593912397921,6.03466742609469,4.24657534246575,4.36392362895703,5.63157894736842,7.72307692307692,4.45137651020004,4.72433209572169,5.0875614578909,4.50746268656717,5.31592105263158,6.17180984153461,6.11028315946349,6.25,8.62121538732281,5.66037735849056,4.76247172282415,3.6533962654856,4.76190476190477,6.01808803971849,6.02086518006281,3.75234521575984,4.85714285714286,4.41176470588235,5.16666666666667,4.76190476190477,7.18478533398227,6.07595388514116,5.13970334598137,5.03610487119352,4.1095890410959,5.37173354750747,3.59147025813692,4.35652173913044,5.46761133603239,4.4090403853279,4.98964353031339,6.17647058823529,9.25986842105263,5.25423728813559,6.7579127459367
3034,"Stephenson","IL",997,4.98341968911917,4.16590322534351,4.65590637953696,4.92367367367367,4.11522633744856,5.36993154291733,6.18582314215719,5.00834724540902,4.35540069686411,4.76190476190477,4.92729433780947,5.06329113924051,5.99072057298488,4.72822144092862,6.73924313115604,6.18382352941176,6.25847835481728,5.72171651495449,6.11764705882353,4.76947535771065,5.00027754428814,5.27970946842651,5.48263602029977,4.40049915242833,5.88235294117647,5.58985639474572,4.95148209433924,5.36672629695886,6.61680703802535,9.10746812386156,8.06825326339762,5.33508187642774,5.78616352201258,4.39860714803888,5.2863436123348,6.12056122434277,5.40540540540541,6.13266583229036,6.19456366237482,9.3939393939394,6.64403802894274,6.49244589628419,5.95355605843427,4.73616329277183,5.18496683861459,4.82091592617909,5.24449087884745,5.50333618238727,5.56173526140156,5.88581518540318,5.6657223796034,6.63448700831878,8.34028356964137,5.78846135228123,6.12891113892366,5.005005005005,4.54959053685169,5.26592943654555,5.26315789473685,5.18852027382833,5.13408144987093,5.30418473801431,5.5930161121406,12.066128197524,6.33778371161549,6.32756433757686
654,"Noble","IN",1000,6.55021834061136,4.83375571990383,6.66955266955267,6.33922599139991,10,10.7777777777778,7.56302521008403,6.89655172413793,6.14561187936,4.00667779632721,4.36477748193229,5.17347838870921,5.00166722240747,5.04269786497114,4,4.38539150748489,5.16863775733684,5.25784157363105,3.3796929624563,3.87374461979914,5.24923536658553,5.28086763070078,4.65636934202553,5.0251256281407,5.36842105263158,4.77386934673367,6.46674619743514,4.93454828218777,5.73065902578796,5.00250125062531,6.70638003971337,4.22204847537139,4.88095238095239,5.18993388117031,4.45269016697588,4.9049049049049,4.64182194616978,6.0619746773428,5.03579952267303,5.00250125062531,9.41176470588235,6.21367698068132,5.95947556615017,5,4.96832277425808,6.15023474178403,5.16746411483253,4.80952380952381,4.02437738554649,4.06121247792819,3.4494653328734,4.54780361757106,4.55536482611891,5.09493670886076,3.0256012412723,4.35413642960812,4.03540029112082,3.12695434646654,3.33555703802535,3.85059684251059,4.58365164247517,4.17536534446764,4.35161009573543,7.29020159399906,3.18776891776505,4.16666666666666
662,"Osage","OK",1001,3.84615384615384,6.27852973532495,4.74772672406856,5.2714871457134,4.43535188216039,3.78006872852233,3.27956989247312,3.69010489449954,4.08333333333333,3.79147373577948,4.16840350145894,4.78095238095239,3.89075630252101,5.21778584392015,4.84429065743944,6.69151910531221,4.09888197094463,4.34730862462284,5.00625782227785,3.57717966413619,3.84652373977244,3.74192013879173,4.08163265306123,4.88102388102388,4.87804878048781,2.55608691675486,4.17014178482068,3.03583201729504,5.06410256410257,4.78068628086894,3.84052156145538,5.61763038651643,5.18987341772152,2.73873873873874,3.50041038546737,4.32150638032991,3.77975107358614,4.34782608695652,3.39785081920669,4.50080652321899,4.37773608505316,3.84615384615384,3.35700451904454,3.4494653328734,3.70497427101201,5.1063829787234,3.5483870967742,3.77595972309629,3.88349514563107,4,3.91061452513967,4.98099619923985,3.84615384615384,4.61996552264535,4.91803278688525,3.84615384615384,3.11753171645612,3.9271417133707,4.16666666666666,3.47557443521915,4.12087912087912,2.97731045932485,2.56541816316059,4.17014178482068,3.25832700516208,4.23076923076923
3024,"Santa Cruz","AZ",1002,10.2356020942408,9.09173568748037,6.09870624487435,8.58929374718849,9.1324200913242,8.36120401337793,10,7.43159690856168,10,7.10594967600774,6.91762530813476,10,9.36473165388828,9.42160785740269,7.44186046511628,7.70416024653313,9.09918107370337,8.25396825396826,7.42497615126155,7.14796283059328,5.4127198917456,7.28398665554629,8.07770961145194,5.73991634437921,6.77966101694916,8.02292263610315,8.47457627118644,9.45179584120983,7.57281553398058,6.68313211664335,6.38728795128317,5.52963260927863,6.30841379038846,6.45577792123951,5,8,6.25651720542232,6.71462829736211,5.45945945945946,7.63948990753334,6.5068634200013,6.62750333778371,5.31366876014396,4.44753300903406,7.10115465929419,6.68896321070234,4.96551724137931,5.55864369093941,6.28488652107784,5.23809523809524,5.36227717078781,6.56931162229689,6.09318996415771,5.71428571428572,4.8,4.71698113207547,4.36681222707423,4.16666666666666,4.43124443124443,5.88235294117647,4.83459187342682,5.71591930082496,7.4503738076824,5.06660506660507,5.44069640914037,5.71428571428572
1401,"Stokes","NC",1003,4.34971726837755,3.70370370370371,4.55294117647059,5.77507598784195,3.77055756117128,6.31641113892366,5.00250125062531,4.93386243386244,5.56173526140156,4.58372310570627,5.26870389884089,5.26870389884089,4.07798470236115,6.21039290240811,4.55442012116426,5,3.8602122583492,5.40686711589903,3.93550299620825,3.20682553692262,4.54545454545454,3.49895031490552,3.45065562456867,2.86445012787724,3.63636363636364,4.28180031166291,4.95412844036697,6.22418948792222,5.26315789473685,4.48717948717948,4.35161009573543,3.64533930616333,4.15408767057119,3.17460317460317,4.5246411761764,4.39305907385289,3.35436007034885,3.84937238493723,5.18042157913541,3.70507595405706,3.84911470361817,4.11522633744856,3.32699070764833,3.50250178699071,3.04143702796489,3.85359529027424,2.91608618741226,3.37922403003754,2.48512375095561,3.13727985906131,4.0003200512082,3.43104326868146,3.42620583855976,4.0016006402561,4.56140350877193,2.95819935691318,3.54365681381443,3.93182652774153,2.73194280192948,3.74001706365302,3.32986126501484,2.78035217794254,2.47105804983639,3.12695434646654,3.34079927627436,4.10244161715927
2772,"Lafayette","MS",1004,5.00417101201429,5.85774058577406,5.01381343938301,5.0125313283208,4.57792688863958,4.30828147438966,3.60254532830753,3.84615384615384,4.58233890214798,3.75939849624061,4.0016006402561,3.91684952757896,3.93377903862559,5.00083347224537,4.93744787322768,4.01204014454613,5.22875816993464,2.97142857142857,4.1656047501559,3.61848110030529,3.4816071753227,3.85989992852037,3.67471823559514,3.0818323498394,3.12695434646654,4.22708709914976,4.02005730659026,4.25531914893616,5.07225171271721,3.56561812939429,3.86340117281821,4.55790029125689,3.77239536195075,3.45388469409357,4.2571306939123,3.64372469635628,4.06489675516224,4.27536208138862,3.45996074165456,5.48048048048048,3.03214069132808,2.97999148573861,3.48837209302325,3.38327694538424,2.85986653956148,3.86046511627907,3.14900619094168,3.53670646086737,2.63157894736842,3.37740978744439,3.35244891890744,4.63857909954564,4.16840350145894,3.37695659847138,3.15734188412207,4.17471336360631,2.80454349245308,3.19662091003307,2.83185840707965,2.94985250737463,3.54047528275512,3.60846422812598,4.06561416616982,3.03490136570561,3.16555872111428,3.57270453733476
710,"Scott","KY",1005,3.75402331825926,3.60128617363344,3.85505928231102,4.93523528447286,3.70507595405706,3.70644922164566,3.51724137931034,3.17742165354314,3.51116203239888,3.33555703802535,3.33608652876694,3.81499788857446,3.12744331508992,3.15913439699763,3.33555703802535,4.54784606105715,3.59031022790533,3.59342915811088,2.66787168028237,3.24245594312421,2.94204177699323,3.22632691086615,2.46913580246914,2.71528316524438,3.01854247520483,3.12597686777117,3.34234706728799,3.08319177602953,2.66737796745798,2.86006427110722,2.94985250737463,2.56864481842338,2.38095238095238,2.72373540856031,2.36220472440944,3.08461859107961,2.6807597393086,2.71506424678766,2.53853790613718,2.70343336036767,3.14735336194564,2.60470729368326,2.48780487804878,2.27272727272727,2.32666356444858,2.6160889470242,2.54241852949098,3.20199180931389,2.64088418955676,2.88969158099472,2.67379679144385,2.6595744680851,3.08259522666783,2.77932184546971,2.77932184546971,2.33520678222429,2.77021184608733,2.65001228889435,2.15262659745814,2.22222222222223,2.10526315789473,2.49470423504748,2.62952583739726,2.73873873873874,1.9370866516864,2.32448789134145
3058,"Washington","LA",1006,9.76644423260248,9.16054706937889,9.18181818181818,6.22655663915979,8.00615858352579,6.25,5.47604415639911,8.33333333333334,7.93650793650794,4.70198675496689,6.66666666666667,5.36898364141027,8.75757575757576,7.63265761182968,6.31578947368421,10.7439121673653,11.854797979798,8.92857142857143,10.0200400801603,10.960663363333,5.26315789473685,13.6300877553568,3.4453781512605,4.01985111662531,5.14969361575812,9.09090909090909,6.06837606837607,4,7.69230769230769,7.83034356947401,4.16666666666666,11.5942028985507,6.92041522491349,8.87708715166034,8,7.68115942028986,4.8,5.11111111111111,10,4.08163265306123,4.00801603206413,5.69620253164557,5.45805301126692,5.29497741163965,4.16666666666666,4.65116279069767,7.98376184032477,6.25,4.8,8.32743838601058,7.71982714806707,9.78473581213307,6.593707250342,9.97566909975669,7.01997060603441,3.68224321951185,7.65965390541662,5.21739130434783,3.52169062741782,4.18410041841004,3.89574414505163,4.29055648517612,3.28061114697654,5.33289235282275,2.4739924818603,4
2408,"Marshall","IN",1007,7.14285714285714,4.65662878655918,7.19424460431655,4.40835266821346,8.40336134453782,6.11189905988669,3.40425531914894,4.89484061781137,6.28930817610063,6.66666666666667,7.92389210019268,6.0779080374337,6.87679083094556,6.66666666666667,6.90420760388739,10.8080808080808,7.33875960007499,9.35161009573542,5.95925689608937,5.34535028124772,5.26592943654555,5.98746081504702,5.59055118110237,4.5571351597795,5.90756456072348,3.45423486413475,5,7.70416024653313,6.25390869293309,5.5835058392086,4.90775998669862,5.75935828877006,3.23729362253157,7.05433746425167,3.73563218390804,4.79041916167665,4.52228544063487,5.88581518540318,4.16666666666666,6.42197119980266,6.28930817610063,8.46262341325811,3.2280404914304,4.26666666666666,6.88172043010753,5.56173526140156,4.20953360768175,4.06976744186046,4.9049049049049,4.54545454545454,4.58715596330275,5.88907947398513,5.8055152394775,5.25253400329204,4.35161009573543,5.42255281910239,4.19285078575449,5.35601614304932,4.39802727008993,5.005005005005,5.04201680672269,4.79592052899965,4.41471571906354,6.25,4.72170686456401,4.45859872611465
1677,"Douglas","NV",1008,5.00834724540902,5.53435114503816,5.45474380886578,4.92063492063493,5.70375189763609,5.92329974956433,5.00250125062531,4.85714285714286,5.37974683544303,5.27704485488126,5.13786114342596,5,4.54545454545454,5.00062515628907,4.00132633206808,5.76759231915493,5.30612244897959,4.35161009573543,4.91071428571429,3.64298724954463,4.43711624358611,4.44543231829295,6.36216639433551,4.54648783814503,4.95238095238095,4.99973277751056,4.53402030610699,4.78468899521531,4.11522633744856,3.41365461847389,4.25550023405251,3.88349514563107,3.63636363636364,4.29787234042553,3.50602261553589,3.6269770806616,3.45244352903736,4.54545454545454,3.92641582124053,3.9435159994818,3.80228136882129,3.57917884282078,3.60951599671863,3.56353003721425,3.2258064516129,3.00402326943014,3.4487515519382,3.27300855053512,3.03418024381907,3.40602240896358,3.18664643399089,2.81903397289633,2.7602790276885,3.19829424307037,4.05183612750903,3.51351351351351,2.71002710027101,2.45853658536586,3.33444481493831,3,3.17509364994879,2.64811699841137,2.33686396160269,3.1055900621118,2.84477863974277,2.46217343987072
2192,"Cherokee","OK",1009,5.19419968191306,5.66037735849056,5.18248175182482,5.71428571428572,6.89893066574681,5.69603568893846,7.13178294573643,5.26592943654555,5.83333333333333,5.49090909090909,4.07913669064748,4.74394022234372,5.4127198917456,4.76947535771065,4.26192805349093,4.0016006402561,5.88581518540318,4.75343943787419,4.21007089241034,5.48605353470943,6.05427974947808,4.53403380539059,4.8,3.84911470361817,4.00494017918842,4.18380078496094,3.70644922164566,3.79310344827586,6.12695434646655,5.44217687074829,4.06945133914852,4.82869845837847,4.76190476190477,4.80961923847696,4.91857785166434,5.61105630994606,4.45152158527954,4.70153946007342,7.63359272830858,7.61904761904761,6.363103032441,6.09711209179551,6.32175862566104,4.72282969863388,4.48529411764705,5.54054054054054,4.14878397711016,5.09326017906875,4.804092517565,6.10245383813978,5.33333333333333,7.75,4.95392566200257,5.28086763070078,4.8582995951417,4.60674157303371,5.24905366529697,4.57033248081842,4.16666666666666,6.14216701173222,4.43252047654504,4.54959053685169,6.84278495227401,4.54982259018332,4.72199249316114,4.85812356979405
181,"Hoke","NC",1010,4.01164211818858,2.9256875365711,2.88571428571428,3.16455696202531,4.35161009573543,2.75748761200357,2.36714152663238,2.50696378830083,2.90084201819185,2.9956043956044,2.94290759270159,3.03214069132808,5.67031186715269,3.48612007746933,2.75462536444729,3.21505186935993,2.66666666666666,2.2737608003638,2.65604249667994,2.54046521195366,2.90220820189274,2.37837844632637,3.06278713629403,2.2764093448451,2.95971448287207,3.36275746111812,2.24294298490777,3.07348318577175,3.26717028676149,2.4512012012012,2.58064516129032,2.72373540856031,3.33388907413582,2.76027412002934,3.8961038961039,2.71739130434783,3.12695434646654,3.51935646053293,3.29444311344764,4.80384226491405,4.55980800808387,3.05755395683454,3.19049804666652,4.06122448979592,2.65486725663717,2.70416441319632,3.22788896061975,3.17638039903972,2.71171171171171,3.60128617363344,3.04298212248003,4.18630385283157,3.57142857142857,3.2258064516129,3.11111111111111,2.4812030075188,2.40641711229946,2.94117647058824,2.57861635220126,3.12695434646654,2.4307401500384,2.94204203164491,3.08798429424256,2.65486725663717,4.40321240653558,3.10096153846154
1779,"Hopkins","KY",1011,4.9747488585282,5.63539282990084,4.62311557788945,8.33333333333334,5.14775977121068,6.6044029352902,6.25,6.36942675159236,4.61832061068702,5.72246065808297,4.76985696116997,4.81751373812034,4.55882352941176,5.420054200542,4.35550323719835,4.39276320010265,4.41306266548985,6.14927658419823,5.26870389884089,4.52261306532663,4.31030925708155,4.11522633744856,4.84140233722872,4.62962962962963,5.26315789473685,4.67692307692308,6.44668372978728,4.58170413815575,6.48920863309352,5.28949249463903,7.84623486045287,4.76190476190477,4.397080856411,6.78941311852704,5.9184391637677,5.25339956846806,6.00924050884677,4.88408129209131,5.58659217877095,6.33447126230261,3.74704251837428,4.4514821578554,5.56173526140156,4.00641025641025,3.96455735180908,4.89396411092985,4.63999246580907,5.77243354873093,5.26592943654555,4.26203592408468,4.46144040790313,4.36681222707423,4.63925749322339,3.84911470361817,5.07265012215508,5.08646998982706,5.12658227848102,4.08673894912427,4.47423350805603,4.63611852889584,3.07954751889731,3.70507595405706,3.62962562368139,3.4866093986862,4.0016006402561,4.00228702115495
1713,"Fremont","CO",1012,5.00250125062531,5.28170651193498,5,4.98505103235172,5.06329113924051,5.90997974718905,6.3005889695565,5.00316656111463,4.8485443085313,5.38461538461539,4.78468899521531,5.46298428847521,5.88754834652962,4.90789252491837,6.875,5.71755288736421,4.004004004004,4.5662100456621,4.3859649122807,4.60836434520645,3.8647342995169,4.76190476190477,5.02923976608187,5.45050055617352,4.76644423260247,5.52727272727273,5.60630563414243,5.06329113924051,5.12605042016807,4.76568705321684,5.28777906826687,5.05,4.33156054008602,4.11070707070707,4.91572371522867,4.84412550491581,4.84610649430594,4.64119031473134,5.5581288110125,6.46808510638298,6.6711140760507,4.23583674652941,4.43015362629511,3.71694067190851,4.34782608695652,4.38493612297817,4.5346062052506,4.98283459725354,4.9074074074074,4.81906149787214,4.52661664880314,4.38466397517234,4.92118415993849,3.70644922164566,3.84615384615384,3.18539156015419,3.34543022160309,3.37434094903339,3.23654651217409,3.84911470361817,4.01606425702812,3.37434094903339,3.44742174206695,3.83293177410824,5.2262729597768,3.44827586206896
2240,"Culpeper","VA",1013,7.06397676196951,5.88581518540318,6.88378118478462,7.65315078111287,7.69971126082772,5.41337026320341,6.51878954664681,5.26592943654555,6.56565656565656,5.45652964714441,5.21721677074041,7.14796283059328,6.34911841581765,6.40631269225626,5.69968553459119,4.92279013527471,4.95123386880458,5.48780487804879,5.83576490204252,4.57286432160804,3.96158463385354,4.12244897959184,4.44642063139173,5.43107453374926,5.42405224261295,4.78260869565217,4.9049049049049,5.00166722240747,7.15307582260372,4.76190476190477,4.21455938697318,4.61262875055979,4.44444444444444,4.98268136169553,4.47894893998209,3.51994756290152,4.95193838094686,3.84738698300737,3.65085075482006,4.47454576747523,5.26500526500526,3.14263582643536,3.77777777777778,3.59897172236504,3.33500083375021,2.86532951289399,3.125,3.23939099449303,3.23021084135474,3.72331163348787,2.39972083459364,3.96586582231145,2.41522322517688,3.27868852459017,3.36213766170644,3.29588690258316,3.40724716062737,4.00080032012805,3.47586206896552,2.89507826730116,3.61445285046922,3.30606648636922,2.98507462686567,3.89636363636363,3.70507595405706,4.36256250209739
2725,"Hillsdale","MI",1014,5.88581518540318,10.863309352518,8.05903067370957,6.66666666666667,7.50426399703374,8.8139828609455,9.09090909090909,6.78534182040493,8.40838522033549,7.38423028785983,6.00000000000001,4.79780671692941,7.53723761879949,7.83344481605351,6.53102108995131,7.69822940723633,6.9284064665127,5.45272636318159,7.11224388943631,6.0790273556231,6.33521948651316,5.1923076923077,5.00166722240747,5.63082571955241,5.71428571428572,5.88629404093097,7.2463768115942,7.14285714285714,8.18030050083473,8.34724540901503,6.8065268065268,5.88928150765606,5.72045751881439,5.78616352201258,4.78468899521531,4.87804878048781,5.98746081504702,5.88754834652962,5.27704485488126,10,8.7291280148423,6.69781931464174,6.97836706210747,5.41806530363137,4.48954908607737,5.13083632632119,4.76644423260247,4.0016006402561,4.86243386243386,4.88165450575409,6.13207547169812,7.70416024653313,7.10967017257225,7.72445944859738,5.47368421052632,5.74175824175824,5.71428571428572,4.5662100456621,6.6711140760507,5.48780487804879,5.00625782227785,4.45038180790077,5.56018947617049,3.90625,4.97270812739072,6.25651720542232
2510,"Richmond","NC",1016,5.45050055617352,5.64550264550265,6.7136552269284,6.89655172413793,6.8019326306412,6.52117866512989,4.98768911273721,4.78589420654912,7.38575717144763,6.45161290322581,4.35514461830251,5.40906017579446,7.11282223241672,5.49280927640991,6.33426300106915,5.65044687189673,5.3353636923042,5.21739130434783,5.005005005005,5.79150579150579,6.543391188251,5.88928150765606,5.64048620850865,6.3265306122449,5.50043140638481,4.76190476190477,5.88928150765606,5.72550838452881,7.02774547664508,9.42595324349499,5.98518129436857,6.56313917996161,7.2992700729927,5.44776966496696,5.83660318641545,4.77143476593119,5.47945205479452,6.89655172413793,6.37573860615363,7.7590160319584,6.3921568627451,7.56938603868798,5.3409090909091,5.88538091969801,5.88928150765606,7.69822940723633,5.54505939591514,4.8,5.73065902578796,5.90588235294117,6.76000814255428,3.93110905159098,7.85208012326656,5.27892078930141,8,5.42074323124954,5.88581518540318,8.18030050083473,5.27708159287107,5.27902840309044,4.81481481481482,7.02325581395349,6.3750707158369,4.80961923847696,4.17014178482068,5.14967626820715
