"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Ada","ID","Boise City","16","001",163,,,,,,,,,,,,0.666984732824427,0.678834749158519,0.656865157480315,0.709219858156028,0.716783216783217,0.678571428571429,0.661111111111111,0.68359375,0.677083333333333,0.690541601255887,0.683333333333333,0.700336322869955,0.678947368421053,0.694444444444444,0.704545454545455,0.708987441130298,0.708546404090959,0.701783997346467,0.705106209150327,0.717359162938813,0.710589691610351,0.706521739130435,0.719798764398571,0.722222222222222,0.730758254302775,0.736842105263158,0.737576308388778,0.735294117647059,0.731977119285536,0.726987447698745,0.725,0.725,0.714651493598862,0.711111111111111,0.731578947368421,0.724744897959184,0.718504519796313,0.727083333333333,0.740131578947368,0.743898809523809,0.736068111455108,0.744047619047619,0.75,0.752164502164502,0.764030612244898,0.772762399887593,0.791700526711813,0.78125,0.772222222222222,0.78125,0.794392523364486,0.794696261682243,0.796646971458091,0.79667519747795,0.80625,0.818385650224215,0.807715600775194,0.84051724137931,0.833333333333333,0.843023255813954,0.85,0.833333333333333
"Waukesha","WI","Milwaukee","55","133",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958360872438863,0.958360872438863,0.922009253139458,0.919337959903062,0.919337959903062,0.872636363636364,0.827671498468912,0.834658187599364,0.904545454545455,0.86,0.861607142857143,0.876251683879659,0.996336996336996,1.02953804347826,1.04065252665739,1.05625,1.04489164086687,1.06096953368641,0.986363636363636,1,1.00963353552642,1.06875,1.07085568669528,1.03906899418121,1.12464854732896,1.11216566005177,1.07761251693576,1.11796453353894
"Richland","SC","Columbia","45","079",165,,,,,,,,,,,,0.751884422110553,0.700302419354839,0.699344978165939,0.686893840104849,0.703269104084322,0.675,0.675,0.672865853658537,0.633208255159475,0.651969981238274,0.681818181818182,0.684865900383142,0.710069444444444,0.688434306569343,0.684258547829428,0.694444444444444,0.710717271775904,0.703125,0.710094551974458,0.728833865814696,0.717864923747277,0.7205,0.719000933706816,0.705,0.690608465608466,0.694944089456869,0.706683394160584,0.718576064112335,0.731763925729443,0.733122362869198,0.727562390880148,0.717142857142857,0.698101265822785,0.6875,0.696873587251356,0.689571325648415,0.67414673338215,0.705128205128205,0.711642857142857,0.732600732600733,0.76379048582996,0.757142857142857,0.764705882352941,0.78125,0.74,0.74,0.727850274725275,0.727678571428571,0.738770685579196,0.761133603238866,0.755151098901099,0.772016279297833,0.778388278388278,0.778388278388278,0.778388278388278,0.763157894736842,0.763157894736842,0.772554773082942,0.777951524628616,0.776475762314308,0.783758262511804,0.785714285714286
"Pulaski","AR","Little Rock","05","119",166,,,,,,,,,,,,,,,,,0.656565656565657,0.656565656565657,0.631238890958438,0.66765725606736,0.785821787437475,0.761904761904762,0.784210526315789,0.746587030716723,0.749235474006116,0.795238095238095,0.747368421052632,0.766473523257685,0.719381688466112,0.745823954875728,0.773759461732548,0.772727272727273,0.775,0.784883720930233,0.792089249492901,0.792089249492901,0.806629834254144,0.79,0.794659300184162,0.796482872551946,0.794659300184162,0.761538461538461,0.6875,0.634586466165413,0.649350649350649,0.705098653881615,0.684210526315789,0.681818181818182,0.665765765765766,0.676470588235294,0.693985762512843,0.704732510288066,0.717647058823529,0.733333333333333,0.735106382978723,0.705263729141061,0.699953336444237,0.702272727272727,0.722222222222222,0.713859020310633,0.71353065539112,0.69205866807611,0.685567010309278,0.743743374223838,0.74537037037037,0.74239417989418,0.753834115805947,0.762913415087328,0.75,0.748652291105121,0.722222222222222,0.729579698651864,0.772222222222222
"Sarasota","FL","North Port-Sarasota-Bradenton, FL","12","115",167,2.35646958011997,2.33918128654971,2.12676638507841,1.7752930550288,1.71269543281218,1.74094707520891,1.71232876712329,1.8254708059766,1.8254708059766,1.93391115926327,1.76008020654311,1.68053549732939,1.76991150442478,1.79897260273973,1.77793583056741,1.69385284476582,1.78094531245044,1.80219840919134,1.8025402451632,1.85932080342018,1.89873417721519,1.95227765726681,1.90493971299247,1.8698578908003,1.86335403726708,1.77793583056741,1.74563591022444,1.62037037037037,1.58730158730159,1.64882678493584,1.76056338028169,1.76056338028169,1.79487179487179,1.85022026431718,1.86950838465249,1.76523744235323,1.69014084507042,1.66477702191988,1.61702127659574,1.48760330578512,1.48741058033093,1.75171363290175,1.68248672612762,1.76289422323882,1.93815524365673,2.05128205128205,2.11131312672708,2.10055566942224,1.94003678200248,1.8015617461938,1.68539325842697,1.74825174825175,1.73699110950197,1.75276752767528,1.87223811735099,1.97417774339499,1.92772203641769,1.85195487244397,1.93832599118943,1.98412698412698,1.98412698412698,1.80505415162455,1.72338429521843,1.44927536231884,1.43094084692476,1.37362637362637,1.5625,1.5849939880315,1.69187565733121,1.8319646241314,1.95603958585912,2.02425498244399,2.12765957446809
"Clackamas","OR","Portland","41","005",168,,,,,,,,,,,,,0.832434070482498,0.833333333333333,0.833333333333333,0.828541431109675,0.870590396864282,0.902382279186403,0.904255319148936,0.894615384615385,0.884419191919192,0.86996336996337,0.886138392857143,0.924324324324324,0.90625,0.989138867339022,0.987292277614858,1.00387897595035,0.973397823458283,1,1.00471698113208,0.990430622009569,1.02564102564103,0.971137694741024,0.989831762490821,0.985864126998214,1.03211009174312,1.03086419753086,1.04109123523023,1.02712633081544,1.02497398543184,1.05143030100872,1.04260144005383,1.05690925697453,1.05741626794258,1.04659578977389,1.07038123167155,1.08045977011494,1.06065551072078,1.08827085852479,1.11569538903101,1.17229457765511,1.19178082191781,1.21739130434783,1.22118441206579,1.19745845552297,1.20723362658847,1.17156862745098,1.17596247431599,1.16212112791338,1.18485283703462,1.19080659150043,1.19178082191781,1.22047244094488,1.20275477921379,1.25511314186249,1.28198433420366,1.27327049233812,1.2834652853814,1.3595166163142,1.30412890231621,1.32580961727184,1.36996904024768
"Pinal","AZ","Phoenix","04","021",169,,,,,,,,,,,,,,,,,0.734567901234568,0.714285714285714,0.777777777777778,0.814814814814815,0.763707571801567,0.798518518518519,0.777777777777778,0.760302823315118,0.831087151841869,0.8,0.788888888888889,0.772112573099415,0.81063321385902,0.797872340425532,0.789141414141414,0.793103448275862,0.747916666666667,0.74438202247191,0.710526315789474,0.705263157894737,0.761421319796954,0.817540322580645,0.776745495495496,0.766025641025641,0.721153846153846,0.749978213562393,0.733333333333333,0.67741935483871,0.685931899641577,0.6875,0.752314814814815,0.746875,0.729166666666667,0.706806282722513,0.693865740740741,0.746268656716418,0.746268656716418,0.717566016073479,0.7375,0.716111111111111,0.7,0.723958333333333,0.777649769585253,0.733333333333333,0.763888888888889,0.656998736311011,0.696179935737237,0.75,0.781286093786094,0.785704686167649,0.74375,0.722992896394585,0.72536496350365,0.721590909090909,0.702369380315917,0.71699542164711,0.71779452925592
"Stark","OH","Canton","39","151",170,,,,,,,,,,,,,,,,,,,,,0.564516129032258,0.585034013605442,0.558057092140026,0.585034013605442,0.611823361823362,0.571379318853533,0.547815422870044,0.567857142857143,0.629184942303754,0.580808080808081,0.590909090909091,0.587406015037594,0.590579710144927,0.661875,0.638888888888889,0.638888888888889,0.629828191622774,0.61038374717833,0.617647058823529,0.641025641025641,0.654761904761905,0.635353535353535,0.631818181818182,0.603571428571429,0.588423295454545,0.6,0.597345132743363,0.598672566371681,0.589950980392157,0.597345132743363,0.6,0.592105263157895,0.65,0.657670454545455,0.684880239520958,0.643181818181818,0.608585858585859,0.600721732157177,0.611406619385343,0.615226063829787,0.6,0.6,0.626914087685364,0.626914087685364,0.65,0.632295719844358,0.6,0.611111111111111,0.68465913993339,0.69125,0.696801397205589,0.68465913993339,0.68465913993339
"Orange","NY","New York","36","071",171,,,,,,,,,,,,1.24309392265193,1.23986333416553,1.23859191655802,1.2448132780083,1.21171802054155,1.19705340699816,1.1969111969112,1.19705340699816,1.1984555984556,1.21846846846847,1.18614718614719,1.19421093242365,1.171875,1.17021276595745,1.17337164750958,1.1982683982684,1.14973716759431,1.19047619047619,1.21609938114307,1.22222222222222,1.22210907445123,1.27183406113537,1.25,1.26845018450184,1.24423963133641,1.27526020546094,1.23745384219235,1.21275121275121,1.15366001209921,1.21951219512195,1.28144017387326,1.22676579925651,1.22676579925651,1.20786901270772,1.21951219512195,1.22226466344113,1.24382178907066,1.228003093315,1.228003093315,1.22873345935728,1.19974747474747,1.22222222222222,1.31313131313131,1.35909760589319,1.33333333333333,1.3969696969697,1.37504774637128,1.375,1.33763837638376,1.34187795978026,1.34131414447971,1.3471254087231,1.38646288209607,1.39211725321207,1.42371835836262,1.4519056261343,1.39827843369813,1.3643614339493,1.4028384279476,1.4,1.42857142857143,1.43849206349206
"Mercer","NJ","Trenton","34","021",172,,,,,,,,,,1.28,1.24416796267496,1.23572034497384,1.17424242424242,1.17328519855596,1.22343212093998,1.21624257845632,1.23064826315157,1.23402379903041,1.23402379903041,1.20192616372392,1.20833333333333,1.22727272727273,1.20833333333333,1.23863636363636,1.30951937158834,1.34169514451474,1.33552631578947,1.34234234234234,1.35135135135135,1.3566947198432,1.35964912280702,1.32777777777778,1.41790064249957,1.41787591738108,1.44444444444444,1.40944881889764,1.30277777777778,1.29690196871629,1.32678853531934,1.31964809384164,1.29166666666667,1.29464285714286,1.25,1.29166666666667,1.31881313131313,1.28879310344828,1.34123563218391,1.29457061950994,1.31757305194805,1.30555555555556,1.31972222222222,1.33297796730633,1.33647798742138,1.36206896551724,1.38934382924768,1.32678853531934,1.31293706293706,1.32176681979274,1.32024373730535,1.31698564593301,1.35,1.33647798742138,1.46067415730337,1.42498447204969,1.45631067961165,1.4,1.44736842105263,1.40175438596491,1.45999166247168,1.48347107438017,1.49106910640726,1.50926850790414,1.54662988605727
"Saint Charles","MO","St. Louis","29","183",173,,,,,,,,,,,,,0.862254901960784,0.828877005347594,0.85104994396903,0.871179334123328,0.842105263157895,0.838264299802761,0.831489675516224,0.901089161539188,0.838800374882849,0.823561285500747,0.828877005347594,0.829428303655108,0.829428303655108,0.83508616208692,0.842184704830054,0.854651162790698,0.854651162790698,0.871657754010695,0.880974695407685,0.87163018909532,0.866666666666667,0.868935553946416,0.86283185840708,0.866028708133971,0.862230552952202,0.86843862790235,0.880208333333333,0.880974695407685,0.901041666666667,0.908033826638478,0.903925619834711,0.902061855670103,0.888241291887125,0.884491114701131,0.889423076923077,0.904617713853142,0.897220899155884,0.894854586129754,0.924709302325581,0.941619585687382,0.955414012738854,0.949011335052628,0.944083734937232,0.937925382670778,0.920138888888889,0.927564732874467,0.935374149659864,0.903925619834711,0.916666666666667,0.946547884187082,0.946030352349951,0.939500332295638,0.948932926829268,0.967261904761905,0.990332975295381,0.984416815343443,1.00858511422255,0.981738285069365,1.00107411385607,0.998214285714286,0.976626480708113
"Allen","IN","Fort Wayne","18","003",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675287356321839,0.592013888888889,0.695847362514029,0.690535649656171,0.666353383458647,0.667789001122334,0.625641683778234,0.666666666666667,0.695847362514029,0.681301243057392,0.690178506075245,0.642422332207819,0.606694766609393,0.594751082251082,0.634057971014493,0.621794871794872,0.625,0.641093387443752,0.640432098765432,0.628063725490196,0.631127450980392,0.614754098360656,0.613523573200992,0.622549019607843,0.642016806722689,0.614583333333333,0.609375,0.636363636363636,0.622395833333333,0.620454839544513,0.642857142857143,0.647058823529412,0.630841121495327,0.666455160744501,0.668964806457212,0.674915635545557,0.674915635545557,0.717436974789916,0.700617892129265,0.717703349282297,0.711087319543202,0.696581196581197,0.714285714285714,0.729166666666667,0.705086037993015
"Lane","OR","Eugene","41","039",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11210221793635,1.10555555555556,1.11097911122672,1.07450738916256,1.09903381642512,1.05114795918367,1.05882352941176,1.03448275862069,1.03125,1.00419372294372,1,1.07460254372019
"Forsyth","NC","Winston-Salem","37","067",176,,,,,,,,,,,,0.585305336177245,0.574162679425837,0.563725490196078,0.572916666666667,0.574712643678161,0.604522398930738,0.610937015278424,0.617647058823529,0.60383064516129,0.622908858834393,0.646394460362942,0.640465793304221,0.67891156462585,0.67891156462585,0.673869795871295,0.668812496693297,0.668112798264642,0.668604651162791,0.653495440729483,0.657112526539278,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.672727272727273,0.68767789373814,0.682905982905983,0.673033707865169,0.672095548317047,0.672095548317047,0.668730650154799,0.636132315521629,0.650380021715527,0.639969857860135,0.649584474525583,0.645833333333333,0.649350649350649,0.661270236612702,0.673353094598054,0.667340675729937,0.661111111111111,0.637755102040816,0.638089005235602,0.641025641025641,0.65891472868217,0.658449099066676,0.654171852773827,0.661764705882353,0.681818181818182,0.660012919896641,0.673728813559322,0.7,0.722222222222222,0.70630081300813,0.704949030510408,0.727016885553471,0.730816077953715,0.725446428571429,0.736907214099864
"Charleston","SC","Charleston","45","019",177,,,,,,,,0.875796178343949,0.941886638019235,0.997685185185185,1.00154469587546,0.885460332246546,0.907590759075908,0.951509312780989,0.923253150057274,0.9375,0.993019834465824,0.907269813519814,0.932201753369637,0.906585061709974,0.907150480256137,0.981267507002801,0.993175287356322,1.00828729281768,1.02777777777778,0.980229627003821,0.939683158031424,0.987770460959548,0.993676603432701,0.993676603432701,0.988416988416988,0.967213114754098,0.97146902868161,0.937844922737307,0.893697083725306,0.962299573777146,0.941850220264317,1.04638619201726,1.08415841584158,1.1153619776339,1.125,1.13618153383209,1.17680925337363,1.33928571428571,1.1743450767841,1.0853478046374,1.14333333333333,1.16127668569013,1.149,1.14225731115781,1.13421550094518,1.16730621943026,1.13421550094518,1.27777777777778,1.16569200779727,1.12359550561798,1.10855094726062,1.12174505188672,1.11682876288044,1.18733509234829,1.25,1.22539331938309,1.19236883942766,1.22484084429469,1.23131046613896,1.22787193973635,1.22295390404516,1.26555073701732,1.22790257835418,1.18796198521647,1.16830065359477,1.30807364580682,1.33123222580339
"Lehigh","PA","Allentown","42","077",178,,,,,,,,,,,,,,,,,,0.960328777609047,0.946428571428571,0.892032452673185,0.991372601338581,1.01235741444867,1.0433411959353,1.08783239323127,1.05988593155894,1.06768734891217,1.095,1.13071824009324,1.14798206278027,1.15176151761518,1.05513307984791,1.02186311787072,1.06854838709677,1.05555555555556,1.11224489795918,1.04088772567033,1.03416149068323,1.01870999879242,0.993521341463415,1.08108108108108,1.08401880141011,1.02040816326531,0.93597644857756,0.911204379562044,0.910749834107498,0.909090909090909,0.930776426566885,0.930776426566885,0.921332388377038,0.925,0.923565573770492,0.930776426566885,0.978311188811189,0.977622377622378,0.958333333333333,0.923157894736842,0.95,0.95,0.947222222222222,0.968436154949785,0.968436154949785,1.00675675675676,0.972622478386167,0.980206116347421,0.979465394418665,0.995,0.991299393959194,0.977713178294574,1,1.01851851851852,1.06034482758621,1.04166666666667,1.06651785714286
"Placer","CA","Sacramento","06","061",179,,,,,,,,,,,,,,,,,,,,1.04372109044385,1.02337662337662,1.06382978723404,1.08408679927667,1.08267716535433,1.10014505622207,1.06341189674523,1.06341189674523,1.09134615384615,1.08002336448598,1.08267716535433,1.27141568981064,1.32978723404255,1.35185185185185,1.29245283018868,1.28031037827352,1.16063138347261,1.21280432822362,1.1801730920535,1.23083859332732,1.15070093457944,1.12636918892929,1.12980769230769,1.13989637305699,1.06519245629286,1.07801970674904,1.08114298106243,1.06547619047619,1.06490872210953,1.05314940165411,1.04923325262308,1.05714816446783,1.04061871227364,1.0942543576501,1.11889880952381,1.17076817231616,1.13425925925926,1.14285714285714,1.17041198501873,1.16490166414523,1.14105504587156,1.12121212121212,1.16209476309227,1.19850187265918,1.21045508164152,1.22222222222222,1.21025641025641,1.21313489839116,1.26276604026861,1.2746062992126,1.3253568427312,1.26962142197599,1.29096017105067,1.30424084217734
"Washtenaw","MI","Ann Arbor","26","161",180,,0.921026750590087,0.949529429915914,0.956685686193497,0.987103174603175,0.927652670263508,0.948275862068966,0.959692898272553,0.948275862068966,1.10514907463052,1.20267412935323,1.07737512242899,1.06417112299465,1.067035632824,1.02099953617811,1.06421693266573,0.990998363338789,0.962962962962963,0.980039593552908,0.966404358353511,1.03125,1.03888827372384,1.02480270574972,1.01630434782609,1.01630434782609,1.01904761904762,1.02380952380952,1.02961538461538,1.035,1.04891304347826,1.0625,1.07014152319813,1.10024154589372,1.11536845054637,1.0499037999038,1.03522336769759,1.04868913857678,1.07224396607958,1.05704697986577,1.08152173913043,1.05454545454545,1.04645412457912,0.980392156862745,1.09375,1.16380952380952,1.16190476190476,1.04325699745547,1.04744300677757,1.04757858963466,1.0625,1.09902597402597,1.17370892018779,1.14591291061879,1.14705882352941,1.1633428300095,1.16640746500778,1.17819271193172,1.1633428300095,1.14339981006648,1.13294314381271,1.11764705882353,1.14287215383707,1.20147874306839,1.20700609034746,1.20700609034746,1.22571428571429,1.22571428571429,1.28003532368725,1.45,1.56773915187377,1.355,1.23239436619718,1.2200956937799
"Orleans","LA","New Orleans","22","071",181,,,,,,,,,,,,,1.04166666666667,1.02083333333333,1.07750056024501,1.03776041666667,1.14626129827445,1.14285714285714,1.04761904761905,0.969408259423503,0.972222222222222,0.940087579617834,0.990153172866521,1.14115942755259,0.995986616693744,0.993975903614458,1.0377358490566,0.972222222222222,1.0625,1.11513157894737,1.12244897959184,1.03125,0.946761133603239,0.954590797477538,1.1215247077316,1.16883116883117,1.24038461538462,1.31868131868132,1.26157407407407,1.30517399267399,1.24436936936937,1.25,1.21111111111111,1.24137931034483,1.20967741935484,1.25,1.25,1.22222222222222,1.14852941176471,1.21428571428571,1.25245098039216,1.37362637362637,1.25,1.23475398475398,1.32178362573099,1.33522727272727,1.3,1.36136363636364,1.32891832229581,1.28039215686274,1.24137931034483,1.27305536370588,1.4125,1.59235668789809,1.5625,1.5625,1.516,1.47297297297297,1.40900735294118,1.38461538461538,1.34166666666667,1.4,1.3767697466468
"Nueces","TX","Corpus Christi","48","355",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899973958333333,0.927736400146039,0.940038684719536,0.949691991786448,0.9530818395407,0.961728395061728,0.902173913043478,0.9530818395407,0.946073793755913,1.05580296896086,0.958604159896003,0.95565749235474,1.05931178596509,1.15740740740741,0.988950276243094,1.02124183006536,1,0.96830985915493,1,1.0644418872267,0.993233846812152,1.01123595505618,0.992756512493355,0.98854159381775,1,0.990981963927856,1.01648351648352,1.01450676982592,0.992584005219742,0.976631462799496,0.986228564716937,1.01514426039879,1,0.990981963927856,1.0440313111546,1.17891816920943,1.12833205040484,1.12623389962247,1.07657657657658
"Hamilton","TN","Chattanooga","47","065",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751344086021505,0.787039690725708,0.785714285714286,0.805555555555556,0.78294910830796,0.771775082690187,0.805555555555556,0.794184981684982,0.835322195704057,0.868055555555556,0.982142857142857,0.941343424787133,0.928571428571429,0.916251541457578
"Madison","AL","Huntsville","01","089",184,,,,,,,,,,,,,,,,,0.689655172413793,0.708333333333333,0.660211267605634,0.618279569892473,0.613658536585366,0.605263157894737,0.631768953068592,0.702370500438982,0.648320895522388,0.665064102564103,0.657015773881015,0.651041666666667,0.663527397260274,0.669459962756052,0.658385093167702,0.642913137554383,0.647826086956522,0.652173913043478,0.624343361986629,0.61875,0.653913043478261,0.661921431320432,0.688385269121813,0.672631578947368,0.639565602836879,0.640394088669951,0.638297872340426,0.619755244755245,0.636795994993742,0.715555555555556,0.715555555555556,0.617644230769231,0.648509036546624,0.636127987989397,0.685199686765858,0.722731000546747,0.656463539010709,0.663217093513078,0.626174219416151,0.631578947368421,0.631578947368421,0.631578947368421,0.630022375717482,0.644028103044497,0.557033096926714,0.57741935483871,0.572800586510264,0.576588465298143,0.59375,0.611111111111111,0.595,0.611111111111111,0.605867346938776,0.607063137755102,0.609375,0.629032258064516,0.605409356725146
"Marion","FL","Ocala","12","083",185,,,,,,,,,,,,0.627240143369176,0.634518021962537,0.632980198183769,0.630828022023048,0.638297872340426,0.638238836281201,0.632980198183769,0.628930817610063,0.624290578887628,0.630387902486581,0.61358895798443,0.61336717428088,0.611854684512428,0.636967529174085,0.661698283649503,0.652173913043478,0.634920634920635,0.636152511979304,0.630975143403442,0.643306984044687,0.641584473433026,0.642628847177292,0.632911392405063,0.637472283813747,0.659655831739962,0.656436487638534,0.677749360613811,0.684942455242967,0.664002976549208,0.635930047694754,0.635930047694754,0.645513007486423,0.641573994867408,0.668683939891105,0.678571428571429,0.687331309041835,0.667008898015058,0.665927568366593,0.665188470066519,0.676776960784314,0.673076923076923,0.676818950930626,0.677812234944869,0.700596434296164,0.681662192203501,0.684169375745854,0.698274464316895,0.705260125549981,0.691105769230769,0.697234274719457,0.705794947994057,0.705423913479989,0.71179573036534,0.723938223938224,0.736221258629543,0.71881140997298,0.693612774451098,0.693276975460843,0.719333985223816,0.729166666666667,0.754237288135593,0.769769069279216
"Anoka","MN","Minneapolis-St Paul","27","003",186,,,,,,,,,,,,0.894328955797566,0.907297830374753,0.983314998166483,0.987103174603175,0.919047619047619,0.954545454545455,0.91525974025974,0.905325443786982,0.903030303030303,0.896739130434783,0.901600753295669,0.944844700608389,0.934371184371184,0.921944151738672,0.898895027624309,0.906183368869936,0.9,0.906183368869936,0.896814404432133,0.8984375,0.955128205128205,0.925069591194168,0.912642401662248,0.926141257536606,0.939012584704743,0.947368421052632,0.955526135137786,0.95959595959596,0.950570342205323,0.953000882612533,0.959962905820175,0.96125703564728,0.926356589147287,0.939012584704743,0.956608520630661,0.949797453703704,0.971028932428442,0.99375,1.00802618747811,0.99375,1.00045495905369,0.996153846153846,0.979721832632071,1.01052525252525,1.06481481481481,1.06716676569618,1.03880460929619,1.04562737642586,1.04661016949153,1.05424321959755,1.04707320190434,1.08910891089109,1.08196105772462,1.04606005459509,1.04571428571429,1.07192152045093,1.06338386134277,1.05882352941176,1.07894736842105,1.07683294726068,1.10774410774411,1.0620320855615
"Somerset","NJ","New York","34","035",187,,,,,,,,,,,1.38961685387194,1.37298387096774,1.35714285714286,1.37033398821218,1.34755068469739,1.38473053892216,1.45378038430426,1.37928614912676,1.41800246609125,1.42928838348359,1.3547995203746,1.43407534246575,1.5,1.43945808636749,1.3216253752072,1.33667502088555,1.35334038608339,1.40706806282723,1.54888673765731,1.66666666666667,1.6185257357882,1.49765258215962,1.45263157894737,1.4,1.48839137645108,1.47368421052632,1.47368421052632,1.59866522366522,1.45965924906837,1.45395799676898,1.4609872611465,1.47368421052632,1.39146267168808,1.36363636363636,1.39358108108108,1.375,1.41509433962264,1.39358108108108,1.3695652173913,1.38801848049281,1.49787238382247,1.64871360033392,1.62446249402771,1.55596181972135,1.53589743589744,1.61961755087209,1.59909148508742,1.69014084507042,1.51752495317271,1.53440571317204,1.57453723329094,1.53563265685532,1.59295889295889,1.61623968650926,1.60024793051738,1.60288525769488,1.6025641025641,1.55454545454545,1.54046531544391,1.50713453698311,1.53061224489796,1.57764589515331,1.60628844839371
"Manatee","FL","North Port-Sarasota-Bradenton, FL","12","081",188,,,,,,,,,,,,0.920245398773006,0.949981553480716,0.935093509350935,0.961538461538462,0.963391136801541,0.962109955423477,0.962109955423477,0.962109955423477,0.978792822185971,0.978792822185971,0.991861648016277,0.998629936412316,0.989917078303671,1,0.982574111934577,1.01934897642846,1.02971137521222,0.973684210526316,1.0023636106217,0.987051625879987,0.975208138599656,1.0072202166065,1.01290753980327,1.03254067584481,1.01656898218753,1.01867572156197,1.01547388781431,1.03252452245741,1.01190476190476,1.0567726083109,1.05046672594805,1.02702702702703,1.06561085972851,1.07271418286537,1.11813893110436,1.15003356537221,1.16182572614108,1.1095672924294,1.09034267912773,1.09747412248476,1.17085862966175,1.16118365610729,1.16655865197667,1.18576543839517,1.2218045112782,1.18272690953884,1.21415004299632,1.21220973966224,1.2280701754386,1.24610591900312,1.12190766054971,1.13333333333333,1.14553656220323,1.16302137578733,1.15,1.22349102773246,1.22429965244336,1.31302521008403,1.33537846322503,1.32783882783883,1.3303030997799,1.33384146341463
"Collier","FL","Naples","12","021",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23766816143498,2.28440965427267,2.31527093596059,2.33566926237429,2.25471698113208,2.16486261448793,2.14592274678112,2.07900531395487,2.1551724137931,2.18106995884774,2.22139978616663,2.23182183577792,2.28731942215088,2.38805970149254,2.42058690162885,2.39709610055294,2.40248246443413
"Cumberland","NC","Fayetteville","37","051",190,,,,,,,,,,,,0.628289473684211,0.623045582296573,0.645833333333333,0.645833333333333,0.655042412818096,0.658885542168675,0.645833333333333,0.645833333333333,0.635454545454545,0.625,0.625494853523357,0.619266055045872,0.636630754162586,0.625,0.638786764705882,0.641289826577939,0.623887900355872,0.624065304087737,0.625,0.641199143468951,0.635181704260652,0.645833333333333,0.645833333333333,0.645833333333333,0.726363636363636,0.739481802369466,0.738381852986606,0.750882992605481,0.726363636363636,0.726363636363636,0.671622205527813,0.661375661375661,0.635055626872058,0.689338235294118,0.65171130952381,0.640527950310559,0.640060240963855,0.649410224356243,0.649453551912568,0.67924387328153,0.698596182357302,0.706066176470588,0.704002192982456,0.693660705108439,0.681390977443609,0.666986564299424,0.667123175388146,0.669781931464174,0.653098982423682,0.646551724137931,0.61150770678052,0.620202205882353,0.617706816448235,0.620833333333333,0.620833333333333,0.620833333333333,0.621234939759036,0.623286002342101,0.620833333333333,0.622727272727273,0.620833333333333,0.620833333333333
"Saint Louis City","MO","St. Louis","29","510",191,,,,,,,,,,,,,,,,,,,,,,,,,0.891755923401493,0.950441176470588,0.9375,0.970425138632163,0.99035502476206,0.980392156862745,0.922299460349401,0.858333333333333,0.85749299719888,0.85609756097561,0.866666666666667,0.897406989853439,0.897406989853439,0.900721153846154,0.890092879256966,0.851190476190476,0.85609756097561,0.892857142857143,0.874441702241195,0.907888235795212,0.94775641025641,0.90666482300885,0.901597114889232,0.862944162436548,0.866666666666667,0.866666666666667,0.907475186104218,0.961850311850312,0.948126419379258,0.95,0.954545454545455,0.943327749860413,0.919709989258861,0.878787878787879,0.892857142857143,0.878787878787879,0.90702210663199,0.942857142857143,0.97953216374269,0.957441119122433,0.956499163261666,0.981311378720221,0.974025974025974,0.974025974025974,0.959212532092426,1,0.963941572346283,0.968349660889224,0.991502500665443
