"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Routt","CO","Steamboat Springs, CO",1271,1792,0.0084411930219471,0.0287026406429392,0.0782190132370638,8187
2016-02-29,"Teller","CO","Colorado Springs",1272,1277,0.0306698950766747,0.0822033898305085,0.118213660245184,290
2016-02-29,"Aransas","TX","Corpus Christi",1273,1304,0.00230591852421214,0.0053970701619121,0.0382165605095541,2222
2016-02-29,"Jersey","IL","St. Louis",1274,1530,-0.00778210116731518,0.00923482849604222,-0.0116279069767442,117
2016-02-29,"Seward","KS","Liberal",1275,770,-0.00900900900900901,-0.0387016229712859,0.0476190476190476,159
2016-02-29,"Cassia","ID","Burley",1276,917,0.0234375,0.0338218714768884,-0.0397905759162304,131
2016-02-29,"Logan","CO","Sterling",1277,1219,-0.00570962479608483,-0.006519967400163,-0.0286852589641434,401
2016-02-29,"Jo Daviess","IL",,1278,1239,-0.000806451612903226,-0.0143198090692124,-0.0174464710547185,129
2016-02-29,"Grainger","TN","Knoxville",1279,1181,0.0102651839178785,0.00767918088737201,0.0163511187607573,161
2016-02-29,"Wyandot","OH",,1280,855,0.00234466588511137,0.00117096018735363,-0.0295119182746879,116
2016-02-29,"Fairfax City","VA","Washington",1281,1531,0.00065359477124183,0,-0.0365009439899308,1503
2016-02-29,"Williams","ND","Williston",1282,2535,0.00555335184450615,0.0172552166934189,-0.0700660308143801,154
2016-02-29,"Curry","OR","Brookings",1283,1171,0.00515021459227468,0.0147313691507799,0.104716981132075,718
2016-02-29,"Hood River","OR","Hood River",1284,1272,0.0135458167330677,0.0159744408945687,0.0770533446232007,445
2016-02-29,"Macon","TN","Nashville",1285,793,0,0.00126262626262626,0.0393184796854522,125
2016-02-29,"McDowell","WV",,1286,829,0.00851581508515815,0.0655526992287918,0.0272614622057001,120
2016-02-29,"Moore","TX","Dumas",1287,1118,-0.0035650623885918,-0.0565400843881857,-0.0184372256365233,124
2016-02-29,"Jefferson","OR",,1288,1051,0.00670498084291188,0.000952380952380952,0.13010752688172,175
2016-02-29,"Leelanau","MI","Traverse City",1289,1412,-0.0485175202156334,-0.123525760397269,-0.221180364037507,1192
2016-02-29,"Washington","IA","Iowa City",1290,893,0.00337078651685393,0.00903954802259887,-0.0314533622559653,137
2016-02-29,"Ogemaw","MI",,1291,1102,-0.000906618313689937,0.0289449112978525,0.114256825075834,140
2016-02-29,"Asotin","WA","Lewiston",1292,1100,0.00548446069469835,0.0045662100456621,-0.000908265213442325,395
2016-02-29,"Labette","KS","Parsons",1293,611,0.00328407224958949,-0.0161030595813204,-0.0714285714285714,130
2016-02-29,"Pottawatomie","KS","Manhattan",1294,880,-0.00900900900900901,-0.0434782608695652,-0.0568060021436227,139
2016-02-29,"Owen","IN","Bloomington",1295,938,-0.00740740740740741,-0.0249480249480249,-0.0359712230215827,126
2016-02-29,"Vilas","WI",,1296,980,0.0103092783505155,0.022964509394572,-0.0150753768844221,249
2016-02-29,"Anderson","KY","Frankfort",1297,903,0.0191873589164786,0.0427251732101617,0.11070110701107,274
2016-02-29,"Colusa","CA",,1298,1354,0.00296296296296296,0.019578313253012,0.0849358974358974,151
2016-02-29,"Blaine","ID","Hailey, ID",1299,1269,0.00954653937947494,-0.0170410534469404,0.0376124284546198,3869
2016-02-29,"Teton","WY","Jackson",1300,1845,0.0664739884393064,0.203522504892368,0.248308525033829,815
2016-02-29,"Putnam","GA",,1301,1367,0.00440852314474651,0.0118430792005922,0.074685534591195,213
2016-02-29,"Uinta","WY","Evanston",1302,972,0.00517063081695967,0.0103950103950104,0.0103950103950104,324
2016-02-29,"Waynesboro City","VA","Staunton",1303,925,-0.00430570505920344,-0.00537634408602151,0.0743321718931475,136
2016-02-29,"Crook","OR","Prineville",1304,972,0.00102986611740474,-0.0161943319838057,0.0848214285714286,195
2016-02-29,"Buchanan","IA",,1305,889,0.00225479143179256,-0.0078125,0.0961775585696671,102
2016-02-29,"Pacific","WA",,1306,1044,0.00869565217391304,0.0126091173617847,-0.00476644423260248,139
2016-02-29,"Fayette","IA",,1307,753,0,-0.0233463035019455,0.236453201970443,187
2016-02-29,"Adams","WI",,1308,985,-0.0130260521042084,-0.00605449041372351,-0.0601145038167939,290
2016-02-29,"Fillmore","MN","Rochester",1309,1076,-0.000928505106778087,-0.00646352723915051,0.0247619047619048,389
2016-02-29,"Martin","MN",,1310,1101,-0.00452079566003617,-0.0213333333333333,-0.024800708591674,105
2016-02-29,"Fulton","IN",,1311,737,0.00683060109289617,-0.00940860215053763,-0.0551282051282051,253
2016-02-29,"Clay","MS",,1312,954,0.0127388535031847,0.0127388535031847,0.104166666666667,106
2016-02-29,"Kewaunee","WI","Green Bay",1313,1015,0.0170340681362725,0.06282722513089,0.044238683127572,192
2016-02-29,"Morgan","MO",,1314,910,0.00330760749724366,0.00441501103752759,0.0508083140877598,130
2016-02-29,"Lincoln","NM",,1315,967,-0.00616649537512847,-0.0142711518858308,0.0988636363636364,644
2016-02-29,"La Paz","AZ",,1316,1132,0.00176991150442478,0.00622222222222222,0.0452446906740535,238
2016-02-29,"Hubbard","MN",,1317,1094,-0.00182481751824818,-0.0284191829484902,-0.0744500846023689,114
2016-02-29,"Buena Vista","IA","Storm Lake",1318,809,-0.00123456790123457,-0.0217654171704958,-0.00857843137254902,243
2016-02-29,"Kent","MD",,1319,1565,-0.000638569604086846,0.0077269800386349,0.0109819121447028,383
2016-02-29,"Carroll","IN","Lafayette-West Lafayette, IN",1320,696,-0.00713266761768902,-0.0504774897680764,-0.104247104247104,148
2016-02-29,"Dodge","MN","Rochester",1321,1125,-0.00793650793650794,-0.0183246073298429,0.00987432675044883,259
2016-02-29,"Plumas","CA",,1322,1409,0,0.00931232091690544,0.0107604017216643,418
2016-02-29,"Jackson","IA",,1323,893,0.00337078651685393,-0.00111856823266219,-0.0943204868154158,260
2016-02-29,"Dickinson","KS",,1324,946,0.0053134962805526,0.00105820105820106,-0.0186721991701245,128
2016-02-29,"Llano","TX",,1325,1444,-0.00276243093922652,0.0112044817927171,0.0586510263929619,270
2016-02-29,"Union","TN","Knoxville",1326,1196,0.010989010989011,0.0213492741246798,0.182987141444115,197
2016-02-29,"Green Lake","WI",,1327,1172,0.0155979202772964,0.0316901408450704,0.0464285714285714,249
2016-02-29,"Houston","MN","La Crosse",1328,1190,-0.00251466890192791,0.00168350168350168,0.0025273799494524,202
2016-02-29,"Poweshiek","IA",,1329,998,0.00200803212851406,-0.0157790927021696,0.0309917355371901,120
2016-02-29,"Haywood","TN",,1330,752,-0.0026525198938992,-0.0105263157894737,0.010752688172043,329
2016-02-29,"Dekalb","TN",,1331,983,-0.00304259634888438,0.00511247443762781,0.0468583599574015,202
2016-02-29,"Inyo","CA",,1332,1521,0.00396039603960396,0.0242424242424242,0.119205298013245,585
2016-02-29,"Humphreys","TN",,1333,787,0.00127226463104326,0.00510855683269476,0.023407022106632,103
2016-02-29,"Cedar","IA",,1334,901,0.0112233445566779,0.0100896860986547,0.0227014755959137,157
2016-02-29,"Schuyler","NY",,1335,1361,-0.00366032210834553,-0.0243727598566308,-0.0594333102971666,401
2016-02-29,"Montour","PA","Bloomsburg",1336,1110,-0.00179856115107914,-0.0115761353517364,0.00543478260869565,155
2016-02-29,"Mariposa","CA",,1337,1509,0.00199203187250996,0.0182186234817814,0.0230508474576271,197
2016-02-29,"Clayton","IA",,1338,819,0,-0.0168067226890756,0.0804749340369393,181
2016-02-29,"Los Alamos","NM","Los Alamos",1339,1095,0.00182982616651418,0.00366636113657195,0.028169014084507,725
2016-02-29,"Chaffee","CO",,1340,1310,0.00614439324116743,0.0274509803921569,0.0624493106244931,465
2016-02-29,"Avery","NC",,1341,1178,0.00597779675491033,0.0216825672159584,0.112370160528801,409
2016-02-29,"Delaware","IA",,1342,959,0.0105374077976818,0.0234791889007471,0.457446808510638,105
2016-02-29,"Piscataquis","ME",,1343,928,-0.017989417989418,-0.0442842430484037,0.00324324324324324,3914
2016-02-29,"Westmoreland","VA",,1344,1221,-0.00245098039215686,-0.0121359223300971,-0.0355450236966825,135
2016-02-29,"Rush","IN",,1345,687,0.00733137829912024,-0.025531914893617,-0.00865800865800866,187
2016-02-29,"Van Buren","AR",,1346,677,0.00445103857566766,-0.00441176470588235,0.00894187779433681,137
2016-02-29,"Sharp","AR",,1347,680,0.0104011887072808,0.0164424514200299,0.00740740740740741,126
2016-02-29,"Pitkin","CO","Glenwood Springs, CO",1348,7484,0.0221251024310298,0.129830917874396,0.0632192072737605,7110
2016-02-29,"Chester","TN","Jackson",1349,823,-0.0036319612590799,-0.0036319612590799,0.0674448767833982,132
2016-02-29,"Taylor","WV","Clarksburg",1350,829,-0.00599520383693046,-0.0166073546856465,-0.0737430167597765,143
2016-02-29,"Jefferson","IA","Fairfield, IA",1351,983,0.00511247443762781,0.00408580183861083,0.083792723263506,217
2016-02-29,"Dickinson","IA","Spirit Lake",1352,1175,-0.00843881856540084,-0.0439381611065907,0.0138050043140638,1709
2016-02-29,"Dukes","MA","Vineyard Haven, MA",1353,2518,0.0544388609715243,0.0909878682842288,-0.0472947408248203,909
2016-02-29,"Neosho","KS",,1354,691,0.00436046511627907,-0.00432276657060519,0.029806259314456,117
2016-02-29,"Dixie","FL",,1355,1308,-0.00909090909090909,-0.014318010550113,-0.0325443786982249,163
2016-02-29,"Floyd","IA",,1356,798,0.00377358490566038,0.00630517023959647,0.0152671755725191,254
2016-02-29,"Rabun","GA",,1357,1101,-0.00181323662737987,-0.00631768953068592,-0.023936170212766,272
2016-02-29,"Aitkin","MN",,1358,1084,-0.0154405086285195,-0.0573913043478261,-0.0996677740863787,425
2016-02-29,"Baker","OR",,1359,981,0.016580310880829,0.0359028511087645,0.0639913232104121,196
2016-02-29,"Hill","MT",,1360,1061,-0.0230202578268877,-0.0248161764705882,0.00378429517502365,185
2016-02-29,"Greene","GA",,1361,1363,-0.0065597667638484,0.0103780578206079,0.0740740740740741,303
2016-02-29,"Tipton","IN",,1362,717,0.0027972027972028,-0.0151098901098901,-0.0297699594046008,142
2016-02-29,"Arenac","MI",,1363,911,0.0010989010989011,0.00662983425414365,0.0858164481525626,129
2016-02-29,"Gulf","FL","Panama City",1364,1702,-0.000587199060481503,-0.0116144018583043,0.0203836930455636,150
2016-02-29,"San Juan","WA",,1365,1446,0.00696378830083566,0.0240793201133144,0.102974828375286,823
2016-02-29,"Park","MT",,1366,1019,-0.00391006842619746,-0.0135527589545015,0.0429887410440123,457
2016-02-29,"Alamosa","CO",,1367,868,0.00462962962962963,0.00930232558139535,-0.0258136924803592,173
2016-02-29,"Gunnison","CO",,1368,1323,0.0153491941673062,0.0232018561484919,0.125957446808511,5394
2016-02-29,"Brown","IN","Indianapolis",1369,1021,0.00789733464955577,0.00690335305719921,-0.00969932104752667,125
2016-02-29,"Livingston","MO",,1370,795,-0.00625,-0.0340218712029162,-0.0245398773006135,126
2016-02-29,"Mills","IA","Omaha",1371,1071,0.0142045454545455,-0.00464684014869888,0.074222668004012,108
2016-02-29,"Bayfield","WI",,1372,1258,0.00801282051282051,0.0136986301369863,0.0580319596299411,244
2016-02-29,"Grand","CO",,1373,1428,-0.00348918353105373,-0.0219178082191781,0.0295602018745494,366
2016-02-29,"Allamakee","IA",,1374,969,0,0.00832466181061394,0.113793103448276,199
2016-02-29,"Manassas Park City","VA","Washington",1375,1595,-0.00436953807740325,0.000627352572145546,-0.010545905707196,2189
2016-02-29,"Mono","CA",,1376,1810,-0.00330396475770925,-0.0011037527593819,0.062206572769953,6808
2016-02-29,"Williamsburg City","VA","Virginia Beach",1377,1252,0.0016,0.0016,-0.0203442879499218,1116
2016-02-29,"Cass","IA",,1378,962,0.00104058272632674,-0.016359918200409,0.0190677966101695,309
2016-02-29,"Converse","WY",,1379,1207,0.0125838926174497,-0.00412541254125413,-0.0614307931570762,138
2016-02-29,"Clay","IL",,1380,1230,0.0190555095277548,0.0353535353535354,0.0494880546075085,2737
2016-02-29,"Moffat","CO","Craig, CO",1381,1253,0.00481154771451484,0.0129345189975748,0.0372516556291391,152
2016-02-29,"Kodiak Island","AK",,1382,1527,0.00992063492063492,-0.0013080444735121,0.0373641304347826,135
2016-02-29,"Ketchikan Gateway","AK","Ketchikan",1383,1456,0.00275482093663912,0.00552486187845304,-0.0254350736278447,517
2016-02-29,"Allen","KS",,1384,1073,0.0277777777777778,0.0427599611273081,0.0676616915422886,103
2016-02-29,"Goshen","WY",,1385,1119,0.0275482093663912,0.00629496402877698,-0.0857843137254902,111
2016-02-29,"Fremont","ID","Rexburg",1386,730,0.00968188105117566,0.0167130919220056,-0.0305444887118194,223
2016-02-29,"Pamlico","NC","New Bern",1387,1079,-0.00827205882352941,-0.0181983621474067,0.0921052631578947,217
2016-02-29,"Glades","FL",,1388,1087,0.00834879406307978,0.0177902621722846,0.0382043935052531,347
2016-02-29,"Blackford","IN",,1389,652,-0.00305810397553517,-0.0355029585798817,-0.00609756097560976,172
2016-02-29,"Shoshone","ID",,1390,825,0.0110294117647059,0.03125,0.0855263157894737,478
2016-02-29,"Marion","KS",,1391,863,0.00582750582750583,-0.0237556561085973,-0.0599128540305011,114
2016-02-29,"Grundy","IA","Waterloo",1392,893,-0.00111856823266219,-0.0219058050383352,0.0407925407925408,151
2016-02-29,"Chippewa","MN",,1393,1092,-0.00636942675159236,-0.037037037037037,-0.0808080808080808,368
2016-02-29,"Stone","AR",,1394,688,0.00584795321637427,-0.00145137880986938,-0.0497237569060774,381
2016-02-29,"Northampton","VA",,1395,1445,0.00277585010409438,0.0204802259887006,-0.0061898211829436,119
2016-02-29,"Falls Church City","VA","Washington",1396,2557,0.00353218210361068,0.0273202089192447,-0.0123599845500193,1006
2016-02-29,"Archuleta","CO",,1397,1092,0.000916590284142988,0.0018348623853211,0.0215154349859682,242
2016-02-29,"Custer","MT",,1398,1205,-0.00659521846661171,-0.0147179067865904,0.0570175438596491,135
2016-02-29,"Fergus","MT",,1399,926,-0.00537056928034372,-0.0303664921465969,0.00981461286804798,139
2016-02-29,"Franklin","FL",,1400,1399,0.000715307582260372,0.0145032632342277,0.0463724756918474,522
2016-02-29,"Bradley","AR",,1401,670,-0.00297619047619048,-0.0331890331890332,-0.0603085553997195,270
2016-02-29,"Watonwan","MN",,1402,947,-0.0166147455867082,-0.0336734693877551,-0.0247167868177137,112
2016-02-29,"Morrow","OR","Hermiston-Pendleton, OR",1403,1100,0.027077497665733,0.0731707317073171,0.101101101101101,103
2016-02-29,"Mackinac","MI",,1404,2037,-0.0135593220338983,0.0225903614457831,0.571759259259259,437
2016-02-29,"Barnes","ND",,1405,838,-0.0175849941383353,-0.0647321428571429,-0.113227513227513,159
2016-02-29,"Towns","GA",,1406,1237,0.0032441200324412,0.0257048092868988,0.0572649572649573,151
2016-02-29,"Nantucket","MA",,1407,2539,-0.00274941084053417,0.00316080600553141,-0.0408009066868153,1270
2016-02-29,"Teton","ID","Jackson",1408,1057,-0.00377002827521206,-0.015828677839851,0.0633802816901408,175
2016-02-29,"Carbon","MT","Billings",1409,1130,-0.0113735783027122,-0.0292096219931271,0.0161870503597122,155
2016-02-29,"Valley","ID",,1410,1064,0.00377358490566038,0.00662251655629139,0.0451866404715128,594
2016-02-29,"Humboldt","IA",,1411,911,-0.0235798499464094,-0.0760649087221095,0.0593023255813953,124
2016-02-29,"Clear Creek","CO","Denver",1412,1257,0.0112630732099759,0.0202922077922078,0.0836206896551724,277
2016-02-29,"Pocahontas","WV",,1413,995,-0.0030060120240481,-0.034917555771096,0.0375391032325339,2037
2016-02-29,"Liberty","FL",,1414,1204,0.00417014178482068,0.0194750211685013,0.0570676031606673,104
2016-02-29,"Valley","MT",,1415,814,0.001230012300123,-0.0133333333333333,0.0752972258916777,1511
2016-02-29,"San Miguel","CO",,1416,2004,0.0116102978293791,0.0575197889182058,0.167832167832168,1732
2016-02-29,"Hutchinson","SD",,1417,1168,0.00516351118760757,-0.00341296928327645,0.0608537693006358,413
2016-02-29,"Lake","CO",,1418,1230,0.0131795716639209,0.0310142497904443,0.0310142497904443,181
2016-02-29,"Tucker","WV",,1419,969,0.00206825232678387,-0.0329341317365269,-0.00308641975308642,442
2016-02-29,"Grand Isle","VT","Burlington",1420,1761,-0.0355969331872946,-0.00900393922341024,0.181879194630872,109
2016-02-29,"Bedford City","VA","Lynchburg",1421,1083,-0.0136612021857923,-0.032171581769437,-0.0295698924731183,182
2016-02-29,"Hamilton","NY",,1422,1968,0.0113052415210689,0.0056208482370976,0.0890979524073049,204
2016-02-29,"Mineral","NV",,1423,926,0.00325027085590466,0.00652173913043478,0.0311804008908686,119
2016-02-29,"Ouray","CO",,1424,1233,0.00900163666121113,0.0173267326732673,0.0378787878787879,269
2016-02-29,"Rich","UT",,1425,1449,-0.0429326287978864,-0.0753031269942565,0.155502392344498,201
2016-02-29,"Alpine","CA",,1426,1394,0.0014367816091954,0.0101449275362319,0.0698388334612433,806
