"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
756,"Troup","GA",780,5.88581518540318,5.81841395680727,5.89895993677974,9.20722135007849,8.19753597184872,8.33368057002375,6.90369688541991,6.57769304099142,7.40740740740741,6.45161290322581,7.35708355905452,6.82163896061976,8.0267558528428,6.70059372349449,5.71428571428572,10,8.25688073394495,5.00501002004008,4.99325236167342,6.27586206896552,7.1764705882353,5.17218517218517,4.89044140997142,5.43439302872959,4.90963855421687,4.99952499524995,8.83211678832117,5.81411349918231,5.42635658914729,5.93244421452521,5.55864369093941,4.95356037151703,6.25195373554236,9.89951977293749,6.45577792123951,5.46218487394958,5.85170340681362,7.74496336996337,5.91239163905151,9.81963927855711,5.6710775047259,7.89473684210527,5.92592592592592,5.00030075187969,4.18591122854479,3.84615384615384,4.98860498325379,4.18410041841004,4.75531149126654,5.19568151147099,3.98063552582655,5.00426430658989,4.35161009573543,3.83801706298226,4.08697986577181,3.57398141529665,4.67709009595776,4.00320256204964,4.59934219571264,4.05613628850749,3.84800384800384,3.75426233234826,3.61182154582962,5.40832882639265,4.60942561862039,4.99281222567459
2942,"James City","VA",782,4.04,3.86004122277683,3.84160526120827,4.44775484145563,4.21186132519755,4.48358572436387,4.22659953584864,3.76845673451314,3.67737242311592,4.10986301369863,3.60095088875682,4.00080032012805,3.86327503974563,4.34287226700469,4.30008126777732,4.36690805354399,3.77004262228536,4.06723441405523,4.32345876701361,4.12276229322456,4.23728813559322,3.82278481012658,4.03853278992219,4.12876137158852,3.71747211895911,3.59168241965974,3.87253797702853,3.87834224598931,3.70553382297398,3.58491341974652,3.72700711711096,2.72727272727272,3.15683408627868,3.2741935483871,3.03632930513127,3.23405036240949,3.33444481493831,3.32005239001948,4.08544081489287,3.63649587257718,3.47358367264867,2.94290759270159,3.17894736842105,3.75497459827987,2.76504297330445,3.04579499767156,3.54330708661418,2.82354504384799,3.08562197092084,3.17073170731708,3.17540322580645,3.33377783704494,3.58759241401478,2.95857988165681,2.94117647058824,2.70401267981348,2.89376577976306,2.93577981651376,2.85278413424866,2.66154200887884,3.09471709909347,2.71455739036138,3.58251181240157,3.31026528258362,3.29804678022901,2.85067050271486
1852,"Laurens","SC",784,7.14576396596374,5.67228360325024,6.77966101694916,5.79124579124579,6.29688116857481,7.05871394417363,6.07062887851065,7.39130434782609,5.52280607043541,4.98666388963154,5.63521528500928,8.33680700291788,6.5607476635514,7.69822940723633,5.0283824029102,9.10273081924577,4.76244343891403,4.8968253968254,5.39100027260507,4.16840350145894,6.4,6.73211781206171,5.90588235294117,15.5180080035571,10.2444942142591,5.27846736377542,5.26592943654555,5.10387278789434,7.60050420168067,4.76417449725362,7.22394220846233,5.31251320032103,4.93569969151877,4.9880031481409,5.20416441319633,5.56803519061583,5.27985459492309,6.67334074964084,4.88676996424314,3.84862091084028,4.91192123069515,4.07791491708021,5.55555555555556,4.25531914893616,4.64958283671036,4.54959053685169,4.68872678675836,5.005005005005,4.34782608695652,4.98915401301518,6.56072366810262,3.84712755598832,5.2941860148182,3.05555555555556,4.44642063139173,3.19746961051848,2.40963855421686,2.418682235196,4.0016006402561,3.38237397060926,4.29591324430164,3.313369900029,4.99537643359216,3.14510364546104,3.68980612883052,5.01381343938301
1170,"Marion","OH",785,6.57749252189632,7.15990453460621,7.01778385772914,6.77305703802535,6.48145854492309,7.14285714285714,10.0011431184271,8.72073074379452,7.04551723084823,5.22502552454998,7.5574069788372,6.15725737676957,6.25782227784731,7.14285714285714,5.13191084898188,6.25390869293309,5.81362725450901,5.58375634517766,6.03099475050695,5.00352990203198,5.91565524658165,5.39291217257319,4.90193254478969,5.69668976135489,5.41027953110911,4.85762100848751,6.29120863416279,8.13953488372093,10,6.43757159221077,6.9848661233993,5.4039675864739,6.55875749438702,5.22774327122154,5.73793684321351,7.05530678735936,6.00000000000001,6.0200668896321,7.14285714285714,9.09918107370337,9.10746812386156,7.69230769230769,6.46669485053915,4.76190476190477,5.85170340681362,4.70121103831646,5.01646898294943,5.93031875463306,5.005005005005,4.55357142857142,6.63395528956169,5.28169014084507,4.76947535771065,5,4.95700245700246,4.16840350145894,5.84746877054569,5.38263289091688,5.40869450109355,4.92424242424243,6.0816012317167,5.80130529369108,7.29105058365758,8.73539867953276,5.40686672073534,6.66666666666667
2179,"Carteret","NC",786,6.01503759398496,5.5062298433287,5.85774058577406,6.65972106462188,5.90322063548483,6.89655172413793,5.06649778340722,4.85232067510548,4.01606425702812,5.26315789473685,4.97940274542319,4.76266085983457,5,4.5662100456621,5.15873015873016,4.58771424126793,5.03910614525139,4.80952380952381,5.29380624669137,4.78715046563262,4.76341695776437,5.06329113924051,4.96832277425808,4.98461538461539,5.26592943654555,5.09259259259259,5.06329113924051,5.08158198102333,5.46050526073067,4.96908830242164,4.92307692307692,4.5475216007276,4.91491491491491,4.7668243868115,4.85565330726621,3.9530899986823,4.39320707244496,4.55408269796577,4.90381312263827,3.83446932814021,4.89655172413793,4.1357332115121,4.54566116641666,3.52941176470588,4.26894829879904,3.97379912663756,4.11014280360449,3.92015331709414,3.84763370527126,3.46020761245674,3.42927812098215,4,4.59090909090909,3.68663594470046,3.67816091954023,3.39443535188216,3.54247104247104,3.80228136882129,3.85147149717111,3.60715035865179,3.70370370370371,4.30365054477951,4.0016006402561,4.12159492080982,4.39797038629783,3.45864397020462
1842,"Klamath","OR",787,8.05369127516778,6.98224852071005,7.18562874251497,8.34862385321101,5.77267373380448,5.89970501474927,9.31603476945416,7.19289011255972,7.72200772200772,6.83258350069,7.17110371745491,6.38569604086845,6.39269406392694,6.6778149386845,6.79156908665105,6.07795295295295,7.3458553176645,6.83203557930035,7.76092774308653,7.01144492131617,6.67556742323098,6.67976424361493,5.61797752808989,6.45161290322581,5.76923076923077,6.41553855208946,5.60747663551402,6.11764705882353,8.16326530612245,5.8695652173913,5.28949249463903,4.91256281407035,5.02652929451728,4.4,5.06329113924051,4.86467236467237,4.12333333333333,4.43548387096774,4.44444444444444,5.88928150765606,5.55864369093941,5.0251256281407,4.60145883287443,4.67306700567275,4.76341695776437,4.18410041841004,5.25862068965517,4.25744680851063,4.62316176470588,4.32824601366742,4.54545454545454,4.50185747710096,4.08307284266364,5.03414807212276,5.26315789473685,4.44444444444444,4.41176470588235,4.55686582319485,4.28100885676473,4.4,4.9877750611247,4.39925571504519,5.07826072761955,6.25782227784731,3.70370370370371,3.77358490566038
3079,"Williamson","IL",788,5.91715976331361,5.8371086278063,5.76923076923077,5.49520766773163,6.71608265947888,4.89087301587302,4.31406384814496,4.9049049049049,6.14525139664804,4.70219435736677,5.82743234067319,4.13359404775714,5.26592943654555,4.87804878048781,5.77724019467506,5.06415638820601,5.98802395209581,5.26315789473685,5.53649525800644,5.66371681415929,5.24507558405863,5.28309409888357,6.2992125984252,4.54355981659025,3.7721324095458,5.42764803880592,5.26315789473685,6.75892857142857,6.25390869293309,5.06329113924051,5.55555555555556,4.84848484848485,4.7879942829919,4.98868778280543,5.52706959321745,5.26315789473685,5.73749736231273,5.25,5.02023214460733,7.7253544589642,5.55864369093941,5.62916635458018,5.28586710093559,3.95256916996047,4.65156056268284,4.2016806722689,4.21670067035849,4.07045685279188,4.11585365853658,4.14735578526175,4.39475713184272,5.64177093599132,4.30642397295169,4.04,4.11522633744856,5.02625656414104,3.8964458395738,4.35406698564593,4.32899937138361,3.74653132105197,4.33724457403532,4.39753737906772,3.52436524527612,3.99174081434139,5.56173526140156,4.0080186033651
2834,"Robertson","TN",789,3.84837420444472,4.0016006402561,3.84911470361817,4.72425554243736,5.25044089644464,4.00320256204964,4.36261008863865,4.02245088868101,3.77910442220891,3.70576258785136,3.42926155969634,4.27901560500358,5,4.37773608505316,3.70644922164566,4.88237045860632,4.5475216007276,4.23792342201206,3.33555703802535,3.84911470361817,4.00320256204964,4,3.70644922164566,3.63884255950018,3.44827586206896,3.84911470361817,4.65116279069767,3.45065562456867,5.26592943654555,3.70644922164566,3.21636622173295,3.44288506419273,3.40136054421769,2.78381905176164,2.91326860841424,2.8163763782044,2.78241858290199,3.45065562456867,2.87342415293258,3.25741525423729,3.51351351351351,3.54073823357966,2.84222160591509,3.09408941813123,2.85877644368211,3.3678341272065,3.10197751066305,3.03214069132808,3.0778701138812,3.36417157275021,2.85918513223731,3.56175676121399,3.4009351879582,4.91146608793668,2.85714285714286,3.66807459641336,3.42955130037154,4.33880223569392,3.34448160535117,3.20470896010464,2.30410288708042,2.131361461505,2.08333333333334,5.0643663933158,3.69995581087053,4.36755124741776
976,"Dallas","IA",790,3.26707600985691,2.97872340425532,2.8445492646033,3.3123980410841,3.06755826655806,2.7507641011392,2.70343336036767,3.33472338059494,2.72727272727272,2.98059611922384,2.79432004658303,2.79558861246474,2.98099957512084,2.7507641011392,2.85836793032919,2.85877644368211,2.4188076185128,2.70416441319632,2.85218253968254,2.77790297544783,2.60453537039941,2.7531799729364,2.77816368744405,2.5987012987013,2.75935261342531,2.73898749916837,2.56476036363158,3.00089126559715,2.85836793032919,2.26666666666666,2.50062515628907,2.49390243902439,2.84867606235319,2.25754761187536,2.75406622230034,2.5974025974026,2.71863117870722,3.04580434603336,2.44021473889702,2.95308406763515,3,2.97058823529412,2.4390243902439,2.50391802290537,2.1505376344086,2.66666666666666,2.40647619047619,2.39628029792058,2.77854959711031,2.50062515628907,2.30563697379041,2.57150697438239,2.50487398499145,2.04081632653061,2.18261214767765,2.38151954445427,2.22222222222223,2.17438573602957,2.06060537130552,2.12632978723404,2.22296323742117,2.17021276595745,1.9672131147541,2.45692311174714,2.22222222222223,1.73553719008265
702,"Salem","NJ",791,4.95247623811906,6.77989084375742,5.46235360904943,5.94237695078031,5.7509273370331,5.76596099349892,4.99983542345545,6.25195373554236,4.74119182253153,4.21276709768562,4.39036719410821,5.2207099593213,5,5.2645436656412,3.33555703802535,5.20525451559934,3.77358490566038,4.00333889816361,3.70497427101201,4.08673894912427,4.63565031197309,4.00240160115287,4.3703029622076,4.9049049049049,5.03289619493291,5.18268140822395,4.76190476190477,4.76417341591234,5.40686672073534,5,4.39132851584213,4.54959053685169,4.44939371442712,4.85714285714286,4.80192153722979,5.19568151147099,5.78323941652697,5.55864369093941,4.16666666666666,5.71755288736421,5.40540540540541,5.82543678071356,4.79704797047971,5,4.64330941325454,4.39130434782609,4.83091787439613,5.08088631234032,4.76417449725362,5.04049503021954,6.60869565217391,6.67445520163136,6.6711140760507,5.20325203252032,6.25,5.26592943654555,4.97623811905953,5.48964218455744,5.62440419447092,5.88754834652962,5.81473968897904,5.92592592592592,5.61797752808989,6.86917932370773,5.45272636318159,6.75105485232067
900,"Butler","KS",792,3.70507646267468,4.23644709997085,4.17579868396677,5.005005005005,4.08673894912427,4.27807971014493,3.83132495540869,3.86954894254164,3.9743931715124,3.58620689655172,3.33555703802535,3.34451901565995,3.4065352003733,3.92529943232429,3.50877192982456,3.84911470361817,3.62953692115144,3.33555703802535,4.06649803618706,3.60256969156267,3.125,3.82874628944186,3.70423228290269,3.33555703802535,3.77777777777778,4.34971726837755,4.35729847494554,4.23389830508475,4.12856534695615,3.75939849624061,4.25783708926098,3.44827586206896,3.11083572278,3.2373211036865,3.33555703802535,2.96399110978363,3.33555703802535,3.64021531847115,3.82753140984258,4.54545454545454,3.35820895522388,3.85357885357885,3.2258064516129,4.17014178482068,3.47004934834872,2.94290759270159,3.43347639484979,3.25725473439113,3.70370370370371,3.30959677599275,3.11722806591282,4.004004004004,3.85733603786342,3.78876826162713,3.41735241502684,3.2258064516129,2.94117647058824,3.45006047872103,3.4375,3.74067164179104,3.55765109301329,3.20834482124804,2.94290759270159,4.44117036560698,3.36348219332956,2.56541816316059
1479,"Warren","NY",793,4.43478260869565,5.27867748638828,5.16129032258065,4.96301819669451,4.98275201226523,4.41296384193168,5.91715976331361,4.6055979643766,4.70011299821454,5.08666835091908,4.50345899903103,4.47894893998209,4.65116279069767,5.26315789473685,4.66124780945742,5.69805194805195,4.47928331466966,4.16275727991209,4.95191783807344,3.84763370527126,4.34971726837755,5.00250125062531,4.5662100456621,3.7721324095458,3.66604106568424,3.58974358974359,3.79681254998963,5.57889822595705,4.00133379572154,4.279475031798,3.53887399463807,4.67752951340121,4.00963340953888,4.23076923076923,4.48801440092277,5.07611733715109,4.35261025278795,4.32366348101137,4.35441838426913,5.85774058577406,4.42634560906515,4.08358454371061,3.85402493095088,3.6697247706422,4.35573098312835,4.08163265306123,4.14785840601865,3.8734667527437,3.57910540298882,4.18116212010231,3.72502408676383,4.0269237130581,3.70370370370371,3.57270453733476,4.42576912381922,3.70644922164566,3.86100386100386,4.34971726837755,4.35283854069068,4.41619320089723,4.00667779632721,4.0016006402561,3.69477911646586,4.23802612481857,3.90343423805941,3.25270311463358
931,"Chaves","NM",794,4.54310937858289,5.66936636493568,4.83643892339545,6.3265306122449,5.70962479608483,5.5793991416309,5.05816894284269,4.8366809908999,4.74814301557705,4.74891774891775,4.54545454545454,5.32049292131132,5.0062656641604,3.97740669240669,3.97435897435897,6.00000000000001,4.86229915131999,3.92307692307692,4.95238095238095,4.16666666666666,4.96832277425808,4.27835051546391,4.76417341591234,4.04778018589986,4.65471318131618,3.87096774193548,4.90477335116982,5.29632242702178,5.02638885730816,4.8,4.36681222707423,6.00000000000001,4.67658873210423,4.18410041841004,4.76190476190477,4.62986472850824,3.33444481493831,5.10548523206751,5.55864540847856,3.44827586206896,4.89082969432314,4.05761316872428,5.77507598784195,4.15094339622641,4.35731915701538,4.54545454545454,3.88576308650658,5.09909552610415,4.34782608695652,5.67567567567567,5.0251256281407,8.70967741935483,4.24739430939314,3.79310344827586,2.89956794378226,4.51937104879235,3.45478669116147,3.50877192982456,4.03864059590316,4.44444444444444,4.60723447089002,5.34521158129176,8.20095887978489,11.7948717948718,6.23042966450854,4.20588235294118
2335,"Harrison","TX",795,4.38701655089615,4.57624633431085,5.56635167569443,5.3373413493654,4.88322717622081,4.13564929693961,4.14507772020726,5.32376577899339,4.58957067794283,4.07999999999999,3.36829635891418,4.69575200918484,4.27533133817871,4.42982456140351,4.4458413926499,6.4327485380117,3.57398141529665,5.08474576271186,4.54545454545454,5.43859649122807,4.5489006823351,3.50250178699071,4.22378658762504,4.26865671641791,5.00625782227785,5.06072874493927,4.67943409247757,5.88235294117647,3.89930089897237,4.87804878048781,3.12695434646654,4.72492735020589,4.44444444444444,3.58620689655172,4.54545454545454,3.87722132471728,4.10223868431063,4.00320256204964,3.19444444444444,2.63157894736842,4.26249528835281,4.10217900046319,3.28884402909078,3.2520325203252,3.60714285714285,2.84634731239399,3.57270453733476,2.85795941697627,4.21686746987952,3.39674004873781,3.80915736821854,4.7923322683706,4.93662441627751,3.15560391730142,2.63628477356519,4.25758382118148,3.48126752290467,3.73627844712182,3.86536299783476,3.65588232572164,4.34307692307692,5.69020021074815,4.04564315352697,6.52957592177241,4.33249370277078,5.04736884006051
2789,"McCracken","KY",796,4.51339167329621,4.36133150079486,4.75944382921127,5.73065902578796,4.59791983764586,4.0016006402561,5.55555555555556,4.26896288576424,4.36170212765957,5.00250125062531,4.01146131805158,4.37773608505316,4.41176470588235,4.20222352726757,4.08667217343516,3.63856882959369,3.36200156372166,3.90705707609932,4.05573321151211,4.54355981659025,4.82369830677743,4.36174469787916,4.39138247422243,4.04884845504467,3.53024240997882,3.5982594501229,3.92307692307692,6.6711140760507,4.0016006402561,3.71481759328721,4,3.68656664966829,3.68015414258189,3.50250178699071,3.74157873554167,3.38335890036723,3.45065562456867,3.82329152902428,4.180391323487,4.17014178482068,5.26500526500526,4.52062163777645,3.9375158337618,3.68480092662642,3.22788896061975,4.17014178482068,4.08163265306123,3.60425978395355,3.51185250219491,4.00320256204964,3.58647656883084,4.92857142857143,3.84763370527126,4.76190476190477,3.62350539515894,4.46719559123949,3.5630524837101,4.00320256204964,4.06779661016949,3.99871998293311,3.90117035110533,4.02056794398078,4.56469856681394,5.5207026348808,4.84140233722872,4.21940928270043
345,"York","VA",797,3.57142857142857,3.53275233303234,2.9575073749831,3.2258064516129,3.63636363636364,3.17561130517625,3.391994478951,3.37589819561088,3.33333333333333,3.17589165969204,3.2967032967033,3.45128418265642,2.89915966386555,3.47490347490348,3.25161290322581,3.9046586873094,3.1578947368421,4.51570978971972,3.42857142857143,3.44814722299772,3.48837209302325,3.44616614773264,3.46083788706739,3.84911470361817,3.76397095603955,3.21465274749703,4.00064010241639,4.33651616138401,3.03030303030303,3.90253188654102,2.85877644368211,3.44887059747118,3.53975589524825,2.97377669640443,3.33333333333333,2.69576379974326,3.0778701138812,3.39418585373941,2.68948655256723,4.05333333333333,3.25600745419813,2.64298689740334,2.7307382131893,3.18471337579618,2.7843137254902,2.43311930041297,2.90697674418605,3.14465408805031,2.69461077844312,2.9525023699781,2.77777777777778,3.49966853869342,3.11638649213801,2.45919008005023,2.23880597014925,2.66666666666666,2.72157969388246,2.57049115351162,2.50941028858218,2.66666666666666,2.5,2.28426395939086,2.75912731037423,2.32106864074468,3.03122158229766,2.50062515628907
2961,"Livingston","NY",798,4.39314481773571,4.266579790258,5.03520649966148,4.83643892339545,4.25149700598802,3.84469696969697,5.15254237288135,3.64533930616333,4.00320256204964,4.37517090511348,5.12820512820513,4.00320256204964,4.00801603206413,4.17246175243393,5.17031630170316,5.86719444592734,4.86772486772487,4.83079121030227,5.00375312781516,4.60865072698154,5.29317695011126,4.52800945473729,3.81654906991661,3.88611090222101,4.34971726837755,4.08652240699927,4.76644423260247,6.57292932180376,6.25390869293309,4.67127422942485,4.00320256204964,3.53356890459364,4.73994623972875,4.35161009573543,3.6304961678096,4.14235729338638,4.76644423260247,5.53203997648442,4.1003623996768,3.04321082577272,4.67984397735941,5.46899761871178,4.0238459726325,3.84763370527126,4.64979399646851,3.45006047872103,4.0016006402561,3.4498759615213,4.26000679859718,5.005005005005,5.26315789473685,4.76644423260247,5.88235294117647,2.3058312086382,3.51185250219491,4.11522633744856,4.17014178482068,4.00320256204964,4.01203610832498,4.5475216007276,4.11617367818135,3.38709677419354,3.2520325203252,6.25782227784731,3.12695434646654,4.35161009573543
3248,"Saint Francois","MO",799,6.39183059712478,5.55864369093941,8.53554819484907,6.58067912608581,7.67158776672746,7.29145353425575,6.62440355852106,5.84810126582279,6.47058823529412,7.33047675004197,5.24831309041836,5.71755288736421,5.95215955082051,7.14796283059328,5.7214571898119,6.96969696969697,5.27846736377542,4.74133628777897,4.43478260869565,4.64933018124507,4.76190476190477,4.89519497026647,5.14775977121068,4.71877979027645,5.24059075750357,4.87959822723771,6.67556742323098,7.76918367522915,5.88581518540318,7.54985754985755,6.25293121423772,5.32527241058047,4.99867091972355,5.92154284461976,5.72327044025157,5.51724137931035,5.01792114695341,5.00667612520701,5.98290598290598,6.72761422009007,4.35161009573543,5.01381343938301,4.96551724137931,4.56088280060883,5.02283105022832,5.31286006537024,5.00250125062531,4.95245245245246,4.69314079422383,4.12585140364903,5.88730025231287,4.77063427063427,4.99979911611089,5.00625782227785,5.88466065123577,4.99869825566259,4.68877772944758,4.80961923847696,4.38453901158676,5.00950570342206,4.39824236817761,5.45945945945946,4.20770106276563,6.48461583691024,4.66465264187867,4.63636363636364
