"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"South Carolina",24,,0.917913902875956,0.910401092718117,0.903720508166969,0.865941130074467,0.84280303030303,0.773913043478261,0.819049748680206,0.826086956521739,0.836347197106691,0.836347197106691,0.8,0.804924242424242,0.826699326393141,0.816459830176355,0.804227941176471,0.819672131147541,0.821428571428571,0.826105056267957,0.815217391304348,0.824125230202578,0.831215920863333,0.805910370210002,0.82463975599888,0.82258064516129,0.833333333333333,0.833333333333333,0.843373493975904,0.851851851851852,0.825,0.821428571428571,0.82645255297189,0.839865642994242,0.824150527189201,0.804721030042919,0.806451612903226,0.85,0.852181379713534,0.886262936109562,0.872277997737557,0.901302549194991,0.889317952455708,0.895625491263075,0.926213480561307,0.870709000485201,0.860502277187662,0.868247231883596,0.885416666666667,0.875,0.875,0.875,0.884770603228547,0.885830009097907,0.915999237223494,0.910147172734314,0.91991341991342,0.926652892561983,0.926996124031008,0.90045045045045,0.891472868217054,0.900900900900901,0.904845300642148,0.906920379537954,0.944055944055944,0.939734106579687,0.933786078098472,0.992063492063492,0.953621031746032,0.953429830081812,0.952188006482982,0.949050949050949,0.97629009762901,0.98525578364288
"Louisiana",25,,,,,,,,,,,,,,,,,,1.03846153846154,1.03846153846154,1,0.983767830791933,0.992829564258136,1,0.972222222222222,0.919489247311828,1,1.04594069032572,1.03736225895317,0.964877663772691,0.956521739130435,0.98343685300207,1,1,1,1,1,1,0.970496894409938,0.982842916826778,0.958041958041958,0.954545454545455,0.965824665676077,1,1,0.98995747799337,1.04347826086957,1.02083333333333,0.980735377287101,0.97856477166822,1,1.03333333333333,1.04984520123839,1.04705882352941,1.06265356265356,1,1,1.01803726740642,1,0.968634686346863,0.963488843813387,1,1,1.06818495514148,1.06666666666667,1.10884815569133,1.11269841269841,1.11385823640521,1.03191489361702,1.03769657724329,1.08108108108108,1.08621860149355,1.04349756737972,1.01936905108275
"Kentucky",26,,,,,,,,,,,,,0.83057977926148,0.781694204488322,0.797015484515484,0.818926296633303,0.77846975088968,0.811688311688312,0.782407407407407,0.764630612416814,0.769359763500388,0.782342657342657,0.795437999682321,0.787745966436177,0.777777777777778,0.777777777777778,0.800355871886121,0.79380621725808,0.792910447761194,0.775764754370416,0.777306967984934,0.75,0.777777777777778,0.8,0.75809652743093,0.75,0.740221939481698,0.735073360484545,0.728699551569507,0.728699551569507,0.731382978723404,0.749058127018299,0.75,0.790697674418605,0.828541431109675,0.77000276854928,0.774428274428274,0.784262415344838,0.82182320441989,0.825052272982814,0.856613685344828,0.857519788918206,0.871794871794872,0.87859649122807,0.842696629213483,0.821807097639823,0.774907749077491,0.794618265347224,0.821713147410359,0.854533462553169,0.926829268292683,0.9375,0.965073529411765,0.944602272727273,0.919221196882329,0.928779486523767,0.896947793152957,0.909090909090909,0.896658402203857,0.898346405228758,0.896864712795886,0.93071354705274,0.916666666666667
"Oregon",27,,,,,,,,,,,,,,,,,,,,,1.12129417619831,1.06989247311828,1.03987068965517,1.01897399859452,1.07060185185185,1.13463626492942,1.07939779147406,1.06918757058635,1.09431146325158,1.10066371681416,1.05889042350363,1.04545454545455,1.05,1.06161532056619,1.04166666666667,1.008965449597,1.00920679886686,1.01289134438306,1.04166666666667,1.02483021555946,1.04794520547945,1.04516806722689,1.04682157691982,1.07166337935569,1.1761811023622,1.17208344403042,1.16475581381221,1.18243243243243,1.17145899893504,1.16995073891626,1.16822429906542,1.21299097192306,1.21566632756867,1.22285174693107,1.24479166666667,1.25850340136054,1.23152709359606,1.2439427946593,1.26112614037331,1.26821024158745,1.24479166666667,1.27326150832517,1.29282968410496,1.2971462005709,1.29358704659909,1.35357142857143,1.38640367938128,1.4258761276891,1.38454861111111,1.42241379310345,1.43129770992366,1.43581081081081,1.43321487103531
"Oklahoma",28,,,,,,,,,,,,,,,,,,,,,0.672182006204757,0.669504504504504,0.777297297297297,0.686641697877653,0.758537508277363,0.705270170510812,0.671651390213984,0.710526315789474,0.72202166064982,0.724770642201835,0.698795180722892,0.699264705882353,0.694444444444444,0.689079010089775,0.682382133995037,0.692182410423453,0.692682926829268,0.692682926829268,0.697339246119734,0.694260485651214,0.683157894736842,0.690358961920931,0.683916083916084,0.697297297297297,0.701530612244898,0.708804434439985,0.717253038923635,0.7,0.695472082361128,0.708170386789212,0.727272727272727,0.763016157989228,0.744786494538232,0.757575757575758,0.754825598581141,0.760204081632653,0.794392523364486,0.791335720316458,0.744483053234794,0.736849361117091,0.75,0.759562841530055,0.77944881076313,0.785714285714286,0.772797527047913,0.769230769230769,0.770725388601036,0.765879001173119,0.77720207253886,0.761421319796954,0.777934936350778,0.760204081632653,0.78125
"Connecticut",29,1.25918217433888,1.28389968846318,1.31932021466905,1.28383067314365,1.3208377520451,1.32235528942116,1.21695461401344,1.25,1.28068448963971,1.26229508196721,1.33973505125213,1.31944444444444,1.31871107394261,1.33928571428571,1.37586206896552,1.36878578410836,1.38686131386861,1.31079027355623,1.28939828080229,1.24479600333056,1.24369977681321,1.25,1.25559748427673,1.29975247524752,1.33779264214047,1.3855421686747,1.38114453411592,1.30293159609121,1.3364206784307,1.314459049545,1.29654255319149,1.2846291331546,1.27768313458262,1.27442650807137,1.24879923150817,1.24326585795134,1.26248766479282,1.28738839285714,1.31997074618732,1.3125,1.3006217457137,1.25093353248693,1.26282557221784,1.29931120851597,1.33547008547009,1.33181126331811,1.31909547738693,1.32192846034215,1.32978723404255,1.33673595363253,1.35984848484848,1.36501901140684,1.38118811881188,1.40740740740741,1.40625,1.38888888888889,1.37844611528822,1.31967977319646,1.27835137255717,1.29398864809082,1.30681818181818,1.3126491646778,1.31369426751592,1.32575757575758,1.32488479262673,1.328125,1.33103826949817,1.32657087552114,1.32092032776964,1.31219284714998,1.2987012987013,1.29918337045286,1.31461372134418
"Iowa",30,,,,,,,,,,,,,,,,,,,,0.94181459566075,0.94181459566075,0.916923076923077,0.919415985316202,0.932678692988427,0.886917960088692,0.899621212121212,0.90192569870484,0.902777777777778,0.9,0.92741935483871,0.921904098918416,0.869018317594267,0.857843137254902,0.906760663477995,0.905118601747815,0.885,0.888888888888889,0.884622186495177,0.869047619047619,0.876839826839827,0.884615384615385,0.9,0.902298850574713,0.923076923076923,0.910224438902743,0.901890172064223,0.911458333333333,0.942583732057416,0.942467032325826,0.976307189542484,0.951787198669992,0.940975192472198,0.983007275525113,0.992897727272727,0.978176589602697,0.98315833762113,0.968245967741935,0.931034482758621,0.921875,0.900346420323326,0.909090909090909,0.953259532595326,0.951787198669992,0.981262327416174,0.967641254883009,0.96882898062342,0.956521739130435,0.953259532595326,0.951787198669992,0.951787198669992,0.974342421710843,0.974025974025974,0.981262327416174
"Kansas",31,,,,,,,,,,,,,,,,,,,,,,,,0.757845345345345,0.819038837874454,0.83731092263563,0.803411131059246,0.809199892241379,0.809199892241379,0.793103448275862,0.74375,0.781463846666263,0.776591862798759,0.765895953757225,0.7996632996633,0.805687203791469,0.82183908045977,0.828997049748281,0.833333333333333,0.854591836734694,0.818359375,0.800246305418719,0.815217391304348,0.775862068965517,0.797679477882524,0.801444553057456,0.799094549094549,0.826933822450806,0.843497353932415,0.840978593272171,0.85978835978836,0.88681200265252,0.821917808219178,0.897196261682243,1,0.938967136150235,0.907893928220256,0.913140311804009,0.861776656858624,0.877382910043243,0.906023550724638,0.919423564711705,0.911373472505092,0.896437962242597,0.916496945010183,0.904977375565611,0.884615384615385,0.896437962242597,0.915221579961464,0.90625,0.937896825396825,0.895026702269693,0.904977375565611
"Utah",32,,,,,,,,,,,,0.834445927903872,0.813755252474895,0.779169929522318,0.731811967609633,0.779169929522318,0.819187519017702,0.836404586404586,0.852380952380952,0.822314049586777,0.796382277708034,0.814332423888095,0.843439911797133,0.80526149337635,0.830564784053156,0.845749069080637,0.834448156099355,0.817647058823529,0.816852966466036,0.813636363636364,0.801952580195258,0.798872180451128,0.808491194057741,0.811856595374218,0.818181818181818,0.816231343283582,0.818181818181818,0.846614385698625,0.843023255813954,0.862373737373737,0.835654596100279,0.841591444270016,0.827288309537584,0.865410701615259,0.881410256410256,0.860996326905418,0.869047619047619,0.852618757612667,0.85474013323278,0.853118703684732,0.856586992773763,0.859577922077922,0.858778625954199,0.860747976837459,0.854371844740545,0.858024691358025,0.858867223769731,0.858573862333322,0.858822924861965,0.882352941176471,0.882352941176471,0.888030888030888,0.905349794238683,0.883658969804618,0.886075949367089,0.880758807588076,0.897634128166915,0.911214953271028,0.888115210836868,0.898996264688719,0.894496589218854,0.867424242424242,0.896551724137931
"Nevada",33,0.832111436950147,0.83088954056696,0.83088954056696,0.841476655808903,0.825825825825826,0.806275931385068,0.809484873262469,0.803066989507668,0.812274368231047,0.8,0.781553994106277,0.789804948990032,0.785898820490015,0.773993808049536,0.776699146264364,0.78,0.777568331762488,0.78125,0.78402703986513,0.78184591914569,0.772889417360285,0.765880143180582,0.777511961722488,0.77319587628866,0.769230769230769,0.768633540372671,0.770712909441233,0.771103896103896,0.768731206845538,0.772200772200772,0.764957264957265,0.771266545052464,0.768849206349206,0.766762870129442,0.764474535403434,0.759734093067426,0.759013282732448,0.762599469496021,0.771276595744681,0.771938087443508,0.770712909441233,0.764627659574468,0.764245971249666,0.772646378025039,0.77946466153905,0.778376613905808,0.773411371237458,0.770976573757668,0.771465461588121,0.773411371237458,0.773691877678246,0.7801529289636,0.78125,0.788497217068646,0.786423841059603,0.792253521126761,0.795118765556085,0.796927432885906,0.797444102480484,0.801011804384486,0.802997858672377,0.821172383392057,0.822846079380445,0.820035460992908,0.828290468986384,0.840967832878169,0.83986562150056,0.842458645242704,0.845539840947418,0.842137392772832,0.85,0.857250012753909,0.869809203142537
"New Mexico",34,,,,,,,,,,,,,,,,,,0.84608843537415,0.910714285714286,0.949033083606794,0.9,0.851603360497646,0.802538674425206,0.83410209102091,0.804856115107914,0.789473684210526,0.789812095737126,0.808753568030447,0.798894579382384,0.759259259259259,0.794010889292196,0.83226768968457,0.831202046035806,0.831202046035806,0.845900094250707,0.83226768968457,0.79,0.83041958041958,0.899072966507177,0.887345679012346,0.869565217391304,0.817011693955451,0.829875518672199,0.833333333333333,0.825034405498166,0.806451612903226,0.805709023941068,0.802834008097166,0.806543036560698,0.804210154886157,0.805709023941068,0.805709023941068,0.805709023941068,0.82295440821256,0.800355871886121,0.810995483710665,0.8,0.779510022271715,0.81573896353167,0.832558859975217,0.8317843866171,0.850030393045154,0.842696629213483,0.829541748206132,0.836532309660909,0.826330532212885,0.842903575297941,0.837128481489311,0.826131465517241,0.832467082467083,0.836666666666667,0.828642901813634,0.8591895689436
"Nebraska",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98858689457846,0.95343137254902,0.988553590010406,0.925,0.926666666666667,1.00828729281768,0.996031746031746,0.934563492063492,0.951999389499389,0.934563492063492,0.921666666666667,0.927643784786642,1,1.01357733175915,0.9425,0.936818181818182,0.882352941176471,0.964473762593505,0.953114478114478,0.946699134199134,0.95960420050448,0.926666666666667,0.964252542764017,0.923368119500716
"Idaho",36,,,,,,,,,,,,,,,,,,,,,,,1.04463437796771,0.95,0.95,0.832127351664255,0.866013071895425,0.869373401534527,0.77824440518627,0.77319587628866,0.728438228438228,0.675675675675676,0.675,0.675337837837838,0.692737430167598,0.707081395201192,0.726495726495726,0.735294117647059,0.725,0.722222222222222,0.706806282722513,0.707427536231884,0.721906565656566,0.735294117647059,0.725,0.722222222222222,0.722222222222222,0.683935604178816,0.705510411376333,0.722222222222222,0.722222222222222,0.725,0.725,0.725,0.730062448812449,0.730062448812449,0.729166666666667,0.762865975631933,0.725,0.725,0.725,0.729275970619098,0.725,0.725,0.749205411352431,0.740559166293142,0.775439520805635,0.771551724137931,0.760917972229254,0.739500813890396,0.771551724137931,0.793650793650794,0.796666666666667
"Hawaii",37,,,,,,,,,,,,,2.47838804029899,2.5213455800904,2.69850628930818,2.75872885979269,2.64872206125828,2.63157894736842,2.53456221198157,2.51116071428571,2.578059732665,2.44648318042813,2.36040609137056,2.31544555454637,2.41308661145618,2.48080417326065,2.56410256410256,2.64423076923077,2.51428571428571,2.45520902455209,2.43161094224924,2.45679909791823,2.51452851185324,2.61492383585407,2.6420782463929,2.66106442577031,2.7027027027027,2.57985257985258,2.63702381869378,2.62096774193548,2.57032898703648,2.48543689320388,2.40955293066376,2.5031328320802,2.58002391893605,2.54010695187166,2.63358778625954,2.70974539450817,2.67063694018165,2.62075640765537,2.56321471695433,2.7375,2.67857142857143,2.61254019292605,2.62139488791689,2.62134529418872,2.59815242494226,2.72177419354839,2.74193548387097,2.85086920492109,2.87828947368421,2.88097212736202,2.89819481222061,2.86283182586654,2.85996055226824,2.85996055226824,2.8310502283105,2.79173733040702,2.77321256873697,2.74193548387097,2.76717557251908,2.76588768874884,2.76079679440514
"New Hampshire",38,,,,,,,1,1.07561929595828,1.11008325624422,1.12612612612613,1.09227460096822,1.11856823266219,1.12111111111111,1.12801346945779,1.13714285714286,1.04166666666667,1.11475409836066,1.12757919209532,1.13798008534851,1.16139534883721,1.16,1.14285714285714,1.16195436507937,1.13714285714286,1.14942528735632,1.16731517509728,1.16018518518519,1.16402116402116,1.112,1.16758241758242,1.14795918367347,1.15355998168498,1.13636363636364,1.13636363636364,1.17558469170801,1.13852402350501,1.1860718171926,1.15264423076923,1.17108905780781,1.17469879518072,1.16,1.1656314699793,1.18313822178725,1.17952522255193,1.183970856102,1.16758241758242,1.16396761133603,1.18055863117646,1.15566037735849,1.17047884168035,1.1734693877551,1.18230694037146,1.19447779111645,1.16758241758242,1.17444219066937,1.18555576631259,1.17647058823529,1.17647058823529,1.17117117117117,1.19447779111645,1.17069486404834,1.20492202729045,1.18845500848896,1.17924528301887,1.1919717635798,1.21212121212121,1.17506811989101,1.18405496085637,1.23203285420945,1.22448979591837,1.21128318584071,1.21173469387755,1.22727272727273
"Rhode Island",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19214586255259,1.17777777777778,1.30208333333333,1.33550210721095,1.33561643835616,1.20699203876774,1.23896691994781,1.23304749741531,1.25285388127854,1.31782945736434,1.32165605095541,1.34493670886076,1.37772675086108,1.33333333333333,1.30441168042182,1.29498201438849,1.31326855511638,1.34061569016882,1.34094867965967,1.4,1.45175064047822,1.45985401459854,1.38282387190684,1.35467980295567,1.35595010777534,1.35246835443038,1.32064176245211,1.30769230769231,1.38392689491144,1.36655948553055,1.39988687782805
"Montana",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932459677419355,1.03480714957667,1.00151209677419,1.00898203592814,0.944538657390527,0.934300341296928,0.978878142886345,0.984227521112767,0.998263888888889,0.998263888888889,0.942549371633752,0.944444444444444,0.927907713288843,0.940366972477064,1
"Alaska",41,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.21443089430894,1.26201923076923,1.33333333333333,1.26694101370048,1.21212121212121,1.25447331930012,1.28352574102964,1.26261087015981,1.26397937793893,1.26343235336189,1.19354838709677,1.24087591240876,1.29523169555604,1.35771180304127,1.28253501912087,1.26146670540008,1.29242081447964,1.26206384558278,1.30813953488372,1.3,1.32854261220373,1.34611669373164,1.31392841350318,1.35128687618164,1.3167527163443,1.3125,1.3167527163443,1.26206384558278,1.3986013986014,1.44827586206897,1.4,1.39375761531767,1.39009132647969,1.35448916408669,1.35608353335421,1.32255694342395,1.32427843803056,1.375,1.36875,1.32777777777778,1.30348872331857,1.36887608069164,1.39885641677255,1.3715412583965,1.32343583411645,1.30525646267775,1.33333333333333,1.31313131313131,1.29532096584217
"District of Columbia",42,2.37341772151899,2.36167341430499,2.45426574885273,2.3892591737678,2.27109743046591,2.27268307977998,2.27670753064799,2.38890699248755,2.55547555651164,2.55547555651164,2.6219512195122,2.76494023904382,2.69510135135135,2.6536312849162,2.56428571428571,2.62762762762763,2.7929819543398,2.73451478686301,2.70135135135135,2.68456375838926,2.82198886639676,2.75423728813559,2.73924050632911,2.64900662251656,2.64136904761905,2.72,2.76583093305403,2.7242611931542,2.80898876404494,2.74970542026709,2.66666666666667,2.63435487452809,2.60909356784122,2.75303643724696,2.90791599353796,2.89028190039751,2.93637846655791,2.98229522777176,2.95420974889217,2.87128712871287,2.9647942132491,3.01075268817204,2.99924924924925,2.96191819464034,2.8890083614052,2.86955826165515,2.83653560696571,2.77777777777778,2.81141868512111,2.80172413793103,2.77017496418862,2.81317640692641,2.847859088735,2.82561914972892,2.8358024691358,2.81501340482574,2.83232557366698,2.83577735730054,2.85830999066293,2.83203125,2.86839145106862,2.96191819464034,3,3,3.0633033477776,3.06666666666667,3.04014945134167,2.98895899053628,2.98948751642576,2.99372727272727,2.9534977374127,2.99089726918075,3.01094890510949
"Wyoming",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971449055330634,0.981359649122807,0.986842105263158,0.981359649122807,0.936471743316805,0.991051587301587,1.01214574898785,0.984042553191489,0.941295546558704,0.939162585907622,0.925181013676589,0.912434895833333,0.87719298245614,0.915748838276061,0.904605263157895
